[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  42k  308k|   0     0 |   0     0 | 270   980 
  2   2  95   0   0   2|   0     0 |  12M  796k|   0     0 | 956  3115 
  3   2  92   0   0   4|   0    48k|  13M  837k|   0     0 | 745  3240 
  3   3  93   0   0   2|   0     0 |  12M  798k|   0     0 | 631  3063 
  3   2  93   0   0   2|   0     0 |  13M  849k|   0     0 | 324  2854 
  3   2  92   0   0   3|   0     0 |  13M  825k|   0     0 | 837  2820 
  1   2  94   0   0   3|   0     0 |  12M  796k|   0     0 | 668  2679 
  2   2  94   0   0   3|   0     0 |  12M  811k|   0     0 | 553  2729 
  3   3  91   0   0   3|   0     0 |  12M  806k|   0     0 | 886  2635 
  1   3  95   0   0   1|   0     0 |  13M  842k|   0     0 | 623  2621 
  2   3  93   0   0   3|   0     0 |  12M  794k|   0     0 | 867  2543 
  2   4  93   0   0   2|   0     0 |  12M  797k|   0     0 | 771  2619 
  2   2  94   0   0   2|   0     0 |  13M  832k|   0     0 | 820  2785 
  2   2  94   0   0   3|   0     0 |  13M  820k|   0     0 | 595  2696 
  2   3  93   0   0   2|   0     0 |  12M  790k|   0     0 | 731  2548 
  2   3  94   0   0   2|   0     0 |  12M  805k|   0     0 | 769  2671 
  2   2  95   0   0   2|   0     0 |  12M  760k|   0     0 | 574  2528 
  1   3  94   0   0   3|   0     0 |  13M  800k|   0     0 | 625  2665 
  1   1  97   0   0   1|   0     0 |  12M  787k|   0     0 | 581  2403 
  2   2  93   0   0   3|   0     0 |  12M  770k|   0     0 | 801  2411 
  2   3  93   0   0   2|   0     0 |  12M  785k|   0     0 | 683  2423 
  2   3  93   0   0   2|   0     0 |  13M  814k|   0     0 | 508  2738 
  2   2  95   0   0   2|   0     0 |  12M  801k|   0     0 | 910  2626 
  3   2  94   0   0   2|   0  8192B|  13M  807k|   0     0 | 681  2546 
  1   3  95   0   0   1|   0     0 |  13M  815k|   0     0 | 553  2616 
  1   3  95   0   0   2|   0     0 |  12M  757k|   0     0 | 752  2314 
  2   1  95   0   0   3|   0     0 |  13M  818k|   0     0 | 858  2466 
  2   2  94   0   0   2|   0     0 |  12M  809k|   0     0 | 704  2588 
  1   2  93   2   0   2|   0   232k|  12M  775k|   0     0 | 739  2399 
  2   2  94   0   0   2|   0     0 |  12M  805k|   0     0 | 819  2491 
  2   2  93   0   0   3|   0     0 |  13M  821k|   0     0 | 700  2536 
  2   4  93   0   0   2|   0     0 |  13M  821k|   0     0 | 733  2533 
  3   2  93   0   0   2|   0     0 |  13M  822k|   0     0 | 544  2668 
  2   2  94   0   0   3|   0    12k|  13M  824k|   0     0 | 573  2474 
  2   1  95   0   0   2|   0     0 |  12M  765k|   0     0 | 547  2426 
  1   2  95   0   0   2|   0     0 |  12M  752k|   0     0 | 565  2454 
  2   2  95   0   0   2|   0     0 |  12M  804k|   0     0 | 406  2579 
  2   1  95   0   0   2|   0     0 |  12M  806k|   0     0 | 574  2541 
  1   1  97   0   0   1|   0     0 |  12M  778k|   0     0 | 608  2423 
  2   2  95   0   0   2|   0     0 |  12M  776k|   0     0 | 738  2429 
  1   1  96   0   0   2|   0     0 |  11M  725k|   0     0 | 609  2328 
  1   2  95   0   0   3|   0     0 |  12M  783k|   0     0 | 669  2435 
  2   2  94   0   0   3|   0     0 |  12M  810k|   0     0 | 701  2526 
  2   2  95   0   0   2|   0     0 |  12M  810k|   0     0 | 607  2481 
  2   2  94   0   0   3|   0     0 |  12M  784k|   0     0 | 534  2471 
  2   3  92   0   0   3|   0     0 |  13M  833k|   0     0 | 817  2484 
  2   2  94   0   0   3|   0     0 |  13M  803k|   0     0 | 476  2603 
  2   3  93   0   0   4|   0     0 |  13M  820k|   0     0 | 856  2576 
  2   2  94   0   0   2|   0     0 |  12M  790k|   0     0 | 799  2455 
  2   3  93   0   0   2|   0     0 |  12M  769k|   0     0 | 414  2509 
  2   2  94   0   0   3|   0     0 |  12M  798k|   0     0 | 666  2635 
  2   4  92   0   0   3|   0     0 |  13M  817k|   0     0 | 547  2629 
  2   2  95   0   0   1|   0     0 |  12M  771k|   0     0 | 836  2426 
  2   2  95   0   0   1|   0     0 |  13M  804k|   0     0 | 720  2540 
  1   3  95   0   0   2|   0     0 |  12M  808k|   0     0 | 649  2570 
  2   2  95   0   0   1|   0     0 |  12M  776k|   0     0 | 654  2522 
  1   2  96   0   0   2|   0     0 |  12M  750k|   0     0 | 511  2487 
  2   3  93   0   0   2|   0     0 |  12M  777k|   0     0 | 549  2483 
  2   1  94   2   0   2|   0    28k|  12M  804k|   0     0 | 665  2503 
  2   2  93   0   0   3|   0    24k|  12M  811k|   0     0 | 875  2485 
  1   3  94   0   0   3|   0     0 |  12M  787k|   0     0 | 645  2736 
  2   2  95   0   0   2|   0     0 |  12M  792k|   0     0 | 668  2376 
  2   3  94   0   0   3|   0     0 |  12M  770k|   0     0 | 831  2451 
  2   4  94   0   0   1|   0     0 |  12M  793k|   0     0 | 579  2424 
  1   2  94   0   0   3|   0     0 |  13M  844k|   0     0 | 570  2664 
  1   3  95   0   0   2|   0  8192B|  12M  779k|   0     0 | 863  2473 
  2   2  95   0   0   2|   0     0 |  12M  750k|   0     0 | 592  2360 
  2   2  95   0   0   2|   0     0 |  12M  789k|   0     0 | 820  2387 
  2   2  95   0   0   1|   0     0 |  13M  825k|   0     0 | 773  2415 
  3   1  93   0   0   3|   0     0 |  13M  819k|   0     0 | 808  2443 
  2   3  95   0   0   1|   0     0 |  11M  703k|   0     0 | 691  2319 
