Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,44,0.009433,182006,43,0.013564,3178342,6,768,0,0.000000
1,39,0.010240,161320,39,0.014609,2880348,6,696,0,0.000000
2,40,0.010551,165459,41,0.014672,3037604,4,734,0,0.000000
3,41,0.011004,169591,41,0.013493,3016934,9,729,0,0.000000
4,45,0.011677,186140,44,0.010441,3252824,6,786,0,0.000000
5,36,0.012583,148907,36,0.015161,2669255,3,645,0,0.000000
6,37,0.009729,153047,37,0.017014,2747862,2,664,0,0.000000
7,40,0.010481,165451,40,0.015006,2942461,9,711,0,0.000000
8,37,0.011344,153051,37,0.015587,2735529,5,661,0,0.000000
9,45,0.009849,186138,45,0.012537,3327293,6,804,0,0.000000
10,37,0.012838,153046,38,0.013419,2818247,3,681,0,0.000000
11,41,0.010056,169595,41,0.014640,3029348,6,732,0,0.000000
12,42,0.011269,173729,41,0.012619,3029352,6,732,0,0.000000
13,41,0.010957,169598,42,0.013262,3099713,7,749,0,0.000000
14,38,0.011762,157181,37,0.014935,2735531,5,661,0,0.000000
15,41,0.010626,169594,41,0.013614,3041707,3,735,0,0.000000
16,41,0.011976,169594,42,0.012109,3124461,1,755,0,0.000000
17,41,0.011055,169593,41,0.013443,3037592,4,734,0,0.000000
18,42,0.011191,173726,42,0.012414,3087354,10,746,0,0.000000
19,40,0.013584,165453,40,0.011545,2958961,5,715,0,0.000000
20,41,0.012086,169595,41,0.012320,3021080,8,730,0,0.000000
21,41,0.010418,169587,40,0.014277,2946598,8,712,0,0.000000
22,43,0.010533,177858,43,0.012610,3178328,6,768,0,0.000000
23,36,0.012469,148909,36,0.015288,2665140,4,644,0,0.000000
24,39,0.009858,161312,40,0.014995,2954910,6,714,0,0.000000
25,44,0.009280,182006,43,0.014141,3165954,9,765,0,0.000000
26,35,0.010186,144778,36,0.017908,2673392,2,646,0,0.000000
27,42,0.011346,173728,41,0.012669,3008735,11,727,0,0.000000
28,39,0.012564,161311,40,0.012685,2942441,9,711,0,0.000000
29,39,0.011469,161318,38,0.014556,2814140,4,680,0,0.000000
30,41,0.011951,169593,41,0.012506,3025201,7,731,0,0.000000
31,40,0.009497,165454,41,0.015202,3033449,5,733,0,0.000000
32,39,0.010213,161314,39,0.015251,2888574,4,698,0,0.000000
33,37,0.011774,153046,37,0.015241,2747900,2,664,0,0.000000
34,38,0.011180,157180,38,0.015212,2822376,2,682,0,0.000000
35,44,0.011320,182000,44,0.011150,3244544,8,784,0,0.000000
36,44,0.011365,181994,43,0.011602,3190683,3,771,0,0.000000
37,44,0.010000,182008,45,0.012603,3331423,5,805,0,0.000000
38,42,0.012057,173729,41,0.012055,3008721,11,727,0,0.000000
39,40,0.010128,165456,40,0.014912,2967193,3,717,0,0.000000
40,37,0.012376,153045,38,0.013942,2805906,6,678,0,0.000000
41,38,0.012863,157181,38,0.013506,2805852,6,678,0,0.000000
42,35,0.011955,144772,34,0.017002,2516176,4,608,0,0.000000
43,36,0.011780,148912,36,0.015930,2665136,4,644,0,0.000000
44,40,0.011494,165451,40,0.013485,2934217,11,709,0,0.000000
45,42,0.010718,173723,42,0.013288,3083195,11,745,0,0.000000
46,39,0.010791,161317,39,0.014844,2884495,5,697,0,0.000000
47,36,0.011698,148908,37,0.015622,2743773,3,663,0,0.000000
48,44,0.010102,182005,43,0.012696,3182451,5,769,0,0.000000
49,39,0.011569,161326,40,0.013749,2975423,1,719,0,0.000000
50,41,0.012189,169592,40,0.012665,2971344,2,718,0,0.000000
51,38,0.010205,157186,39,0.015788,2884483,5,697,0,0.000000
52,37,0.012967,153044,36,0.013568,2669255,3,645,0,0.000000
53,44,0.011711,182003,44,0.011411,3256927,5,787,0,0.000000
54,39,0.011987,161323,40,0.013333,2954834,6,714,0,0.000000
55,44,0.012504,181997,43,0.010017,3149437,13,761,0,0.000000
56,41,0.011835,169596,42,0.012613,3107923,5,751,0,0.000000
57,33,0.014430,136498,32,0.016644,2354805,7,569,0,0.000000
58,41,0.012406,169595,41,0.011893,3025187,7,731,0,0.000000
59,39,0.011851,161325,39,0.013750,2880328,6,696,0,0.000000
60,43,0.010759,177864,43,0.012586,3182453,5,769,0,0.000000
61,40,0.011043,165451,41,0.013661,3016963,9,729,0,0.000000
62,39,0.012566,161320,39,0.012969,2888600,4,698,0,0.000000
63,42,0.011594,173736,41,0.012479,3033443,5,733,0,0.000000
64,39,0.012184,161316,39,0.013437,2884511,5,697,0,0.000000
65,39,0.011771,161316,40,0.013599,2958985,5,715,0,0.000000
66,45,0.011224,186138,44,0.011107,3256933,5,787,0,0.000000
67,42,0.011610,173733,42,0.012222,3112092,4,752,0,0.000000
68,37,0.012704,153049,38,0.014057,2805874,6,678,0,0.000000
69,49,0.010120,202683,49,0.010248,3629389,5,877,0,0.000000
70,1,0.012209,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.04
   2.300,0.11
   2.400,0.18
   2.500,0.57
   2.600,0.85
   2.700,1.24
   2.800,1.49
   2.900,1.88
   3.000,2.45
   3.100,2.99
   3.200,3.87
   3.300,4.48
   3.400,5.05
   3.500,5.83
   3.600,6.47
   3.700,7.25
   3.800,8.07
   3.900,8.56
   4.000,9.31
   4.100,10.20
   4.200,10.91
   4.300,11.73
   4.400,12.72
   4.500,13.40
   4.600,13.79
   4.700,14.21
   4.800,15.25
   4.900,15.71
   5.000,16.38
   5.100,16.99
   5.200,17.66
   5.300,18.41
   5.400,18.69
   5.500,19.58
   5.600,20.18
   5.700,20.82
   5.800,21.39
   5.900,22.14
   6.000,22.67
   6.100,23.28
   6.200,23.85
   6.300,24.45
   6.400,25.09
   6.500,25.73
   6.600,26.40
   6.700,27.04
   6.800,27.40
   6.900,28.07
   7.000,28.82
   7.100,29.35
   7.200,30.06
   7.300,30.70
   7.400,31.38
   7.500,32.30
   7.600,32.98
   7.700,34.01
   7.800,34.72
   7.900,35.64
   8.000,36.35
   8.100,37.28
   8.200,38.20
   8.300,39.37
   8.400,39.80
   8.500,40.72
   8.600,41.54
   8.700,42.36
   8.800,43.32
   8.900,44.10
   9.000,44.88
   9.100,46.02
   9.200,46.80
   9.300,47.48
   9.400,48.19
   9.500,49.00
   9.600,49.50
   9.700,50.07
   9.800,50.78
   9.900,51.17
  10.000,53.98
  11.000,57.21
  12.000,60.23
  13.000,62.83
  14.000,65.74
  15.000,67.91
  16.000,71.78
  17.000,75.87
  18.000,77.90
  19.000,79.60
  20.000,80.60
  21.000,81.66
  22.000,82.98
  23.000,84.33
  24.000,85.32
  25.000,86.11
  26.000,86.78
  27.000,87.67
  28.000,88.59
  29.000,89.09
  30.000,90.05
  31.000,91.90
  32.000,94.39
  33.000,95.59
  34.000,96.13
  35.000,96.66
  36.000,97.09
  37.000,97.69
  38.000,97.94
  39.000,98.12
  40.000,98.19
  41.000,98.29
  43.000,98.37
  45.000,98.44
  46.000,98.65
  47.000,98.93
  48.000,99.32
  49.000,99.43
  50.000,99.50
  51.000,99.54
  52.000,99.61
  54.000,99.68
  55.000,99.72
  56.000,99.75
  59.000,99.79
  60.000,99.86
  64.000,99.89
  69.000,99.93
  73.000,99.96
  81.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.04
   1.800,0.07
   1.900,0.11
   2.000,0.18
   2.100,0.36
   2.200,0.39
   2.300,0.89
   2.400,1.35
   2.500,1.71
   2.600,2.49
   2.700,3.16
   2.800,4.12
   2.900,4.87
   3.000,5.72
   3.100,6.50
   3.200,7.18
   3.300,7.74
   3.400,8.21
   3.500,8.88
   3.600,9.95
   3.700,10.76
   3.800,11.47
   3.900,12.54
   4.000,13.07
   4.100,13.43
   4.200,13.93
   4.300,14.53
   4.400,15.03
   4.500,15.81
   4.600,16.16
   4.700,16.48
   4.800,17.02
   4.900,17.51
   5.000,17.94
   5.100,18.29
   5.200,18.90
   5.300,19.40
   5.400,19.75
   5.500,20.32
   5.600,20.82
   5.700,21.42
   5.800,21.63
   5.900,21.88
   6.000,22.52
   6.100,22.95
   6.200,23.62
   6.300,24.23
   6.400,24.55
   6.500,24.90
   6.600,25.19
   6.700,25.79
   6.800,26.25
   6.900,27.18
   7.000,27.71
   7.100,28.31
   7.200,29.06
   7.300,29.80
   7.400,30.80
   7.500,31.72
   7.600,32.54
   7.700,33.29
   7.800,34.10
   7.900,35.35
   8.000,36.23
   8.100,36.84
   8.200,37.90
   8.300,38.79
   8.400,40.04
   8.500,40.89
   8.600,41.67
   8.700,42.38
   8.800,42.74
   8.900,43.55
   9.000,44.19
   9.100,44.80
   9.200,45.40
   9.300,45.93
   9.400,46.47
   9.500,47.32
   9.600,47.71
   9.700,48.35
   9.800,48.77
   9.900,49.13
  10.000,52.11
  11.000,56.73
  12.000,61.88
  13.000,65.75
  14.000,70.91
  15.000,78.86
  16.000,83.91
  17.000,86.47
  18.000,87.89
  19.000,89.24
  20.000,90.83
  21.000,92.15
  22.000,93.32
  23.000,94.17
  24.000,94.96
  25.000,95.49
  26.000,96.20
  27.000,96.84
  28.000,97.09
  29.000,97.55
  30.000,98.58
  31.000,99.15
  32.000,99.36
  33.000,99.50
  34.000,99.64
  36.000,99.79
  37.000,99.89
  38.000,99.96
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
