[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  40k  295k|   0     0 |   0     0 | 284  1035 
  2   4  93   0   0   2|   0     0 |  15M  984k|   0     0 | 789  3600 
  2   3  93   0   0   3|   0     0 |  12M  799k|   0     0 | 676  2830 
  2   3  94   0   0   2|   0     0 |  12M  809k|   0     0 | 654  2716 
  2   2  95   0   0   2|   0     0 |  12M  792k|   0     0 | 620  2767 
  2   2  94   0   0   2|   0     0 |  12M  761k|   0     0 | 554  2571 
  1   3  96   0   0   1|   0     0 |  12M  804k|   0     0 | 636  2788 
  2   2  94   0   0   2|   0     0 |  12M  793k|   0     0 | 682  2738 
  2   3  94   0   0   2|   0     0 |  12M  803k|   0     0 | 653  2676 
  1   3  94   0   0   3|   0     0 |  13M  841k|   0     0 | 656  2870 
  2   3  93   0   0   3|   0     0 |  12M  791k|   0     0 | 584  2612 
  2   3  94   0   0   2|   0     0 |  12M  793k|   0     0 | 631  2699 
  2   2  96   0   0   1|   0     0 |  12M  760k|   0     0 | 635  2525 
  1   3  94   0   0   2|   0     0 |  13M  814k|   0     0 | 602  2781 
  2   2  94   0   0   2|   0     0 |  12M  788k|   0     0 | 613  2578 
  2   2  94   0   0   2|   0     0 |  12M  804k|   0     0 | 643  2644 
  1   1  97   0   0   1|   0     0 |  12M  783k|   0     0 | 676  2521 
  1   3  95   1   0   1|   0    28k|  12M  806k|   0     0 | 718  2748 
  1   2  94   1   0   2|   0  4096B|  12M  790k|   0     0 | 625  2520 
  2   1  95   0   0   2|   0     0 |  12M  814k|   0     0 | 580  2505 
  2   2  94   0   0   3|   0     0 |  12M  755k|   0     0 | 588  2497 
  1   1  95   0   0   3|   0     0 |  12M  795k|   0     0 | 547  2525 
  2   1  95   0   0   3|   0     0 |  12M  794k|   0     0 | 525  2615 
  3   3  93   0   0   1|   0     0 |  12M  766k|   0     0 | 633  2575 
  0   1  97   0   0   2|   0     0 |  12M  801k|   0     0 | 592  2596 
  1   2  94   0   0   3|   0     0 |  12M  804k|   0     0 | 650  2725 
  1   2  96   0   0   2|   0     0 |  12M  767k|   0     0 | 583  2507 
  2   1  95   0   0   2|   0     0 |  12M  760k|   0     0 | 600  2440 
  1   3  94   0   0   2|   0     0 |  12M  794k|   0     0 | 618  2589 
  1   2  95   0   0   2|   0     0 |  12M  785k|   0     0 | 563  2464 
  3   4  92   0   0   2|   0     0 |  12M  773k|   0     0 | 504  2499 
  1   2  95   0   0   2|   0  8192B|  12M  808k|   0     0 | 572  2579 
  1   2  95   0   0   2|   0     0 |  13M  827k|   0     0 | 608  2585 
  2   3  93   0   0   2|   0     0 |  13M  821k|   0     0 | 589  2593 
  1   3  95   0   0   2|   0     0 |  12M  771k|   0     0 | 586  2551 
  1   3  94   0   0   2|   0     0 |  12M  793k|   0     0 | 591  2509 
  1   1  97   0   0   2|   0     0 |  12M  786k|   0     0 | 545  2461 
  2   2  95   0   0   2|   0     0 |  12M  766k|   0     0 | 540  2388 
  2   2  95   0   0   2|   0     0 |  12M  799k|   0     0 | 544  2491 
  3   3  93   0   0   2|   0     0 |  12M  797k|   0     0 | 585  2559 
  1   3  94   0   0   2|   0     0 |  12M  805k|   0     0 | 551  2516 
  2   1  94   0   0   3|   0     0 |  12M  770k|   0     0 | 548  2470 
  2   2  96   0   0   1|   0     0 |  12M  800k|   0     0 | 546  2498 
  1   2  95   0   0   3|   0     0 |  13M  837k|   0     0 | 657  2552 
  2   2  95   0   0   2|   0     0 |  13M  808k|   0     0 | 535  2557 
  2   2  94   0   0   2|   0     0 |  12M  776k|   0     0 | 606  2468 
  1   2  96   0   0   2|   0     0 |  13M  818k|   0     0 | 648  2683 
  1   2  96   0   0   1|   0    16k|  12M  768k|   0     0 | 678  2559 
  2   1  94   1   0   2|   0  4096B|  12M  785k|   0     0 | 651  2451 
  2   2  95   0   0   2|   0     0 |  13M  829k|   0     0 | 699  2618 
  2   3  93   0   0   3|   0     0 |  12M  767k|   0     0 | 660  2602 
  3   2  93   0   0   2|   0     0 |  12M  794k|   0     0 | 630  2575 
  1   3  94   0   0   3|   0    24k|  12M  789k|   0     0 | 589  2600 
  1   1  97   0   0   1|   0     0 |  12M  753k|   0     0 | 563  2474 
  2   2  94   0   0   2|   0     0 |  12M  798k|   0     0 | 595  2527 
  2   2  95   0   0   1|   0     0 |  13M  811k|   0     0 | 544  2613 
  1   4  94   0   0   2|   0     0 |  12M  786k|   0     0 | 577  2556 
  2   1  95   0   0   3|   0     0 |  13M  825k|   0     0 | 598  2520 
  3   3  94   0   0   2|   0     0 |  12M  790k|   0     0 | 519  2442 
  1   2  95   0   0   2|   0     0 |  12M  804k|   0     0 | 576  2601 
  2   2  95   0   0   2|   0     0 |  12M  748k|   0     0 | 622  2488 
  2   2  95   0   0   2|   0     0 |  13M  841k|   0     0 | 579  2602 
  3   2  93   0   0   2|   0    16k|  13M  814k|   0     0 | 634  2638 
  2   3  94   0   0   1|   0     0 |  12M  791k|   0     0 | 639  2731 
  1   2  96   0   0   1|   0     0 |  12M  787k|   0     0 | 583  2464 
  1   3  95   0   0   1|   0     0 |  12M  815k|   0     0 | 576  2588 
  2   2  95   0   0   2|   0     0 |  12M  747k|   0     0 | 537  2392 
  1   3  94   0   0   3|   0     0 |  12M  791k|   0     0 | 567  2574 
  1   2  96   0   0   1|   0     0 |  12M  776k|   0     0 | 581  2502 
  2   3  94   0   0   1|   0     0 |  13M  858k|   0     0 | 585  2711 
