Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,39,0.009049,161323,38,0.016790,2810009,5,679,0,0.000000
1,41,0.008794,169594,42,0.015258,3099699,7,749,0,0.000000
2,45,0.010654,186140,45,0.011579,3335566,4,806,0,0.000000
3,43,0.010983,177866,42,0.012604,3091422,9,747,0,0.000000
4,45,0.011413,186140,45,0.010798,3323199,7,803,0,0.000000
5,41,0.010875,169590,41,0.013447,3037562,4,734,0,0.000000
6,41,0.010668,169593,41,0.013447,3041717,3,735,0,0.000000
7,43,0.010382,177860,43,0.012660,3157671,11,763,0,0.000000
8,47,0.010076,194413,47,0.011217,3476301,6,840,0,0.000000
9,44,0.010089,181999,45,0.012672,3327298,6,804,0,0.000000
10,47,0.010325,194414,47,0.011043,3480401,5,841,0,0.000000
11,40,0.010178,165458,40,0.014262,2958995,5,715,0,0.000000
12,45,0.010311,186141,44,0.012173,3244564,8,784,0,0.000000
13,42,0.010583,173728,42,0.013549,3103864,6,750,0,0.000000
14,44,0.009341,182004,44,0.013349,3265173,3,789,0,0.000000
15,44,0.010321,182003,45,0.012106,3347933,1,809,0,0.000000
16,44,0.010474,182001,43,0.012098,3182451,5,769,0,0.000000
17,41,0.011460,169590,41,0.013238,3016977,9,729,0,0.000000
18,41,0.011255,169590,42,0.012854,3099701,7,749,0,0.000000
19,42,0.011360,173734,41,0.012832,3008699,11,727,0,0.000000
20,45,0.009669,186126,45,0.012076,3323187,7,803,0,0.000000
21,43,0.009849,177860,43,0.013217,3186568,4,770,0,0.000000
22,42,0.010368,173727,42,0.013842,3103858,6,750,0,0.000000
23,42,0.011461,173723,42,0.012075,3095617,8,748,0,0.000000
24,48,0.010490,198553,48,0.010690,3559020,4,860,0,0.000000
25,41,0.010096,169594,42,0.013759,3091472,9,747,0,0.000000
26,45,0.010715,186130,45,0.011639,3298408,13,797,0,0.000000
27,38,0.012018,157182,37,0.014647,2739642,4,662,0,0.000000
28,45,0.009559,186138,45,0.012797,3323163,7,803,0,0.000000
29,46,0.010350,190272,46,0.010562,3405893,5,823,0,0.000000
30,45,0.011654,186131,46,0.010988,3405891,5,823,0,0.000000
31,43,0.012313,177862,43,0.010994,3198957,1,773,0,0.000000
32,40,0.010505,165457,39,0.014182,2892707,3,699,0,0.000000
33,43,0.007886,177858,44,0.015595,3248695,7,785,0,0.000000
34,46,0.012387,190280,46,0.009278,3405913,5,823,0,0.000000
35,46,0.010549,190270,46,0.011152,3405915,5,823,0,0.000000
36,47,0.010578,194412,46,0.010972,3377034,12,816,0,0.000000
37,46,0.010866,190276,46,0.010825,3401794,6,822,0,0.000000
38,42,0.010836,173725,43,0.012718,3178312,6,768,0,0.000000
39,45,0.009154,186137,44,0.012791,3256953,5,787,0,0.000000
40,40,0.010627,165454,41,0.014143,3029348,6,732,0,0.000000
41,44,0.009603,181995,43,0.013243,3141175,15,759,0,0.000000
42,41,0.011002,169587,41,0.013964,3033461,5,733,0,0.000000
43,42,0.010401,173732,42,0.012971,3103834,6,750,0,0.000000
44,44,0.010681,182001,45,0.011985,3327314,6,804,0,0.000000
45,49,0.009130,202689,49,0.011411,3645841,1,881,0,0.000000
46,48,0.010356,198548,48,0.010440,3567268,2,862,0,0.000000
47,46,0.010572,190279,45,0.011507,3331421,5,805,0,0.000000
48,49,0.010631,202685,49,0.009560,3625244,6,876,0,0.000000
49,48,0.009746,198545,49,0.010930,3616998,8,874,0,0.000000
50,42,0.011054,173728,42,0.012735,3091443,9,747,0,0.000000
51,50,0.010786,206819,49,0.009364,3608730,10,872,0,0.000000
52,41,0.011577,169592,41,0.012846,3025209,7,731,0,0.000000
53,42,0.012622,173732,42,0.011186,3091433,9,747,0,0.000000
54,44,0.009769,182006,45,0.012430,3327254,6,804,0,0.000000
55,44,0.011892,181999,44,0.011104,3256945,5,787,0,0.000000
56,42,0.011999,173725,41,0.011983,3025207,7,731,0,0.000000
57,45,0.010799,186141,46,0.011180,3405899,5,823,0,0.000000
58,50,0.009744,206821,49,0.010419,3617016,8,874,0,0.000000
59,40,0.010430,165452,41,0.014282,3033489,5,733,0,0.000000
60,45,0.011519,186136,44,0.010833,3265197,3,789,0,0.000000
61,43,0.010781,177872,43,0.012460,3182433,5,769,0,0.000000
62,44,0.011341,182003,45,0.010962,3319066,8,802,0,0.000000
63,47,0.011857,194410,47,0.009681,3484534,4,842,0,0.000000
64,45,0.009857,186137,44,0.012143,3244522,8,784,0,0.000000
65,48,0.010148,198552,49,0.010857,3633526,4,878,0,0.000000
66,45,0.009526,186129,45,0.012261,3323189,7,803,0,0.000000
67,44,0.010660,181996,43,0.012689,3186588,4,770,0,0.000000
68,38,0.011363,157186,39,0.014322,2884485,5,697,0,0.000000
69,42,0.009192,173732,41,0.015163,3021048,8,730,0,0.000000
70,0,0.000000,0,1,0.009878,74494,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   2.100,0.20
   2.200,0.23
   2.300,0.49
   2.400,0.91
   2.500,1.47
   2.600,1.99
   2.700,2.44
   2.800,3.00
   2.900,3.62
   3.000,4.30
   3.100,5.21
   3.200,6.26
   3.300,7.36
   3.400,8.63
   3.500,9.68
   3.600,10.75
   3.700,12.09
   3.800,13.23
   3.900,14.43
   4.000,15.54
   4.100,16.75
   4.200,17.86
   4.300,18.74
   4.400,19.39
   4.500,20.36
   4.600,20.82
   4.700,21.60
   4.800,22.52
   4.900,23.56
   5.000,24.31
   5.100,24.70
   5.200,25.32
   5.300,25.94
   5.400,26.33
   5.500,27.01
   5.600,27.44
   5.700,28.02
   5.800,28.71
   5.900,29.23
   6.000,29.65
   6.100,30.40
   6.200,31.09
   6.300,31.70
   6.400,32.26
   6.500,32.94
   6.600,33.50
   6.700,34.02
   6.800,34.70
   6.900,35.55
   7.000,36.27
   7.100,37.05
   7.200,37.80
   7.300,38.68
   7.400,39.78
   7.500,40.73
   7.600,41.48
   7.700,42.46
   7.800,43.50
   7.900,44.41
   8.000,45.26
   8.100,46.30
   8.200,47.25
   8.300,47.93
   8.400,48.55
   8.500,49.53
   8.600,50.21
   8.700,50.86
   8.800,51.81
   8.900,52.82
   9.000,53.34
   9.100,54.45
   9.200,55.00
   9.300,55.62
   9.400,56.21
   9.500,56.66
   9.600,57.12
   9.700,57.67
   9.800,58.03
   9.900,58.42
  10.000,60.25
  11.000,62.89
  12.000,64.84
  13.000,66.31
  14.000,68.00
  15.000,70.51
  16.000,74.98
  17.000,78.23
  18.000,81.23
  19.000,82.89
  20.000,84.10
  21.000,84.91
  22.000,86.02
  23.000,86.64
  24.000,87.46
  25.000,88.53
  26.000,89.15
  27.000,89.74
  28.000,90.39
  29.000,90.84
  30.000,91.69
  31.000,93.94
  32.000,96.38
  33.000,96.90
  34.000,97.20
  35.000,97.56
  36.000,97.88
  37.000,98.11
  38.000,98.27
  39.000,98.47
  40.000,98.50
  41.000,98.53
  42.000,98.70
  43.000,98.73
  44.000,98.79
  45.000,98.89
  46.000,99.09
  47.000,99.38
  48.000,99.54
  49.000,99.58
  50.000,99.64
  52.000,99.71
  53.000,99.74
  54.000,99.77
  55.000,99.84
  56.000,99.87
  57.000,99.90
  62.000,99.93
  68.000,99.97
  75.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.800,0.10
   1.900,0.29
   2.000,0.55
   2.100,1.04
   2.200,1.63
   2.300,2.02
   2.400,2.74
   2.500,3.71
   2.600,4.17
   2.700,5.08
   2.800,5.90
   2.900,6.68
   3.000,7.69
   3.100,8.60
   3.200,9.42
   3.300,9.94
   3.400,10.82
   3.500,11.24
   3.600,11.89
   3.700,12.58
   3.800,13.33
   3.900,13.91
   4.000,14.30
   4.100,14.86
   4.200,15.31
   4.300,15.97
   4.400,16.65
   4.500,17.11
   4.600,17.60
   4.700,17.95
   4.800,18.44
   4.900,19.16
   5.000,19.71
   5.100,20.20
   5.200,20.53
   5.300,21.08
   5.400,21.64
   5.500,22.16
   5.600,22.48
   5.700,22.94
   5.800,23.46
   5.900,23.98
   6.000,24.80
   6.100,25.35
   6.200,25.94
   6.300,26.72
   6.400,27.53
   6.500,28.41
   6.600,29.33
   6.700,30.40
   6.800,31.35
   6.900,32.32
   7.000,33.14
   7.100,33.99
   7.200,34.96
   7.300,35.84
   7.400,36.59
   7.500,37.76
   7.600,38.81
   7.700,39.82
   7.800,40.80
   7.900,41.84
   8.000,42.52
   8.100,43.24
   8.200,44.02
   8.300,45.03
   8.400,45.52
   8.500,46.11
   8.600,47.08
   8.700,47.64
   8.800,48.32
   8.900,49.01
   9.000,49.56
   9.100,50.08
   9.200,50.60
   9.300,51.03
   9.400,51.58
   9.500,51.87
   9.600,52.36
   9.700,52.79
   9.800,53.34
   9.900,53.80
  10.000,56.21
  11.000,60.54
  12.000,65.27
  13.000,69.37
  14.000,74.71
  15.000,82.96
  16.000,87.98
  17.000,89.83
  18.000,91.33
  19.000,92.18
  20.000,93.22
  21.000,94.23
  22.000,94.79
  23.000,95.54
  24.000,95.93
  25.000,96.42
  26.000,96.90
  27.000,97.36
  28.000,97.95
  29.000,98.14
  30.000,99.12
  31.000,99.51
  32.000,99.64
  33.000,99.71
  34.000,99.80
  35.000,99.87
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
