[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  42k  307k|   0     0 |   0     0 | 377  1234 
  3   4  91   0   0   3|   0     0 |  12M  805k|   0     0 |1128  3381 
  2   3  94   0   0   1|   0     0 |  12M  820k|   0     0 | 564  3488 
  2   3  92   0   0   4|   0     0 |  12M  780k|   0     0 |1012  3028 
  2   3  91   0   0   3|   0     0 |  12M  794k|   0     0 | 828  3061 
  0   3  95   0   0   2|   0     0 |  12M  797k|   0     0 | 737  2993 
  3   1  94   0   0   2|   0     0 |  12M  811k|   0     0 | 372  3157 
  2   2  93   0   0   3|   0     0 |  12M  818k|   0     0 | 769  3033 
  1   3  92   0   0   3|   0     0 |  13M  824k|   0     0 | 943  3049 
  1   3  95   0   0   2|   0     0 |  12M  788k|   0     0 | 848  2676 
  2   3  93   0   0   2|   0     0 |  12M  794k|   0     0 | 940  2833 
  2   2  95   0   0   2|   0     0 |  12M  786k|   0     0 | 736  2754 
  2   3  95   0   0   1|   0     0 |  12M  773k|   0     0 | 608  2869 
  1   2  95   0   0   2|   0     0 |  12M  805k|   0     0 | 594  2823 
  1   3  93   0   0   3|   0     0 |  12M  798k|   0     0 | 722  2892 
  2   1  93   0   0   3|   0     0 |  12M  810k|   0     0 | 979  2813 
  3   2  93   0   0   3|   0     0 |  13M  820k|   0     0 | 568  2687 
  2   2  94   0   0   2|   0     0 |  12M  808k|   0     0 | 405  2782 
  1   3  93   0   0   3|   0     0 |  13M  829k|   0     0 | 657  2792 
  3   3  93   0   0   1|   0     0 |  12M  793k|   0     0 | 612  2539 
  2   3  94   0   0   2|   0     0 |  12M  810k|   0     0 | 919  2734 
  2   2  95   0   0   2|   0     0 |  13M  810k|   0     0 | 496  2697 
  1   2  96   0   0   1|   0     0 |  12M  769k|   0     0 | 768  2610 
  2   2  93   0   0   3|   0     0 |  13M  809k|   0     0 | 488  2635 
  2   2  66  28   0   3|   0    88k|  12M  792k|   0     0 | 675  2666 
  2   2  94   0   0   3|   0     0 |  12M  794k|   0     0 | 555  2641 
  2   2  94   0   0   2|   0     0 |  12M  812k|   0     0 | 603  2817 
  2   1  95   0   0   2|   0     0 |  13M  817k|   0     0 | 728  2703 
  2   2  94   0   0   2|   0     0 |  13M  836k|   0     0 | 597  2673 
  2   3  93   0   0   3|   0     0 |  13M  846k|   0     0 | 451  2775 
  2   2  94   0   0   2|   0     0 |  12M  777k|   0     0 | 875  2527 
  2   1  96   0   0   2|   0  8192B|  12M  759k|   0     0 | 734  2495 
  2   2  94   0   0   3|   0     0 |  12M  803k|   0     0 | 913  2885 
  2   4  93   0   0   1|   0     0 |  12M  781k|   0     0 | 868  2626 
  2   1  95   0   0   2|   0     0 |  13M  827k|   0     0 | 961  2856 
  2   3  93   0   0   2|   0     0 |  13M  811k|   0     0 | 867  2703 
  2   3  93   0   0   2|   0     0 |  12M  799k|   0     0 | 657  2840 
  2   2  94   0   0   2|   0     0 |  12M  787k|   0     0 | 808  2680 
  2   3  93   0   0   2|   0     0 |  12M  782k|   0     0 | 661  2710 
  1   2  94   0   0   3|   0     0 |  13M  818k|   0     0 | 904  2577 
