Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,55,0.008339,227504,55,0.009805,4063960,8,982,0,0.000000
1,44,0.010757,182006,44,0.011869,3256939,5,787,0,0.000000
2,41,0.010155,169596,40,0.014634,2950722,7,713,0,0.000000
3,40,0.009933,165456,40,0.014370,2950701,7,713,0,0.000000
4,46,0.008632,190271,46,0.013711,3405925,5,823,0,0.000000
5,43,0.010663,177863,43,0.012443,3190669,3,771,0,0.000000
6,41,0.009320,169594,42,0.014766,3107959,5,751,0,0.000000
7,46,0.009742,190272,46,0.011944,3385296,10,818,0,0.000000
8,45,0.010690,186140,45,0.011584,3327305,6,804,0,0.000000
9,43,0.011697,177865,42,0.011505,3116195,3,753,0,0.000000
10,44,0.010646,182003,44,0.012350,3252820,6,786,0,0.000000
11,39,0.011590,161321,40,0.013666,2950741,7,713,0,0.000000
12,40,0.011997,165460,39,0.012921,2880370,6,696,0,0.000000
13,40,0.011562,165454,41,0.013493,3033495,5,733,0,0.000000
14,42,0.010269,173731,41,0.013835,3041693,3,735,0,0.000000
15,38,0.012017,157184,39,0.013917,2900995,1,701,0,0.000000
16,44,0.011560,182001,43,0.011402,3186584,4,770,0,0.000000
17,44,0.010313,181999,44,0.012378,3236318,10,782,0,0.000000
18,37,0.011605,153043,38,0.014834,2809983,5,679,0,0.000000
19,44,0.011202,182009,43,0.011944,3165939,9,765,0,0.000000
20,42,0.011459,173718,42,0.012329,3095596,8,748,0,0.000000
21,43,0.010599,177860,43,0.012576,3178312,6,768,0,0.000000
22,45,0.010245,186134,46,0.011462,3401814,6,822,0,0.000000
23,39,0.011064,161317,38,0.015277,2801794,7,677,0,0.000000
24,44,0.010266,182008,44,0.012445,3256927,5,787,0,0.000000
25,42,0.010710,173728,42,0.012707,3095591,8,748,0,0.000000
26,43,0.008498,177856,43,0.014945,3153567,12,762,0,0.000000
27,43,0.010272,177863,43,0.013124,3186566,4,770,0,0.000000
28,43,0.010675,177865,43,0.012403,3170068,8,766,0,0.000000
29,45,0.011748,186137,45,0.010614,3331409,5,805,0,0.000000
30,45,0.011230,186132,45,0.010810,3331385,5,805,0,0.000000
31,46,0.010752,190273,46,0.011040,3418316,2,826,0,0.000000
32,43,0.010111,177864,43,0.013066,3190669,3,771,0,0.000000
33,41,0.010538,169592,42,0.013507,3099707,7,749,0,0.000000
34,46,0.008733,190271,46,0.012688,3410034,4,824,0,0.000000
35,42,0.011088,173727,42,0.013038,3107971,5,751,0,0.000000
36,44,0.010658,182003,43,0.012065,3153542,12,762,0,0.000000
37,42,0.010443,173729,43,0.013254,3194830,2,772,0,0.000000
38,41,0.009151,169589,40,0.015456,2942479,9,711,0,0.000000
39,37,0.010682,153045,37,0.016554,2739654,4,662,0,0.000000
40,42,0.009559,173732,42,0.014187,3107937,5,751,0,0.000000
41,42,0.011027,173723,42,0.012016,3079064,12,744,0,0.000000
42,47,0.010381,194405,48,0.011424,3530141,11,853,0,0.000000
43,49,0.010446,202680,48,0.010145,3550782,6,858,0,0.000000
44,43,0.010762,177865,43,0.012409,3186590,4,770,0,0.000000
45,46,0.009480,190281,47,0.011947,3488603,3,843,0,0.000000
46,42,0.010605,173729,41,0.013611,3049949,1,737,0,0.000000
47,40,0.011131,165457,40,0.013547,2971352,2,718,0,0.000000
48,44,0.010550,182003,45,0.012125,3323175,7,803,0,0.000000
49,43,0.011082,177866,42,0.012343,3112070,4,752,0,0.000000
50,46,0.009196,190276,46,0.012484,3393530,8,820,0,0.000000
51,39,0.011594,161316,40,0.013854,2946594,8,712,0,0.000000
52,45,0.010441,186140,45,0.011547,3310768,10,800,0,0.000000
53,42,0.012106,173729,42,0.011904,3099695,7,749,0,0.000000
54,46,0.010246,190279,46,0.011409,3381137,11,817,0,0.000000
55,43,0.012008,177868,43,0.011282,3186532,4,770,0,0.000000
56,42,0.011270,173725,41,0.012734,3033477,5,733,0,0.000000
57,41,0.012731,169589,41,0.011518,3025209,7,731,0,0.000000
58,42,0.010269,173733,42,0.013486,3107949,5,751,0,0.000000
59,43,0.010343,177866,44,0.012269,3244546,8,784,0,0.000000
60,45,0.011186,186134,45,0.011329,3331457,5,805,0,0.000000
61,43,0.012304,177862,42,0.011322,3116209,3,753,0,0.000000
62,41,0.011216,169599,42,0.012996,3107967,5,751,0,0.000000
63,42,0.009049,173728,41,0.014297,3025213,7,731,0,0.000000
64,46,0.009297,190276,47,0.012637,3484532,4,842,0,0.000000
65,38,0.012470,157182,38,0.013789,2809971,5,679,0,0.000000
66,40,0.011124,165462,40,0.013726,2954832,6,714,0,0.000000
67,42,0.010857,173727,41,0.013388,3037620,4,734,0,0.000000
68,46,0.010084,190263,47,0.011581,3480403,5,841,0,0.000000
69,54,0.008591,223363,54,0.009851,3989488,8,964,0,0.000000
70,1,0.008826,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.03
   2.200,0.13
   2.300,0.27
   2.400,0.40
   2.500,0.53
   2.600,0.80
   2.700,1.16
   2.800,1.89
   2.900,2.45
   3.000,2.79
   3.100,3.38
   3.200,4.34
   3.300,5.54
   3.400,6.47
   3.500,7.46
   3.600,8.29
   3.700,9.25
   3.800,10.21
   3.900,10.97
   4.000,11.87
   4.100,13.03
   4.200,14.16
   4.300,15.12
   4.400,16.08
   4.500,16.71
   4.600,17.51
   4.700,18.24
   4.800,19.13
   4.900,20.09
   5.000,20.39
   5.100,20.99
   5.200,21.58
   5.300,22.21
   5.400,23.01
   5.500,23.74
   5.600,24.64
   5.700,25.43
   5.800,26.09
   5.900,26.96
   6.000,27.65
   6.100,28.42
   6.200,29.24
   6.300,29.84
   6.400,30.40
   6.500,31.13
   6.600,31.83
   6.700,32.43
   6.800,33.36
   6.900,34.12
   7.000,34.75
   7.100,35.48
   7.200,36.14
   7.300,36.70
   7.400,37.37
   7.500,38.46
   7.600,39.49
   7.700,40.42
   7.800,41.15
   7.900,42.01
   8.000,43.00
   8.100,43.87
   8.200,44.69
   8.300,45.62
   8.400,46.35
   8.500,47.25
   8.600,47.94
   8.700,48.74
   8.800,49.44
   8.900,50.13
   9.000,50.70
   9.100,51.29
   9.200,52.06
   9.300,52.59
   9.400,53.28
   9.500,53.71
   9.600,53.95
   9.700,54.44
   9.800,54.94
   9.900,55.57
  10.000,57.89
  11.000,61.17
  12.000,63.66
  13.000,65.68
  14.000,68.00
  15.000,70.16
  16.000,74.17
  17.000,77.55
  18.000,79.77
  19.000,81.13
  20.000,82.63
  21.000,83.89
  22.000,85.21
  23.000,86.07
  24.000,87.07
  25.000,87.80
  26.000,88.66
  27.000,89.29
  28.000,89.85
  29.000,90.29
  30.000,90.82
  31.000,92.94
  32.000,95.76
  33.000,96.58
  34.000,97.05
  35.000,97.35
  36.000,97.68
  37.000,98.14
  38.000,98.51
  39.000,98.64
  40.000,98.77
  41.000,98.81
  42.000,98.84
  43.000,98.91
  44.000,99.04
  45.000,99.10
  46.000,99.20
  47.000,99.44
  48.000,99.60
  49.000,99.73
  51.000,99.80
  53.000,99.83
  54.000,99.87
  58.000,99.90
  60.000,99.93
  63.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.07
   1.800,0.13
   1.900,0.43
   2.000,0.66
   2.100,0.93
   2.200,1.13
   2.300,1.49
   2.400,1.99
   2.500,2.82
   2.600,3.58
   2.700,4.14
   2.800,4.94
   2.900,5.90
   3.000,6.50
   3.100,7.42
   3.200,8.05
   3.300,9.12
   3.400,9.91
   3.500,10.67
   3.600,11.44
   3.700,12.23
   3.800,12.89
   3.900,13.39
   4.000,13.95
   4.100,14.52
   4.200,14.68
   4.300,15.28
   4.400,15.88
   4.500,16.27
   4.600,16.74
   4.700,17.14
   4.800,17.50
   4.900,18.20
   5.000,18.79
   5.100,19.32
   5.200,20.05
   5.300,20.75
   5.400,21.28
   5.500,21.71
   5.600,22.27
   5.700,22.70
   5.800,23.07
   5.900,23.90
   6.000,24.66
   6.100,25.19
   6.200,25.95
   6.300,26.81
   6.400,27.61
   6.500,28.47
   6.600,29.07
   6.700,29.73
   6.800,30.63
   6.900,31.39
   7.000,31.99
   7.100,32.68
   7.200,33.51
   7.300,34.04
   7.400,34.70
   7.500,35.66
   7.600,36.79
   7.700,37.82
   7.800,38.55
   7.900,39.41
   8.000,40.24
   8.100,41.20
   8.200,42.33
   8.300,42.99
   8.400,43.88
   8.500,44.41
   8.600,45.31
   8.700,46.11
   8.800,46.70
   8.900,47.33
   9.000,47.86
   9.100,48.46
   9.200,49.09
   9.300,49.72
   9.400,50.22
   9.500,51.11
   9.600,51.74
   9.700,52.47
   9.800,53.20
   9.900,53.83
  10.000,56.88
  11.000,61.88
  12.000,66.66
  13.000,70.70
  14.000,75.70
  15.000,82.83
  16.000,87.34
  17.000,89.53
  18.000,90.88
  19.000,92.48
  20.000,93.24
  21.000,94.13
  22.000,95.06
  23.000,95.79
  24.000,96.22
  25.000,96.55
  26.000,97.15
  27.000,97.61
  28.000,97.91
  29.000,98.41
  30.000,98.97
  31.000,99.44
  32.000,99.67
  34.000,99.80
  35.000,99.93
  36.000,99.97
  37.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
