Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,43,0.009832,177869,42,0.013692,3103850,6,750,0,0.000000
1,38,0.010885,157184,38,0.014611,2805858,6,678,0,0.000000
2,41,0.009911,169596,42,0.014734,3112096,4,752,0,0.000000
3,39,0.012561,161319,38,0.013485,2801716,7,677,0,0.000000
4,38,0.011647,157183,38,0.014694,2805878,6,678,0,0.000000
5,44,0.009299,181999,45,0.012821,3331421,5,805,0,0.000000
6,39,0.011862,161320,39,0.014118,2896836,2,700,0,0.000000
7,40,0.010845,165451,39,0.014340,2867975,9,693,0,0.000000
8,33,0.010658,136505,34,0.018987,2512051,5,607,0,0.000000
9,43,0.010524,177865,42,0.013193,3103829,6,750,0,0.000000
10,43,0.011826,177865,44,0.011008,3265189,3,789,0,0.000000
11,42,0.011893,173731,42,0.012053,3103836,6,750,0,0.000000
12,43,0.011696,177867,43,0.011344,3174209,7,767,0,0.000000
13,44,0.009947,182007,43,0.013221,3174209,7,767,0,0.000000
14,38,0.011638,157181,38,0.014443,2814144,4,680,0,0.000000
15,39,0.010895,161321,40,0.014436,2967205,3,717,0,0.000000
16,41,0.011831,169594,41,0.012630,3049977,1,737,0,0.000000
17,42,0.011820,173729,41,0.012249,3037600,4,734,0,0.000000
18,40,0.011052,165452,40,0.013896,2938364,10,710,0,0.000000
19,43,0.011047,177862,44,0.011869,3256919,5,787,0,0.000000
20,41,0.012044,169598,40,0.012669,2942469,9,711,0,0.000000
21,39,0.010657,161312,40,0.014512,2946604,8,712,0,0.000000
22,42,0.012051,173722,42,0.011612,3103838,6,750,0,0.000000
23,41,0.013346,169589,41,0.011353,3037598,4,734,0,0.000000
24,41,0.012923,169589,41,0.011491,3025262,7,731,0,0.000000
25,39,0.013002,161324,39,0.012507,2876249,7,695,0,0.000000
26,41,0.011495,169592,40,0.013237,2958974,5,715,0,0.000000
27,41,0.011448,169590,41,0.012820,3016968,9,729,0,0.000000
28,38,0.011752,157178,38,0.014411,2793475,9,675,0,0.000000
29,45,0.011440,186133,46,0.010658,3410048,4,824,0,0.000000
30,41,0.011486,169597,41,0.012896,3025219,7,731,0,0.000000
31,43,0.010416,177859,43,0.012946,3182411,5,769,0,0.000000
32,43,0.010735,177861,42,0.012623,3112072,4,752,0,0.000000
33,36,0.011551,148907,36,0.015879,2677519,1,647,0,0.000000
34,42,0.009572,173730,42,0.014512,3116185,3,753,0,0.000000
35,42,0.010439,173722,43,0.013049,3174197,7,767,0,0.000000
36,44,0.010281,182008,43,0.012905,3182443,5,769,0,0.000000
37,38,0.012538,157180,39,0.013240,2884495,5,697,0,0.000000
38,40,0.011683,165456,40,0.013313,2934205,11,709,0,0.000000
39,42,0.012175,173728,41,0.011965,3045840,2,736,0,0.000000
40,38,0.011645,157181,38,0.014167,2797630,8,676,0,0.000000
41,41,0.009385,169591,42,0.014615,3107977,5,751,0,0.000000
42,39,0.011102,161322,38,0.015124,2814100,4,680,0,0.000000
43,42,0.011225,173724,42,0.012537,3083197,11,745,0,0.000000
44,38,0.011819,157176,39,0.014166,2859727,11,691,0,0.000000
45,38,0.010622,157181,38,0.015740,2809999,5,679,0,0.000000
46,44,0.011308,182000,43,0.011775,3186580,4,770,0,0.000000
47,39,0.011482,161322,40,0.013717,2954862,6,714,0,0.000000
48,45,0.011112,186145,45,0.010978,3347879,1,809,0,0.000000
49,44,0.011763,182000,44,0.011112,3269306,2,790,0,0.000000
50,42,0.012643,173733,42,0.011143,3107945,5,751,0,0.000000
51,41,0.010914,169589,40,0.013754,2967217,3,717,0,0.000000
52,41,0.011662,169593,41,0.012718,3033457,5,733,0,0.000000
53,36,0.012640,148915,36,0.014942,2656878,6,642,0,0.000000
54,46,0.010670,190270,46,0.011167,3372901,13,815,0,0.000000
55,40,0.010628,165459,41,0.014044,3033439,5,733,0,0.000000
56,39,0.010585,161319,38,0.015276,2801743,7,677,0,0.000000
57,44,0.010385,182006,44,0.012308,3232157,11,781,0,0.000000
58,42,0.009800,173731,42,0.014303,3112040,4,752,0,0.000000
59,43,0.010054,177861,44,0.012798,3252824,6,786,0,0.000000
60,42,0.012129,173727,42,0.011636,3103834,6,750,0,0.000000
61,45,0.010160,186142,44,0.012328,3256909,5,787,0,0.000000
62,37,0.012985,153047,38,0.013792,2797622,8,676,0,0.000000
63,38,0.010854,157180,37,0.014860,2739642,4,662,0,0.000000
64,38,0.012864,157181,39,0.013994,2888626,4,698,0,0.000000
65,42,0.011452,173731,41,0.012466,3037584,4,734,0,0.000000
66,43,0.012062,177866,44,0.010974,3248695,7,785,0,0.000000
67,40,0.012345,165459,39,0.013003,2892741,3,699,0,0.000000
68,37,0.012684,153046,38,0.014042,2809989,5,679,0,0.000000
69,48,0.009272,198550,48,0.011557,3546621,7,857,0,0.000000
70,1,0.014798,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.17
   2.300,0.24
   2.400,0.28
   2.500,0.31
   2.600,0.59
   2.700,0.84
   2.800,1.22
   2.900,1.50
   3.000,2.09
   3.100,2.69
   3.200,3.49
   3.300,4.54
   3.400,5.62
   3.500,6.39
   3.600,7.33
   3.700,8.17
   3.800,9.01
   3.900,9.95
   4.000,10.61
   4.100,11.66
   4.200,12.33
   4.300,12.99
   4.400,13.79
   4.500,14.59
   4.600,15.33
   4.700,15.99
   4.800,16.55
   4.900,17.18
   5.000,17.77
   5.100,18.44
   5.200,19.03
   5.300,19.76
   5.400,20.18
   5.500,20.71
   5.600,21.47
   5.700,22.03
   5.800,22.66
   5.900,23.36
   6.000,23.99
   6.100,24.69
   6.200,25.31
   6.300,25.98
   6.400,26.47
   6.500,26.89
   6.600,27.76
   6.700,28.35
   6.800,29.54
   6.900,30.10
   7.000,30.90
   7.100,31.28
   7.200,31.81
   7.300,32.33
   7.400,33.10
   7.500,33.73
   7.600,34.36
   7.700,35.16
   7.800,35.93
   7.900,36.73
   8.000,37.29
   8.100,37.99
   8.200,38.62
   8.300,39.46
   8.400,40.40
   8.500,41.31
   8.600,42.14
   8.700,42.95
   8.800,43.61
   8.900,44.55
   9.000,45.29
   9.100,46.16
   9.200,46.89
   9.300,47.49
   9.400,48.29
   9.500,48.99
   9.600,49.72
   9.700,50.28
   9.800,51.12
   9.900,51.54
  10.000,54.47
  11.000,58.17
  12.000,61.21
  13.000,63.48
  14.000,65.68
  15.000,68.61
  16.000,72.45
  17.000,76.01
  18.000,78.46
  19.000,80.73
  20.000,82.09
  21.000,83.66
  22.000,84.57
  23.000,85.96
  24.000,86.70
  25.000,87.43
  26.000,88.23
  27.000,89.14
  28.000,89.80
  29.000,90.47
  30.000,91.24
  31.000,92.95
  32.000,95.29
  33.000,96.16
  34.000,96.86
  35.000,97.21
  36.000,97.52
  37.000,97.91
  38.000,98.22
  39.000,98.39
  40.000,98.43
  41.000,98.46
  42.000,98.60
  44.000,98.67
  45.000,98.71
  46.000,98.81
  47.000,99.20
  48.000,99.44
  49.000,99.51
  50.000,99.55
  51.000,99.62
  52.000,99.72
  53.000,99.79
  54.000,99.83
  55.000,99.86
  59.000,99.90
  63.000,99.97
  90.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.07
   1.800,0.10
   1.900,0.14
   2.000,0.24
   2.100,0.42
   2.200,0.52
   2.300,0.87
   2.400,1.36
   2.500,1.88
   2.600,2.34
   2.700,3.07
   2.800,3.46
   2.900,4.19
   3.000,4.85
   3.100,5.45
   3.200,6.60
   3.300,7.19
   3.400,8.10
   3.500,8.83
   3.600,9.56
   3.700,10.02
   3.800,10.44
   3.900,10.92
   4.000,11.41
   4.100,11.94
   4.200,12.50
   4.300,12.91
   4.400,13.47
   4.500,14.00
   4.600,14.28
   4.700,14.97
   4.800,15.39
   4.900,15.78
   5.000,16.37
   5.100,16.75
   5.200,17.31
   5.300,17.84
   5.400,18.25
   5.500,18.92
   5.600,19.27
   5.700,19.69
   5.800,20.21
   5.900,20.91
   6.000,21.47
   6.100,22.06
   6.200,22.79
   6.300,23.49
   6.400,24.12
   6.500,24.85
   6.600,25.27
   6.700,25.97
   6.800,26.84
   6.900,27.43
   7.000,28.03
   7.100,28.69
   7.200,29.46
   7.300,30.16
   7.400,31.20
   7.500,31.83
   7.600,32.60
   7.700,33.30
   7.800,34.31
   7.900,35.18
   8.000,36.61
   8.100,37.59
   8.200,38.71
   8.300,40.07
   8.400,40.87
   8.500,41.75
   8.600,42.48
   8.700,43.11
   8.800,43.84
   8.900,44.47
   9.000,45.38
   9.100,46.11
   9.200,46.63
   9.300,47.29
   9.400,47.96
   9.500,48.38
   9.600,48.94
   9.700,49.28
   9.800,49.95
   9.900,50.51
  10.000,53.40
  11.000,58.74
  12.000,62.44
  13.000,66.46
  14.000,70.99
  15.000,78.92
  16.000,83.60
  17.000,86.46
  18.000,88.06
  19.000,89.60
  20.000,90.61
  21.000,92.11
  22.000,93.51
  23.000,94.21
  24.000,95.08
  25.000,95.85
  26.000,96.23
  27.000,96.75
  28.000,97.24
  29.000,97.94
  30.000,98.95
  31.000,99.37
  32.000,99.44
  33.000,99.58
  34.000,99.65
  35.000,99.79
  36.000,99.86
  37.000,99.97
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
