Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,48,0.009041,198550,47,0.011948,3472165,7,839,0,0.000000
1,39,0.010961,161322,40,0.014213,2958981,5,715,0,0.000000
2,50,0.009577,206824,49,0.010737,3617009,8,874,0,0.000000
3,39,0.011276,161321,40,0.013813,2954824,6,714,0,0.000000
4,43,0.010600,177862,43,0.012592,3182463,5,769,0,0.000000
5,46,0.010615,190274,46,0.011206,3410010,4,824,0,0.000000
6,48,0.009296,198548,48,0.011615,3546635,7,857,0,0.000000
7,46,0.011066,190271,46,0.010609,3393564,8,820,0,0.000000
8,41,0.011685,169593,40,0.013028,2954843,6,714,0,0.000000
9,40,0.011831,165455,40,0.013162,2967227,3,717,0,0.000000
10,44,0.010788,182003,45,0.011669,3327304,6,804,0,0.000000
11,45,0.010214,186140,44,0.012245,3248699,7,785,0,0.000000
12,43,0.010890,177870,44,0.012090,3248705,7,785,0,0.000000
13,46,0.010843,190274,45,0.011046,3335576,4,806,0,0.000000
14,42,0.010379,173730,42,0.013491,3112050,4,752,0,0.000000
15,44,0.011206,182004,44,0.011492,3273437,1,791,0,0.000000
16,46,0.012115,190273,46,0.009263,3389443,9,819,0,0.000000
17,41,0.012432,169587,42,0.012030,3099699,7,749,0,0.000000
18,43,0.010242,177867,43,0.012806,3174187,7,767,0,0.000000
19,42,0.009357,173726,42,0.014667,3087334,10,746,0,0.000000
20,41,0.009551,169586,41,0.014751,3025231,7,731,0,0.000000
21,40,0.009642,165451,39,0.014574,2892729,3,699,0,0.000000
22,40,0.011616,165455,41,0.014181,3029372,6,732,0,0.000000
23,41,0.011825,169586,41,0.012419,3025242,7,731,0,0.000000
24,44,0.011986,182008,43,0.010878,3190693,3,771,0,0.000000
25,44,0.009603,182002,44,0.012125,3223959,13,779,0,0.000000
26,47,0.010144,194404,47,0.012111,3459746,10,836,0,0.000000
27,45,0.010965,186131,45,0.011254,3339685,3,807,0,0.000000
28,42,0.011547,173735,42,0.012244,3095586,8,748,0,0.000000
29,42,0.011326,173722,43,0.011813,3182405,5,769,0,0.000000
30,41,0.012873,169587,40,0.011670,2963090,4,716,0,0.000000
31,42,0.009889,173726,42,0.014002,3124469,1,755,0,0.000000
32,45,0.009822,186141,46,0.012472,3405907,5,823,0,0.000000
33,45,0.009234,186130,44,0.013111,3256923,5,787,0,0.000000
34,42,0.011065,173735,42,0.012892,3107943,5,751,0,0.000000
35,39,0.010268,161315,40,0.014809,2958987,5,715,0,0.000000
36,40,0.012076,165457,40,0.012648,2930078,12,708,0,0.000000
37,40,0.011995,165457,40,0.012961,2975493,1,719,0,0.000000
38,46,0.010374,190273,45,0.011746,3310790,10,800,0,0.000000
39,42,0.011417,173724,43,0.012150,3186592,4,770,0,0.000000
40,44,0.011070,182004,43,0.011985,3178318,6,768,0,0.000000
41,44,0.010320,181997,45,0.012016,3281911,17,793,0,0.000000
42,40,0.011904,165450,39,0.013410,2888606,4,698,0,0.000000
43,44,0.010878,181999,45,0.011563,3327296,6,804,0,0.000000
44,45,0.010225,186138,45,0.012087,3335572,4,806,0,0.000000
45,42,0.011456,173735,42,0.012236,3116161,3,753,0,0.000000
46,47,0.010932,194411,46,0.010361,3418288,2,826,0,0.000000
47,41,0.011659,169593,42,0.012717,3120322,2,754,0,0.000000
48,42,0.010904,173729,42,0.012838,3099691,7,749,0,0.000000
49,42,0.011267,173729,41,0.012383,3041711,3,735,0,0.000000
50,38,0.011121,157187,38,0.015582,2797612,8,676,0,0.000000
51,46,0.011568,190271,46,0.010092,3389397,9,819,0,0.000000
52,42,0.010197,173730,42,0.013293,3091435,9,747,0,0.000000
53,39,0.009183,161319,40,0.016531,2950717,7,713,0,0.000000
54,45,0.010000,186143,44,0.012465,3236292,10,782,0,0.000000
55,40,0.011612,165460,41,0.013074,3037546,4,734,0,0.000000
56,46,0.012171,190271,46,0.009552,3401794,6,822,0,0.000000
57,43,0.010635,177861,42,0.012231,3099701,7,749,0,0.000000
58,44,0.010894,182005,44,0.012184,3256923,5,787,0,0.000000
59,44,0.011458,182003,45,0.011311,3319048,8,802,0,0.000000
60,36,0.012366,148909,36,0.014820,2665154,4,644,0,0.000000
61,47,0.010697,194406,47,0.010783,3484544,4,842,0,0.000000
62,45,0.010296,186144,44,0.012189,3256951,5,787,0,0.000000
63,41,0.011871,169592,42,0.012287,3099705,7,749,0,0.000000
64,46,0.012168,190276,46,0.009195,3405917,5,823,0,0.000000
65,47,0.010917,194409,46,0.011040,3401754,6,822,0,0.000000
66,46,0.009193,190279,46,0.012527,3401786,6,822,0,0.000000
67,39,0.012245,161313,40,0.012979,2959011,5,715,0,0.000000
68,50,0.010521,206814,49,0.009717,3633520,4,878,0,0.000000
69,79,0.006549,326780,79,0.006107,5835160,12,1410,0,0.000000
70,0,0.000000,0,1,0.010445,74490,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.300,0.16
   2.400,0.29
   2.500,0.43
   2.600,0.82
   2.700,1.70
   2.800,2.45
   2.900,3.17
   3.000,4.05
   3.100,5.33
   3.200,6.54
   3.300,7.55
   3.400,8.73
   3.500,9.88
   3.600,10.66
   3.700,11.61
   3.800,12.62
   3.900,13.44
   4.000,14.49
   4.100,15.43
   4.200,16.51
   4.300,17.20
   4.400,18.21
   4.500,18.90
   4.600,19.91
   4.700,20.57
   4.800,21.29
   4.900,22.14
   5.000,22.79
   5.100,23.58
   5.200,24.33
   5.300,25.02
   5.400,25.67
   5.500,26.32
   5.600,27.01
   5.700,27.67
   5.800,28.61
   5.900,29.23
   6.000,29.92
   6.100,30.64
   6.200,30.94
   6.300,31.65
   6.400,32.60
   6.500,33.42
   6.600,33.98
   6.700,34.86
   6.800,35.68
   6.900,36.23
   7.000,36.63
   7.100,37.31
   7.200,38.19
   7.300,38.98
   7.400,39.83
   7.500,40.48
   7.600,41.17
   7.700,42.02
   7.800,43.17
   7.900,43.82
   8.000,44.60
   8.100,45.59
   8.200,46.21
   8.300,47.09
   8.400,47.68
   8.500,48.23
   8.600,48.92
   8.700,49.80
   8.800,50.46
   8.900,51.47
   9.000,52.13
   9.100,53.20
   9.200,54.02
   9.300,54.58
   9.400,55.30
   9.500,56.02
   9.600,56.51
   9.700,56.90
   9.800,57.62
   9.900,58.18
  10.000,60.17
  11.000,63.31
  12.000,65.43
  13.000,68.15
  14.000,69.69
  15.000,71.94
  16.000,75.77
  17.000,79.82
  18.000,81.69
  19.000,82.86
  20.000,83.88
  21.000,85.09
  22.000,86.23
  23.000,87.41
  24.000,88.19
  25.000,88.88
  26.000,89.63
  27.000,90.39
  28.000,91.01
  29.000,91.37
  30.000,91.69
  31.000,93.59
  32.000,95.88
  33.000,96.66
  34.000,97.06
  35.000,97.65
  36.000,98.17
  37.000,98.50
  38.000,98.79
  39.000,98.92
  40.000,99.02
  41.000,99.05
  42.000,99.08
  45.000,99.15
  46.000,99.18
  47.000,99.41
  48.000,99.54
  49.000,99.61
  50.000,99.64
  51.000,99.67
  52.000,99.80
  54.000,99.84
  56.000,99.87
  57.000,99.90
  61.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.800,0.10
   1.900,0.20
   2.000,0.39
   2.100,0.62
   2.200,1.08
   2.300,1.67
   2.400,2.19
   2.500,3.20
   2.600,4.05
   2.700,4.64
   2.800,5.43
   2.900,6.28
   3.000,6.93
   3.100,7.88
   3.200,8.67
   3.300,9.35
   3.400,10.01
   3.500,10.69
   3.600,11.28
   3.700,11.97
   3.800,12.56
   3.900,13.34
   4.000,13.93
   4.100,14.36
   4.200,15.21
   4.300,15.70
   4.400,16.15
   4.500,16.64
   4.600,17.23
   4.700,17.92
   4.800,18.51
   4.900,18.90
   5.000,19.69
   5.100,20.18
   5.200,20.60
   5.300,21.12
   5.400,21.55
   5.500,22.04
   5.600,22.66
   5.700,22.96
   5.800,23.77
   5.900,24.20
   6.000,25.05
   6.100,25.77
   6.200,26.39
   6.300,27.01
   6.400,27.63
   6.500,27.93
   6.600,28.55
   6.700,29.23
   6.800,30.02
   6.900,30.97
   7.000,31.79
   7.100,32.37
   7.200,32.90
   7.300,33.71
   7.400,34.70
   7.500,35.38
   7.600,36.33
   7.700,37.28
   7.800,38.36
   7.900,39.24
   8.000,40.09
   8.100,40.88
   8.200,41.66
   8.300,42.45
   8.400,43.30
   8.500,44.18
   8.600,44.77
   8.700,45.65
   8.800,46.24
   8.900,46.73
   9.000,47.45
   9.100,47.94
   9.200,48.56
   9.300,48.95
   9.400,49.48
   9.500,50.07
   9.600,50.92
   9.700,51.50
   9.800,52.06
   9.900,52.71
  10.000,55.85
  11.000,60.86
  12.000,65.93
  13.000,69.98
  14.000,74.36
  15.000,81.69
  16.000,86.36
  17.000,88.33
  18.000,89.86
  19.000,90.97
  20.000,92.25
  21.000,93.10
  22.000,94.05
  23.000,94.70
  24.000,95.39
  25.000,96.01
  26.000,96.50
  27.000,97.12
  28.000,97.55
  29.000,98.14
  30.000,99.22
  31.000,99.51
  32.000,99.64
  33.000,99.67
  34.000,99.77
  35.000,99.87
  36.000,99.93
  37.000,99.97
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
