[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  41k  302k|   0     0 |   0     0 | 277  1007 
  3   3  90   0   0   4|   0     0 |  19M 1256k|   0     0 |1231  4066 
  2   3  93   0   0   2|   0     0 |  12M  817k|   0     0 | 890  3034 
  3   2  93   0   0   2|   0     0 |  12M  796k|   0     0 | 904  2753 
  3   2  94   0   0   2|   0     0 |  12M  820k|   0     0 | 830  3026 
  2   3  94   0   0   2|   0     0 |  12M  808k|   0     0 | 898  2875 
  2   2  94   0   0   3|   0     0 |  13M  824k|   0     0 | 991  2861 
  2   3  91   2   0   3|   0     0 |  12M  773k|   0     0 | 752  2734 
  2   2  82  12   0   2|   0    36k|  12M  804k|   0     0 | 737  2739 
  2   3  93   0   0   3|   0     0 |  13M  843k|   0     0 | 768  2815 
  2   2  95   0   0   2|   0     0 |  12M  789k|   0     0 | 563  2777 
  3   4  91   0   0   3|   0     0 |  13M  822k|   0     0 | 916  2903 
  1   2  96   0   0   1|   0     0 |  13M  832k|   0     0 | 703  2855 
  2   2  95   0   0   2|   0     0 |  13M  835k|   0     0 | 858  2837 
  1   2  96   0   0   2|   0     0 |  13M  840k|   0     0 | 919  2788 
  1   2  96   0   0   2|   0     0 |  13M  818k|   0     0 | 763  2744 
  2   1  95   0   0   3|   0     0 |  12M  802k|   0     0 | 709  2582 
  1   3  94   0   0   2|   0     0 |  12M  790k|   0     0 | 670  2507 
  1   3  95   0   0   2|   0     0 |  12M  791k|   0     0 | 510  2632 
  2   2  95   0   0   1|   0     0 |  12M  801k|   0     0 | 662  2458 
  2   2  95   0   0   2|   0     0 |  12M  804k|   0     0 | 815  2610 
  2   2  94   0   0   2|   0     0 |  12M  791k|   0     0 | 689  2631 
  2   3  93   0   0   3|   0     0 |  13M  827k|   0     0 | 726  2818 
  1   3  95   0   0   2|   0     0 |  12M  805k|   0     0 | 655  2770 
  1   1  95   0   0   3|   0     0 |  12M  804k|   0     0 | 711  2715 
  2   2  95   0   0   2|   0     0 |  12M  774k|   0     0 | 803  2460 
  3   3  92   0   0   3|   0     0 |  12M  778k|   0     0 | 692  2734 
  2   2  93   0   0   4|   0     0 |  12M  799k|   0     0 | 738  2677 
  3   3  94   0   0   1|   0     0 |  12M  777k|   0     0 | 592  2577 
  1   2  96   0   0   2|   0     0 |  12M  801k|   0     0 | 673  2654 
  2   1  95   0   0   2|   0     0 |  13M  817k|   0     0 | 788  2653 
  3   4  91   0   0   2|   0  8192B|  13M  828k|   0     0 | 587  2635 
  2   3  93   0   0   2|   0     0 |  12M  804k|   0     0 | 873  2675 
  2   2  94   0   0   2|   0     0 |  13M  810k|   0     0 | 380  2739 
  2   2  94   0   0   3|   0     0 |  12M  786k|   0     0 | 625  2578 
  2   2  95   0   0   2|   0     0 |  12M  779k|   0     0 | 766  2533 
  2   2  95   0   0   1|   0     0 |  12M  794k|   0     0 | 858  2446 
  2   2  93   0   0   4|   0     0 |  12M  796k|   0     0 | 920  2658 
  2   2  92   1   0   3|   0    20k|  12M  754k|   0     0 | 686  2447 
  1   2  96   0   0   2|   0     0 |  12M  787k|   0     0 | 733  2637 
  1   2  95   0   0   2|   0     0 |  13M  809k|   0     0 | 434  2575 
  2   2  94   0   0   2|   0    28k|  12M  805k|   0     0 | 884  2542 
  2   2  94   0   0   3|   0     0 |  12M  779k|   0     0 | 736  2419 
