[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  24k  175k|   0     0 |   0     0 | 379  1511 
  1   1  97   0   0   1|   0     0 |4068k  155k|   0     0 | 174   653 
  0   1  98   0   0   1|   0     0 |4380k  166k|   0     0 | 159   677 
  1   2  98   0   0   0|   0     0 |4545k  172k|   0     0 | 161   694 
  1   1  97   0   0   1|   0     0 |3455k  129k|   0     0 | 163   636 
  1   1  97   1   0   0|   0    56k|4731k  173k|   0     0 | 171   654 
  1   2  97   0   0   1|   0     0 |4271k  160k|   0     0 | 179   709 
  1   2  97   0   0   1|   0     0 |4314k  160k|   0     0 | 171   708 
  1   2  96   0   0   1|   0     0 |5011k  182k|   0     0 | 170   726 
  1   1  98   0   0   1|   0     0 |4011k  146k|   0     0 | 169   642 
  1   2  96   0   0   1|   0     0 |4629k  169k|   0     0 | 164   751 
  1   1  98   0   0   1|   0     0 |4719k  175k|   0     0 | 179   712 
  1   2  97   0   0   0|   0     0 |4445k  160k|   0     0 | 158   717 
  1   2  97   0   0   1|   0     0 |4841k  182k|   0     0 | 171   689 
  1   2  97   0   0   0|   0     0 |5215k  190k|   0     0 | 161   684 
  1   1  98   0   0   1|   0     0 |4958k  179k|   0     0 | 162   708 
  0   2  97   0   0   1|   0     0 |4871k  177k|   0     0 | 182   686 
  1   1  98   0   0   1|   0     0 |4605k  172k|   0     0 | 157   685 
  0   2  97   0   0   1|   0     0 |4275k  159k|   0     0 | 192   707 
  2   1  97   0   0   1|   0     0 |5193k  189k|   0     0 | 176   711 
  1   2  97   0   0   1|   0     0 |4776k  176k|   0     0 | 176   680 
  1   1  98   0   0   1|   0     0 |3987k  156k|   0     0 | 155   663 
  1   2  97   0   0   1|   0  4096B|3992k  149k|   0     0 | 161   625 
  1   2  95   0   0   1|   0     0 |4959k  185k|   0     0 | 174   706 
  0   1  98   0   0   1|   0     0 |4631k  175k|   0     0 | 175   701 
  1   1  98   0   0   1|   0     0 |3778k  134k|   0     0 | 141   593 
  1   1  99   0   0   0|   0     0 |4203k  155k|   0     0 | 148   665 
  1   1  97   0   0   1|   0   516k|5169k  184k|   0     0 | 167   641 
  0   1  98   0   0   1|   0     0 |4404k  164k|   0     0 | 161   662 
  0   1  97   0   0   2|   0     0 |4375k  166k|   0     0 | 153   694 
  1   1  97   0   0   2|   0     0 |4889k  176k|   0     0 | 162   641 
  1   1  97   0   0   1|   0     0 |5127k  186k|   0     0 | 155   689 
  1   1  97   0   0   2|   0  4096B|4126k  161k|   0     0 | 176   685 
  1   1  97   0   0   2|   0     0 |5001k  181k|   0     0 | 191   690 
  1   1  98   0   0   1|   0     0 |4468k  165k|   0     0 | 181   682 
  1   1  98   0   0   1|   0     0 |4285k  158k|   0     0 | 165   708 
  1   1  95   2   0   1|   0    36k|4588k  169k|   0     0 | 187   696 
  1   2  97   0   0   1|   0    48k|4829k  178k|   0     0 | 162   650 
  1   1  97   0   0   1|   0     0 |4596k  175k|   0     0 | 195   739 
  1   1  97   0   0   1|   0     0 |4584k  170k|   0     0 | 171   649 
  1   1  97   0   0   1|   0     0 |3917k  143k|   0     0 | 163   644 
  2   1  97   0   0   1|   0     0 |3129k  121k|   0     0 | 154   590 
  1   1  98   0   0   1|   0     0 |4278k  157k|   0     0 | 166   631 
  1   2  97   0   0   1|   0     0 |4212k  163k|   0     0 | 163   696 
  2   2  96   0   0   1|   0     0 |5099k  191k|   0     0 | 175   714 
  1   1  97   0   0   1|   0     0 |4438k  164k|   0     0 | 160   620 
  0   1  98   0   0   2|   0     0 |4619k  172k|   0     0 | 188   721 
  1   1  98   0   0   1|   0     0 |4213k  163k|   0     0 | 176   712 
  1   2  97   0   0   1|   0     0 |3338k  127k|   0     0 | 186   679 
  1   1  97   0   0   1|   0     0 |4935k  181k|   0     0 | 209   738 
  2   1  97   0   0   1|   0     0 |4110k  155k|   0     0 | 219   710 
  1   1  97   0   0   2|   0     0 |4676k  173k|   0     0 | 195   693 
  1   1  97   0   0   2|   0     0 |4659k  174k|   0     0 | 179   694 
  2   1  96   0   0   1|   0     0 |4244k  165k|   0     0 | 178   732 
  1   1  98   0   0   0|   0     0 |4404k  165k|   0     0 | 149   636 
  1   2  97   0   0   1|   0     0 |4258k  157k|   0     0 | 152   610 
  1   2  97   0   0   1|   0     0 |4525k  168k|   0     0 | 175   669 
  1   1  98   0   0   0|   0     0 |4226k  153k|   0     0 | 136   624 
  1   3  95   0   0   1|   0     0 |3175k  127k|   0     0 | 186   734 
  1   2  97   0   0   1|   0     0 |4874k  175k|   0     0 | 173   698 
  1   1  98   0   0   1|   0     0 |4358k  158k|   0     0 | 137   634 
  0   2  97   0   0   2|   0     0 |4616k  170k|   0     0 | 126   691 
  1   1  98   0   0   0|   0     0 |4396k  166k|   0     0 |  99   679 
  1   1  97   0   0   1|   0  8192B|4491k  166k|   0     0 | 125   748 
  1   2  97   0   0   0|   0     0 |5602k  204k|   0     0 | 107   699 
  1   2  96   0   0   0|   0     0 |4341k  161k|   0     0 | 114   691 
  1   1  98   0   0   1|   0     0 |4558k  166k|   0     0 | 110   743 
  1   2  96   1   0   1|   0    36k|4720k  170k|   0     0 | 101   721 
  2   1  96   0   0   1|   0     0 |4945k  190k|   0     0 | 135   738 
  0   2  98   0   0   1|   0     0 |4469k  166k|   0     0 | 127   713 
  1   1  97   0   0   1|   0     0 |4410k  166k|   0     0 | 112   669 
  1   2  97   0   0   1|   0     0 |4225k  163k|   0     0 | 141   734 
  1   2  97   0   0   1|   0     0 |3563k  135k|   0     0 |  93   571 
  1   2  97   0   0   2|   0     0 |4477k  168k|   0     0 | 134   768 
  1   1  98   0   0   1|   0     0 |5104k  183k|   0     0 |  98   675 
  2   1  97   0   0   0|   0     0 |4384k  161k|   0     0 | 100   647 
  1   2  96   0   0   1|   0     0 |4125k  159k|   0     0 | 108   704 
  1   2  97   0   0   2|   0     0 |4514k  168k|   0     0 | 102   727 
  1   1  97   0   0   1|   0     0 |4256k  157k|   0     0 | 108   713 
  1   1  97   0   0   2|   0     0 |4784k  182k|   0     0 | 120   766 
  1   2  96   0   0   2|   0     0 |5281k  197k|   0     0 | 102   684 
  1   2  97   0   0   1|   0     0 |4474k  166k|   0     0 |  97   707 
  1   1  98   0   0   1|   0     0 |4720k  173k|   0     0 | 105   715 
  2   2  96   0   0   0|   0     0 |4203k  160k|   0     0 | 136   713 
  1   2  96   0   0   1|   0     0 |5057k  189k|   0     0 | 128   741 
  0   2  98   0   0   1|   0     0 |4359k  164k|   0     0 | 123   663 
  1   1  97   0   0   1|   0     0 |4241k  161k|   0     0 | 104   680 
  1   2  97   0   0   1|   0     0 |4639k  171k|   0     0 | 128   702 
  0   2  98   0   0   1|   0     0 |2763k  110k|   0     0 | 130   680 
  1   1  97   0   0   1|   0     0 |3948k  147k|   0     0 | 109   686 
  1   2  97   0   0   1|   0     0 |4253k  155k|   0     0 | 104   642 
  1   2  97   0   0   1|   0     0 |4558k  165k|   0     0 | 118   719 
  1   1  98   0   0   1|   0     0 |4282k  155k|   0     0 | 127   712 
  1   3  97   0   0   1|   0     0 |4430k  159k|   0     0 | 121   663 
  1   1  97   0   0   1|   0  4096B|4871k  175k|   0     0 | 121   696 
  1   2  97   0   0   1|   0     0 |4149k  155k|   0     0 | 114   688 
  1   1  98   0   0   1|   0     0 |4329k  159k|   0     0 | 109   700 
  0   2  97   0   0   1|   0     0 |3832k  146k|   0     0 | 124   722 
  1   3  94   2   0   1|   0    12k|4185k  154k|   0     0 | 152   740 
  1   1  98   0   0   1|   0    24k|4823k  181k|   0     0 | 135   684 
  2   2  95   0   0   1|   0     0 |  12M  412k|   0     0 | 119   730 
