Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.058038,62218,0,15,0,0.000000
1,0,0.000000,0,15,0.074994,62220,0,15,0,0.000000
2,0,0.000000,0,20,0.049989,82958,0,20,0,0.000000
3,0,0.000000,0,18,0.053807,74664,0,18,0,0.000000
4,0,0.000000,0,10,0.064047,41478,0,10,0,0.000000
5,0,0.000000,0,9,0.144134,37330,0,9,0,0.000000
6,0,0.000000,0,17,0.058818,70512,0,17,0,0.000000
7,0,0.000000,0,15,0.070814,62214,0,15,0,0.000000
8,0,0.000000,0,14,0.071425,58072,0,14,0,0.000000
9,0,0.000000,0,12,0.078115,49774,0,12,0,0.000000
10,0,0.000000,0,16,0.040051,66366,0,16,0,0.000000
11,0,0.000000,0,19,0.073188,78812,0,19,0,0.000000
12,0,0.000000,0,9,0.116313,37330,0,9,0,0.000000
13,0,0.000000,0,19,0.052618,78806,0,19,0,0.000000
14,0,0.000000,0,18,0.052956,74662,0,18,0,0.000000
15,0,0.000000,0,12,0.082039,49774,0,12,0,0.000000
16,0,0.000000,0,12,0.089804,49772,0,12,0,0.000000
17,0,0.000000,0,16,0.054701,66364,0,16,0,0.000000
18,0,0.000000,0,10,0.110941,41480,0,10,0,0.000000
19,0,0.000000,0,11,0.062505,45622,0,11,0,0.000000
20,0,0.000000,0,22,0.057522,91254,0,22,0,0.000000
21,0,0.000000,0,19,0.050966,78808,0,19,0,0.000000
22,0,0.000000,0,13,0.068517,53920,0,13,0,0.000000
23,0,0.000000,0,11,0.093748,45626,0,11,0,0.000000
24,0,0.000000,0,19,0.060838,78808,0,19,0,0.000000
25,0,0.000000,0,17,0.059720,70510,0,17,0,0.000000
26,0,0.000000,0,13,0.075730,53918,0,13,0,0.000000
27,0,0.000000,0,10,0.089056,41480,0,10,0,0.000000
28,0,0.000000,0,5,0.150035,20738,0,5,0,0.000000
29,0,0.000000,0,7,0.191966,29036,0,7,0,0.000000
30,0,0.000000,0,13,0.079319,53922,0,13,0,0.000000
31,0,0.000000,0,15,0.064600,62218,0,15,0,0.000000
32,0,0.000000,0,19,0.054267,78806,0,19,0,0.000000
33,0,0.000000,0,12,0.078092,49774,0,12,0,0.000000
34,0,0.000000,0,18,0.052978,74660,0,18,0,0.000000
35,0,0.000000,0,19,0.055069,78812,0,19,0,0.000000
36,0,0.000000,0,19,0.055919,78810,0,19,0,0.000000
37,0,0.000000,0,22,0.039770,91254,0,22,0,0.000000
38,0,0.000000,0,17,0.066167,70514,0,17,0,0.000000
39,0,0.000000,0,16,0.062508,66364,0,16,0,0.000000
40,0,0.000000,0,11,0.090889,45622,0,11,0,0.000000
41,0,0.000000,0,8,0.115224,33184,0,8,0,0.000000
42,0,0.000000,0,12,0.076843,49776,0,12,0,0.000000
43,0,0.000000,0,20,0.051552,82952,0,20,0,0.000000
44,0,0.000000,0,13,0.085341,53918,0,13,0,0.000000
45,0,0.000000,0,20,0.049972,82954,0,20,0,0.000000
46,0,0.000000,0,12,0.082031,49774,0,12,0,0.000000
47,0,0.000000,0,18,0.057310,74660,0,18,0,0.000000
48,0,0.000000,0,15,0.065624,62220,0,15,0,0.000000
49,0,0.000000,0,8,0.103577,33184,0,8,0,0.000000
50,0,0.000000,0,3,0.333028,12440,0,3,0,0.000000
51,0,0.000000,0,17,0.067096,70510,0,17,0,0.000000
52,0,0.000000,0,22,0.047602,91254,0,22,0,0.000000
53,0,0.000000,0,12,0.082013,49776,0,12,0,0.000000
54,0,0.000000,0,13,0.069718,53924,0,13,0,0.000000
55,0,0.000000,0,14,0.068041,58072,0,14,0,0.000000
56,0,0.000000,0,18,0.063377,74656,0,18,0,0.000000
57,0,0.000000,0,4,0.187506,16592,0,4,0,0.000000
58,0,0.000000,0,18,0.067721,74658,0,18,0,0.000000
59,0,0.000000,0,17,0.060616,70516,0,17,0,0.000000
60,0,0.000000,0,20,0.050798,82948,0,20,0,0.000000
61,0,0.000000,0,20,0.048428,82952,0,20,0,0.000000
62,0,0.000000,0,18,0.057281,74656,0,18,0,0.000000
63,0,0.000000,0,24,0.036458,99546,0,24,0,0.000000
64,0,0.000000,0,12,0.083329,49776,0,12,0,0.000000
65,0,0.000000,0,12,0.074224,49770,0,12,0,0.000000
66,0,0.000000,0,14,0.081465,58070,0,14,0,0.000000
67,0,0.000000,0,18,0.059896,74660,0,18,0,0.000000
68,0,0.000000,0,4,0.242068,16590,0,4,0,0.000000
69,0,0.000000,0,14,0.066993,58066,0,14,0,0.000000
70,0,0.000000,0,7,0.124924,29032,0,7,0,0.000000
71,0,0.000000,0,13,0.093777,53924,0,13,0,0.000000
72,0,0.000000,0,14,0.063614,58072,0,14,0,0.000000
73,0,0.000000,0,6,0.145829,24886,0,6,0,0.000000
74,0,0.000000,0,11,0.099439,45620,0,11,0,0.000000
75,0,0.000000,0,16,0.070299,66366,0,16,0,0.000000
76,0,0.000000,0,11,0.092335,45628,0,11,0,0.000000
77,0,0.000000,0,15,0.055210,62214,0,15,0,0.000000
78,0,0.000000,0,13,0.091324,53924,0,13,0,0.000000
79,0,0.000000,0,14,0.070323,58066,0,14,0,0.000000
80,0,0.000000,0,18,0.054676,74664,0,18,0,0.000000
81,0,0.000000,0,17,0.060641,70508,0,17,0,0.000000
82,0,0.000000,0,25,0.038754,103698,0,25,0,0.000000
83,0,0.000000,0,10,0.100025,41478,0,10,0,0.000000
84,0,0.000000,0,9,0.112832,37332,0,9,0,0.000000
85,0,0.000000,0,11,0.092308,45626,0,11,0,0.000000
86,0,0.000000,0,12,0.072891,49774,0,12,0,0.000000
87,0,0.000000,0,28,0.039644,116136,0,28,0,0.000000
88,0,0.000000,0,16,0.063464,66360,0,16,0,0.000000
89,0,0.000000,0,6,0.164007,24888,0,6,0,0.000000
90,0,0.000000,0,21,0.046880,87106,0,21,0,0.000000
