Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.082373,49774,0,12,0,0.000000
1,0,0.000000,0,3,0.083399,12444,0,3,0,0.000000
2,0,0.000000,0,6,0.262927,24888,0,6,0,0.000000
3,0,0.000000,0,20,0.058582,82958,0,20,0,0.000000
4,0,0.000000,0,11,0.090944,45628,0,11,0,0.000000
5,0,0.000000,0,24,0.041660,99550,0,24,0,0.000000
6,0,0.000000,0,18,0.054676,74662,0,18,0,0.000000
7,0,0.000000,0,21,0.044654,87098,0,21,0,0.000000
8,0,0.000000,0,14,0.076998,58072,0,14,0,0.000000
9,0,0.000000,0,19,0.051800,78810,0,19,0,0.000000
10,0,0.000000,0,17,0.055140,70514,0,17,0,0.000000
11,0,0.000000,0,23,0.046870,95402,0,23,0,0.000000
12,0,0.000000,0,15,0.065619,62218,0,15,0,0.000000
13,0,0.000000,0,18,0.056423,74660,0,18,0,0.000000
14,0,0.000000,0,20,0.048441,82956,0,20,0,0.000000
15,0,0.000000,0,9,0.085039,37328,0,9,0,0.000000
16,0,0.000000,0,13,0.097346,53920,0,13,0,0.000000
17,0,0.000000,0,25,0.038131,103694,0,25,0,0.000000
18,0,0.000000,0,20,0.052303,82958,0,20,0,0.000000
19,0,0.000000,0,22,0.043338,91250,0,22,0,0.000000
20,0,0.000000,0,14,0.064739,58068,0,14,0,0.000000
21,0,0.000000,0,21,0.049847,87106,0,21,0,0.000000
22,0,0.000000,0,30,0.035929,124428,0,30,0,0.000000
23,0,0.000000,0,17,0.059730,70514,0,17,0,0.000000
24,0,0.000000,0,15,0.059395,62216,0,15,0,0.000000
25,0,0.000000,0,23,0.048227,95402,0,23,0,0.000000
26,0,0.000000,0,14,0.064714,58066,0,14,0,0.000000
27,0,0.000000,0,6,0.091248,24888,0,6,0,0.000000
28,0,0.000000,0,6,0.257745,24888,0,6,0,0.000000
29,0,0.000000,0,20,0.047657,82956,0,20,0,0.000000
30,0,0.000000,0,14,0.072519,58070,0,14,0,0.000000
31,0,0.000000,0,22,0.046880,91256,0,22,0,0.000000
32,0,0.000000,0,19,0.046048,78808,0,19,0,0.000000
33,0,0.000000,0,20,0.056244,82960,0,20,0,0.000000
34,0,0.000000,0,13,0.074621,53920,0,13,0,0.000000
35,0,0.000000,0,16,0.064362,66360,0,16,0,0.000000
36,0,0.000000,0,19,0.041124,78812,0,19,0,0.000000
37,0,0.000000,0,17,0.063392,70512,0,17,0,0.000000
38,0,0.000000,0,14,0.081490,58064,0,14,0,0.000000
39,0,0.000000,0,21,0.046111,87100,0,21,0,0.000000
40,0,0.000000,0,24,0.037769,99550,0,24,0,0.000000
41,0,0.000000,0,22,0.051142,91252,0,22,0,0.000000
42,0,0.000000,0,10,0.096819,41480,0,10,0,0.000000
43,0,0.000000,0,15,0.059385,62216,0,15,0,0.000000
