Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.031753,128584,0,31,0,0.000000
1,0,0.000000,0,28,0.032916,116144,0,28,0,0.000000
2,0,0.000000,0,26,0.040861,107844,0,26,0,0.000000
3,0,0.000000,0,10,0.098444,41480,0,10,0,0.000000
4,0,0.000000,0,11,0.090902,45624,0,11,0,0.000000
5,0,0.000000,0,10,0.089050,41474,0,10,0,0.000000
6,0,0.000000,0,21,0.041679,87106,0,21,0,0.000000
7,0,0.000000,0,5,0.228022,20740,0,5,0,0.000000
8,0,0.000000,0,13,0.086543,53922,0,13,0,0.000000
9,0,0.000000,0,18,0.055551,74664,0,18,0,0.000000
10,0,0.000000,0,9,0.107664,37332,0,9,0,0.000000
11,0,0.000000,0,14,0.073646,58068,0,14,0,0.000000
12,0,0.000000,0,24,0.040355,99548,0,24,0,0.000000
13,0,0.000000,0,17,0.059752,70512,0,17,0,0.000000
14,0,0.000000,0,13,0.062487,53920,0,13,0,0.000000
15,0,0.000000,0,12,0.098961,49772,0,12,0,0.000000
16,0,0.000000,0,26,0.038447,107842,0,26,0,0.000000
17,0,0.000000,0,20,0.049216,82958,0,20,0,0.000000
18,0,0.000000,0,8,0.119126,33184,0,8,0,0.000000
19,0,0.000000,0,15,0.071886,62214,0,15,0,0.000000
20,0,0.000000,0,23,0.042786,95400,0,23,0,0.000000
21,0,0.000000,0,12,0.082043,49774,0,12,0,0.000000
22,0,0.000000,0,10,0.095306,41476,0,10,0,0.000000
23,0,0.000000,0,16,0.065440,66360,0,16,0,0.000000
24,0,0.000000,0,22,0.046141,91254,0,22,0,0.000000
25,0,0.000000,0,21,0.048368,87104,0,21,0,0.000000
26,0,0.000000,0,10,0.095293,41480,0,10,0,0.000000
27,0,0.000000,0,16,0.062495,66362,0,16,0,0.000000
28,0,0.000000,0,18,0.055573,74660,0,18,0,0.000000
29,0,0.000000,0,23,0.043452,95400,0,23,0,0.000000
30,0,0.000000,0,17,0.057929,70516,0,17,0,0.000000
31,0,0.000000,0,20,0.048401,82958,0,20,0,0.000000
32,0,0.000000,0,15,0.066692,62218,0,15,0,0.000000
33,0,0.000000,0,13,0.076903,53924,0,13,0,0.000000
34,0,0.000000,0,7,0.149575,29036,0,7,0,0.000000
35,0,0.000000,0,11,0.093774,45624,0,11,0,0.000000
36,0,0.000000,0,14,0.061365,58068,0,14,0,0.000000
37,0,0.000000,0,18,0.062476,74660,0,18,0,0.000000
38,0,0.000000,0,13,0.078112,53924,0,13,0,0.000000
39,0,0.000000,0,14,0.066999,58064,0,14,0,0.000000
40,0,0.000000,0,9,0.095424,37328,0,9,0,0.000000
41,0,0.000000,0,12,0.096389,49768,0,12,0,0.000000
42,0,0.000000,0,18,0.059004,74662,0,18,0,0.000000
43,0,0.000000,0,27,0.037045,111992,0,27,0,0.000000
44,0,0.000000,0,21,0.047600,87108,0,21,0,0.000000
45,0,0.000000,0,14,0.063617,58066,0,14,0,0.000000
46,0,0.000000,0,16,0.068357,66362,0,16,0,0.000000
47,0,0.000000,0,10,0.100015,41480,0,10,0,0.000000
48,0,0.000000,0,12,0.084572,49776,0,12,0,0.000000
49,0,0.000000,0,13,0.074563,53924,0,13,0,0.000000
50,0,0.000000,0,16,0.057609,66368,0,16,0,0.000000
51,0,0.000000,0,18,0.061627,74656,0,18,0,0.000000
52,0,0.000000,0,14,0.069340,58066,0,14,0,0.000000
53,0,0.000000,0,24,0.037713,99552,0,24,0,0.000000
54,0,0.000000,0,17,0.055079,70504,0,17,0,0.000000
55,0,0.000000,0,9,0.121535,37330,0,9,0,0.000000
56,0,0.000000,0,17,0.064309,70508,0,17,0,0.000000
57,0,0.000000,0,10,0.093730,41476,0,10,0,0.000000
58,0,0.000000,0,10,0.090657,41476,0,10,0,0.000000
59,0,0.000000,0,17,0.064345,70512,0,17,0,0.000000
60,0,0.000000,0,18,0.055550,74664,0,18,0,0.000000
61,0,0.000000,0,16,0.066409,66362,0,16,0,0.000000
62,0,0.000000,0,15,0.060406,62216,0,15,0,0.000000
63,0,0.000000,0,22,0.049710,91250,0,22,0,0.000000
64,0,0.000000,0,12,0.061205,49768,0,12,0,0.000000
65,0,0.000000,0,14,0.085917,58072,0,14,0,0.000000
66,0,0.000000,0,18,0.059034,74662,0,18,0,0.000000
67,0,0.000000,0,19,0.051793,78804,0,19,0,0.000000
68,0,0.000000,0,13,0.078130,53922,0,13,0,0.000000
69,0,0.000000,0,19,0.045223,78806,0,19,0,0.000000
70,0,0.000000,0,13,0.087742,53924,0,13,0,0.000000
71,0,0.000000,0,16,0.057610,66362,0,16,0,0.000000
72,0,0.000000,0,17,0.048712,70516,0,17,0,0.000000
73,0,0.000000,0,17,0.071674,70508,0,17,0,0.000000
74,0,0.000000,0,19,0.051808,78812,0,19,0,0.000000
75,0,0.000000,0,19,0.054287,78808,0,19,0,0.000000
