[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  24k  150k|   0     0 |   0     0 |  20   958 
  0   2  97   0   0   1|   0     0 | 141k 3028k|   0     0 |  21   148 
  0   3  96   0   0   1|   0     0 | 465k   13M|   0     0 |  18   354 
  1   3  94   0   0   2|   0  4096B| 472k   13M|   0     0 |  20   359 
  1   4  93   0   0   2|   0     0 | 457k   13M|   0     0 |  18   350 
  0   3  96   0   0   1|   0     0 | 463k   13M|   0     0 |  20   298 
  0   3  96   0   0   1|   0     0 | 463k   13M|   0     0 |  18   331 
  2   3  94   0   0   1|   0     0 | 473k   13M|   0     0 |  20   307 
  0   3  95   0   0   2|   0     0 | 470k   13M|   0     0 |  19   324 
  2   4  91   0   0   3|   0     0 | 467k   13M|   0     0 |  20   429 
  1   3  93   0   0   3|   0     0 | 475k   13M|   0     0 |  18   339 
  1   3  95   0   0   1|   0     0 | 458k   13M|   0     0 |  21   316 
  0   2  96   0   0   2|   0     0 | 461k   13M|   0     0 |  18   292 
  1   2  94   0   0   3|   0     0 | 458k   13M|   0     0 |  20   302 
  1   6  92   0   0   1|   0     0 | 474k   13M|   0     0 |  18   346 
  0   2  97   0   0   1|   0     0 | 472k   13M|   0     0 |  20   280 
  0   2  97   0   0   1|   0     0 | 479k   13M|   0     0 |  19   261 
  0   1  93   3   0   3|   0    36k| 466k   13M|   0     0 |  20   335 
  1   3  95   0   0   1|   0    40k| 465k   13M|   0     0 |  18   317 
  3   2  92   0   0   3|   0     0 | 461k   13M|   0     0 |  20   315 
  0   3  94   0   0   3|   0     0 | 476k   13M|   0     0 |  18   342 
  0   3  96   0   0   1|   0     0 | 468k   13M|   0     0 |  21   312 
  1   4  92   0   0   3|   0     0 | 481k   13M|   0     0 |  18   309 
  1   4  94   0   0   1|   0     0 | 465k   13M|   0     0 |  20   356 
  1   4  94   0   0   1|   0     0 | 464k   13M|   0     0 |  18   333 
  1   4  93   0   0   2|   0     0 | 458k   12M|   0     0 |  20   295 
  0   2  98   0   0   0|   0     0 | 453k   13M|   0     0 |  19   318 
  1   4  94   0   0   1|   0     0 | 478k   13M|   0     0 |  20   306 
  1   4  93   0   0   2|   0     0 | 471k   13M|   0     0 |  18   283 
  0   4  94   0   0   2|   0     0 | 478k   13M|   0     0 |  20   306 
  2   2  95   0   0   1|   0     0 | 478k   13M|   0     0 |  19   315 
  0   3  96   0   0   1|   0     0 | 470k   13M|   0     0 |  20   288 
  0   3  94   0   0   3|   0     0 | 473k   13M|   0     0 |  18   300 
  2   3  92   0   0   3|   0     0 | 475k   13M|   0     0 |  20   321 
  1   3  94   0   0   2|   0     0 | 459k   12M|   0     0 |  18   367 
  0   2  96   0   0   2|   0     0 | 458k   13M|   0     0 |  20   309 
  3   3  91   0   0   3|   0     0 | 469k   13M|   0     0 |  19   354 
  1   3  94   0   0   2|   0     0 | 463k   13M|   0     0 |  20   300 
  0   4  96   0   0   0|   0     0 | 480k   13M|   0     0 |  18   359 
  1   6  91   0   0   2|   0     0 | 464k   12M|   0     0 |  20   330 
  1   4  93   0   0   2|   0     0 | 462k   13M|   0     0 |  19   319 
  1   1  96   0   0   2|   0     0 | 457k   12M|   0     0 |  20   290 
  0   4  94   0   0   2|   0     0 | 465k   13M|   0     0 |  18   299 
  0   4  94   0   0   2|   0     0 | 475k   13M|   0     0 |  20   322 
  1   3  92   0   0   4|   0     0 | 480k   13M|   0     0 |  18   331 
  1   2  97   0   0   0|   0     0 | 475k   13M|   0     0 |  21   306 
  2   0  96   0   0   2|   0     0 | 491k   13M|   0     0 |  18   340 
  0   4  93   2   0   1|   0    24k| 483k   13M|   0     0 |  20   317 
  1   2  96   0   0   1|   0     0 | 447k   13M|   0     0 |  18   338 
  1   4  93   0   0   2|   0  4096B| 480k   13M|   0     0 |  20   358 
  0   1  97   0   0   2|   0     0 | 473k   13M|   0     0 |  18   289 
  2   3  93   0   0   2|   0     0 | 468k   13M|   0     0 |  21   396 
  0   3  95   0   0   2|   0     0 | 468k   13M|   0     0 |  18   352 
  2   3  93   0   0   2|   0     0 | 463k   13M|   0     0 |  18   313 
  2   2  95   0   0   1|   0     0 | 473k   13M|   0     0 |  20   353 
  0   3  94   0   0   3|   0     0 | 464k   13M|   0     0 |  19   303 
  2   4  92   0   0   2|   0     0 | 464k   12M|   0     0 |  20   346 
  0   2  97   0   0   1|   0     0 | 466k   13M|   0     0 |  18   323 
  0   2  96   0   0   2|   0     0 | 462k   13M|   0     0 |  20   307 
  1   3  95   0   0   1|   0     0 | 465k   13M|   0     0 |  18   357 
  0   3  95   0   0   2|   0     0 | 479k   13M|   0     0 |  21   293 
  1   3  95   0   0   1|   0     0 | 447k   12M|   0     0 |  18   336 
  0   2  95   0   0   3|   0     0 | 479k   13M|   0     0 |  20   339 
  1   4  94   0   0   1|   0     0 | 468k   13M|   0     0 |  18   279 
  1   4  94   0   0   1|   0     0 | 454k   13M|   0     0 |  21   334 
  0   2  96   0   0   2|   0     0 | 457k   13M|   0     0 |  18   384 
  1   2  94   0   0   3|   0     0 | 472k   13M|   0     0 |  20   274 
