Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.065998,62218,0,15,0,0.000000
1,0,0.000000,0,15,0.058341,62220,0,15,0,0.000000
2,0,0.000000,0,28,0.040177,116142,0,28,0,0.000000
3,0,0.000000,0,18,0.055527,74662,0,18,0,0.000000
4,0,0.000000,0,29,0.031261,120286,0,29,0,0.000000
5,0,0.000000,0,16,0.062495,66362,0,16,0,0.000000
6,0,0.000000,0,14,0.078095,58070,0,14,0,0.000000
7,0,0.000000,0,17,0.058828,70516,0,17,0,0.000000
8,0,0.000000,0,19,0.050126,78810,0,19,0,0.000000
9,0,0.000000,0,25,0.041885,103696,0,25,0,0.000000
10,0,0.000000,0,24,0.039064,99548,0,24,0,0.000000
11,0,0.000000,0,11,0.096564,45624,0,11,0,0.000000
12,0,0.000000,0,28,0.034596,116136,0,28,0,0.000000
13,0,0.000000,0,14,0.059150,58072,0,14,0,0.000000
14,0,0.000000,0,15,0.078129,62214,0,15,0,0.000000
15,0,0.000000,0,27,0.037624,111994,0,27,0,0.000000
16,0,0.000000,0,16,0.060529,66362,0,16,0,0.000000
17,0,0.000000,0,26,0.038451,107844,0,26,0,0.000000
18,0,0.000000,0,22,0.045469,91246,0,22,0,0.000000
19,0,0.000000,0,13,0.061257,53920,0,13,0,0.000000
20,0,0.000000,0,15,0.083331,62218,0,15,0,0.000000
21,0,0.000000,0,21,0.047606,87104,0,21,0,0.000000
22,0,0.000000,0,23,0.036710,95402,0,23,0,0.000000
23,0,0.000000,0,25,0.046232,103694,0,25,0,0.000000
24,0,0.000000,0,15,0.062500,62216,0,15,0,0.000000
25,0,0.000000,0,19,0.055106,78810,0,19,0,0.000000
26,0,0.000000,0,17,0.059728,70516,0,17,0,0.000000
27,0,0.000000,0,12,0.071608,49774,0,12,0,0.000000
28,0,0.000000,0,14,0.077014,58070,0,14,0,0.000000
29,0,0.000000,0,21,0.047621,87108,0,21,0,0.000000
30,0,0.000000,0,14,0.071406,58068,0,14,0,0.000000
31,0,0.000000,0,17,0.062487,70508,0,17,0,0.000000
32,0,0.000000,0,22,0.044047,91256,0,22,0,0.000000
33,0,0.000000,0,15,0.062467,62212,0,15,0,0.000000
34,0,0.000000,0,23,0.042822,95392,0,23,0,0.000000
35,0,0.000000,0,13,0.082900,53924,0,13,0,0.000000
36,0,0.000000,0,23,0.044841,95402,0,23,0,0.000000
37,0,0.000000,0,18,0.054678,74660,0,18,0,0.000000
38,0,0.000000,0,16,0.061513,66364,0,16,0,0.000000
39,0,0.000000,0,25,0.039376,103692,0,25,0,0.000000
40,0,0.000000,0,12,0.087241,49776,0,12,0,0.000000
41,0,0.000000,0,3,0.052085,12444,0,3,0,0.000000
42,0,0.000000,0,13,0.141807,53924,0,13,0,0.000000
43,0,0.000000,0,18,0.055558,74664,0,18,0,0.000000
44,0,0.000000,0,15,0.063548,62218,0,15,0,0.000000
45,0,0.000000,0,6,0.169191,24882,0,6,0,0.000000
46,0,0.000000,0,18,0.055551,74658,0,18,0,0.000000
47,0,0.000000,0,25,0.041263,103700,0,25,0,0.000000
48,0,0.000000,0,16,0.050764,66356,0,16,0,0.000000
49,0,0.000000,0,11,0.105128,45624,0,11,0,0.000000
50,0,0.000000,0,16,0.063478,66360,0,16,0,0.000000
51,0,0.000000,0,21,0.047606,87100,0,21,0,0.000000
52,0,0.000000,0,12,0.082037,49774,0,12,0,0.000000
53,0,0.000000,0,13,0.079329,53924,0,13,0,0.000000
54,0,0.000000,0,13,0.074499,53918,0,13,0,0.000000
55,0,0.000000,0,21,0.048356,87104,0,21,0,0.000000
56,0,0.000000,0,10,0.101569,41478,0,10,0,0.000000
57,0,0.000000,0,17,0.046877,70510,0,17,0,0.000000
58,0,0.000000,0,17,0.069836,70510,0,17,0,0.000000
59,0,0.000000,0,15,0.067718,62220,0,15,0,0.000000
60,0,0.000000,0,8,0.119106,33184,0,8,0,0.000000
61,0,0.000000,0,24,0.041024,99542,0,24,0,0.000000
62,0,0.000000,0,18,0.052939,74662,0,18,0,0.000000
63,0,0.000000,0,11,0.099495,45622,0,11,0,0.000000
64,0,0.000000,0,32,0.031719,132730,0,32,0,0.000000
65,0,0.000000,0,21,0.047611,87100,0,21,0,0.000000
66,0,0.000000,0,25,0.039997,103700,0,25,0,0.000000
67,0,0.000000,0,14,0.071402,58070,0,14,0,0.000000
68,0,0.000000,0,9,0.071192,37330,0,9,0,0.000000
69,0,0.000000,0,17,0.079054,70516,0,17,0,0.000000
70,0,0.000000,0,20,0.050767,82954,0,20,0,0.000000
71,0,0.000000,0,25,0.037503,103694,0,25,0,0.000000
72,0,0.000000,0,15,0.067694,62212,0,15,0,0.000000
73,0,0.000000,0,24,0.041663,99550,0,24,0,0.000000
74,0,0.000000,0,13,0.079338,53920,0,13,0,0.000000
75,0,0.000000,0,8,0.113274,33182,0,8,0,0.000000
76,0,0.000000,0,25,0.043763,103696,0,25,0,0.000000
77,0,0.000000,0,17,0.059735,70512,0,17,0,0.000000
78,0,0.000000,0,23,0.043439,95400,0,23,0,0.000000
79,0,0.000000,0,19,0.052633,78804,0,19,0,0.000000
80,0,0.000000,0,13,0.076949,53922,0,13,0,0.000000
81,0,0.000000,0,19,0.049339,78806,0,19,0,0.000000
82,0,0.000000,0,14,0.066996,58068,0,14,0,0.000000
83,0,0.000000,0,23,0.048208,95394,0,23,0,0.000000
84,0,0.000000,0,17,0.059705,70514,0,17,0,0.000000
85,0,0.000000,0,27,0.037047,111996,0,27,0,0.000000
86,0,0.000000,0,15,0.058336,62214,0,15,0,0.000000
87,0,0.000000,0,16,0.070301,66364,0,16,0,0.000000
88,0,0.000000,0,15,0.066666,62214,0,15,0,0.000000
89,0,0.000000,0,14,0.064737,58068,0,14,0,0.000000
90,0,0.000000,0,25,0.042487,103698,0,25,0,0.000000
91,0,0.000000,0,25,0.040623,103696,0,25,0,0.000000
92,0,0.000000,0,19,0.053482,78812,0,19,0,0.000000
93,0,0.000000,0,20,0.046077,82954,0,20,0,0.000000
94,0,0.000000,0,19,0.056725,78806,0,19,0,0.000000
95,0,0.000000,0,11,0.090932,45626,0,11,0,0.000000
96,0,0.000000,0,22,0.044013,91254,0,22,0,0.000000
97,0,0.000000,0,11,0.071043,45626,0,11,0,0.000000
98,0,0.000000,0,30,0.040101,124426,0,30,0,0.000000
99,0,0.000000,0,20,0.051555,82958,0,20,0,0.000000
100,0,0.000000,0,1,0.077760,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.910,0.06
   2.400,0.11
   8.500,0.17
  12.000,0.22
  13.000,0.33
  14.000,0.56
  15.000,8.52
  16.000,35.02
  17.000,35.36
  18.000,35.41
  19.000,35.58
  20.000,35.63
  27.000,35.69
  28.000,35.75
  30.000,36.19
  31.000,53.84
  32.000,57.35
  33.000,57.41
  34.000,57.46
  44.000,57.52
  45.000,57.57
  46.000,58.69
  47.000,70.94
  48.000,71.10
  49.000,71.27
  51.000,71.33
  60.000,71.38
  62.000,75.11
  63.000,78.67
  78.000,83.30
  79.000,83.52
  93.000,83.91
  94.000,85.80
  95.000,85.86
 110.000,87.97
 120.000,88.98
 130.000,89.70
 140.000,91.54
 150.000,91.59
 160.000,93.10
 170.000,94.65
 180.000,94.77
 190.000,95.99
 200.000,97.05
 220.000,97.44
 230.000,97.77
 240.000,97.83
 250.000,97.94
 260.000,98.00
 270.000,98.16
 280.000,98.61
 300.000,98.78
 310.000,98.89
 330.000,99.22
 340.000,99.33
 360.000,99.44
 370.000,99.50
 380.000,99.55
 390.000,99.61
 410.000,99.72
 420.000,99.78
 440.000,99.83
 530.000,99.89
 670.000,99.94
1100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
