Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,25,0.039383,103698,0,25,0,0.000000
1,0,0.000000,0,21,0.043900,87106,0,21,0,0.000000
2,0,0.000000,0,5,0.062461,20740,0,5,0,0.000000
3,0,0.000000,0,19,0.092929,78812,0,19,0,0.000000
4,0,0.000000,0,13,0.074526,53920,0,13,0,0.000000
5,0,0.000000,0,10,0.089052,41480,0,10,0,0.000000
6,0,0.000000,0,21,0.041670,87098,0,21,0,0.000000
7,0,0.000000,0,7,0.162882,29036,0,7,0,0.000000
8,0,0.000000,0,18,0.062502,74662,0,18,0,0.000000
9,0,0.000000,0,13,0.076929,53924,0,13,0,0.000000
10,0,0.000000,0,12,0.076787,49774,0,12,0,0.000000
11,0,0.000000,0,12,0.088566,49776,0,12,0,0.000000
12,0,0.000000,0,17,0.057912,70514,0,17,0,0.000000
13,0,0.000000,0,13,0.078129,53918,0,13,0,0.000000
14,0,0.000000,0,13,0.062484,53924,0,13,0,0.000000
15,0,0.000000,0,12,0.098961,49772,0,12,0,0.000000
16,0,0.000000,0,26,0.037854,107840,0,26,0,0.000000
17,0,0.000000,0,18,0.057282,74664,0,18,0,0.000000
18,0,0.000000,0,12,0.083312,49770,0,12,0,0.000000
19,0,0.000000,0,26,0.038470,107846,0,26,0,0.000000
20,0,0.000000,0,24,0.040999,99544,0,24,0,0.000000
21,0,0.000000,0,14,0.070340,58070,0,14,0,0.000000
22,0,0.000000,0,15,0.068732,62218,0,15,0,0.000000
23,0,0.000000,0,11,0.086641,45624,0,11,0,0.000000
24,0,0.000000,0,20,0.042977,82952,0,20,0,0.000000
25,0,0.000000,0,16,0.057616,66366,0,16,0,0.000000
26,0,0.000000,0,7,0.180732,29034,0,7,0,0.000000
27,0,0.000000,0,13,0.075737,53922,0,13,0,0.000000
28,0,0.000000,0,16,0.059569,66366,0,16,0,0.000000
29,0,0.000000,0,18,0.058119,74658,0,18,0,0.000000
30,0,0.000000,0,17,0.056086,70514,0,17,0,0.000000
31,0,0.000000,0,14,0.071398,58068,0,14,0,0.000000
32,0,0.000000,0,10,0.096886,41480,0,10,0,0.000000
33,0,0.000000,0,15,0.071864,62220,0,15,0,0.000000
34,0,0.000000,0,17,0.056992,70514,0,17,0,0.000000
35,0,0.000000,0,18,0.055543,74662,0,18,0,0.000000
36,0,0.000000,0,18,0.057295,74662,0,18,0,0.000000
37,0,0.000000,0,18,0.054678,74660,0,18,0,0.000000
38,0,0.000000,0,8,0.128927,33178,0,8,0,0.000000
39,0,0.000000,0,18,0.054689,74664,0,18,0,0.000000
40,0,0.000000,0,8,0.126935,33184,0,8,0,0.000000
41,0,0.000000,0,6,0.158853,24884,0,6,0,0.000000
42,0,0.000000,0,17,0.061561,70508,0,17,0,0.000000
43,0,0.000000,0,20,0.050016,82952,0,20,0,0.000000
44,0,0.000000,0,10,0.074971,41478,0,10,0,0.000000
45,0,0.000000,0,7,0.174101,29036,0,7,0,0.000000
46,0,0.000000,0,24,0.042314,99548,0,24,0,0.000000
47,0,0.000000,0,10,0.101543,41480,0,10,0,0.000000
48,0,0.000000,0,19,0.046068,78808,0,19,0,0.000000
49,0,0.000000,0,10,0.112473,41474,0,10,0,0.000000
50,0,0.000000,0,14,0.063614,58070,0,14,0,0.000000
51,0,0.000000,0,13,0.067317,53924,0,13,0,0.000000
52,0,0.000000,0,7,0.167437,29036,0,7,0,0.000000
53,0,0.000000,0,27,0.034750,111996,0,27,0,0.000000
54,0,0.000000,0,24,0.046814,99544,0,24,0,0.000000
55,0,0.000000,0,22,0.043328,91250,0,22,0,0.000000
56,0,0.000000,0,22,0.047582,91250,0,22,0,0.000000
57,0,0.000000,0,12,0.071579,49770,0,12,0,0.000000
58,0,0.000000,0,16,0.070349,66360,0,16,0,0.000000
59,0,0.000000,0,4,0.160249,16588,0,4,0,0.000000
60,0,0.000000,0,10,0.106164,41478,0,10,0,0.000000
61,0,0.000000,0,11,0.115070,45622,0,11,0,0.000000
62,0,0.000000,0,15,0.069785,62218,0,15,0,0.000000
63,0,0.000000,0,5,0.115641,20740,0,5,0,0.000000
64,0,0.000000,0,20,0.071102,82954,0,20,0,0.000000
65,0,0.000000,0,8,0.123010,33184,0,8,0,0.000000
66,0,0.000000,0,15,0.067713,62216,0,15,0,0.000000
67,0,0.000000,0,21,0.046121,87104,0,21,0,0.000000
