[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  24k  149k|   0     0 |   0     0 |  20   953 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  20    53 
  1   2  95   2   0   0|   0    28k| 153k 3314k|   0     0 |  18   206 
  0   1  96   0   0   3|   0     0 | 458k   12M|   0     0 |  20   354 
  2   3  92   0   0   3|   0     0 | 463k   13M|   0     0 |  19   335 
  1   2  96   0   0   1|   0     0 | 473k   13M|   0     0 |  20   311 
  1   3  94   0   0   2|   0  4096B| 475k   13M|   0     0 |  18   324 
  0   3  94   0   0   3|   0     0 | 453k   13M|   0     0 |  20   345 
  2   4  93   0   0   1|   0     0 | 472k   13M|   0     0 |  18   393 
  1   2  94   0   0   3|   0     0 | 468k   13M|   0     0 |  21   353 
  0   2  96   0   0   2|   0     0 | 447k   12M|   0     0 |  18   320 
  0   2  96   0   0   2|   0     0 | 466k   13M|   0     0 |  20   297 
  1   4  92   0   0   3|   0     0 | 458k   12M|   0     0 |  18   372 
  0   4  93   0   0   3|   0     0 | 470k   13M|   0     0 |  20   412 
  1   3  94   0   0   2|   0     0 | 471k   13M|   0     0 |  19   343 
  0   2  97   0   0   1|   0     0 | 463k   13M|   0     0 |  20   368 
  1   1  97   0   0   1|   0     0 | 479k   13M|   0     0 |  18   319 
  0   4  93   0   0   3|   0     0 | 460k   13M|   0     0 |  20   350 
  1   1  95   0   0   3|   0     0 | 472k   13M|   0     0 |  19   436 
  0   2  96   0   0   2|   0     0 | 463k   13M|   0     0 |  20   336 
  2   3  94   0   0   1|   0     0 | 460k   13M|   0     0 |  18   358 
  1   2  95   0   0   2|   0     0 | 470k   13M|   0     0 |  20   357 
  0   2  97   0   0   1|   0     0 | 466k   13M|   0     0 |  18   332 
  0   2  96   0   0   2|   0     0 | 465k   13M|   0     0 |  21   300 
  1   2  95   0   0   2|   0     0 | 472k   13M|   0     0 |  18   441 
  1   3  94   0   0   2|   0     0 | 463k   13M|   0     0 |  20   317 
  0   4  95   0   0   1|   0     0 | 467k   13M|   0     0 |  18   301 
  2   2  95   0   0   1|   0     0 | 471k   13M|   0     0 |  20   332 
  0   5  93   0   0   2|   0     0 | 458k   13M|   0     0 |  18   334 
  0   1  98   0   0   1|   0     0 | 466k   13M|   0     0 |  21   287 
  1   2  96   0   0   1|   0     0 | 459k   13M|   0     0 |  18   312 
  0   3  96   0   0   1|   0  4096B| 479k   13M|   0     0 |  20   309 
  1   2  91   5   0   1|   0    40k| 455k   13M|   0     0 |  18   324 
  0   2  95   0   0   3|   0     0 | 462k   13M|   0     0 |  21   306 
  2   2  94   0   0   2|   0     0 | 477k   13M|   0     0 |  18   321 
  0   3  96   0   0   1|   0     0 | 466k   13M|   0     0 |  20   332 
  2   3  93   0   0   2|   0    32k| 460k   13M|   0     0 |  18   306 
  1   2  95   0   0   2|   0     0 | 471k   13M|   0     0 |  20   328 
  0   4  96   0   0   0|   0     0 | 459k   13M|   0     0 |  19   312 
  1   3  94   0   0   2|   0     0 | 462k   13M|   0     0 |  20   292 
  0   3  96   0   0   1|   0     0 | 477k   13M|   0     0 |  18   342 
  1   3  94   0   0   2|   0     0 | 482k   13M|   0     0 |  20   319 
