Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,20,0.049260,82958,0,20,0,0.000000
1,0,0.000000,0,10,0.060922,41480,0,10,0,0.000000
2,0,0.000000,0,15,0.092738,62218,0,15,0,0.000000
3,0,0.000000,0,19,0.050172,78812,0,19,0,0.000000
4,0,0.000000,0,13,0.058846,53922,0,13,0,0.000000
5,0,0.000000,0,24,0.050129,99546,0,24,0,0.000000
6,0,0.000000,0,29,0.036100,120286,0,29,0,0.000000
7,0,0.000000,0,18,0.052935,74662,0,18,0,0.000000
8,0,0.000000,0,14,0.077148,58070,0,14,0,0.000000
9,0,0.000000,0,20,0.049886,82960,0,20,0,0.000000
10,0,0.000000,0,15,0.062513,62216,0,15,0,0.000000
11,0,0.000000,0,12,0.088513,49772,0,12,0,0.000000
12,0,0.000000,0,19,0.050975,78808,0,19,0,0.000000
13,0,0.000000,0,7,0.127290,29036,0,7,0,0.000000
14,0,0.000000,0,20,0.057001,82956,0,20,0,0.000000
15,0,0.000000,0,21,0.047626,87104,0,21,0,0.000000
16,0,0.000000,0,20,0.049197,82952,0,20,0,0.000000
17,0,0.000000,0,13,0.075768,53924,0,13,0,0.000000
18,0,0.000000,0,14,0.073619,58068,0,14,0,0.000000
19,0,0.000000,0,11,0.068212,45626,0,11,0,0.000000
20,0,0.000000,0,26,0.048047,107844,0,26,0,0.000000
21,0,0.000000,0,14,0.069226,58068,0,14,0,0.000000
22,0,0.000000,0,20,0.050783,82950,0,20,0,0.000000
23,0,0.000000,0,16,0.031270,66366,0,16,0,0.000000
24,0,0.000000,0,12,0.122343,49774,0,12,0,0.000000
25,0,0.000000,0,12,0.071590,49774,0,12,0,0.000000
26,0,0.000000,0,26,0.045670,107842,0,26,0,0.000000
27,0,0.000000,0,25,0.040002,103696,0,25,0,0.000000
28,0,0.000000,0,12,0.052083,49772,0,12,0,0.000000
29,0,0.000000,0,15,0.091662,62220,0,15,0,0.000000
30,0,0.000000,0,23,0.042790,95402,0,23,0,0.000000
31,0,0.000000,0,26,0.038460,107846,0,26,0,0.000000
32,0,0.000000,0,19,0.053458,78810,0,19,0,0.000000
33,0,0.000000,0,28,0.035699,116134,0,28,0,0.000000
34,0,0.000000,0,22,0.040505,91256,0,22,0,0.000000
35,0,0.000000,0,14,0.076947,58064,0,14,0,0.000000
36,0,0.000000,0,17,0.042320,70508,0,17,0,0.000000
37,0,0.000000,0,17,0.077191,70512,0,17,0,0.000000
38,0,0.000000,0,11,0.082353,45626,0,11,0,0.000000
39,0,0.000000,0,17,0.061582,70512,0,17,0,0.000000
40,0,0.000000,0,21,0.049843,87108,0,21,0,0.000000
41,0,0.000000,0,18,0.052070,74658,0,18,0,0.000000
42,0,0.000000,0,21,0.049113,87102,0,21,0,0.000000
43,0,0.000000,0,14,0.073669,58072,0,14,0,0.000000
44,0,0.000000,0,17,0.057903,70516,0,17,0,0.000000
45,0,0.000000,0,17,0.057882,70516,0,17,0,0.000000
46,0,0.000000,0,18,0.057311,74656,0,18,0,0.000000
47,0,0.000000,0,10,0.090568,41476,0,10,0,0.000000
48,0,0.000000,0,34,0.032172,141026,0,34,0,0.000000
49,0,0.000000,0,6,0.161394,24884,0,6,0,0.000000
50,0,0.000000,0,4,0.168123,16588,0,4,0,0.000000
51,0,0.000000,0,18,0.075512,74656,0,18,0,0.000000
52,0,0.000000,0,15,0.060412,62214,0,15,0,0.000000
53,0,0.000000,0,20,0.053122,82954,0,20,0,0.000000
54,0,0.000000,0,15,0.067717,62218,0,15,0,0.000000
55,0,0.000000,0,23,0.043463,95398,0,23,0,0.000000
56,0,0.000000,0,17,0.057903,70512,0,17,0,0.000000
57,0,0.000000,0,15,0.068739,62218,0,15,0,0.000000
58,0,0.000000,0,12,0.082014,49768,0,12,0,0.000000
59,0,0.000000,0,21,0.047629,87104,0,21,0,0.000000
60,0,0.000000,0,17,0.056984,70516,0,17,0,0.000000
61,0,0.000000,0,35,0.029011,145168,0,35,0,0.000000
62,0,0.000000,0,17,0.054239,70510,0,17,0,0.000000
63,0,0.000000,0,17,0.057891,70516,0,17,0,0.000000
64,0,0.000000,0,18,0.061628,74658,0,18,0,0.000000
65,0,0.000000,0,14,0.072531,58072,0,14,0,0.000000
66,0,0.000000,0,14,0.070316,58064,0,14,0,0.000000
67,0,0.000000,0,17,0.059732,70516,0,17,0,0.000000
68,0,0.000000,0,14,0.065863,58070,0,14,0,0.000000
69,0,0.000000,0,21,0.049823,87106,0,21,0,0.000000
70,0,0.000000,0,8,0.115201,33182,0,8,0,0.000000
71,0,0.000000,0,17,0.064368,70512,0,17,0,0.000000
72,0,0.000000,0,16,0.055632,66366,0,16,0,0.000000
73,0,0.000000,0,10,0.103172,41476,0,10,0,0.000000
74,0,0.000000,0,17,0.064331,70508,0,17,0,0.000000
75,0,0.000000,0,17,0.052389,70514,0,17,0,0.000000
76,0,0.000000,0,7,0.131682,29036,0,7,0,0.000000
77,0,0.000000,0,20,0.057811,82952,0,20,0,0.000000
78,0,0.000000,0,16,0.058560,66366,0,16,0,0.000000
79,0,0.000000,0,19,0.053450,78810,0,19,0,0.000000
80,0,0.000000,0,7,0.147341,29034,0,7,0,0.000000
81,0,0.000000,0,13,0.080538,53922,0,13,0,0.000000
82,0,0.000000,0,25,0.039996,103692,0,25,0,0.000000
83,0,0.000000,0,19,0.052620,78808,0,19,0,0.000000
84,0,0.000000,0,8,0.107436,33184,0,8,0,0.000000
85,0,0.000000,0,13,0.086516,53918,0,13,0,0.000000
86,0,0.000000,0,18,0.056421,74658,0,18,0,0.000000
87,0,0.000000,0,12,0.075518,49768,0,12,0,0.000000
88,0,0.000000,0,17,0.063414,70514,0,17,0,0.000000
89,0,0.000000,0,14,0.070350,58072,0,14,0,0.000000
90,0,0.000000,0,12,0.084592,49776,0,12,0,0.000000
91,0,0.000000,0,16,0.059535,66364,0,16,0,0.000000
92,0,0.000000,0,7,0.145327,29032,0,7,0,0.000000
93,0,0.000000,0,20,0.048376,82954,0,20,0,0.000000
94,0,0.000000,0,16,0.066385,66362,0,16,0,0.000000
95,0,0.000000,0,20,0.050004,82958,0,20,0,0.000000
96,0,0.000000,0,15,0.067707,62220,0,15,0,0.000000
97,0,0.000000,0,21,0.043152,87104,0,21,0,0.000000
98,0,0.000000,0,17,0.064350,70516,0,17,0,0.000000
99,0,0.000000,0,23,0.042783,95398,0,23,0,0.000000
100,0,0.000000,0,1,0.078072,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.200,0.06
   8.500,0.12
  12.000,0.24
  13.000,0.41
  14.000,0.65
  15.000,6.70
  16.000,33.25
