Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.050567,66366,0,16,0,0.000000
1,0,0.000000,0,13,0.073311,53924,0,13,0,0.000000
2,0,0.000000,0,13,0.094931,53922,0,13,0,0.000000
3,0,0.000000,0,23,0.043471,95404,0,23,0,0.000000
4,0,0.000000,0,19,0.051827,78808,0,19,0,0.000000
5,0,0.000000,0,12,0.079421,49776,0,12,0,0.000000
6,0,0.000000,0,26,0.038455,107838,0,26,0,0.000000
7,0,0.000000,0,22,0.045456,91254,0,22,0,0.000000
8,0,0.000000,0,15,0.068734,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.052758,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.078111,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.059542,66362,0,16,0,0.000000
12,0,0.000000,0,15,0.059395,62220,0,15,0,0.000000
13,0,0.000000,0,15,0.067715,62216,0,15,0,0.000000
14,0,0.000000,0,28,0.040719,116136,0,28,0,0.000000
15,0,0.000000,0,15,0.062511,62216,0,15,0,0.000000
16,0,0.000000,0,15,0.071870,62216,0,15,0,0.000000
17,0,0.000000,0,23,0.040743,95402,0,23,0,0.000000
18,0,0.000000,0,17,0.058866,70512,0,17,0,0.000000
19,0,0.000000,0,22,0.048259,91252,0,22,0,0.000000
20,0,0.000000,0,21,0.047626,87102,0,21,0,0.000000
21,0,0.000000,0,24,0.040373,99542,0,24,0,0.000000
22,0,0.000000,0,26,0.039640,107844,0,26,0,0.000000
23,0,0.000000,0,18,0.052930,74664,0,18,0,0.000000
24,0,0.000000,0,17,0.056073,70508,0,17,0,0.000000
25,0,0.000000,0,15,0.072899,62220,0,15,0,0.000000
26,0,0.000000,0,10,0.084382,41476,0,10,0,0.000000
27,0,0.000000,0,17,0.068021,70514,0,17,0,0.000000
28,0,0.000000,0,16,0.060541,66368,0,16,0,0.000000
29,0,0.000000,0,24,0.039050,99550,0,24,0,0.000000
