[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  25k  178k|   0     0 |   0     0 | 324  1318 
  1   1  98   0   0   1|   0     0 |3555k  135k|   0     0 | 160   561 
  1   1  98   0   0   1|   0     0 |3537k  136k|   0     0 | 132   627 
  1   1  97   0   0   1|   0     0 |3896k  151k|   0     0 | 167   700 
  0   2  97   0   0   1|   0     0 |4222k  163k|   0     0 | 175   691 
  1   2  96   0   0   1|   0    12k|4167k  159k|   0     0 | 190   762 
  0   2  97   0   0   2|   0     0 |4657k  168k|   0     0 | 157   683 
  1   1  97   0   0   1|   0     0 |4221k  162k|   0     0 | 169   686 
  1   2  97   0   0   1|   0     0 |3687k  140k|   0     0 | 149   682 
  1   1  98   0   0   1|   0     0 |3248k  129k|   0     0 | 165   678 
  1   1  97   0   0   1|   0     0 |3790k  148k|   0     0 | 176   723 
  1   1  98   0   0   0|   0     0 |3728k  150k|   0     0 | 150   686 
  1   1  97   0   0   2|   0     0 |4091k  162k|   0     0 | 155   662 
  1   1  98   0   0   1|   0     0 |4299k  163k|   0     0 | 153   666 
  1   1  97   0   0   1|   0     0 |4667k  177k|   0     0 | 165   717 
  1   2  97   0   0   0|   0     0 |4312k  159k|   0     0 | 163   710 
  1   1  98   0   0   1|   0     0 |4088k  159k|   0     0 | 197   750 
  1   2  97   0   0   1|   0     0 |4392k  167k|   0     0 | 180   696 
  0   1  99   0   0   0|   0     0 |3695k  145k|   0     0 | 171   709 
  1   1  97   0   0   1|   0     0 |3709k  149k|   0     0 | 195   776 
  1   1  97   0   0   1|   0     0 |4074k  156k|   0     0 | 166   742 
  1   1  98   0   0   0|   0     0 |4535k  168k|   0     0 | 142   700 
  1   1  97   0   0   2|   0     0 |4537k  169k|   0     0 | 134   664 
  1   1  98   0   0   0|   0     0 |3974k  149k|   0     0 | 147   659 
  1   1  98   0   0   1|   0     0 |3757k  149k|   0     0 | 166   704 
  1   2  97   0   0   1|   0     0 |4448k  164k|   0     0 | 172   674 
  0   1  97   0   0   2|   0     0 |4378k  169k|   0     0 | 158   668 
  1   2  97   0   0   0|   0     0 |4144k  158k|   0     0 | 163   709 
  0   1  98   0   0   1|   0     0 |4071k  152k|   0     0 | 147   658 
  1   1  97   0   0   1|   0     0 |4402k  166k|   0     0 | 159   717 
  1   2  96   0   0   1|   0     0 |4199k  161k|   0     0 | 180   724 
  1   1  97   1   0   1|   0    80k|4155k  154k|   0     0 | 183   730 
  1   1  98   0   0   1|   0     0 |4699k  173k|   0     0 | 157   653 
  2   1  97   0   0   1|   0     0 |4430k  163k|   0     0 | 164   651 
  0   2  98   0   0   0|   0     0 |3563k  138k|   0     0 | 170   639 
  1   2  97   0   0   1|   0     0 |5641k  203k|   0     0 | 172   729 
  1   2  96   0   0   1|   0     0 |4104k  151k|   0     0 | 151   644 
