[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  24k  176k|   0     0 |   0     0 | 321  1308 
  1   0  97   0   0   2|   0     0 |5534k  201k|   0     0 | 178   678 
  1   1  97   0   0   1|   0     0 |3692k  145k|   0     0 | 143   683 
  1   2  97   0   0   0|   0     0 |3943k  148k|   0     0 | 135   698 
  0   1  99   0   0   0|   0     0 |4063k  157k|   0     0 | 134   680 
  1   2  95   2   0   1|   0    56k|4594k  170k|   0     0 | 165   708 
  1   1  98   0   0   0|   0     0 |3943k  152k|   0     0 | 132   646 
  0   1  98   0   0   2|   0    52k|3517k  138k|   0     0 | 155   705 
  1   2  98   0   0   0|   0     0 |4222k  152k|   0     0 | 141   687 
  1   1  98   0   0   1|   0     0 |3525k  138k|   0     0 | 163   663 
  1   1  99   0   0   0|   0     0 |3724k  140k|   0     0 | 156   699 
  1   2  97   0   0   1|   0     0 |3245k  132k|   0     0 | 169   800 
  1   2  97   0   0   0|   0     0 |4012k  155k|   0     0 | 146   707 
  1   2  97   0   0   1|   0     0 |3711k  138k|   0     0 | 177   694 
  1   1  97   0   0   2|   0     0 |3765k  155k|   0     0 | 138   693 
  0   1  99   0   0   1|   0     0 |3290k  127k|   0     0 | 179   735 
  1   1  97   0   0   1|   0     0 |3946k  148k|   0     0 | 176   705 
  1   1  98   0   0   0|   0     0 |3472k  137k|   0     0 | 146   744 
  1   1  98   0   0   1|   0     0 |3990k  150k|   0     0 | 170   709 
  1   1  98   0   0   0|   0     0 |4290k  161k|   0     0 | 153   660 
  1   1  98   0   0   1|   0     0 |3119k  126k|   0     0 | 178   660 
  1   1  98   0   0   1|   0     0 |3789k  150k|   0     0 | 167   732 
  0   1  98   0   0   1|   0  4096B|4670k  174k|   0     0 | 135   690 
  1   2  97   0   0   1|   0     0 |4715k  176k|   0     0 | 170   710 
  1   1  97   0   0   2|   0     0 |3898k  150k|   0     0 | 132   656 
  0   1  98   0   0   1|   0     0 |4019k  156k|   0     0 | 152   691 
  1   1  97   0   0   2|   0     0 |4309k  167k|   0     0 | 135   665 
  0   2  97   0   0   1|   0     0 |4098k  156k|   0     0 | 143   700 
  1   2  97   0   0   1|   0   516k|3768k  140k|   0     0 | 171   679 
  0   1  99   0   0   1|   0     0 |4184k  163k|   0     0 | 187   703 
  1   2  98   0   0   0|   0     0 |3820k  142k|   0     0 | 171   671 
  1   1  98   1   0   1|   0     0 |3944k  146k|   0     0 | 139   649 
  1   1  97   0   0   1|   0     0 |3909k  156k|   0     0 | 131   733 
  2   1  96   0   0   1|   0  4096B|4646k  171k|   0     0 | 167   731 
  1   1  98   0   0   1|   0     0 |3290k  128k|   0     0 | 149   650 
  1   1  97   0   0   1|   0     0 |3630k  142k|   0     0 | 159   729 
  0   2  97   2   0   0|   0    40k|4187k  155k|   0     0 | 160   653 
