[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  24k  177k|   0     0 |   0     0 | 327  1334 
  2   1  97   0   0   1|   0     0 |5739k  211k|   0     0 | 154   654 
  1   1  97   0   0   1|   0     0 |4162k  159k|   0     0 | 188   778 
  0   1  97   0   0   1|   0     0 |3682k  141k|   0     0 | 171   643 
  1   2  97   0   0   1|   0     0 |4234k  160k|   0     0 | 145   669 
  1   1  97   0   0   2|   0     0 |4500k  165k|   0     0 | 139   657 
  0   1  98   0   0   1|   0     0 |4262k  164k|   0     0 | 135   655 
  1   1  97   0   0   1|   0     0 |3280k  133k|   0     0 | 171   704 
  1   1  97   0   0   1|   0     0 |3508k  133k|   0     0 | 164   699 
  0   1  98   0   0   1|   0     0 |3954k  151k|   0     0 | 141   721 
  1   2  97   0   0   1|   0     0 |3697k  149k|   0     0 | 124   688 
  1   1  97   0   0   1|   0     0 |3599k  139k|   0     0 | 130   634 
  0   1  99   0   0   0|   0     0 |3872k  145k|   0     0 | 159   692 
  2   1  97   0   0   0|   0     0 |3679k  145k|   0     0 | 174   688 
  0   1  97   0   0   2|   0     0 |4024k  155k|   0     0 | 159   707 
  1   1  97   0   0   1|   0     0 |3938k  155k|   0     0 | 156   707 
  1   1  97   0   0   1|   0     0 |4330k  163k|   0     0 | 146   709 
  2   1  97   0   0   1|   0     0 |3653k  141k|   0     0 | 164   687 
  1   1  97   1   0   1|   0    44k|3706k  144k|   0     0 | 170   666 
  1   2  97   0   0   1|   0     0 |3758k  147k|   0     0 | 139   661 
  1   1  97   0   0   1|   0     0 |4345k  165k|   0     0 | 200   724 
  1   1  97   0   0   2|   0     0 |3597k  147k|   0     0 | 134   738 
  1   1  97   0   0   1|   0     0 |3921k  153k|   0     0 | 152   768 
  1   1  97   0   0   1|   0     0 |3548k  135k|   0     0 | 153   700 
  1   0  98   0   0   1|   0     0 |3353k  128k|   0     0 | 113   678 
  2   2  96   0   0   1|   0     0 |3230k  129k|   0     0 | 160   703 
  1   2  98   0   0   0|   0     0 |3751k  145k|   0     0 | 176   730 
  1   2  97   0   0   1|   0     0 |3529k  140k|   0     0 | 173   731 
  1   1  98   0   0   1|   0     0 |3686k  147k|   0     0 | 181   741 
  1   2  97   0   0   1|   0     0 |3683k  146k|   0     0 | 160   765 
  1   1  98   0   0   0|   0     0 |5171k  194k|   0     0 | 180   732 
  1   1  98   0   0   1|   0  4096B|3757k  152k|   0     0 | 140   682 
  1   1  98   0   0   1|   0     0 |3316k  130k|   0     0 | 181   764 
  1   2  98   0   0   1|   0     0 |3680k  134k|   0     0 | 146   644 
  1   1  97   0   0   1|   0     0 |3867k  144k|   0     0 | 141   675 
  1   1  98   0   0   0|   0     0 |3891k  146k|   0     0 | 135   668 
  1   1  98   0   0   1|   0     0 |4025k  153k|   0     0 | 148   675 
  2   1  97   0   0   1|   0     0 |4140k  163k|   0     0 | 144   722 
  1   1  98   0   0   1|   0     0 |4028k  150k|   0     0 | 140   664 
  1   2  97   0   0   1|   0     0 |3961k  147k|   0     0 | 113   689 
  1   1  98   0   0   1|   0     0 |3904k  149k|   0     0 | 121   700 
  1   1  98   0   0   1|   0     0 |3468k  134k|   0     0 | 147   683 
  1   1  98   0   0   1|   0     0 |3398k  135k|   0     0 | 167   729 
  1   1  99   0   0   0|   0     0 |3594k  145k|   0     0 | 161   756 
  1   2  98   0   0   1|   0     0 |3251k  123k|   0     0 | 133   597 
  1   1  97   0   0   1|   0     0 |4127k  158k|   0     0 | 152   693 
  1   1  97   0   0   1|   0     0 |4071k  161k|   0     0 | 154   680 
  1   2  97   0   0   1|   0     0 |3714k  137k|   0     0 | 177   705 
  1   1  98   0   0   1|   0     0 |3542k  137k|   0     0 | 128   659 
  1   1  98   0   0   1|   0     0 |3623k  142k|   0     0 | 149   698 
  1   1  96   2   0   1|   0    36k|4325k  164k|   0     0 | 152   727 
  1   1  98   0   0   1|   0     0 |4009k  148k|   0     0 | 138   669 
  2   2  96   0   0   1|   0    48k|3368k  135k|   0     0 | 168   754 
  0   1  99   0   0   1|   0     0 |3005k  118k|   0     0 | 129   644 
  1   1  98   0   0   1|   0     0 |3619k  142k|   0     0 | 154   732 
  1   2  97   0   0   1|   0     0 |4374k  163k|   0     0 | 144   688 
  1   1  97   0   0   1|   0     0 |3649k  142k|   0     0 | 141   669 
  1   1  98   0   0   1|   0     0 |3473k  130k|   0     0 | 165   698 
  1   1  97   0   0   1|   0     0 |4042k  153k|   0     0 | 167   698 
  1   1  98   0   0   0|   0     0 |3778k  147k|   0     0 | 139   685 
  1   1  97   0   0   1|   0     0 |3623k  138k|   0     0 | 115   626 
  1   1  98   0   0   1|   0     0 |3470k  137k|   0     0 | 173   708 
  1   1  98   0   0   0|   0  8192B|3786k  147k|   0     0 | 168   771 
  0   2  96   0   0   1|   0     0 |3366k  128k|   0     0 | 183   677 
  1   1  98   0   0   1|   0     0 |3591k  136k|   0     0 | 149   613 
  1   1  99   0   0   0|   0     0 |3803k  149k|   0     0 | 168   680 
  1   1  97   0   0   1|   0     0 |3941k  148k|   0     0 | 163   659 
  2   1  97   0   0   1|   0     0 |3468k  140k|   0     0 | 190   706 
  1   1  98   0   0   1|   0     0 |4166k  155k|   0     0 | 126   682 
  1   1  98   0   0   1|   0     0 |3492k  135k|   0     0 | 156   674 
  2   1  97   0   0   1|   0     0 |3509k  136k|   0     0 | 152   668 
  1   1  98   0   0   1|   0     0 |3698k  145k|   0     0 | 165   690 
  1   1  97   0   0   2|   0     0 |4072k  147k|   0     0 | 148   675 
  1   1  98   0   0   1|   0     0 |3838k  149k|   0     0 | 165   695 
  1   1  97   0   0   1|   0     0 |3738k  144k|   0     0 | 149   664 
  1   0  98   0   0   1|   0     0 |3281k  127k|   0     0 | 143   696 
  1   1  97   0   0   1|   0     0 |4206k  160k|   0     0 | 171   688 
  1   1  97   0   0   1|   0     0 |4122k  154k|   0     0 | 165   725 
  1   1  97   0   0   0|   0     0 |3178k  132k|   0     0 | 150   640 
  1   1  98   0   0   0|   0     0 |3328k  134k|   0     0 | 145   669 
  1   1  98   0   0   1|   0     0 |3823k  141k|   0     0 | 162   641 
  0   1  99   0   0   1|   0     0 |3667k  135k|   0     0 | 118   638 
  1   2  96   1   0   1|   0    24k|3453k  135k|   0     0 | 143   735 
  1   1  97   0   0   1|   0     0 |3500k  138k|   0     0 | 170   671 
  0   1  98   0   0   1|   0     0 |4391k  158k|   0     0 | 130   681 
  2   1  97   0   0   1|   0     0 |3872k  157k|   0     0 | 159   734 
  1   1  98   0   0   0|   0     0 |3493k  134k|   0     0 | 140   671 
  1   1  96   0   0   1|   0     0 |3896k  155k|   0     0 | 175   723 
  1   2  97   0   0   1|   0     0 |4015k  156k|   0     0 | 145   682 
  1   1  98   0   0   1|   0     0 |3617k  141k|   0     0 | 115   657 
  0   1  97   0   0   1|   0     0 |3645k  143k|   0     0 | 136   679 
  1   1  97   0   0   1|   0     0 |3644k  140k|   0     0 | 140   624 
  1   1  97   0   0   1|   0     0 |3737k  143k|   0     0 | 162   678 
  1   1  98   0   0   1|   0  8192B|4000k  154k|   0     0 | 139   669 
  2   1  98   0   0   0|   0     0 |3896k  149k|   0     0 | 132   684 
  1   1  98   0   0   0|   0     0 |4263k  158k|   0     0 | 150   648 
  1   1  97   0   0   1|   0     0 |3759k  140k|   0     0 | 165   641 
  2   2  97   0   0   0|   0     0 |3732k  148k|   0     0 | 163   685 
  0   1  97   0   0   2|   0     0 |3904k  145k|   0     0 | 142   641 
  1   1  98   0   0   1|   0     0 |4045k  148k|   0     0 | 153   644 
  1   1  98   0   0   1|   0     0 |3744k  143k|   0     0 | 168   698 
