Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,10,0.052092,41480,0,10,0,0.000000
1,0,0.000000,0,9,0.149372,37330,0,9,0,0.000000
2,0,0.000000,0,14,0.079225,58070,0,14,0,0.000000
3,0,0.000000,0,9,0.112858,37332,0,9,0,0.000000
4,0,0.000000,0,4,0.214719,16592,0,4,0,0.000000
5,0,0.000000,0,13,0.087744,53924,0,13,0,0.000000
6,0,0.000000,0,11,0.088051,45628,0,11,0,0.000000
7,0,0.000000,0,7,0.142847,29034,0,7,0,0.000000
8,0,0.000000,0,12,0.084626,49774,0,12,0,0.000000
9,0,0.000000,0,13,0.074575,53920,0,13,0,0.000000
10,0,0.000000,0,8,0.111347,33180,0,8,0,0.000000
11,0,0.000000,0,14,0.080324,58070,0,14,0,0.000000
12,0,0.000000,0,5,0.199925,20740,0,5,0,0.000000
13,0,0.000000,0,12,0.082008,49774,0,12,0,0.000000
14,0,0.000000,0,14,0.071460,58070,0,14,0,0.000000
15,0,0.000000,0,7,0.140641,29036,0,7,0,0.000000
16,0,0.000000,0,9,0.100676,37332,0,9,0,0.000000
17,0,0.000000,0,11,0.105113,45628,0,11,0,0.000000
18,0,0.000000,0,12,0.079431,49772,0,12,0,0.000000
19,0,0.000000,0,9,0.116311,37332,0,9,0,0.000000
20,0,0.000000,0,12,0.078124,49772,0,12,0,0.000000
21,0,0.000000,0,19,0.053494,78808,0,19,0,0.000000
22,0,0.000000,0,7,0.133915,29036,0,7,0,0.000000
23,0,0.000000,0,11,0.095084,45624,0,11,0,0.000000
24,0,0.000000,0,10,0.089060,41476,0,10,0,0.000000
25,0,0.000000,0,13,0.090150,53924,0,13,0,0.000000
26,0,0.000000,0,8,0.122983,33178,0,8,0,0.000000
27,0,0.000000,0,11,0.091036,45626,0,11,0,0.000000
28,0,0.000000,0,9,0.105781,37332,0,9,0,0.000000
29,0,0.000000,0,11,0.093755,45628,0,11,0,0.000000
30,0,0.000000,0,11,0.092291,45624,0,11,0,0.000000
31,0,0.000000,0,8,0.103524,33182,0,8,0,0.000000
32,0,0.000000,0,10,0.106213,41476,0,10,0,0.000000
33,0,0.000000,0,9,0.118113,37332,0,9,0,0.000000
34,0,0.000000,0,5,0.162772,20740,0,5,0,0.000000
35,0,0.000000,0,12,0.096237,49774,0,12,0,0.000000
36,0,0.000000,0,13,0.080544,53916,0,13,0,0.000000
37,0,0.000000,0,15,0.061436,62216,0,15,0,0.000000
38,0,0.000000,0,7,0.100429,29034,0,7,0,0.000000
39,0,0.000000,0,4,0.347565,16592,0,4,0,0.000000
40,0,0.000000,0,7,0.125059,29034,0,7,0,0.000000
41,0,0.000000,0,12,0.096337,49774,0,12,0,0.000000
42,0,0.000000,0,11,0.090956,45628,0,11,0,0.000000
43,0,0.000000,0,11,0.089418,45626,0,11,0,0.000000
44,0,0.000000,0,12,0.075628,49772,0,12,0,0.000000
45,0,0.000000,0,14,0.078070,58070,0,14,0,0.000000
46,0,0.000000,0,14,0.070335,58068,0,14,0,0.000000
47,0,0.000000,0,7,0.116038,29036,0,7,0,0.000000
48,0,0.000000,0,10,0.117126,41478,0,10,0,0.000000
49,0,0.000000,0,5,0.209424,20740,0,5,0,0.000000
50,0,0.000000,0,10,0.081261,41480,0,10,0,0.000000
51,0,0.000000,0,14,0.080349,58070,0,14,0,0.000000
52,0,0.000000,0,19,0.055090,78810,0,19,0,0.000000
53,0,0.000000,0,12,0.082017,49776,0,12,0,0.000000
54,0,0.000000,0,15,0.068741,62216,0,15,0,0.000000
55,0,0.000000,0,8,0.121132,33184,0,8,0,0.000000
56,0,0.000000,0,14,0.068075,58064,0,14,0,0.000000
57,0,0.000000,0,13,0.081683,53924,0,13,0,0.000000
58,0,0.000000,0,14,0.072543,58072,0,14,0,0.000000
59,0,0.000000,0,11,0.073913,45620,0,11,0,0.000000
60,0,0.000000,0,11,0.096565,45624,0,11,0,0.000000
61,0,0.000000,0,12,0.092405,49768,0,12,0,0.000000
62,0,0.000000,0,12,0.083339,49776,0,12,0,0.000000
63,0,0.000000,0,6,0.148492,24886,0,6,0,0.000000
64,0,0.000000,0,8,0.124984,33184,0,8,0,0.000000
65,0,0.000000,0,16,0.065434,66364,0,16,0,0.000000
66,0,0.000000,0,10,0.054675,41480,0,10,0,0.000000
67,0,0.000000,0,9,0.149294,37332,0,9,0,0.000000
68,0,0.000000,0,6,0.193598,24888,0,6,0,0.000000
69,0,0.000000,0,10,0.099466,41476,0,10,0,0.000000
