Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,67,0.006986,277140,66,0.007945,2454395,1,593,0,0.000000
1,87,0.005610,359867,87,0.005913,3224240,4,779,0,0.000000
2,80,0.005471,330904,81,0.006917,3004878,3,726,0,0.000000
3,87,0.005275,359860,86,0.006276,3186952,4,770,0,0.000000
4,88,0.005638,364001,88,0.005700,3269752,2,790,0,0.000000
5,86,0.006167,355732,86,0.005400,3195220,2,772,0,0.000000
6,84,0.005746,347460,85,0.006121,3166250,0,765,0,0.000000
7,82,0.006180,339183,81,0.006110,3004923,3,726,0,0.000000
8,78,0.006190,322647,78,0.006573,2888989,4,698,0,0.000000
9,84,0.005074,347455,84,0.006773,3120748,2,754,0,0.000000
10,95,0.004524,392964,96,0.005971,3559506,4,860,0,0.000000
11,88,0.005126,364010,88,0.006177,3265643,3,789,0,0.000000
12,87,0.005433,359867,87,0.006022,3224282,4,779,0,0.000000
13,88,0.005077,364006,88,0.006351,3277972,0,792,0,0.000000
14,88,0.005736,364008,88,0.005502,3265633,3,789,0,0.000000
15,86,0.006047,355719,85,0.005730,3166280,0,765,0,0.000000
16,84,0.006092,347448,84,0.005768,3108381,5,751,0,0.000000
17,87,0.005789,359873,87,0.005643,3224228,4,779,0,0.000000
18,87,0.005179,359874,87,0.006365,3224262,4,779,0,0.000000
19,81,0.005656,335048,82,0.006548,3033869,5,733,0,0.000000
20,88,0.006039,363995,88,0.005297,3265625,3,789,0,0.000000
21,87,0.005883,359877,86,0.005684,3191150,3,771,0,0.000000
22,87,0.005588,359867,88,0.005827,3265619,3,789,0,0.000000
23,85,0.005913,351589,84,0.005897,3108398,5,751,0,0.000000
24,86,0.005738,355728,87,0.005812,3224221,4,779,0,0.000000
25,86,0.006186,355725,85,0.005520,3162121,1,764,0,0.000000
26,84,0.005575,347460,85,0.006216,3153881,3,762,0,0.000000
27,81,0.006107,335051,81,0.006155,3013057,1,728,0,0.000000
28,87,0.006157,359867,86,0.005390,3203514,0,774,0,0.000000
29,90,0.005752,372267,90,0.005392,3348397,1,809,0,0.000000
30,85,0.005831,351586,86,0.005861,3195244,2,772,0,0.000000
31,82,0.005118,339184,81,0.007141,3008978,2,727,0,0.000000
32,84,0.004569,347453,84,0.007313,3129020,0,756,0,0.000000
33,82,0.005077,339177,83,0.007011,3075242,4,743,0,0.000000
34,87,0.005481,359869,87,0.006005,3232522,2,781,0,0.000000
35,92,0.005328,380550,92,0.005542,3414623,3,825,0,0.000000
36,86,0.005539,355731,86,0.006034,3191139,3,771,0,0.000000
37,88,0.005309,364004,87,0.006141,3224258,4,779,0,0.000000
38,93,0.005223,384687,94,0.005461,3476708,6,840,0,0.000000
39,89,0.006214,368135,89,0.005017,3298766,4,797,0,0.000000
40,85,0.005295,351601,84,0.006520,3124887,1,755,0,0.000000
41,82,0.006013,339181,83,0.006082,3083472,2,745,0,0.000000
42,80,0.006336,330907,80,0.006020,2975855,1,719,0,0.000000
43,87,0.006210,359868,87,0.005410,3236633,1,782,0,0.000000
44,84,0.005787,347442,84,0.006007,3116629,3,753,0,0.000000
45,87,0.005102,359867,87,0.006456,3228371,3,780,0,0.000000
46,90,0.004865,372269,90,0.006200,3340111,3,807,0,0.000000
47,90,0.005618,372280,89,0.005503,3298718,4,797,0,0.000000
48,85,0.005731,351596,86,0.005873,3191101,3,771,0,0.000000
49,87,0.005903,359866,86,0.005778,3195244,2,772,0,0.000000
50,87,0.005661,359864,87,0.005825,3220091,5,778,0,0.000000
51,84,0.006056,347451,84,0.005759,3112498,4,752,0,0.000000
52,87,0.006351,359864,87,0.005193,3236631,1,782,0,0.000000
53,90,0.005607,372269,91,0.005417,3385605,1,818,0,0.000000
54,84,0.005430,347457,84,0.006458,3116625,3,753,0,0.000000
55,92,0.005593,380546,91,0.005319,3381530,2,817,0,0.000000
56,89,0.005717,368136,89,0.005517,3302869,3,798,0,0.000000
57,86,0.005755,355741,86,0.005813,3191137,3,771,0,0.000000
58,86,0.005794,355723,86,0.005793,3187004,4,770,0,0.000000
59,93,0.005215,384685,93,0.005557,3447732,4,833,0,0.000000
60,85,0.006138,351595,86,0.005585,3191103,3,771,0,0.000000
61,88,0.005575,364000,88,0.005674,3261536,4,788,0,0.000000
62,88,0.005172,363997,88,0.006273,3269768,2,790,0,0.000000
63,92,0.004968,380546,92,0.005844,3422873,1,827,0,0.000000
64,88,0.005538,364008,87,0.005803,3228347,3,780,0,0.000000
65,88,0.004436,363997,88,0.007020,3261510,4,788,0,0.000000
66,95,0.005254,392954,95,0.005254,3526385,3,852,0,0.000000
67,91,0.004698,376411,92,0.006155,3406402,5,823,0,0.000000
68,91,0.005371,376415,91,0.005606,3365004,6,813,0,0.000000
69,86,0.005745,355731,86,0.005860,3203494,0,774,0,0.000000
70,1,0.006492,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.13
   1.800,0.45
   1.900,0.98
   2.000,1.77
   2.100,2.71
   2.200,4.30
   2.300,6.18
   2.400,8.15
   2.500,10.48
   2.600,12.63
   2.700,14.78
   2.800,17.37
   2.900,19.44
   3.000,21.49
   3.100,23.29
   3.200,24.83
   3.300,26.17
   3.400,27.60
   3.500,28.96
   3.600,30.41
   3.700,31.85
   3.800,32.71
   3.900,33.59
   4.000,34.20
   4.100,35.02
   4.200,35.77
   4.300,36.83
   4.400,37.47
   4.500,38.26
   4.600,39.04
   4.700,39.85
   4.800,40.48
   4.900,41.27
   5.000,42.13
   5.100,43.01
   5.200,43.92
   5.300,44.60
   5.400,45.39
   5.500,46.31
   5.600,47.21
   5.700,48.23
   5.800,49.22
   5.900,50.36
   6.000,51.60
   6.100,52.76
   6.200,54.10
   6.300,55.50
   6.400,56.76
   6.500,58.45
   6.600,59.93
   6.700,61.55
   6.800,63.04
   6.900,64.83
   7.000,66.71
   7.100,68.41
   7.200,70.00
   7.300,71.75
   7.400,73.37
   7.500,74.93
   7.600,76.30
   7.700,77.65
   7.800,79.17
   7.900,80.38
   8.000,81.54
   8.100,82.69
   8.200,83.77
   8.300,84.55
   8.400,85.42
   8.500,86.28
   8.600,86.84
   8.700,87.40
   8.800,88.25
   8.900,88.83
   9.000,89.21
   9.100,89.72
   9.200,90.25
   9.300,90.78
   9.400,91.02
   9.500,91.31
   9.600,91.60
   9.700,92.05
   9.800,92.36
   9.900,92.60
  10.000,93.88
  11.000,95.70
  12.000,96.93
  13.000,97.83
  14.000,98.58
  15.000,99.22
  16.000,99.44
  17.000,99.54
  18.000,99.57
  19.000,99.62
  20.000,99.65
  22.000,99.70
  23.000,99.72
  24.000,99.75
  25.000,99.77
  31.000,99.79
  32.000,99.80
  43.000,99.82
  44.000,99.85
  45.000,99.87
  46.000,99.88
  47.000,99.90
  48.000,99.95
  50.000,99.97
  51.000,99.98
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.17
   1.800,0.28
   1.900,0.91
   2.000,1.72
   2.100,2.99
   2.200,4.81
   2.300,6.81
   2.400,9.17
   2.500,11.78
   2.600,14.26
   2.700,16.66
   2.800,18.97
   2.900,21.22
   3.000,23.40
   3.100,25.65
   3.200,27.35
   3.300,28.95
   3.400,30.62
   3.500,32.06
   3.600,33.48
   3.700,34.85
   3.800,36.11
   3.900,37.10
   4.000,38.04
   4.100,39.18
   4.200,40.14
   4.300,41.10
   4.400,41.88
   4.500,42.74
   4.600,43.50
   4.700,44.36
   4.800,45.12
   4.900,45.98
   5.000,46.54
   5.100,47.33
   5.200,48.27
   5.300,49.13
   5.400,50.07
   5.500,50.85
   5.600,51.78
   5.700,52.80
   5.800,53.84
   5.900,54.77
   6.000,55.84
   6.100,57.25
   6.200,58.44
   6.300,59.73
   6.400,60.75
   6.500,62.14
   6.600,63.69
   6.700,65.06
   6.800,66.82
   6.900,68.22
   7.000,70.19
   7.100,71.72
   7.200,72.96
   7.300,74.55
   7.400,76.22
   7.500,77.81
   7.600,79.18
   7.700,80.38
   7.800,81.69
   7.900,82.93
   8.000,84.05
   8.100,84.96
   8.200,85.85
   8.300,86.61
   8.400,87.57
   8.500,88.35
   8.600,89.26
   8.700,89.95
   8.800,90.68
   8.900,91.18
   9.000,91.62
   9.100,91.90
   9.200,92.13
   9.300,92.60
   9.400,93.06
   9.500,93.29
   9.600,93.57
   9.700,93.89
   9.800,94.05
   9.900,94.40
  10.000,95.57
  11.000,96.98
  12.000,98.02
  13.000,98.63
  14.000,99.11
  15.000,99.44
  16.000,99.69
  17.000,99.87
  18.000,99.88
  19.000,99.90
  20.000,99.92
  21.000,99.95
  22.000,99.97
  26.000,99.98
  50.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
