Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,65,0.007335,268868,64,0.008109,2379891,1,575,0,0.000000
1,83,0.005991,343323,83,0.006071,3075238,4,743,0,0.000000
2,80,0.005822,330904,80,0.006645,2975879,1,719,0,0.000000
3,85,0.005956,351584,86,0.005687,3182834,5,769,0,0.000000
4,83,0.005773,343321,82,0.006393,3046260,2,736,0,0.000000
5,82,0.004553,339189,82,0.007494,3046216,2,736,0,0.000000
6,90,0.004563,372272,90,0.006643,3348371,1,809,0,0.000000
7,72,0.006041,297821,72,0.007764,2669655,3,645,0,0.000000
8,64,0.006724,264730,64,0.008928,2367507,4,572,0,0.000000
9,83,0.006197,343329,83,0.005813,3083502,2,745,0,0.000000
10,93,0.005945,384685,93,0.004849,3451881,3,834,0,0.000000
11,85,0.005569,351597,86,0.006016,3191141,3,771,0,0.000000
12,91,0.005324,376419,90,0.005772,3336014,4,806,0,0.000000
13,88,0.005467,364004,88,0.005807,3273879,1,791,0,0.000000
14,87,0.005974,359875,88,0.005489,3269754,2,790,0,0.000000
15,87,0.005651,359861,87,0.005839,3236639,1,782,0,0.000000
16,85,0.006223,351583,85,0.005531,3149768,4,761,0,0.000000
17,85,0.006192,351594,85,0.005564,3153863,3,762,0,0.000000
18,90,0.005447,372280,90,0.005606,3331869,5,805,0,0.000000
19,87,0.005470,359873,87,0.005997,3216008,6,777,0,0.000000
20,91,0.005674,376406,90,0.005418,3344230,2,808,0,0.000000
21,92,0.005504,380551,92,0.005350,3410543,4,824,0,0.000000
22,86,0.005773,355740,87,0.005789,3228363,3,780,0,0.000000
23,88,0.005638,363996,87,0.005782,3228386,3,780,0,0.000000
24,85,0.005405,351592,86,0.006232,3182860,5,769,0,0.000000
25,90,0.005710,372269,89,0.005471,3306996,2,799,0,0.000000
26,85,0.005652,351592,85,0.006018,3153875,3,762,0,0.000000
27,88,0.005542,364009,88,0.005875,3273813,1,791,0,0.000000
28,80,0.005822,330913,81,0.006582,3017264,0,729,0,0.000000
29,87,0.006409,359861,87,0.005066,3236635,1,782,0,0.000000
30,85,0.005351,351586,84,0.006439,3120756,2,754,0,0.000000
31,89,0.005827,368135,90,0.005356,3348351,1,809,0,0.000000
32,85,0.006005,351590,84,0.005808,3124877,1,755,0,0.000000
33,87,0.005744,359856,87,0.005689,3224254,4,779,0,0.000000
34,86,0.005652,355733,86,0.006019,3195262,2,772,0,0.000000
35,93,0.005169,384691,93,0.005513,3451881,3,834,0,0.000000
36,91,0.005334,376410,92,0.005632,3414639,3,825,0,0.000000
37,86,0.006051,355732,86,0.005443,3187010,4,770,0,0.000000
38,90,0.005651,372277,89,0.005613,3290460,6,795,0,0.000000
39,88,0.005663,364000,89,0.005551,3298760,4,797,0,0.000000
40,87,0.005556,359873,86,0.006000,3199393,1,773,0,0.000000
41,81,0.004846,335044,82,0.007471,3046220,2,736,0,0.000000
42,78,0.004877,322637,77,0.007951,2864111,1,692,0,0.000000
43,87,0.004178,359863,88,0.007282,3273871,1,791,0,0.000000
44,89,0.005656,368126,88,0.005614,3265635,3,789,0,0.000000
45,94,0.005486,388822,95,0.005043,3526361,3,852,0,0.000000
46,91,0.005241,376401,90,0.005805,3340125,3,807,0,0.000000
47,88,0.005687,364013,89,0.005582,3294589,5,796,0,0.000000
48,87,0.005800,359868,87,0.005725,3232468,2,781,0,0.000000
49,89,0.005784,368139,89,0.005384,3306982,2,799,0,0.000000
50,86,0.006296,355726,86,0.005255,3174609,7,767,0,0.000000
51,81,0.005128,335042,81,0.007337,3008998,2,727,0,0.000000
52,84,0.004680,347454,83,0.007316,3087633,1,746,0,0.000000
53,86,0.005915,355725,86,0.005696,3199351,1,773,0,0.000000
54,87,0.005686,359866,88,0.005721,3265627,3,789,0,0.000000
55,87,0.005468,359866,86,0.006037,3195278,2,772,0,0.000000
56,86,0.005779,355724,87,0.005773,3228367,3,780,0,0.000000
57,83,0.006278,343332,82,0.005864,3046266,2,736,0,0.000000
58,85,0.005043,351586,86,0.006603,3187010,4,770,0,0.000000
59,87,0.005532,359865,86,0.006055,3186986,4,770,0,0.000000
60,88,0.005597,364007,89,0.005647,3302843,3,798,0,0.000000
61,87,0.005611,359864,86,0.005934,3191163,3,771,0,0.000000
62,84,0.006063,347452,85,0.005774,3149752,4,761,0,0.000000
63,89,0.005563,368141,89,0.005672,3311147,1,800,0,0.000000
64,83,0.005773,343319,82,0.006322,3050335,1,737,0,0.000000
65,85,0.005743,351593,86,0.005945,3187002,4,770,0,0.000000
66,90,0.005510,372270,89,0.005591,3302883,3,798,0,0.000000
67,86,0.005246,355728,86,0.006324,3182893,5,769,0,0.000000
68,89,0.005490,368148,90,0.005734,3327776,6,804,0,0.000000
69,95,0.005362,392952,94,0.005240,3493249,2,844,0,0.000000
70,0,0.000000,0,1,0.004145,37250,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.08
   1.700,0.22
   1.800,0.35
   1.900,0.75
   2.000,1.26
   2.100,2.28
   2.200,3.64
   2.300,5.44
   2.400,7.35
   2.500,9.34
   2.600,11.82
   2.700,14.13
   2.800,16.22
   2.900,18.18
   3.000,20.36
   3.100,22.32
   3.200,24.20
   3.300,25.90
   3.400,27.33
   3.500,28.57
   3.600,29.79
   3.700,30.75
   3.800,31.63
   3.900,32.41
   4.000,33.53
   4.100,34.47
   4.200,35.31
   4.300,36.27
   4.400,37.02
   4.500,37.82
   4.600,38.51
   4.700,39.35
   4.800,40.01
   4.900,40.92
   5.000,41.94
   5.100,42.72
   5.200,43.50
   5.300,44.25
   5.400,45.01
   5.500,45.94
   5.600,46.94
   5.700,47.87
   5.800,48.82
   5.900,50.03
   6.000,50.86
   6.100,52.08
   6.200,53.36
   6.300,54.79
   6.400,56.15
   6.500,57.65
   6.600,58.99
   6.700,60.77
   6.800,62.45
   6.900,64.06
   7.000,65.86
   7.100,67.49
   7.200,69.12
   7.300,70.83
   7.400,72.67
   7.500,74.40
   7.600,75.76
   7.700,77.36
   7.800,78.76
   7.900,79.90
   8.000,81.22
   8.100,82.26
   8.200,83.24
   8.300,84.19
   8.400,84.97
   8.500,85.75
   8.600,86.65
   8.700,87.30
   8.800,87.83
   8.900,88.48
   9.000,89.18
   9.100,89.64
   9.200,90.19
   9.300,90.51
   9.400,90.84
   9.500,91.12
   9.600,91.52
   9.700,91.69
   9.800,92.02
   9.900,92.35
  10.000,93.48
  11.000,95.48
  12.000,96.68
  13.000,97.54
  14.000,98.49
  15.000,99.24
  16.000,99.55
  17.000,99.62
  18.000,99.65
  19.000,99.68
  20.000,99.70
  21.000,99.75
  22.000,99.82
  23.000,99.83
  25.000,99.85
  44.000,99.87
  49.000,99.88
  50.000,99.92
  51.000,99.95
  52.000,99.97
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.12
   1.800,0.32
   1.900,0.68
   2.000,1.50
   2.100,2.64
   2.200,4.40
   2.300,6.27
   2.400,8.61
   2.500,11.00
   2.600,13.76
   2.700,16.16
   2.800,18.52
   2.900,20.71
   3.000,22.56
   3.100,24.92
   3.200,26.85
   3.300,28.32
   3.400,29.87
   3.500,31.33
   3.600,32.58
   3.700,33.88
   3.800,35.11
   3.900,36.30
   4.000,37.13
   4.100,38.13
   4.200,39.16
   4.300,40.16
   4.400,41.22
   4.500,42.02
   4.600,42.84
   4.700,43.63
   4.800,44.32
   4.900,45.25
   5.000,45.93
   5.100,46.86
   5.200,47.72
   5.300,48.75
   5.400,49.72
   5.500,50.68
   5.600,51.53
   5.700,52.33
   5.800,53.32
   5.900,54.39
   6.000,55.37
   6.100,56.40
   6.200,57.45
   6.300,58.73
   6.400,59.72
   6.500,61.24
   6.600,63.18
   6.700,64.96
   6.800,66.69
   6.900,68.48
   7.000,70.38
   7.100,72.24
   7.200,73.79
   7.300,75.30
   7.400,76.94
   7.500,78.22
   7.600,79.62
   7.700,81.15
   7.800,82.33
   7.900,83.34
   8.000,84.49
   8.100,85.44
   8.200,86.29
   8.300,87.15
   8.400,87.93
   8.500,88.75
   8.600,89.38
   8.700,89.78
   8.800,90.36
   8.900,90.87
   9.000,91.39
   9.100,91.92
   9.200,92.32
   9.300,92.59
   9.400,92.84
   9.500,93.15
   9.600,93.35
   9.700,93.62
   9.800,93.78
   9.900,94.07
  10.000,95.36
  11.000,96.88
  12.000,97.77
  13.000,98.60
  14.000,99.15
  15.000,99.43
  16.000,99.65
  17.000,99.72
  18.000,99.80
  19.000,99.87
  20.000,99.92
  22.000,99.93
  23.000,99.98
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
