Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,58,0.007662,239915,58,0.009418,2156391,1,521,0,0.000000
1,83,0.005834,343319,82,0.006332,3037990,4,734,0,0.000000
2,73,0.005425,301950,74,0.008143,2752391,1,665,0,0.000000
3,75,0.005954,310221,75,0.007363,2777199,4,671,0,0.000000
4,82,0.006314,339184,81,0.005959,3004879,3,726,0,0.000000
5,74,0.006927,306093,75,0.006479,2785486,2,673,0,0.000000
6,73,0.006081,301963,72,0.007689,2677855,1,647,0,0.000000
7,70,0.006620,289544,71,0.007542,2640631,1,638,0,0.000000
8,78,0.006381,322642,78,0.006403,2897290,2,700,0,0.000000
9,83,0.006241,343325,83,0.005808,3075227,4,743,0,0.000000
10,77,0.006757,318501,77,0.006189,2860012,2,691,0,0.000000
11,75,0.006673,310236,74,0.006715,2740004,4,662,0,0.000000
12,75,0.006970,310232,75,0.006359,2785524,2,673,0,0.000000
13,74,0.006984,306098,74,0.006495,2740008,4,662,0,0.000000
14,74,0.007297,306098,74,0.006229,2752401,1,665,0,0.000000
15,82,0.006343,339191,82,0.005818,3046218,2,736,0,0.000000
16,81,0.005890,335047,82,0.006323,3050395,1,737,0,0.000000
17,78,0.006047,322625,78,0.006847,2905516,0,702,0,0.000000
18,77,0.006604,318497,76,0.006417,2810371,5,679,0,0.000000
19,79,0.004239,326783,79,0.008431,2926236,4,707,0,0.000000
20,73,0.006961,301957,73,0.006724,2706881,3,654,0,0.000000
21,81,0.006159,335057,82,0.006021,3029758,6,732,0,0.000000
22,81,0.005925,335040,81,0.006454,3008984,2,727,0,0.000000
23,80,0.006007,330912,80,0.006494,2967671,3,717,0,0.000000
24,79,0.006006,326789,78,0.006699,2888993,4,698,0,0.000000
25,77,0.006421,318493,77,0.006482,2855882,3,690,0,0.000000
26,76,0.007047,314364,76,0.006159,2818624,3,681,0,0.000000
27,81,0.005225,335050,82,0.006990,3042113,3,735,0,0.000000
28,81,0.006544,335035,80,0.005873,2971744,2,718,0,0.000000
29,75,0.006805,310234,75,0.006527,2781369,3,672,0,0.000000
30,73,0.005128,301963,74,0.008403,2756432,0,666,0,0.000000
31,79,0.006443,326776,79,0.006225,2942766,0,711,0,0.000000
32,80,0.006705,330907,79,0.005815,2938643,1,710,0,0.000000
33,76,0.005946,314359,76,0.007174,2826875,1,683,0,0.000000
34,73,0.007288,301949,73,0.006253,2715107,1,656,0,0.000000
35,72,0.007082,297821,73,0.006923,2710996,2,655,0,0.000000
36,75,0.006242,310231,75,0.006984,2793746,0,675,0,0.000000
37,75,0.006790,310224,74,0.006575,2735887,5,661,0,0.000000
38,71,0.006260,293679,71,0.007906,2640645,1,638,0,0.000000
39,76,0.006329,314371,77,0.006721,2855873,3,690,0,0.000000
40,78,0.006419,322643,78,0.006359,2897278,2,700,0,0.000000
41,79,0.005984,326772,78,0.006771,2893129,3,699,0,0.000000
42,79,0.006435,326777,79,0.006213,2909736,8,703,0,0.000000
43,81,0.005890,335046,81,0.006407,3008976,2,727,0,0.000000
44,73,0.006132,301953,74,0.007456,2748246,2,664,0,0.000000
45,73,0.006930,301967,73,0.006763,2715145,1,656,0,0.000000
46,74,0.006051,306090,73,0.007456,2710974,2,655,0,0.000000
47,73,0.006688,301953,74,0.006900,2752361,1,665,0,0.000000
48,77,0.006185,318502,76,0.006972,2826869,1,683,0,0.000000
49,79,0.005326,326764,79,0.007334,2934528,2,709,0,0.000000
50,75,0.006767,310231,75,0.006520,2781353,3,672,0,0.000000
51,82,0.006441,339175,82,0.005747,3042119,3,735,0,0.000000
52,81,0.005450,335048,81,0.006845,3008994,2,727,0,0.000000
53,76,0.006509,314372,77,0.006580,2851712,4,689,0,0.000000
54,76,0.005236,314365,75,0.008002,2785484,2,673,0,0.000000
55,74,0.006495,306096,75,0.006923,2785482,2,673,0,0.000000
56,77,0.006105,318499,77,0.006793,2847591,5,688,0,0.000000
57,76,0.005421,314363,75,0.007834,2781385,3,672,0,0.000000
58,77,0.005781,318492,77,0.007038,2860000,2,691,0,0.000000
59,79,0.006162,326770,79,0.006653,2938629,1,710,0,0.000000
60,79,0.006775,326775,80,0.005815,2975851,1,719,0,0.000000
61,81,0.006388,335047,81,0.005911,3000764,4,725,0,0.000000
62,70,0.006873,289546,70,0.007439,2599276,2,628,0,0.000000
63,81,0.005743,335049,80,0.006618,2971736,2,718,0,0.000000
64,77,0.005926,318512,78,0.007005,2897260,2,700,0,0.000000
65,76,0.007093,314359,76,0.006003,2814508,4,680,0,0.000000
66,73,0.007450,301957,72,0.006365,2669613,3,645,0,0.000000
67,76,0.006279,314367,77,0.006757,2855855,3,690,0,0.000000
68,78,0.006323,322637,77,0.006567,2864145,1,692,0,0.000000
69,74,0.007009,306091,74,0.006403,2740004,4,662,0,0.000000
70,0,0.000000,0,1,0.012811,37248,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.15
   1.800,0.45
   1.900,0.97
   2.000,1.77
   2.100,2.99
   2.200,4.29
   2.300,5.54
   2.400,7.31
   2.500,8.96
   2.600,10.67
   2.700,12.05
   2.800,13.85
   2.900,15.41
   3.000,16.87
   3.100,18.25
   3.200,19.54
   3.300,20.73
   3.400,21.81
   3.500,22.71
   3.600,23.89
   3.700,24.86
   3.800,25.62
   3.900,26.50
   4.000,27.52
   4.100,28.25
   4.200,29.02
   4.300,29.60
   4.400,30.64
   4.500,31.11
   4.600,31.69
   4.700,32.30
   4.800,32.95
   4.900,33.51
   5.000,34.20
   5.100,34.93
   5.200,35.51
   5.300,36.26
   5.400,36.76
   5.500,37.45
   5.600,38.18
   5.700,38.85
   5.800,39.45
   5.900,40.19
   6.000,41.07
   6.100,41.93
   6.200,42.79
   6.300,43.53
   6.400,44.60
   6.500,45.55
   6.600,46.61
   6.700,47.77
   6.800,48.72
   6.900,49.95
   7.000,51.18
   7.100,52.38
   7.200,53.61
   7.300,54.94
   7.400,56.52
   7.500,58.18
   7.600,59.54
   7.700,61.34
   7.800,63.26
   7.900,64.86
   8.000,66.82
   8.100,68.76
   8.200,70.70
   8.300,72.46
   8.400,74.04
   8.500,75.24
   8.600,76.49
   8.700,78.07
   8.800,79.29
   8.900,80.39
   9.000,81.28
   9.100,82.46
   9.200,83.28
   9.300,84.06
   9.400,84.89
   9.500,85.58
   9.600,86.21
   9.700,86.88
   9.800,87.39
   9.900,87.95
  10.000,90.20
  11.000,93.19
  12.000,95.13
  13.000,96.57
  14.000,97.67
  15.000,98.36
  16.000,98.96
  17.000,99.29
  18.000,99.59
  19.000,99.70
  20.000,99.79
  21.000,99.81
  22.000,99.83
  23.000,99.87
  24.000,99.89
  25.000,99.91
  26.000,99.93
  32.000,99.94
  36.000,99.96
  52.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.04
   1.700,0.17
   1.800,0.26
   1.900,0.62
   2.000,1.53
   2.100,2.48
   2.200,3.77
   2.300,5.34
   2.400,7.20
   2.500,9.18
   2.600,11.36
   2.700,13.29
   2.800,15.11
   2.900,16.83
   3.000,18.57
   3.100,20.30
   3.200,21.93
   3.300,23.33
   3.400,24.54
   3.500,25.64
   3.600,27.04
   3.700,28.23
   3.800,29.41
   3.900,30.51
   4.000,31.48
   4.100,32.28
   4.200,33.16
   4.300,34.00
   4.400,34.99
   4.500,35.79
   4.600,36.57
   4.700,37.40
   4.800,37.95
   4.900,38.63
   5.000,39.39
   5.100,40.08
   5.200,40.68
   5.300,41.35
   5.400,42.19
   5.500,42.79
   5.600,43.24
   5.700,43.94
   5.800,44.73
   5.900,45.66
   6.000,46.54
   6.100,47.23
   6.200,48.05
   6.300,49.08
   6.400,50.08
   6.500,51.05
   6.600,51.97
   6.700,52.88
   6.800,53.70
   6.900,54.79
   7.000,55.83
   7.100,57.19
   7.200,58.24
   7.300,59.51
   7.400,61.07
   7.500,62.88
   7.600,64.56
   7.700,66.06
   7.800,67.98
   7.900,69.53
   8.000,71.02
   8.100,72.83
   8.200,74.42
   8.300,76.02
   8.400,77.55
   8.500,79.19
   8.600,80.48
   8.700,81.73
   8.800,82.78
   8.900,84.10
   9.000,84.98
   9.100,86.10
   9.200,86.68
   9.300,87.53
   9.400,88.28
   9.500,89.01
   9.600,89.68
   9.700,90.17
   9.800,90.73
   9.900,91.36
  10.000,93.43
  11.000,95.35
  12.000,96.64
  13.000,97.89
  14.000,98.60
  15.000,99.01
  16.000,99.38
  17.000,99.57
  18.000,99.68
  19.000,99.79
  20.000,99.85
  21.000,99.87
  22.000,99.89
  23.000,99.91
  26.000,99.96
  28.000,99.98
  31.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
