Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,76,0.006485,314368,76,0.006652,2822774,2,682,0,0.000000
1,61,0.006289,252320,61,0.009911,2259855,3,546,0,0.000000
2,83,0.005987,343316,82,0.006222,3050385,1,737,0,0.000000
3,76,0.006384,314356,76,0.006780,2814457,4,680,0,0.000000
4,76,0.006526,314365,77,0.006460,2855879,3,690,0,0.000000
5,73,0.006370,301957,72,0.007407,2673740,2,646,0,0.000000
6,77,0.006130,318509,78,0.006772,2901355,1,701,0,0.000000
7,78,0.006277,322635,78,0.006568,2901373,1,701,0,0.000000
8,69,0.007402,285414,69,0.007110,2557918,3,618,0,0.000000
9,75,0.006589,310233,74,0.006724,2744109,3,663,0,0.000000
10,73,0.006006,301960,74,0.007646,2748248,2,664,0,0.000000
11,76,0.006372,314366,76,0.006665,2818637,3,681,0,0.000000
12,68,0.007394,281278,67,0.007526,2483397,3,600,0,0.000000
13,77,0.006375,318509,78,0.006505,2889014,4,698,0,0.000000
14,77,0.006147,318509,77,0.006761,2864137,1,692,0,0.000000
15,82,0.006713,339188,82,0.005488,3050347,1,737,0,0.000000
16,79,0.006459,326778,78,0.006235,2897262,2,700,0,0.000000
17,83,0.005998,343306,84,0.006018,3129028,0,756,0,0.000000
18,82,0.005640,339177,82,0.006561,3033873,5,733,0,0.000000
19,79,0.006398,326784,79,0.006202,2926236,4,707,0,0.000000
20,80,0.006529,330915,79,0.006002,2930383,3,708,0,0.000000
21,79,0.005897,326779,79,0.006795,2918002,6,705,0,0.000000
22,81,0.005759,335041,82,0.006512,3046238,2,736,0,0.000000
23,80,0.006160,330914,79,0.006400,2930423,3,708,0,0.000000
24,77,0.006360,318514,77,0.006610,2851743,4,689,0,0.000000
25,80,0.005966,330903,80,0.006527,2967632,3,717,0,0.000000
26,78,0.006183,322638,79,0.006536,2926243,4,707,0,0.000000
27,77,0.006694,318504,77,0.006238,2859994,2,691,0,0.000000
28,81,0.006791,335034,81,0.005567,3004861,3,726,0,0.000000
29,83,0.005596,343324,83,0.006343,3083504,2,745,0,0.000000
30,83,0.006130,343329,82,0.005998,3054434,0,738,0,0.000000
31,80,0.006593,330907,80,0.005956,2975893,1,719,0,0.000000
32,80,0.006292,330908,80,0.006145,2980008,0,720,0,0.000000
33,80,0.006016,330903,81,0.006456,3008998,2,727,0,0.000000
34,79,0.006164,326776,79,0.006432,2934484,2,709,0,0.000000
35,80,0.006633,330909,80,0.005911,2980006,0,720,0,0.000000
36,85,0.005696,351582,84,0.006081,3112502,4,752,0,0.000000
37,78,0.005916,322642,79,0.006819,2934514,2,709,0,0.000000
38,85,0.006379,351600,85,0.005263,3157994,2,763,0,0.000000
39,84,0.006030,347457,83,0.006051,3079413,3,744,0,0.000000
40,77,0.006367,318500,78,0.006501,2893123,3,699,0,0.000000
41,79,0.006967,326777,78,0.005694,2872496,8,694,0,0.000000
42,79,0.006564,326774,80,0.006040,2971726,2,718,0,0.000000
43,83,0.005961,343318,82,0.006156,3046244,2,736,0,0.000000
44,77,0.006376,318512,77,0.006604,2864145,1,692,0,0.000000
45,82,0.005887,339179,82,0.006261,3046206,2,736,0,0.000000
46,78,0.006601,322635,78,0.006244,2897244,2,700,0,0.000000
47,79,0.006148,326777,79,0.006406,2942760,0,711,0,0.000000
48,77,0.006447,318488,78,0.006561,2893125,3,699,0,0.000000
49,76,0.006515,314367,76,0.006535,2822746,2,682,0,0.000000
50,80,0.006241,330906,80,0.006279,2967607,3,717,0,0.000000
51,83,0.006220,343322,83,0.005856,3075244,4,743,0,0.000000
52,82,0.006121,339185,81,0.006039,3004835,3,726,0,0.000000
53,82,0.006246,339186,82,0.006026,3046250,2,736,0,0.000000
54,85,0.005564,351594,85,0.006198,3149696,4,761,0,0.000000
55,77,0.006869,318501,78,0.006011,2884885,5,697,0,0.000000
56,79,0.006738,326770,78,0.005910,2897258,2,700,0,0.000000
57,82,0.005509,339176,82,0.006719,3054494,0,738,0,0.000000
58,83,0.006361,343316,84,0.005559,3120722,2,754,0,0.000000
59,78,0.006745,322645,77,0.006143,2860018,2,691,0,0.000000
60,77,0.006976,318498,78,0.005891,2893147,3,699,0,0.000000
61,78,0.005299,322635,77,0.007621,2859994,2,691,0,0.000000
62,79,0.006101,326784,79,0.006535,2934508,2,709,0,0.000000
63,77,0.005559,318498,78,0.007300,2893129,3,699,0,0.000000
64,76,0.006728,314365,76,0.006480,2818631,3,681,0,0.000000
65,77,0.006185,318504,77,0.006767,2847595,5,688,0,0.000000
66,87,0.005284,359865,87,0.006083,3236639,1,782,0,0.000000
67,79,0.006718,326773,79,0.006063,2926256,4,707,0,0.000000
68,82,0.006538,339185,82,0.005645,3046274,2,736,0,0.000000
69,69,0.007424,285404,69,0.006977,2566117,1,620,0,0.000000
70,1,0.008949,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.15
   1.700,0.31
   1.800,0.74
   1.900,1.49
   2.000,2.72
   2.100,4.03
   2.200,5.59
   2.300,7.59
   2.400,9.55
   2.500,11.44
   2.600,13.41
   2.700,15.50
   2.800,17.03
   2.900,18.86
   3.000,20.55
   3.100,21.86
   3.200,23.05
   3.300,24.25
   3.400,25.43
   3.500,26.48
   3.600,27.52
   3.700,28.46
   3.800,29.32
   3.900,30.13
   4.000,31.04
   4.100,31.93
   4.200,32.46
   4.300,33.24
   4.400,33.89
   4.500,34.65
   4.600,35.40
   4.700,36.12
   4.800,36.72
   4.900,37.45
   5.000,38.06
   5.100,38.74
   5.200,39.54
   5.300,40.24
   5.400,40.97
   5.500,41.79
   5.600,42.44
   5.700,43.37
   5.800,44.20
   5.900,45.05
   6.000,46.00
   6.100,46.96
   6.200,47.89
   6.300,49.03
   6.400,49.90
   6.500,50.97
   6.600,52.01
   6.700,53.28
   6.800,54.20
   6.900,55.56
   7.000,56.74
   7.100,58.23
   7.200,59.58
   7.300,61.35
   7.400,62.97
   7.500,64.68
   7.600,66.04
   7.700,67.83
   7.800,69.58
   7.900,71.03
   8.000,72.57
   8.100,74.06
   8.200,75.24
   8.300,76.57
   8.400,78.04
   8.500,79.29
   8.600,80.43
   8.700,81.68
   8.800,82.65
   8.900,83.50
   9.000,84.23
   9.100,84.97
   9.200,85.64
   9.300,86.51
   9.400,87.08
   9.500,87.78
   9.600,88.44
   9.700,89.00
   9.800,89.47
   9.900,89.87
  10.000,91.96
  11.000,94.45
  12.000,96.19
  13.000,97.53
  14.000,98.09
  15.000,98.71
  16.000,99.13
  17.000,99.40
  18.000,99.60
  19.000,99.67
  20.000,99.71
  21.000,99.76
  22.000,99.80
  23.000,99.84
  26.000,99.85
  27.000,99.87
  45.000,99.89
  47.000,99.91
  49.000,99.93
  51.000,99.95
  52.000,99.96
  53.000,99.98
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.24
   1.800,0.62
   1.900,1.13
   2.000,2.01
   2.100,3.07
   2.200,4.48
   2.300,6.01
   2.400,7.93
   2.500,9.98
   2.600,12.14
   2.700,13.88
   2.800,15.93
   2.900,17.55
   3.000,19.22
   3.100,20.93
   3.200,22.34
   3.300,23.68
   3.400,24.99
   3.500,26.37
   3.600,27.51
   3.700,28.57
   3.800,29.46
   3.900,30.29
   4.000,31.20
   4.100,32.05
   4.200,32.92
   4.300,33.77
   4.400,34.37
   4.500,34.99
   4.600,35.77
   4.700,36.59
   4.800,37.17
   4.900,37.93
   5.000,38.44
   5.100,39.17
   5.200,39.80
   5.300,40.51
   5.400,41.40
   5.500,42.21
   5.600,43.07
   5.700,43.83
   5.800,44.94
   5.900,45.70
   6.000,46.41
   6.100,47.19
   6.200,48.11
   6.300,48.97
   6.400,49.91
   6.500,50.82
   6.600,51.85
   6.700,52.99
   6.800,54.23
   6.900,55.50
   7.000,56.52
   7.100,57.66
   7.200,59.13
   7.300,60.34
   7.400,61.91
   7.500,63.45
   7.600,65.25
   7.700,66.93
   7.800,68.78
   7.900,70.47
   8.000,72.36
   8.100,74.21
   8.200,75.64
   8.300,77.21
   8.400,78.69
   8.500,80.09
   8.600,81.54
   8.700,82.45
   8.800,83.63
   8.900,84.59
   9.000,85.46
   9.100,86.35
   9.200,87.10
   9.300,87.75
   9.400,88.49
   9.500,89.17
   9.600,89.80
   9.700,90.20
   9.800,90.64
   9.900,91.13
  10.000,93.07
  11.000,95.39
  12.000,96.95
  13.000,97.82
  14.000,98.46
  15.000,99.04
  16.000,99.36
  17.000,99.56
  18.000,99.75
  19.000,99.78
  21.000,99.87
  22.000,99.89
  23.000,99.93
  24.000,99.96
  25.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
