[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  194k|   0     0 |   0     0 | 321  1152 
  1   3  94   0   0   3|   0     0 |  10M 1211k|   0     0 | 707  3223 
  3   2  94   0   0   2|   0     0 |  12M 1500k|   0     0 | 741  3162 
  3   3  93   0   0   2|   0     0 |  12M 1437k|   0     0 | 897  3478 
  2   3  94   0   0   2|   0     0 |  12M 1473k|   0     0 | 740  3287 
  2   3  94   0   0   2|   0     0 |  11M 1364k|   0     0 | 683  3127 
  2   1  93   0   0   4|   0     0 |  11M 1293k|   0     0 | 653  2970 
  3   4  91   0   0   2|   0     0 |  12M 1501k|   0     0 | 844  3289 
  1   3  94   0   0   2|   0     0 |  11M 1380k|   0     0 | 783  3078 
  3   2  93   0   0   3|   0     0 |  11M 1388k|   0     0 | 805  3027 
  3   3  93   0   0   2|   0  8192B|  11M 1318k|   0     0 | 727  2894 
  1   2  95   0   0   2|   0     0 |  12M 1520k|   0     0 | 820  3400 
  3   3  90   0   0   4|   0     0 |  12M 1488k|   0     0 | 869  3333 
  2   4  93   0   0   2|   0     0 |  12M 1445k|   0     0 | 749  3189 
  1   2  94   0   0   3|   0     0 |  12M 1448k|   0     0 | 879  3401 
  3   4  92   0   0   2|   0     0 |  12M 1440k|   0     0 | 930  3479 
  1   2  94   0   0   3|   0     0 |  11M 1339k|   0     0 | 726  2932 
  3   3  92   0   0   3|   0     0 |  12M 1502k|   0     0 | 813  3372 
  2   3  93   0   0   3|   0     0 |  12M 1459k|   0     0 | 791  3404 
  2   3  93   0   0   2|   0     0 |  13M 1537k|   0     0 | 846  3485 
  2   3  93   0   0   3|   0     0 |  12M 1460k|   0     0 | 834  3559 
  3   3  92   0   0   2|   0     0 |  12M 1439k|   0     0 | 808  3282 
  1   3  94   0   0   2|   0     0 |  12M 1507k|   0     0 | 803  3565 
  3   3  93   0   0   2|   0     0 |  12M 1466k|   0     0 | 854  3284 
  2   3  92   0   0   3|   0     0 |  12M 1483k|   0     0 | 863  3340 
  3   2  92   0   0   4|   0     0 |  12M 1456k|   0     0 | 846  3316 
  3   3  92   0   0   2|   0     0 |  12M 1472k|   0     0 | 848  3342 
  2   4  92   0   0   3|   0     0 |  11M 1401k|   0     0 | 821  3164 
  2   4  93   0   0   2|   0     0 |  13M 1521k|   0     0 | 906  3356 
  1   3  93   0   0   3|   0     0 |  12M 1467k|   0     0 | 874  3586 
  2   4  90   2   0   2|   0    84k|  12M 1425k|   0     0 | 802  3219 
  1   2  93   0   0   4|   0     0 |  12M 1434k|   0     0 | 818  3480 
  2   2  94   0   0   2|   0     0 |  12M 1446k|   0     0 | 843  3384 
  2   2  93   0   0   3|   0     0 |  12M 1492k|   0     0 | 843  3383 
  2   3  93   0   0   3|   0     0 |  12M 1438k|   0     0 | 778  3212 
  2   5  91   0   0   2|   0  8192B|  12M 1447k|   0     0 | 886  3522 
  2   3  93   0   0   3|   0     0 |  12M 1437k|   0     0 | 788  3258 
  2   2  93   0   0   3|   0     0 |  12M 1484k|   0     0 | 748  3288 
  2   2  93   0   0   3|   0     0 |  12M 1434k|   0     0 | 710  3267 
  1   3  94   0   0   2|   0     0 |  12M 1461k|   0     0 | 768  3237 
  2   3  91   0   0   3|   0     0 |  11M 1404k|   0     0 | 753  3205 
  2   2  94   0   0   3|   0     0 |  12M 1435k|   0     0 | 798  3216 
  1   3  94   0   0   2|   0     0 |  12M 1454k|   0     0 | 760  3179 
  2   3  94   0   0   2|   0     0 |  12M 1436k|   0     0 | 755  3125 
  1   3  93   0   0   4|   0     0 |  12M 1492k|   0     0 | 800  3101 
  2   3  93   0   0   2|   0     0 |  12M 1390k|   0     0 | 686  2796 
  2   2  95   0   0   1|   0     0 |  12M 1468k|   0     0 | 794  3275 
  1   3  94   0   0   2|   0     0 |  12M 1424k|   0     0 | 779  2897 
  2   2  94   0   0   2|   0     0 |  12M 1391k|   0     0 | 792  2965 
  2   1  94   0   0   3|   0     0 |  12M 1459k|   0     0 | 748  3010 
  2   3  93   0   0   3|   0     0 |  12M 1430k|   0     0 | 769  3046 
  2   3  94   0   0   2|   0  8192B|  12M 1415k|   0     0 | 770  3177 
  1   3  93   0   0   3|   0     0 |  12M 1486k|   0     0 | 767  3084 
  1   3  94   0   0   2|   0     0 |  12M 1436k|   0     0 | 719  3075 
  1   1  95   0   0   3|   0     0 |  12M 1504k|   0     0 | 757  3249 
  3   4  91   0   0   2|   0     0 |  12M 1435k|   0     0 | 794  3155 
  2   2  94   0   0   3|   0     0 |  12M 1448k|   0     0 | 773  3352 
  3   3  93   0   0   2|   0     0 |  12M 1485k|   0     0 | 768  3278 
  1   3  93   0   0   3|   0     0 |  12M 1478k|   0     0 | 795  3309 
  3   3  92   0   0   2|   0     0 |  12M 1418k|   0     0 | 709  3119 
  2   3  90   3   0   3|   0    44k|  12M 1478k|   0     0 | 855  3425 
  3   2  91   0   0   4|   0    76k|  12M 1415k|   0     0 | 805  3147 
  2   2  93   0   0   3|   0     0 |  12M 1485k|   0     0 | 806  3261 
  3   2  93   0   0   3|   0     0 |  11M 1378k|   0     0 | 808  2992 
  2   3  94   0   0   2|   0     0 |  12M 1491k|   0     0 | 810  3266 
  2   2  95   0   0   2|   0     0 |  12M 1495k|   0     0 | 774  3185 
  3   4  92   0   0   3|   0    16k|  12M 1409k|   0     0 | 843  3159 
  2   2  94   0   0   2|   0     0 |  12M 1486k|   0     0 | 883  3263 
  2   2  94   0   0   2|   0     0 |  12M 1481k|   0     0 | 799  3154 
  1   4  93   0   0   3|   0     0 |  12M 1474k|   0     0 | 902  3422 
  2   2  93   0   0   3|   0     0 |  11M 1310k|   0     0 | 798  3197 
