Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,59,0.007333,244052,58,0.009642,2156391,1,521,0,0.000000
1,82,0.006383,339182,82,0.005817,3037990,4,734,0,0.000000
2,78,0.006488,322633,78,0.006210,2901387,1,701,0,0.000000
3,73,0.006925,301947,74,0.006728,2739953,4,662,0,0.000000
4,80,0.006540,330911,79,0.006079,2930377,3,708,0,0.000000
5,72,0.006448,297821,73,0.007269,2710992,2,655,0,0.000000
6,86,0.004653,355737,86,0.006969,3199353,1,773,0,0.000000
7,80,0.006189,330908,80,0.006292,2971754,2,718,0,0.000000
8,80,0.006621,330914,80,0.005856,2963533,4,716,0,0.000000
9,84,0.006421,347461,83,0.005479,3079367,3,744,0,0.000000
10,83,0.006279,343320,83,0.005845,3083500,2,745,0,0.000000
11,79,0.006212,326781,79,0.006421,2930397,3,708,0,0.000000
12,76,0.006533,314375,76,0.006532,2822750,2,682,0,0.000000
13,78,0.006612,322641,78,0.006212,2893155,3,699,0,0.000000
14,73,0.006517,301955,74,0.006815,2752367,1,665,0,0.000000
15,62,0.006672,256465,62,0.009782,2301252,2,556,0,0.000000
16,82,0.006386,339178,81,0.005891,3013129,1,728,0,0.000000
17,79,0.006405,326766,79,0.006261,2934530,2,709,0,0.000000
18,75,0.007078,310228,75,0.006214,2773123,5,670,0,0.000000
19,85,0.005813,351600,86,0.005812,3191107,3,771,0,0.000000
20,78,0.006592,322644,78,0.006292,2888998,4,698,0,0.000000
21,80,0.006112,330909,80,0.006353,2963490,4,716,0,0.000000
22,79,0.005491,326770,78,0.007218,2893133,3,699,0,0.000000
23,79,0.005901,326783,80,0.006668,2967666,3,717,0,0.000000
24,81,0.006924,335055,81,0.005444,3004857,3,726,0,0.000000
25,74,0.006575,306087,74,0.006919,2744138,3,663,0,0.000000
26,80,0.006884,330913,80,0.005605,2963487,4,716,0,0.000000
27,82,0.006182,339179,81,0.006023,3009000,2,727,0,0.000000
28,79,0.005191,326770,80,0.007414,2963492,4,716,0,0.000000
29,77,0.007244,318501,77,0.005710,2864099,1,692,0,0.000000
30,81,0.006184,335056,81,0.006123,3017214,0,729,0,0.000000
31,80,0.006334,330912,79,0.006101,2938651,1,710,0,0.000000
32,81,0.005182,335037,81,0.007281,3017242,0,729,0,0.000000
33,79,0.005454,326765,80,0.007060,2971750,2,718,0,0.000000
34,79,0.006459,326776,78,0.006305,2897240,2,700,0,0.000000
35,72,0.006554,297820,73,0.007168,2719262,0,657,0,0.000000
36,82,0.006331,339177,81,0.005988,3000744,4,725,0,0.000000
37,75,0.007077,310229,75,0.006255,2785518,2,673,0,0.000000
38,75,0.005488,310237,75,0.007774,2785500,2,673,0,0.000000
39,79,0.004116,326777,80,0.008399,2967655,3,717,0,0.000000
40,85,0.005300,351588,84,0.006526,3116621,3,753,0,0.000000
41,75,0.006836,310232,75,0.006505,2773115,5,670,0,0.000000
42,85,0.006031,351593,85,0.005770,3145605,5,760,0,0.000000
43,84,0.005606,347454,85,0.006149,3157998,2,763,0,0.000000
44,80,0.005938,330922,79,0.006670,2938641,1,710,0,0.000000
45,73,0.007406,301953,74,0.006177,2748210,2,664,0,0.000000
46,79,0.006459,326769,78,0.006294,2897244,2,700,0,0.000000
47,79,0.006256,326778,80,0.006239,2980006,0,720,0,0.000000
48,79,0.006914,326759,79,0.005709,2930387,3,708,0,0.000000
49,78,0.006560,322642,77,0.006398,2859984,2,691,0,0.000000
50,77,0.006768,318496,77,0.006203,2855869,3,690,0,0.000000
51,82,0.005353,339186,83,0.006765,3079363,3,744,0,0.000000
52,80,0.004943,330916,79,0.007556,2926216,4,707,0,0.000000
53,77,0.005816,318500,77,0.007184,2864113,1,692,0,0.000000
54,78,0.006650,322640,78,0.006203,2884837,5,697,0,0.000000
55,78,0.006663,322634,79,0.005975,2926244,4,707,0,0.000000
56,81,0.005989,335044,80,0.006505,2967633,3,717,0,0.000000
57,76,0.006040,314361,77,0.007017,2868240,0,693,0,0.000000
58,82,0.005736,339182,82,0.006397,3050361,1,737,0,0.000000
59,78,0.006387,322637,77,0.006536,2855877,3,690,0,0.000000
60,85,0.006120,351592,85,0.005581,3158028,2,763,0,0.000000
61,83,0.005233,343315,84,0.006720,3116633,3,753,0,0.000000
62,77,0.006836,318509,76,0.006290,2822742,2,682,0,0.000000
63,81,0.006173,335048,81,0.006126,3004883,3,726,0,0.000000
64,79,0.005769,326776,79,0.006850,2930381,3,708,0,0.000000
65,78,0.005830,322638,78,0.007049,2888978,4,698,0,0.000000
66,73,0.006730,301959,74,0.006839,2748238,2,664,0,0.000000
67,74,0.006004,306090,73,0.007477,2702780,4,653,0,0.000000
68,76,0.006343,314363,76,0.006846,2822758,2,682,0,0.000000
69,79,0.006469,326775,80,0.006141,2975891,1,719,0,0.000000
70,1,0.012910,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.16
   1.800,0.62
   1.900,1.28
   2.000,2.33
   2.100,3.66
   2.200,5.28
   2.300,7.11
   2.400,8.80
   2.500,11.06
   2.600,13.06
   2.700,15.07
   2.800,16.76
   2.900,18.40
   3.000,19.99
   3.100,21.63
   3.200,22.83
   3.300,24.08
   3.400,25.23
   3.500,26.47
   3.600,27.53
   3.700,28.48
   3.800,29.37
   3.900,30.22
   4.000,31.03
   4.100,31.88
   4.200,32.48
   4.300,33.08
   4.400,33.63
   4.500,34.25
   4.600,34.85
   4.700,35.67
   4.800,36.33
   4.900,37.07
   5.000,37.62
   5.100,38.37
   5.200,38.99
   5.300,39.66
   5.400,40.70
   5.500,41.54
   5.600,42.14
   5.700,42.81
   5.800,43.61
   5.900,44.43
   6.000,45.13
   6.100,45.69
   6.200,46.60
   6.300,47.55
   6.400,48.57
   6.500,49.57
   6.600,50.56
   6.700,51.61
   6.800,52.76
   6.900,53.80
   7.000,54.93
   7.100,56.33
   7.200,57.64
   7.300,59.17
   7.400,60.74
   7.500,62.49
   7.600,64.46
   7.700,65.91
   7.800,67.66
   7.900,69.39
   8.000,71.12
   8.100,72.78
   8.200,74.13
   8.300,75.93
   8.400,77.35
   8.500,78.90
   8.600,80.36
   8.700,81.62
   8.800,82.58
   8.900,83.48
   9.000,84.33
   9.100,85.24
   9.200,85.84
   9.300,86.45
   9.400,87.07
   9.500,87.41
   9.600,87.81
   9.700,88.34
   9.800,88.81
   9.900,89.23
  10.000,91.27
  11.000,93.53
  12.000,95.04
  13.000,96.25
  14.000,97.16
  15.000,98.05
  16.000,98.87
  17.000,99.22
  18.000,99.42
  19.000,99.47
  20.000,99.54
  21.000,99.58
  22.000,99.65
  23.000,99.71
  27.000,99.73
  28.000,99.74
  30.000,99.76
  40.000,99.78
  44.000,99.80
  45.000,99.84
  46.000,99.85
  48.000,99.87
  49.000,99.91
  50.000,99.93
  51.000,99.95
  54.000,99.96
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.18
   1.800,0.47
   1.900,1.09
   2.000,2.00
   2.100,3.15
   2.200,4.97
   2.300,6.76
   2.400,8.85
   2.500,11.07
   2.600,13.30
   2.700,15.39
   2.800,17.65
   2.900,19.42
   3.000,21.28
   3.100,22.97
   3.200,24.46
   3.300,25.81
   3.400,27.10
   3.500,28.32
   3.600,29.49
   3.700,30.51
   3.800,31.46
   3.900,32.33
   4.000,33.11
   4.100,34.01
   4.200,34.74
   4.300,35.56
   4.400,36.19
   4.500,36.96
   4.600,37.81
   4.700,38.49
   4.800,39.33
   4.900,39.82
   5.000,40.47
   5.100,40.97
   5.200,41.53
   5.300,42.40
   5.400,43.10
   5.500,43.72
   5.600,44.43
   5.700,45.17
   5.800,45.81
   5.900,46.63
   6.000,47.49
   6.100,48.14
   6.200,48.94
   6.300,49.89
   6.400,50.75
   6.500,51.71
   6.600,52.59
   6.700,53.86
   6.800,54.86
   6.900,55.88
   7.000,56.96
   7.100,57.96
   7.200,59.56
   7.300,60.84
   7.400,62.30
   7.500,64.03
   7.600,65.61
   7.700,67.29
   7.800,69.29
   7.900,70.75
   8.000,72.60
   8.100,74.30
   8.200,75.83
   8.300,77.49
   8.400,79.25
   8.500,80.62
   8.600,81.93
   8.700,83.02
   8.800,84.13
   8.900,85.23
   9.000,86.36
   9.100,87.14
   9.200,88.00
   9.300,88.65
   9.400,89.22
   9.500,89.78
   9.600,90.13
   9.700,90.62
   9.800,91.02
   9.900,91.38
  10.000,93.21
  11.000,95.39
  12.000,96.72
  13.000,97.61
  14.000,98.23
  15.000,98.58
  16.000,99.25
  17.000,99.65
  18.000,99.82
  19.000,99.85
  21.000,99.87
  22.000,99.91
  26.000,99.95
  27.000,99.96
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
