[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  192k|   0     0 |   0     0 | 327  1175 
  2   1  96   0   0   2|   0     0 |9964k 1194k|   0     0 | 458  3117 
  3   3  92   0   0   3|   0     0 |  12M 1415k|   0     0 | 754  3261 
  1   3  93   0   0   3|   0     0 |  12M 1420k|   0     0 | 999  3218 
  1   3  93   0   0   3|   0     0 |  12M 1401k|   0     0 | 618  3282 
  2   3  92   0   0   4|   0     0 |  12M 1480k|   0     0 | 937  3413 
  2   3  94   0   0   2|   0     0 |  11M 1391k|   0     0 | 995  3232 
  2   2  94   0   0   3|   0     0 |  11M 1339k|   0     0 |1087  3192 
  2   3  94   0   0   2|   0     0 |  11M 1350k|   0     0 |1105  3176 
  2   2  93   0   0   3|   0     0 |  10M 1247k|   0     0 | 973  2848 
  1   3  95   0   0   2|   0    28k|9960k 1197k|   0     0 | 822  2933 
  3   1  92   2   0   3|   0  4096B|  11M 1298k|   0     0 | 792  3164 
  2   2  94   0   0   2|   0     0 |  10M 1260k|   0     0 | 674  2999 
  3   2  95   0   0   1|   0     0 |  10M 1232k|   0     0 | 974  2798 
  1   2  96   0   0   2|   0     0 |  10M 1216k|   0     0 | 932  2881 
  2   2  94   0   0   2|   0     0 |  11M 1353k|   0     0 | 665  3109 
  2   3  92   0   0   3|   0     0 |  11M 1333k|   0     0 |1002  3100 
  3   3  93   0   0   2|   0  8192B|  10M 1261k|   0     0 | 693  2819 
  2   2  94   0   0   3|   0     0 |  12M 1482k|   0     0 | 874  3192 
  2   3  93   0   0   2|   0     0 |  12M 1455k|   0     0 | 749  3385 
  2   2  93   0   0   3|   0     0 |  12M 1429k|   0     0 | 987  3334 
  2   3  93   0   0   3|   0     0 |  12M 1460k|   0     0 | 983  3602 
  1   3  93   0   0   3|   0    48k|  12M 1461k|   0     0 | 767  3377 
  2   2  92   0   0   4|   0     0 |  12M 1456k|   0     0 | 840  3067 
  2   3  92   0   0   3|   0     0 |  13M 1515k|   0     0 | 784  3460 
  2   2  95   0   0   2|   0     0 |  12M 1473k|   0     0 | 866  3411 
  2   5  89   0   0   4|   0     0 |  12M 1471k|   0     0 | 841  3253 
  2   3  92   0   0   3|   0     0 |  12M 1461k|   0     0 |1133  3345 
  2   2  94   0   0   3|   0     0 |  12M 1464k|   0     0 | 975  3305 
  2   3  94   0   0   2|   0     0 |  12M 1475k|   0     0 | 643  3259 
  3   4  92   0   0   2|   0     0 |  12M 1424k|   0     0 | 636  3194 
  3   2  93   0   0   3|   0     0 |  13M 1531k|   0     0 | 559  3342 
  1   2  93   0   0   4|   0  8192B|  12M 1455k|   0     0 | 863  3367 
  2   2  93   0   0   3|   0     0 |  12M 1416k|   0     0 | 998  3228 
  1   4  94   0   0   2|   0     0 |  13M 1529k|   0     0 | 976  3507 
  2   3  94   0   0   2|   0     0 |  12M 1413k|   0     0 | 868  3240 
  3   2  93   0   0   2|   0     0 |  12M 1454k|   0     0 |1113  3406 
  1   2  95   0   0   2|   0     0 |  12M 1452k|   0     0 |1075  3296 
  4   3  92   0   0   2|   0     0 |  12M 1504k|   0     0 | 980  3583 
  3   3  91   0   0   3|   0     0 |  11M 1402k|   0     0 | 851  3293 
  2   2  93   0   0   3|   0     0 |  12M 1500k|   0     0 |1114  3284 
  1   2  92   3   0   2|   0    48k|  12M 1454k|   0     0 | 946  3180 
  3   2  94   0   0   2|   0    44k|  12M 1458k|   0     0 | 933  3253 
  1   3  93   0   0   3|   0     0 |  12M 1478k|   0     0 | 958  3255 
  2   2  94   0   0   3|   0     0 |  12M 1448k|   0     0 | 727  3139 
  4   3  92   0   0   2|   0     0 |  12M 1429k|   0     0 | 854  3225 
  3   2  92   0   0   4|   0     0 |  12M 1460k|   0     0 | 745  3227 
  2   3  93   0   0   2|   0  8192B|  12M 1433k|   0     0 | 653  3102 
  2   2  93   0   0   3|   0     0 |  12M 1452k|   0     0 | 959  3318 
  2   2  93   0   0   3|   0     0 |  12M 1467k|   0     0 | 878  3483 
  3   2  91   0   0   4|   0     0 |  12M 1475k|   0     0 | 997  3483 
  2   3  94   0   0   2|   0     0 |  12M 1425k|   0     0 | 751  3404 
  2   3  92   0   0   4|   0     0 |  12M 1447k|   0     0 | 749  3447 
  2   3  94   0   0   2|   0     0 |  11M 1310k|   0     0 | 786  2886 
  3   3  91   0   0   3|   0     0 |  12M 1486k|   0     0 | 976  3455 
  2   3  92   0   0   3|   0     0 |  12M 1495k|   0     0 |1009  3411 
  2   2  94   0   0   2|   0     0 |  12M 1443k|   0     0 |1091  3493 
  3   3  92   0   0   2|   0     0 |  12M 1460k|   0     0 |1010  3412 
  1   4  93   0   0   3|   0     0 |  12M 1446k|   0     0 | 847  3318 
  3   4  92   0   0   2|   0     0 |  12M 1479k|   0     0 | 975  3045 
  2   3  93   0   0   2|   0     0 |  12M 1452k|   0     0 | 566  3072 
  1   2  95   0   0   3|   0     0 |  12M 1463k|   0     0 | 799  3199 
  2   4  93   0   0   2|   0     0 |  12M 1416k|   0     0 |1013  3186 
  2   1  95   0   0   2|   0     0 |  12M 1454k|   0     0 | 779  3213 
  2   2  95   0   0   2|   0     0 |  12M 1448k|   0     0 | 722  3221 
  2   3  92   0   0   4|   0     0 |  12M 1483k|   0     0 | 956  3315 
  2   3  95   0   0   1|   0     0 |  12M 1432k|   0     0 | 687  3377 
  2   3  92   0   0   3|   0     0 |  12M 1429k|   0     0 | 678  3218 
  1   3  94   0   0   3|   0     0 |  12M 1503k|   0     0 | 976  3125 
  2   3  92   0   0   3|   0     0 |  11M 1374k|   0     0 | 720  3019 
  3   3  93   0   0   2|   0     0 |  11M 1300k|   0     0 | 941  3048 
