[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  192k|   0     0 |   0     0 | 408  1371 
  3   2  95   0   0   1|   0     0 |9640k 1163k|   0     0 | 767  3224 
  1   4  94   0   0   2|   0     0 |  11M 1411k|   0     0 | 822  3390 
  2   2  94   0   0   2|   0     0 |  12M 1442k|   0     0 | 864  3465 
  1   2  94   0   0   3|   0     0 |  12M 1484k|   0     0 | 807  3495 
  2   3  93   0   0   3|   0    16k|  12M 1511k|   0     0 | 882  3542 
  2   1  94   0   0   3|   0     0 |  10M 1281k|   0     0 | 683  3093 
  2   3  92   0   0   3|   0     0 |  11M 1356k|   0     0 | 722  3474 
  2   4  93   0   0   2|   0     0 |  12M 1529k|   0     0 | 910  3729 
  1   3  95   0   0   2|   0     0 |  12M 1468k|   0     0 | 937  3595 
  2   3  94   0   0   2|   0     0 |  11M 1390k|   0     0 | 896  3502 
  3   3  92   0   0   3|   0  8192B|  12M 1463k|   0     0 | 909  3627 
  2   3  94   0   0   2|   0     0 |  12M 1466k|   0     0 | 899  3503 
  3   4  92   0   0   2|   0     0 |  13M 1535k|   0     0 | 876  3652 
  1   4  92   0   0   3|   0     0 |  12M 1426k|   0     0 | 872  3458 
  2   4  92   0   0   3|   0     0 |  13M 1573k|   0     0 | 953  3685 
  1   4  93   0   0   2|   0     0 |  11M 1392k|   0     0 | 924  3421 
  3   2  94   0   0   2|   0  8192B|  12M 1450k|   0     0 | 865  3459 
  2   3  93   0   0   2|   0     0 |  13M 1545k|   0     0 | 913  3695 
  1   3  93   0   0   3|   0     0 |  12M 1509k|   0     0 | 912  3611 
  2   3  93   0   0   2|   0     0 |  12M 1528k|   0     0 | 837  3688 
  3   3  91   0   0   3|   0     0 |  12M 1506k|   0     0 | 900  3773 
  2   2  94   0   0   3|   0     0 |  12M 1486k|   0     0 | 839  3706 
  2   4  93   0   0   2|   0  8192B|  12M 1467k|   0     0 | 813  3351 
  2   4  92   0   0   3|   0     0 |  12M 1522k|   0     0 | 758  3646 
  2   2  92   0   0   4|   0     0 |  12M 1492k|   0     0 | 773  3592 
  2   2  94   0   0   2|   0     0 |  12M 1511k|   0     0 | 827  3688 
  3   3  91   0   0   3|   0     0 |  12M 1479k|   0     0 | 852  3356 
  1   4  92   0   0   3|   0     0 |  12M 1449k|   0     0 | 800  3092 
  4   4  90   0   0   3|   0  8192B|  12M 1478k|   0     0 | 898  3368 
  2   2  94   0   0   3|   0     0 |  12M 1470k|   0     0 | 825  3390 
  2   3  91   1   0   3|   0    52k|  13M 1524k|   0     0 | 908  3527 
  3   3  93   0   0   2|   0     0 |  12M 1477k|   0     0 | 933  3599 
  2   3  93   0   0   3|   0     0 |  12M 1468k|   0     0 | 892  3557 
  2   2  95   0   0   2|   0    44k|  12M 1527k|   0     0 | 891  3633 
  2   3  92   0   0   3|   0     0 |  12M 1499k|   0     0 | 911  3691 
  2   3  94   0   0   2|   0     0 |  12M 1477k|   0     0 | 789  3540 
  2   3  94   0   0   1|   0     0 |  12M 1503k|   0     0 | 848  3622 
  1   2  93   0   0   4|   0     0 |  13M 1522k|   0     0 | 870  3723 
  3   3  92   0   0   2|   0     0 |  12M 1456k|   0     0 | 848  3521 
  2   3  93   0   0   3|   0     0 |  12M 1496k|   0     0 | 774  3254 
