Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.007156,301959,73,0.006471,2715151,1,656,0,0.000000
1,91,0.005113,376412,90,0.005935,3335976,4,806,0,0.000000
2,86,0.005544,355724,86,0.006073,3191126,3,771,0,0.000000
3,85,0.006087,351586,85,0.005677,3149712,4,761,0,0.000000
4,90,0.005647,372276,91,0.005386,3381506,2,817,0,0.000000
5,78,0.006861,322641,78,0.005881,2897220,2,700,0,0.000000
6,82,0.005705,339182,81,0.006534,3013123,1,728,0,0.000000
7,83,0.006265,343324,83,0.005835,3083548,2,745,0,0.000000
8,84,0.005733,347461,84,0.006134,3112477,4,752,0,0.000000
9,83,0.005855,343318,84,0.006018,3116631,3,753,0,0.000000
10,86,0.005634,355739,86,0.006068,3191135,3,771,0,0.000000
11,83,0.005960,343329,83,0.006025,3079389,3,744,0,0.000000
12,85,0.005859,351596,84,0.005934,3116653,3,753,0,0.000000
13,85,0.006372,351594,85,0.005419,3162111,1,764,0,0.000000
14,83,0.005833,343326,83,0.006206,3083516,2,745,0,0.000000
15,81,0.005736,335040,82,0.006493,3050395,1,737,0,0.000000
16,88,0.005532,363991,87,0.005911,3224256,4,779,0,0.000000
17,79,0.006001,326782,80,0.006548,2959357,5,715,0,0.000000
18,82,0.004892,339188,81,0.007348,3004881,3,726,0,0.000000
19,82,0.005750,339190,83,0.006284,3067006,6,741,0,0.000000
20,85,0.005380,351587,84,0.006523,3120734,2,754,0,0.000000
21,85,0.005474,351595,86,0.006168,3191167,3,771,0,0.000000
22,80,0.006322,330923,79,0.006271,2926239,4,707,0,0.000000
23,85,0.005844,351587,85,0.005927,3153884,3,762,0,0.000000
24,83,0.005909,343321,83,0.006116,3075243,4,743,0,0.000000
25,87,0.005218,359862,87,0.006214,3232486,2,781,0,0.000000
26,85,0.005982,351588,85,0.005799,3149746,4,761,0,0.000000
27,84,0.005584,347458,84,0.006306,3124839,1,755,0,0.000000
28,88,0.005416,364010,88,0.005890,3277980,0,792,0,0.000000
29,84,0.005952,347451,85,0.005795,3162137,1,764,0,0.000000
30,87,0.006009,359862,87,0.005504,3240758,0,783,0,0.000000
31,85,0.006131,351584,84,0.005727,3120730,2,754,0,0.000000
32,79,0.006217,326776,79,0.006003,2934508,2,709,0,0.000000
33,81,0.006274,335044,82,0.006400,3050373,1,737,0,0.000000
34,81,0.005689,335042,81,0.006626,3000748,4,725,0,0.000000
35,83,0.005752,343323,83,0.006231,3083516,2,745,0,0.000000
36,89,0.005650,368145,89,0.005608,3302897,3,798,0,0.000000
37,83,0.005978,343320,83,0.006058,3083502,2,745,0,0.000000
38,84,0.005847,347456,84,0.006066,3100117,7,749,0,0.000000
39,86,0.006240,355731,85,0.005436,3145605,5,760,0,0.000000
40,81,0.005611,335044,81,0.006700,3009002,2,727,0,0.000000
41,88,0.005199,364012,89,0.006083,3311145,1,800,0,0.000000
42,83,0.006293,343316,82,0.005740,3046210,2,736,0,0.000000
43,91,0.005025,376405,92,0.005890,3418748,2,826,0,0.000000
44,87,0.005644,359868,87,0.005857,3232508,2,781,0,0.000000
45,80,0.006799,330905,80,0.005741,2971748,2,718,0,0.000000
46,89,0.005337,368130,88,0.005890,3265609,3,789,0,0.000000
47,85,0.006110,351591,85,0.005687,3153871,3,762,0,0.000000
48,85,0.006429,351601,86,0.005241,3186962,4,770,0,0.000000
49,87,0.005852,359866,86,0.005675,3195234,2,772,0,0.000000
50,86,0.005400,355730,87,0.006077,3224228,4,779,0,0.000000
51,83,0.005264,343317,82,0.006913,3033849,5,733,0,0.000000
52,86,0.005964,355723,86,0.005608,3191137,3,771,0,0.000000
53,90,0.005948,372271,90,0.005094,3352500,0,810,0,0.000000
54,84,0.005815,347455,85,0.006081,3157982,2,763,0,0.000000
55,87,0.005321,359867,87,0.006205,3232504,2,781,0,0.000000
56,83,0.005638,343317,83,0.006181,3079405,3,744,0,0.000000
57,87,0.005140,359864,86,0.006589,3191111,3,771,0,0.000000
58,83,0.006086,343331,83,0.005889,3083514,2,745,0,0.000000
59,87,0.005294,359860,88,0.006055,3261504,4,788,0,0.000000
60,93,0.005147,384685,92,0.005712,3410480,4,824,0,0.000000
61,87,0.005647,359868,87,0.005819,3228351,3,780,0,0.000000
62,81,0.006101,335047,82,0.006236,3042161,3,735,0,0.000000
63,88,0.005972,363996,88,0.005371,3265641,3,789,0,0.000000
64,85,0.005968,351593,84,0.005833,3124885,1,755,0,0.000000
65,87,0.005756,359870,87,0.005741,3228343,3,780,0,0.000000
66,82,0.005610,339176,82,0.006491,3042137,3,735,0,0.000000
67,81,0.005768,335047,81,0.006625,3008996,2,727,0,0.000000
68,83,0.005234,343319,84,0.006701,3108391,5,751,0,0.000000
69,73,0.006572,301963,72,0.007162,2657276,6,642,0,0.000000
70,0,0.000000,0,1,0.009415,37250,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.14
   1.800,0.30
   1.900,0.61
   2.000,1.10
   2.100,1.83
   2.200,2.78
   2.300,4.05
   2.400,5.52
   2.500,7.42
   2.600,9.33
   2.700,11.53
   2.800,13.34
   2.900,15.06
   3.000,17.14
   3.100,19.03
   3.200,21.08
   3.300,22.66
   3.400,24.15
   3.500,25.84
   3.600,27.25
   3.700,28.37
   3.800,29.60
   3.900,30.77
   4.000,31.97
   4.100,33.16
   4.200,34.23
   4.300,35.00
   4.400,36.16
   4.500,37.07
   4.600,37.88
   4.700,38.85
   4.800,39.93
   4.900,40.83
   5.000,41.46
   5.100,42.30
   5.200,43.12
   5.300,44.08
   5.400,45.28
   5.500,46.35
   5.600,47.28
   5.700,48.31
   5.800,49.26
   5.900,50.45
   6.000,51.75
   6.100,52.75
   6.200,53.94
   6.300,55.26
   6.400,56.26
   6.500,57.60
   6.600,59.09
   6.700,60.49
   6.800,61.96
   6.900,63.67
   7.000,65.33
   7.100,67.06
   7.200,68.94
   7.300,70.53
   7.400,72.14
   7.500,73.82
   7.600,75.44
   7.700,76.93
   7.800,78.26
   7.900,79.29
   8.000,80.34
   8.100,81.42
   8.200,82.20
   8.300,83.07
   8.400,84.01
   8.500,85.11
   8.600,85.81
   8.700,86.74
   8.800,87.40
   8.900,88.15
   9.000,88.81
   9.100,89.30
   9.200,89.59
   9.300,89.96
   9.400,90.41
   9.500,90.74
   9.600,91.02
   9.700,91.38
   9.800,91.79
   9.900,92.14
  10.000,93.60
  11.000,95.36
  12.000,96.99
  13.000,97.97
  14.000,98.63
  15.000,99.09
  16.000,99.36
  17.000,99.59
  18.000,99.70
  19.000,99.75
  20.000,99.76
  21.000,99.80
  22.000,99.85
  24.000,99.86
  25.000,99.88
  44.000,99.90
  46.000,99.92
  47.000,99.95
  48.000,99.98
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.12
   1.800,0.36
   1.900,0.68
   2.000,1.37
   2.100,2.22
   2.200,3.66
   2.300,5.37
   2.400,7.35
   2.500,9.20
   2.600,11.36
   2.700,13.50
   2.800,15.63
   2.900,17.80
   3.000,19.31
   3.100,21.32
   3.200,23.29
   3.300,24.96
   3.400,27.06
   3.500,28.62
   3.600,30.06
   3.700,31.33
   3.800,32.89
   3.900,34.14
   4.000,35.36
   4.100,36.36
   4.200,37.19
   4.300,38.05
   4.400,38.90
   4.500,39.73
   4.600,40.59
   4.700,41.76
   4.800,42.52
   4.900,43.44
   5.000,44.47
   5.100,45.44
   5.200,46.27
   5.300,47.18
   5.400,48.13
   5.500,48.94
   5.600,50.08
   5.700,50.92
   5.800,52.02
   5.900,53.38
   6.000,54.31
   6.100,55.66
   6.200,56.92
   6.300,58.04
   6.400,59.37
   6.500,61.17
   6.600,62.37
   6.700,63.90
   6.800,65.27
   6.900,66.79
   7.000,68.38
   7.100,69.87
   7.200,71.14
   7.300,72.58
   7.400,74.02
   7.500,75.53
   7.600,76.93
   7.700,78.17
   7.800,79.46
   7.900,80.64
   8.000,81.88
   8.100,83.10
   8.200,83.98
   8.300,84.91
   8.400,85.89
   8.500,86.66
   8.600,87.74
   8.700,88.45
   8.800,88.99
   8.900,89.69
   9.000,90.16
   9.100,90.53
   9.200,91.06
   9.300,91.46
   9.400,91.77
   9.500,92.24
   9.600,92.51
   9.700,92.84
   9.800,93.06
   9.900,93.41
  10.000,94.70
  11.000,96.46
  12.000,97.49
  13.000,98.15
  14.000,98.81
  15.000,99.27
  16.000,99.56
  17.000,99.70
  18.000,99.78
  19.000,99.88
  20.000,99.90
  21.000,99.92
  23.000,99.93
  24.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
