[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  189k|   0     0 |   0     0 | 413  1394 
  3   1  94   0   0   2|   0     0 |  11M 1415k|   0     0 | 882  3561 
  2   2  93   0   0   3|   0     0 |  13M 1587k|   0     0 |1028  3852 
  1   3  94   0   0   2|   0     0 |  12M 1492k|   0     0 |1001  3584 
  3   5  90   0   0   2|   0     0 |  12M 1513k|   0     0 | 969  3683 
  3   2  92   0   0   4|   0     0 |  12M 1430k|   0     0 | 857  3614 
  3   3  92   0   0   2|   0     0 |  11M 1316k|   0     0 | 795  3206 
  2   4  92   0   0   3|   0     0 |  12M 1426k|   0     0 | 935  3383 
  3   3  92   0   0   3|   0     0 |  12M 1467k|   0     0 | 906  3615 
  3   3  92   0   0   2|   0     0 |  12M 1459k|   0     0 | 922  3718 
  3   3  89   1   0   4|   0    56k|  12M 1455k|   0     0 | 780  3704 
  3   3  91   0   0   4|   0     0 |  12M 1508k|   0     0 | 881  3902 
  2   2  94   0   0   3|   0     0 |  12M 1474k|   0     0 | 855  3686 
  2   4  92   0   0   2|   0     0 |  12M 1472k|   0     0 | 835  3567 
  2   3  93   0   0   3|   0     0 |  12M 1510k|   0     0 | 862  3691 
  3   2  92   0   0   3|   0     0 |  12M 1518k|   0     0 |1009  3922 
  3   2  93   0   0   2|   0     0 |  12M 1532k|   0     0 | 988  3912 
  3   3  92   0   0   3|   0     0 |  12M 1505k|   0     0 | 904  3737 
  3   3  92   0   0   3|   0     0 |  12M 1477k|   0     0 | 853  3716 
  3   3  92   0   0   2|   0     0 |  12M 1479k|   0     0 | 829  3611 
  1   3  94   0   0   2|   0     0 |  12M 1500k|   0     0 | 734  3464 
  3   3  92   0   0   3|   0     0 |  13M 1564k|   0     0 | 811  3825 
  3   5  90   0   0   3|   0     0 |  13M 1567k|   0     0 | 955  3907 
  3   2  93   0   0   2|   0     0 |  13M 1551k|   0     0 | 901  3701 
  2   3  92   0   0   3|   0     0 |  12M 1447k|   0     0 | 765  3504 
  3   3  92   0   0   2|   0     0 |  13M 1553k|   0     0 | 848  3856 
  2   2  92   0   0   4|   0     0 |  12M 1518k|   0     0 | 742  3699 
  2   3  93   0   0   2|   0     0 |  13M 1538k|   0     0 | 933  3806 
  3   2  93   0   0   3|   0     0 |  12M 1492k|   0     0 | 898  3689 
  2   4  92   0   0   2|   0     0 |  12M 1500k|   0     0 | 920  3662 
  2   5  92   0   0   2|   0  4096B|  13M 1532k|   0     0 |1012  3859 
  3   2  92   0   0   3|   0     0 |  12M 1519k|   0     0 | 976  3727 
  2   2  93   0   0   3|   0     0 |  12M 1501k|   0     0 | 921  3575 
  2   3  93   0   0   3|   0     0 |  12M 1453k|   0     0 | 857  3556 
  2   2  93   0   0   3|   0     0 |  13M 1556k|   0     0 | 885  3638 
  2   3  93   0   0   2|   0  4096B|  12M 1456k|   0     0 | 852  3460 
  1   3  93   0   0   3|   0     0 |  13M 1550k|   0     0 | 927  3851 
  3   3  92   0   0   2|   0     0 |  13M 1551k|   0     0 | 958  3741 
  2   3  92   0   0   3|   0     0 |  12M 1464k|   0     0 | 801  3460 
  2   3  92   0   0   4|   0     0 |  12M 1463k|   0     0 | 836  3386 
  3   4  89   1   0   2|   0    80k|  12M 1500k|   0     0 | 926  3526 
  2   4  92   0   0   3|   0     0 |  12M 1502k|   0     0 | 884  3576 
  2   3  93   0   0   3|   0     0 |  12M 1509k|   0     0 | 876  3608 
  3   2  94   0   0   2|   0     0 |  12M 1493k|   0     0 | 912  3505 
  2   4  91   0   0   2|   0     0 |  12M 1517k|   0     0 | 821  3447 
  2   3  91   0   0   4|   0     0 |  12M 1500k|   0     0 | 889  3554 
  3   2  93   0   0   2|   0     0 |  11M 1296k|   0     0 | 717  3107 
  2   2  94   0   0   2|   0     0 |  13M 1554k|   0     0 | 857  3463 
  2   2  94   0   0   2|   0     0 |  12M 1477k|   0     0 | 872  3369 
  1   4  93   0   0   2|   0     0 |  13M 1542k|   0     0 | 790  3520 
  2   2  93   0   0   4|   0     0 |  13M 1561k|   0     0 | 814  3536 
  2   4  92   0   0   2|   0     0 |  13M 1532k|   0     0 | 889  3729 
  2   2  94   0   0   2|   0     0 |  12M 1493k|   0     0 | 897  3576 
  2   4  91   0   0   3|   0     0 |  12M 1518k|   0     0 | 908  3523 
  2   1  94   0   0   3|   0     0 |  12M 1517k|   0     0 | 991  3707 
  3   3  92   0   0   2|   0     0 |  12M 1427k|   0     0 | 945  3514 
  1   2  94   0   0   3|   0     0 |  12M 1437k|   0     0 | 972  3401 
  2   4  93   0   0   2|   0     0 |  12M 1483k|   0     0 | 894  3544 
  2   3  92   0   0   3|   0     0 |  11M 1332k|   0     0 | 766  3330 
  2   3  92   0   0   3|   0     0 |  12M 1497k|   0     0 | 877  3504 
  2   4  92   0   0   3|   0     0 |  12M 1477k|   0     0 | 991  3772 
  1   3  94   0   0   3|   0     0 |  12M 1534k|   0     0 | 948  4039 
  3   2  92   0   0   4|   0     0 |  13M 1585k|   0     0 | 938  4058 
  2   5  92   0   0   3|   0     0 |  13M 1543k|   0     0 | 807  3710 
  1   4  93   0   0   2|   0     0 |  13M 1528k|   0     0 | 919  3823 
  1   3  93   0   0   3|   0     0 |  12M 1459k|   0     0 | 814  3715 
  3   2  92   0   0   4|   0     0 |  13M 1543k|   0     0 |1005  3903 
  2   2  93   0   0   4|   0     0 |  12M 1476k|   0     0 | 952  3720 
  2   3  91   0   0   4|   0     0 |  12M 1459k|   0     0 | 825  3511 
  1   2  95   0   0   2|   0     0 |  11M 1310k|   0     0 | 924  3143 
  2   2  95   1   0   1|   0    48k|5085k  605k|   0     0 | 626  1529 
