[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  189k|   0     0 |   0     0 | 332  1198 
  2   2  94   0   0   3|   0     0 |  11M 1345k|   0     0 |1203  2961 
  1   3  92   0   0   4|   0     0 |  12M 1497k|   0     0 |1135  3175 
  4   1  93   0   0   3|   0     0 |  11M 1392k|   0     0 |1124  3211 
  2   4  92   0   0   3|   0     0 |  12M 1468k|   0     0 |1474  3324 
  1   3  94   0   0   2|   0     0 |  12M 1435k|   0     0 |1155  3255 
  3   3  92   0   0   2|   0     0 |  11M 1335k|   0     0 | 922  2922 
  1   3  94   0   0   3|   0     0 |  11M 1389k|   0     0 |1158  3018 
  2   3  94   0   0   2|   0     0 |  11M 1365k|   0     0 |1332  2918 
  3   3  92   0   0   3|   0     0 |  12M 1428k|   0     0 |1433  3413 
  2   3  92   0   0   4|   0     0 |  12M 1464k|   0     0 |1006  3313 
  2   3  91   0   0   4|   0     0 |  12M 1491k|   0     0 |1533  3346 
  1   3  95   0   0   2|   0     0 |  12M 1454k|   0     0 |1262  3263 
  2   3  92   0   0   4|   0     0 |  12M 1472k|   0     0 |1180  3331 
  2   3  92   0   0   4|   0     0 |  12M 1491k|   0     0 |1350  3333 
  2   4  92   0   0   3|   0     0 |  12M 1490k|   0     0 |1279  3368 
  2   4  91   0   0   3|   0     0 |  12M 1464k|   0     0 |1341  3326 
  2   4  91   0   0   3|   0     0 |  12M 1481k|   0     0 |1117  3375 
  2   3  92   0   0   3|   0     0 |  12M 1418k|   0     0 |1078  3205 
  2   2  94   0   0   3|   0     0 |  12M 1420k|   0     0 | 654  2992 
  2   2  92   0   0   4|   0     0 |  12M 1460k|   0     0 | 794  3049 
  2   3  92   0   0   3|   0     0 |  12M 1438k|   0     0 |1026  3184 
  2   3  93   1   0   3|   0    60k|  12M 1442k|   0     0 |1224  3161 
  1   2  93   2   0   2|   0   108k|  12M 1401k|   0     0 | 997  2934 
  1   2  93   0   0   5|   0     0 |  12M 1451k|   0     0 |1370  3206 
  2   4  92   0   0   3|   0     0 |  12M 1428k|   0     0 |1339  3068 
  1   3  92   0   0   4|   0     0 |  12M 1481k|   0     0 |1415  3191 
