[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  192k|   0     0 |   0     0 | 345  1276 
  5   3  91   0   0   1|   0     0 |5553k  667k|   0     0 | 366  1842 
  1   4  92   0   0   4|   0     0 |  12M 1456k|   0     0 |1097  3594 
  2   3  93   0   0   3|   0     0 |  11M 1294k|   0     0 | 959  3327 
  2   3  93   0   0   3|   0     0 |  12M 1458k|   0     0 | 801  3334 
  3   3  91   0   0   4|   0     0 |  13M 1553k|   0     0 |1049  3836 
  3   3  91   0   0   3|   0     0 |  12M 1419k|   0     0 | 760  3399 
  2   2  93   0   0   4|   0     0 |  11M 1332k|   0     0 |1144  3380 
  2   3  93   0   0   2|   0     0 |  11M 1336k|   0     0 | 947  3206 
  3   3  91   0   0   3|   0     0 |  12M 1433k|   0     0 | 754  3420 
  2   3  93   0   0   2|   0     0 |  10M 1287k|   0     0 |1040  3238 
  1   2  92   1   0   5|   0    48k|  12M 1406k|   0     0 | 809  3318 
  3   3  86   5   0   4|   0    12k|  12M 1443k|   0     0 | 951  3447 
  3   2  93   0   0   3|   0     0 |  11M 1376k|   0     0 |1016  3364 
  2   3  92   0   0   4|   0     0 |  11M 1340k|   0     0 | 827  3286 
  2   3  91   0   0   4|   0     0 |  12M 1524k|   0     0 | 890  3567 
  3   4  92   0   0   2|   0     0 |  11M 1388k|   0     0 | 768  3474 
  2   3  92   0   0   5|   0     0 |  12M 1414k|   0     0 | 655  3311 
  2   3  93   0   0   2|   0     0 |  12M 1471k|   0     0 | 690  3427 
  4   3  89   0   0   5|   0     0 |  13M 1549k|   0     0 |1023  3829 
  2   4  92   0   0   3|   0     0 |  12M 1524k|   0     0 |1065  3561 
  2   2  95   0   0   2|   0     0 |  12M 1522k|   0     0 |1006  3645 
  2   3  93   0   0   2|   0     0 |  12M 1497k|   0     0 | 569  3501 
  2   3  93   0   0   3|   0    48k|  12M 1474k|   0     0 | 875  3389 
  2   3  92   0   0   4|   0     0 |  12M 1505k|   0     0 | 980  3519 
  2   2  94   0   0   3|   0     0 |  12M 1495k|   0     0 | 982  3549 
  2   2  94   0   0   3|   0     0 |  12M 1494k|   0     0 |1158  3411 
  2   3  91   0   0   4|   0     0 |  13M 1537k|   0     0 |1110  3560 
