Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,65,0.006868,268868,64,0.008602,2379891,1,575,0,0.000000
1,82,0.005969,339186,83,0.006091,3075238,4,743,0,0.000000
2,83,0.006202,343314,82,0.005935,3050383,1,737,0,0.000000
3,83,0.006321,343311,83,0.005731,3071080,5,742,0,0.000000
4,75,0.006425,310231,75,0.006791,2785522,2,673,0,0.000000
5,65,0.006321,268864,65,0.009121,2412970,2,583,0,0.000000
6,89,0.005921,368146,90,0.005264,3348359,1,809,0,0.000000
7,82,0.005798,339180,82,0.006322,3042135,3,735,0,0.000000
8,74,0.007013,306094,74,0.006483,2744154,3,663,0,0.000000
9,66,0.006672,273008,66,0.008443,2450236,2,592,0,0.000000
10,93,0.005403,384684,92,0.005396,3414629,3,825,0,0.000000
11,85,0.006110,351599,86,0.005618,3191149,3,771,0,0.000000
12,86,0.005993,355739,85,0.005668,3149762,4,761,0,0.000000
13,86,0.005515,355734,87,0.005998,3232520,2,781,0,0.000000
14,83,0.006095,343325,82,0.005717,3054472,0,738,0,0.000000
15,66,0.006402,273002,66,0.009129,2450276,2,592,0,0.000000
16,86,0.005686,355722,87,0.005867,3236637,1,782,0,0.000000
17,83,0.005870,343308,82,0.006203,3038016,4,734,0,0.000000
18,93,0.005633,384693,93,0.005138,3443591,5,832,0,0.000000
19,86,0.005934,355737,86,0.005580,3191137,3,771,0,0.000000
20,85,0.005483,351593,86,0.006267,3178748,6,768,0,0.000000
21,85,0.005662,351587,85,0.006091,3153871,3,762,0,0.000000
22,84,0.005989,347466,83,0.005931,3079404,3,744,0,0.000000
23,84,0.005685,347462,84,0.006244,3116615,3,753,0,0.000000
24,85,0.005715,351584,85,0.005948,3153898,3,762,0,0.000000
25,84,0.006165,347460,84,0.005771,3104229,6,750,0,0.000000
26,81,0.006492,335041,82,0.005713,3050369,1,737,0,0.000000
27,87,0.005545,359867,87,0.005886,3228387,3,780,0,0.000000
28,84,0.006157,347462,84,0.005832,3124807,1,755,0,0.000000
29,83,0.005723,343322,83,0.006345,3091762,0,747,0,0.000000
30,84,0.006048,347452,84,0.005765,3124887,1,755,0,0.000000
31,83,0.006245,343313,82,0.005856,3046254,2,736,0,0.000000
32,83,0.006279,343319,84,0.005735,3124851,1,755,0,0.000000
33,82,0.005956,339180,81,0.006260,3013123,1,728,0,0.000000
34,81,0.006051,335038,82,0.006149,3038016,4,734,0,0.000000
35,85,0.005816,351594,85,0.006025,3157998,2,763,0,0.000000
36,88,0.005734,364010,88,0.005599,3269760,2,790,0,0.000000
37,89,0.005598,368139,88,0.005662,3265653,3,789,0,0.000000
38,88,0.005621,364002,89,0.005676,3298758,4,797,0,0.000000
39,80,0.006276,330914,79,0.006268,2913849,7,704,0,0.000000
40,82,0.005269,339182,83,0.006855,3083484,2,745,0,0.000000
41,82,0.006161,339184,81,0.006031,3009006,2,727,0,0.000000
42,78,0.006372,322643,78,0.006464,2897256,2,700,0,0.000000
43,83,0.005661,343320,84,0.006287,3120722,2,754,0,0.000000
44,83,0.006104,343314,83,0.005930,3087613,1,746,0,0.000000
45,91,0.005772,376408,90,0.005252,3344272,2,808,0,0.000000
46,87,0.005288,359863,87,0.006147,3228357,3,780,0,0.000000
47,81,0.005478,335038,82,0.006821,3042121,3,735,0,0.000000
48,82,0.004684,339183,82,0.007522,3046238,2,736,0,0.000000
49,79,0.004545,326783,78,0.008184,2888966,4,698,0,0.000000
50,83,0.005905,343320,83,0.006081,3083484,2,745,0,0.000000
51,85,0.006630,351595,85,0.005150,3157978,2,763,0,0.000000
52,83,0.006391,343316,83,0.005599,3062855,7,740,0,0.000000
53,87,0.005668,359860,88,0.005729,3265629,3,789,0,0.000000
54,83,0.005682,343316,82,0.006474,3054492,0,738,0,0.000000
55,87,0.005692,359863,87,0.005748,3236615,1,782,0,0.000000
56,88,0.006137,364006,88,0.005238,3265621,3,789,0,0.000000
57,86,0.005629,355725,86,0.005978,3191159,3,771,0,0.000000
58,76,0.006208,314362,77,0.006855,2859994,2,691,0,0.000000
59,89,0.005565,368151,88,0.005724,3269760,2,790,0,0.000000
60,84,0.006137,347450,84,0.005746,3112510,4,752,0,0.000000
61,86,0.005473,355727,87,0.006012,3224234,4,779,0,0.000000
62,78,0.006273,322643,78,0.006316,2893097,3,699,0,0.000000
63,86,0.006227,355727,85,0.005690,3153907,3,762,0,0.000000
64,84,0.005954,347454,85,0.005879,3153867,3,762,0,0.000000
65,89,0.005618,368136,88,0.005659,3269788,2,790,0,0.000000
66,90,0.006039,372279,91,0.004994,3385583,1,818,0,0.000000
67,89,0.004986,368138,89,0.006126,3298754,4,797,0,0.000000
68,87,0.005417,359861,86,0.006221,3191131,3,771,0,0.000000
69,87,0.005815,359863,88,0.005603,3257393,5,787,0,0.000000
70,1,0.003009,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.12
   1.800,0.31
   1.900,0.51
   2.000,1.13
   2.100,1.84
   2.200,3.02
   2.300,4.54
   2.400,6.40
   2.500,8.33
   2.600,10.36
   2.700,12.04
   2.800,14.20
   2.900,16.14
   3.000,18.30
   3.100,20.19
   3.200,22.00
   3.300,23.74
   3.400,25.28
   3.500,26.89
   3.600,28.19
   3.700,29.48
   3.800,30.65
   3.900,31.90
   4.000,33.17
   4.100,34.35
   4.200,35.31
   4.300,36.25
   4.400,37.01
   4.500,38.07
   4.600,38.96
   4.700,39.68
   4.800,40.47
   4.900,41.30
   5.000,42.17
   5.100,42.96
   5.200,43.70
   5.300,44.55
   5.400,45.38
   5.500,46.37
   5.600,47.21
   5.700,48.12
   5.800,49.15
   5.900,49.97
   6.000,51.04
   6.100,52.08
   6.200,53.34
   6.300,54.47
   6.400,55.58
   6.500,56.97
   6.600,58.26
   6.700,59.49
   6.800,60.95
   6.900,62.41
   7.000,63.88
   7.100,65.67
   7.200,67.07
   7.300,68.70
   7.400,70.38
   7.500,71.70
   7.600,73.04
   7.700,74.41
   7.800,75.77
   7.900,76.93
   8.000,78.20
   8.100,79.33
   8.200,80.67
   8.300,81.74
   8.400,82.63
   8.500,83.55
   8.600,84.21
   8.700,85.01
   8.800,85.51
   8.900,86.14
   9.000,86.88
   9.100,87.69
   9.200,88.13
   9.300,88.54
   9.400,88.92
   9.500,89.45
   9.600,89.90
   9.700,90.24
   9.800,90.57
   9.900,91.10
  10.000,92.76
  11.000,95.04
  12.000,96.64
  13.000,97.56
  14.000,98.53
  15.000,99.06
  16.000,99.45
  17.000,99.55
  18.000,99.71
  19.000,99.78
  20.000,99.79
  22.000,99.81
  25.000,99.85
  26.000,99.86
  29.000,99.88
  41.000,99.90
  46.000,99.91
  47.000,99.93
  51.000,99.95
  52.000,99.97
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.09
   1.800,0.22
   1.900,0.50
   2.000,1.25
   2.100,2.14
   2.200,3.48
   2.300,5.09
   2.400,6.88
   2.500,9.02
   2.600,11.16
   2.700,13.32
   2.800,15.26
   2.900,17.25
   3.000,19.36
   3.100,21.14
   3.200,22.70
   3.300,24.09
   3.400,25.55
   3.500,27.13
   3.600,28.60
   3.700,29.99
   3.800,31.04
   3.900,32.39
   4.000,33.37
   4.100,34.47
   4.200,35.36
   4.300,36.23
   4.400,37.26
   4.500,38.10
   4.600,38.94
   4.700,40.02
   4.800,40.81
   4.900,41.55
   5.000,42.44
   5.100,43.26
   5.200,44.38
   5.300,45.40
   5.400,46.45
   5.500,47.24
   5.600,48.05
   5.700,49.01
   5.800,49.90
   5.900,50.70
   6.000,51.71
   6.100,52.91
   6.200,54.27
   6.300,55.38
   6.400,56.86
   6.500,58.21
   6.600,59.74
   6.700,61.13
   6.800,62.69
   6.900,64.45
   7.000,66.08
   7.100,67.85
   7.200,69.82
   7.300,71.60
   7.400,73.23
   7.500,75.17
   7.600,76.71
   7.700,78.03
   7.800,79.37
   7.900,80.71
   8.000,81.81
   8.100,82.80
   8.200,83.81
   8.300,84.88
   8.400,85.79
   8.500,86.90
   8.600,87.55
   8.700,88.15
   8.800,88.87
   8.900,89.68
   9.000,90.12
   9.100,90.55
   9.200,90.95
   9.300,91.24
   9.400,91.58
   9.500,91.96
   9.600,92.34
   9.700,92.52
   9.800,92.87
   9.900,93.09
  10.000,94.48
  11.000,96.40
  12.000,97.41
  13.000,98.25
  14.000,98.83
  15.000,99.19
  16.000,99.54
  17.000,99.76
  18.000,99.83
  19.000,99.86
  20.000,99.88
  21.000,99.90
  22.000,99.91
  23.000,99.95
  25.000,99.97
  26.000,99.98
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
