Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,60,0.007558,248187,60,0.008992,2230889,1,539,0,0.000000
1,80,0.006446,330911,79,0.006123,2926244,4,707,0,0.000000
2,77,0.006463,318495,77,0.006411,2864137,1,692,0,0.000000
3,80,0.006184,330904,80,0.006431,2963453,4,716,0,0.000000
4,89,0.005629,368140,90,0.005539,3340141,3,807,0,0.000000
5,82,0.006205,339185,81,0.006037,3008968,2,727,0,0.000000
6,77,0.006456,318507,78,0.006411,2901361,1,701,0,0.000000
7,78,0.006591,322634,78,0.006229,2893137,3,699,0,0.000000
8,85,0.006096,351596,85,0.005639,3149777,4,761,0,0.000000
9,77,0.005776,318508,76,0.007244,2822742,2,682,0,0.000000
10,77,0.005522,318501,78,0.007392,2893117,3,699,0,0.000000
11,83,0.005401,343327,83,0.006661,3083536,2,745,0,0.000000
12,87,0.006056,359874,87,0.005440,3220133,5,778,0,0.000000
13,79,0.006015,326778,79,0.006606,2938645,1,710,0,0.000000
14,88,0.005486,364009,88,0.005805,3269722,2,790,0,0.000000
15,75,0.006721,310231,74,0.006672,2752385,1,665,0,0.000000
16,68,0.006390,281266,69,0.008195,2570278,0,621,0,0.000000
17,78,0.006572,322628,77,0.006329,2851758,4,689,0,0.000000
18,88,0.005896,364009,88,0.005417,3257355,5,787,0,0.000000
19,80,0.006238,330914,80,0.006292,2967633,3,717,0,0.000000
20,91,0.005494,376418,91,0.005507,3364998,6,813,0,0.000000
21,89,0.005933,368133,89,0.005280,3306988,2,799,0,0.000000
22,82,0.005717,339187,83,0.006350,3075291,4,743,0,0.000000
23,87,0.005498,359876,87,0.005986,3228363,3,780,0,0.000000
24,83,0.006100,343315,82,0.006037,3042138,3,735,0,0.000000
25,85,0.005583,351591,86,0.006107,3182860,5,769,0,0.000000
26,90,0.005261,372271,90,0.005849,3344248,2,808,0,0.000000
27,87,0.005375,359863,87,0.006084,3228375,3,780,0,0.000000
28,85,0.005502,351599,84,0.006085,3124807,1,755,0,0.000000
29,85,0.005745,351596,85,0.006252,3166270,0,765,0,0.000000
30,86,0.005647,355724,87,0.005882,3236633,1,782,0,0.000000
31,83,0.006074,343314,83,0.005929,3083508,2,745,0,0.000000
32,86,0.006064,355727,86,0.005531,3199353,1,773,0,0.000000
33,87,0.005952,359861,86,0.005634,3199371,1,773,0,0.000000
34,88,0.005625,363992,88,0.005713,3261506,4,788,0,0.000000
35,89,0.005735,368143,89,0.005471,3307016,2,799,0,0.000000
36,88,0.005655,364008,89,0.005660,3302875,3,798,0,0.000000
37,83,0.005968,343321,83,0.006088,3079401,3,744,0,0.000000
38,83,0.006679,343321,83,0.005309,3079385,3,744,0,0.000000
39,89,0.005847,368142,89,0.005386,3286337,7,794,0,0.000000
40,87,0.006090,359859,86,0.005452,3186998,4,770,0,0.000000
41,88,0.005511,364009,89,0.005779,3315264,0,801,0,0.000000
42,88,0.005838,364002,88,0.005507,3265609,3,789,0,0.000000
43,85,0.005826,351592,84,0.006022,3124853,1,755,0,0.000000
44,85,0.005765,351593,86,0.005904,3199367,1,773,0,0.000000
45,82,0.004873,339169,82,0.007208,3046276,2,736,0,0.000000
46,89,0.006064,368140,89,0.005165,3302857,3,798,0,0.000000
47,83,0.006033,343315,82,0.006136,3042105,3,735,0,0.000000
48,82,0.006043,339186,82,0.006121,3037990,4,734,0,0.000000
49,85,0.005753,351595,85,0.006005,3153837,3,762,0,0.000000
50,85,0.005470,351593,85,0.006262,3158000,2,763,0,0.000000
51,93,0.005369,384687,94,0.005308,3476696,6,840,0,0.000000
52,89,0.005738,368135,88,0.005546,3265637,3,789,0,0.000000
53,84,0.006076,347449,84,0.005835,3120742,2,754,0,0.000000
54,86,0.005448,355725,86,0.006164,3199381,1,773,0,0.000000
55,85,0.006270,351593,85,0.005482,3153853,3,762,0,0.000000
56,88,0.005484,364004,89,0.005785,3307036,2,799,0,0.000000
57,82,0.006343,339179,81,0.005862,3009014,2,727,0,0.000000
58,84,0.005376,347461,85,0.006446,3153855,3,762,0,0.000000
59,87,0.005988,359865,86,0.005575,3191139,3,771,0,0.000000
60,83,0.006294,343321,83,0.005748,3079383,3,744,0,0.000000
61,92,0.005355,380550,93,0.005455,3443591,5,832,0,0.000000
62,84,0.005931,347458,84,0.005891,3124897,1,755,0,0.000000
63,87,0.005108,359859,87,0.006423,3220121,5,778,0,0.000000
64,90,0.005574,372276,90,0.005528,3348403,1,809,0,0.000000
65,87,0.006146,359864,87,0.005320,3232476,2,781,0,0.000000
66,88,0.005903,364008,88,0.005404,3261486,4,788,0,0.000000
67,77,0.007147,318498,76,0.005964,2822770,2,682,0,0.000000
68,83,0.005300,343313,84,0.006509,3108377,5,751,0,0.000000
69,88,0.004915,364008,87,0.006641,3224286,4,779,0,0.000000
70,0,0.000000,0,1,0.008802,37250,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.14
   1.800,0.37
   1.900,0.80
   2.000,1.43
   2.100,2.84
   2.200,4.16
   2.300,6.01
   2.400,8.25
   2.500,10.07
   2.600,12.39
   2.700,15.13
   2.800,17.23
   2.900,19.42
   3.000,21.48
   3.100,23.53
   3.200,25.48
   3.300,26.86
   3.400,28.54
   3.500,29.88
   3.600,30.98
   3.700,32.31
   3.800,33.51
   3.900,34.63
   4.000,35.50
   4.100,36.55
   4.200,37.28
   4.300,38.03
   4.400,38.66
   4.500,39.37
   4.600,39.98
   4.700,40.92
   4.800,41.87
   4.900,42.61
   5.000,43.21
   5.100,43.92
   5.200,44.67
   5.300,45.37
   5.400,46.13
   5.500,46.88
   5.600,47.64
   5.700,48.51
   5.800,49.52
   5.900,50.46
   6.000,51.43
   6.100,52.36
   6.200,53.45
   6.300,54.60
   6.400,55.86
   6.500,57.39
   6.600,58.93
   6.700,60.17
   6.800,61.36
   6.900,63.14
   7.000,64.47
   7.100,65.59
   7.200,67.16
   7.300,68.57
   7.400,70.22
   7.500,72.02
   7.600,73.58
   7.700,74.87
   7.800,76.35
   7.900,77.79
   8.000,79.03
   8.100,80.31
   8.200,81.61
   8.300,82.70
   8.400,83.60
   8.500,84.58
   8.600,85.69
   8.700,86.62
   8.800,87.22
   8.900,87.86
   9.000,88.49
   9.100,89.13
   9.200,89.64
   9.300,90.08
   9.400,90.51
   9.500,90.76
   9.600,91.22
   9.700,91.63
   9.800,91.92
   9.900,92.26
  10.000,93.97
  11.000,95.89
  12.000,97.11
  13.000,97.86
  14.000,98.40
  15.000,98.98
  16.000,99.35
  17.000,99.47
  18.000,99.59
  19.000,99.64
  20.000,99.68
  22.000,99.71
  23.000,99.75
  26.000,99.76
  41.000,99.78
  44.000,99.81
  46.000,99.85
  47.000,99.86
  49.000,99.90
  50.000,99.92
  51.000,99.93
  52.000,99.95
  53.000,99.98
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.12
   1.800,0.29
   1.900,0.83
   2.000,1.44
   2.100,2.43
   2.200,3.87
   2.300,5.48
   2.400,7.49
   2.500,9.93
   2.600,12.09
   2.700,14.55
   2.800,17.08
   2.900,19.41
   3.000,21.60
   3.100,23.67
   3.200,25.43
   3.300,27.01
   3.400,28.39
   3.500,30.00
   3.600,31.07
   3.700,32.43
   3.800,33.45
   3.900,34.30
   4.000,35.21
   4.100,36.04
   4.200,36.94
   4.300,37.67
   4.400,38.51
   4.500,39.35
   4.600,40.05
   4.700,40.71
   4.800,41.43
   4.900,42.28
   5.000,42.94
   5.100,43.84
   5.200,44.62
   5.300,45.45
   5.400,46.30
   5.500,46.99
   5.600,47.69
   5.700,48.40
   5.800,49.32
   5.900,50.39
   6.000,51.32
   6.100,52.31
   6.200,53.55
   6.300,54.87
   6.400,56.04
   6.500,57.47
   6.600,58.69
   6.700,60.07
   6.800,61.61
   6.900,63.12
   7.000,64.87
   7.100,66.76
   7.200,68.47
   7.300,70.08
   7.400,71.80
   7.500,73.57
   7.600,74.96
   7.700,76.28
   7.800,77.59
   7.900,78.85
   8.000,80.19
   8.100,81.34
   8.200,82.63
   8.300,83.55
   8.400,84.57
   8.500,85.57
   8.600,86.50
   8.700,87.30
   8.800,88.00
   8.900,88.59
   9.000,89.29
   9.100,89.98
   9.200,90.54
   9.300,90.98
   9.400,91.49
   9.500,91.85
   9.600,92.16
   9.700,92.48
   9.800,92.82
   9.900,93.07
  10.000,94.55
  11.000,96.42
  12.000,97.67
  13.000,98.35
  14.000,98.90
  15.000,99.34
  16.000,99.68
  17.000,99.76
  18.000,99.83
  19.000,99.88
  20.000,99.90
  22.000,99.92
  23.000,99.97
  25.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
