[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  26k  189k|   0     0 |   0     0 | 413  1394 
  4   3  92   0   0   1|   0     0 |5494k  666k|   0     0 | 476  1991 
  3   1  94   0   0   2|   0     0 |  11M 1407k|   0     0 | 881  3553 
  2   2  93   0   0   3|   0     0 |  13M 1604k|   0     0 |1032  3864 
  1   3  94   0   0   2|   0     0 |  12M 1475k|   0     0 | 997  3576 
  3   5  91   0   0   2|   0     0 |  12M 1518k|   0     0 | 971  3683 
  3   2  92   0   0   4|   0     0 |  12M 1425k|   0     0 | 856  3609 
  4   3  92   0   0   2|   0     0 |  11M 1316k|   0     0 | 794  3205 
  1   4  93   0   0   3|   0     0 |  12M 1426k|   0     0 | 936  3391 
  3   3  92   0   0   3|   0     0 |  12M 1475k|   0     0 | 906  3612 
  3   3  92   0   0   2|   0    52k|  12M 1459k|   0     0 | 925  3724 
  3   3  89   1   0   4|   0  4096B|  12M 1447k|   0     0 | 776  3693 
  3   3  91   0   0   4|   0     0 |  12M 1508k|   0     0 | 882  3910 
  2   2  94   0   0   3|   0     0 |  12M 1482k|   0     0 | 854  3685 
  2   4  92   0   0   2|   0     0 |  12M 1464k|   0     0 | 839  3568 
  2   3  93   0   0   3|   0     0 |  12M 1509k|   0     0 | 860  3689 
  3   2  92   0   0   3|   0     0 |  12M 1526k|   0     0 |1009  3931 
  4   2  93   0   0   2|   0     0 |  12M 1528k|   0     0 | 988  3901 
  3   3  92   0   0   3|   0     0 |  12M 1501k|   0     0 | 902  3735 
  2   3  92   0   0   3|   0     0 |  12M 1482k|   0     0 | 856  3726 
  3   3  92   0   0   2|   0     0 |  12M 1474k|   0     0 | 826  3599 
  2   3  94   0   0   2|   0     0 |  12M 1505k|   0     0 | 734  3478 
  2   3  93   0   0   3|   0     0 |  13M 1559k|   0     0 | 811  3812 
  3   5  90   0   0   3|   0     0 |  13M 1567k|   0     0 | 958  3921 
  3   2  94   0   0   2|   0     0 |  13M 1559k|   0     0 | 901  3698 
  2   3  92   0   0   3|   0     0 |  12M 1438k|   0     0 | 763  3496 
  2   4  92   0   0   2|   0     0 |  13M 1557k|   0     0 | 851  3861 
  3   1  92   0   0   4|   0     0 |  12M 1514k|   0     0 | 738  3688 
  2   3  94   0   0   2|   0     0 |  13M 1547k|   0     0 | 937  3814 
  3   2  93   0   0   3|   0     0 |  12M 1484k|   0     0 | 897  3689 
  2   4  92   0   0   2|   0     0 |  12M 1504k|   0     0 | 920  3664 
  2   5  92   0   0   2|   0  4096B|  13M 1527k|   0     0 |1011  3857 
  3   2  92   0   0   3|   0     0 |  12M 1519k|   0     0 | 977  3727 
  2   2  93   0   0   3|   0     0 |  12M 1514k|   0     0 | 922  3587 
  2   4  92   0   0   3|   0     0 |  12M 1449k|   0     0 | 858  3550 
  2   2  94   0   0   3|   0     0 |  13M 1548k|   0     0 | 889  3646 
  2   3  93   0   0   2|   0  4096B|  12M 1459k|   0     0 | 844  3442 
  2   3  92   0   0   3|   0     0 |  13M 1554k|   0     0 | 929  3856 
  3   3  92   0   0   2|   0     0 |  13M 1543k|   0     0 | 957  3743 
  2   3  92   0   0   3|   0     0 |  12M 1468k|   0     0 | 805  3464 
  3   3  92   0   0   4|   0    20k|  12M 1463k|   0     0 | 831  3385 
  3   4  89   1   0   2|   0    60k|  12M 1495k|   0     0 | 925  3514 
  2   4  92   0   0   3|   0     0 |  12M 1502k|   0     0 | 884  3576 
  2   3  93   0   0   3|   0     0 |  12M 1509k|   0     0 | 881  3617 
  3   2  94   0   0   2|   0     0 |  12M 1497k|   0     0 | 909  3500 
  2   4  91   0   0   3|   0     0 |  12M 1522k|   0     0 | 819  3445 
  2   3  91   0   0   4|   0     0 |  12M 1496k|   0     0 | 889  3552 
  3   2  93   0   0   2|   0     0 |  11M 1292k|   0     0 | 717  3114 
  2   3  94   0   0   2|   0     0 |  13M 1558k|   0     0 | 857  3456 
  2   2  95   0   0   2|   0     0 |  12M 1481k|   0     0 | 874  3379 
  2   4  93   0   0   2|   0     0 |  13M 1534k|   0     0 | 790  3520 
  2   2  93   0   0   4|   0     0 |  13M 1565k|   0     0 | 820  3548 
  1   4  92   0   0   3|   0     0 |  12M 1532k|   0     0 | 885  3715 
  2   3  94   0   0   2|   0     0 |  12M 1488k|   0     0 | 894  3571 
  3   4  91   0   0   3|   0     0 |  12M 1518k|   0     0 | 908  3521 
  2   1  95   0   0   3|   0     0 |  12M 1522k|   0     0 | 998  3720 
  3   3  92   0   0   2|   0     0 |  12M 1422k|   0     0 | 937  3500 
  1   2  94   0   0   3|   0     0 |  12M 1445k|   0     0 | 973  3405 
  2   4  93   0   0   2|   0     0 |  12M 1475k|   0     0 | 897  3548 
  3   3  92   0   0   3|   0     0 |  11M 1332k|   0     0 | 762  3324 
  2   3  92   0   0   3|   0     0 |  12M 1501k|   0     0 | 881  3510 
  2   4  92   0   0   3|   0     0 |  12M 1472k|   0     0 | 990  3769 
  2   3  93   0   0   3|   0     0 |  12M 1534k|   0     0 | 947  4038 
  2   2  92   0   0   4|   0     0 |  13M 1593k|   0     0 | 939  4060 
  1   5  91   0   0   2|   0     0 |  13M 1535k|   0     0 | 807  3710 
  1   3  94   0   0   2|   0     0 |  13M 1532k|   0     0 | 920  3829 
  1   3  93   0   0   3|   0     0 |  12M 1459k|   0     0 | 816  3722 
  3   2  92   0   0   4|   0     0 |  13M 1543k|   0     0 | 999  3888 
  2   2  93   0   0   4|   0     0 |  12M 1476k|   0     0 | 955  3726 
  2   3  91   0   0   4|   0     0 |  12M 1459k|   0     0 | 829  3513 
  2   2  95   0   0   2|   0    44k|  11M 1310k|   0     0 | 923  3145 
