Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,69,0.006605,285411,68,0.007862,2528893,1,611,0,0.000000
1,79,0.006412,326780,80,0.006228,2963486,4,716,0,0.000000
2,74,0.006584,306086,74,0.006881,2752379,1,665,0,0.000000
3,83,0.006011,343311,82,0.006151,3033836,5,733,0,0.000000
4,68,0.006969,281273,69,0.007588,2562006,2,619,0,0.000000
5,58,0.007998,239912,58,0.009151,2156367,1,521,0,0.000000
6,69,0.007121,285414,68,0.007456,2524720,2,610,0,0.000000
7,75,0.006767,310232,75,0.006606,2793748,0,675,0,0.000000
8,76,0.007535,314364,77,0.005502,2855917,3,690,0,0.000000
9,77,0.006714,318509,76,0.006362,2814505,4,680,0,0.000000
10,75,0.005620,310231,76,0.007605,2822742,2,682,0,0.000000
11,81,0.005890,335049,80,0.006517,2967633,3,717,0,0.000000
12,76,0.006642,314369,76,0.006508,2818643,3,681,0,0.000000
13,77,0.006130,318509,78,0.006694,2889014,4,698,0,0.000000
14,79,0.006187,326781,79,0.006510,2938641,1,710,0,0.000000
15,81,0.006674,335052,81,0.005591,3013095,1,728,0,0.000000
16,79,0.006888,326778,78,0.005868,2897262,2,700,0,0.000000
17,78,0.006150,322626,79,0.006556,2942776,0,711,0,0.000000
18,78,0.006331,322628,78,0.006445,2889010,4,698,0,0.000000
19,78,0.006570,322647,77,0.006378,2847603,5,688,0,0.000000
20,83,0.005407,343323,83,0.006629,3079379,3,744,0,0.000000
21,78,0.006184,322647,79,0.006488,2918014,6,705,0,0.000000
22,83,0.005586,343313,82,0.006482,3046234,2,736,0,0.000000
23,80,0.006239,330913,80,0.006329,2967661,3,717,0,0.000000
24,78,0.006585,322652,79,0.006087,2926247,4,707,0,0.000000
25,74,0.006356,306087,74,0.007094,2744132,3,663,0,0.000000
26,78,0.006739,322635,78,0.006122,2893126,3,699,0,0.000000
27,79,0.006349,326776,78,0.006324,2893099,3,699,0,0.000000
28,71,0.005818,293676,71,0.008195,2640621,1,638,0,0.000000
29,79,0.005476,326776,80,0.007012,2967627,3,717,0,0.000000
30,82,0.006009,339189,81,0.006335,3013067,1,728,0,0.000000
31,77,0.007201,318504,77,0.005827,2868266,0,693,0,0.000000
32,77,0.006430,318496,77,0.006533,2864131,1,692,0,0.000000
33,83,0.005357,343314,83,0.006670,3087629,1,746,0,0.000000
34,79,0.006254,326770,79,0.006405,2938607,1,710,0,0.000000
35,74,0.006550,306093,75,0.006806,2785504,2,673,0,0.000000
36,82,0.006603,339180,82,0.005623,3050373,1,737,0,0.000000
37,78,0.006067,322636,77,0.006730,2851762,4,689,0,0.000000
38,73,0.006673,301954,74,0.006930,2748254,2,664,0,0.000000
39,78,0.007212,322644,78,0.005635,2897254,2,700,0,0.000000
40,79,0.006873,326775,78,0.005877,2893143,3,699,0,0.000000
41,79,0.006663,326779,80,0.005895,2963510,4,716,0,0.000000
42,78,0.006532,322639,78,0.006281,2880714,6,696,0,0.000000
43,78,0.006745,322633,77,0.006083,2855887,3,690,0,0.000000
44,74,0.006550,306095,75,0.006875,2789619,1,674,0,0.000000
45,56,0.006576,231644,56,0.009066,2081889,1,503,0,0.000000
46,74,0.009341,306090,74,0.005793,2748222,2,664,0,0.000000
47,76,0.007375,314362,76,0.005809,2826853,1,683,0,0.000000
48,85,0.005577,351594,85,0.006059,3162131,1,764,0,0.000000
49,80,0.006356,330896,79,0.006289,2934518,2,709,0,0.000000
50,78,0.006548,322643,78,0.006250,2893109,3,699,0,0.000000
51,75,0.006008,310222,75,0.007206,2781369,3,672,0,0.000000
52,74,0.007282,306094,75,0.006186,2785490,2,673,0,0.000000
53,77,0.006951,318508,76,0.006046,2810337,5,679,0,0.000000
54,85,0.005745,351593,85,0.005950,3162113,1,764,0,0.000000
55,74,0.006391,306093,75,0.007132,2777230,4,671,0,0.000000
56,77,0.006337,318499,77,0.006535,2847595,5,688,0,0.000000
57,65,0.008727,268864,65,0.006729,2417129,1,584,0,0.000000
58,74,0.005838,306085,73,0.007750,2711004,2,655,0,0.000000
59,81,0.006189,335042,82,0.006031,3050367,1,737,0,0.000000
60,80,0.006014,330912,79,0.006581,2938615,1,710,0,0.000000
61,83,0.005207,343320,83,0.006789,3075260,4,743,0,0.000000
62,80,0.006171,330908,80,0.006385,2971780,2,718,0,0.000000
63,79,0.005554,326776,80,0.006951,2971744,2,718,0,0.000000
64,65,0.006559,268876,64,0.009008,2375750,2,574,0,0.000000
65,79,0.006243,326769,79,0.006352,2926258,4,707,0,0.000000
66,76,0.007158,314366,76,0.006009,2818615,3,681,0,0.000000
67,79,0.006138,326776,79,0.006400,2930343,3,708,0,0.000000
68,56,0.007470,231636,56,0.010437,2081891,1,503,0,0.000000
69,72,0.006819,297818,73,0.007016,2702772,4,653,0,0.000000
70,1,0.007686,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.28
   1.800,0.60
   1.900,1.33
   2.000,2.47
   2.100,3.52
   2.200,4.88
   2.300,6.46
   2.400,8.18
   2.500,10.03
   2.600,12.05
   2.700,14.09
   2.800,15.85
   2.900,17.78
   3.000,19.72
   3.100,21.18
   3.200,22.34
   3.300,23.82
   3.400,24.87
   3.500,25.88
   3.600,26.72
   3.700,27.77
   3.800,28.61
   3.900,29.34
   4.000,30.05
   4.100,30.95
   4.200,31.61
   4.300,32.52
   4.400,33.16
   4.500,33.70
   4.600,34.39
   4.700,34.92
   4.800,35.44
   4.900,36.06
   5.000,36.70
   5.100,37.13
   5.200,37.63
   5.300,38.25
   5.400,39.02
   5.500,39.69
   5.600,40.48
   5.700,41.28
   5.800,41.92
   5.900,42.91
   6.000,43.64
   6.100,44.48
   6.200,45.32
   6.300,46.01
   6.400,46.89
   6.500,47.90
   6.600,48.90
   6.700,49.85
   6.800,50.71
   6.900,51.76
   7.000,53.14
   7.100,54.19
   7.200,55.28
   7.300,56.90
   7.400,58.23
   7.500,59.62
   7.600,61.47
   7.700,63.21
   7.800,64.99
   7.900,66.80
   8.000,68.60
   8.100,70.45
   8.200,72.29
   8.300,74.03
   8.400,75.65
   8.500,77.10
   8.600,78.46
   8.700,79.47
   8.800,80.61
   8.900,81.89
   9.000,83.03
   9.100,84.04
   9.200,84.79
   9.300,85.54
   9.400,86.47
   9.500,87.29
   9.600,87.97
   9.700,88.40
   9.800,88.96
   9.900,89.52
  10.000,91.92
  11.000,94.69
  12.000,95.88
  13.000,97.04
  14.000,97.89
  15.000,98.50
  16.000,99.16
  17.000,99.38
  18.000,99.57
  19.000,99.68
  20.000,99.76
  25.000,99.79
  26.000,99.81
  28.000,99.83
  45.000,99.85
  48.000,99.89
  50.000,99.91
  52.000,99.93
  53.000,99.96
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.24
   1.800,0.45
   1.900,1.05
   2.000,1.76
   2.100,2.86
   2.200,4.28
   2.300,5.69
   2.400,7.15
   2.500,8.96
   2.600,11.17
   2.700,13.30
   2.800,15.23
   2.900,16.95
   3.000,18.69
   3.100,20.45
   3.200,22.21
   3.300,23.87
   3.400,25.33
   3.500,26.44
   3.600,27.54
   3.700,28.64
   3.800,29.77
   3.900,30.53
   4.000,31.64
   4.100,32.27
   4.200,33.15
   4.300,33.86
   4.400,34.57
   4.500,35.32
   4.600,36.26
   4.700,36.95
   4.800,37.75
   4.900,38.50
   5.000,39.01
   5.100,39.64
   5.200,40.19
   5.300,40.88
   5.400,41.40
   5.500,42.17
   5.600,42.68
   5.700,43.29
   5.800,44.06
   5.900,44.64
   6.000,45.33
   6.100,46.02
   6.200,46.83
   6.300,47.71
   6.400,48.64
   6.500,49.69
   6.600,50.36
   6.700,51.32
   6.800,52.27
   6.900,53.30
   7.000,54.50
   7.100,55.72
   7.200,56.84
   7.300,58.13
   7.400,59.61
   7.500,60.99
   7.600,62.84
   7.700,64.55
   7.800,66.06
   7.900,67.82
   8.000,69.92
   8.100,71.58
   8.200,72.95
   8.300,74.71
   8.400,76.24
   8.500,77.75
   8.600,79.23
   8.700,80.51
   8.800,81.61
   8.900,82.66
   9.000,83.37
   9.100,84.38
   9.200,85.16
   9.300,86.10
   9.400,86.81
   9.500,87.45
   9.600,88.18
   9.700,88.85
   9.800,89.32
   9.900,89.92
  10.000,92.46
  11.000,95.25
  12.000,96.76
  13.000,97.46
  14.000,98.15
  15.000,98.65
  16.000,99.14
  17.000,99.44
  18.000,99.64
  19.000,99.76
  20.000,99.78
  21.000,99.81
  23.000,99.85
  24.000,99.87
  25.000,99.91
  26.000,99.93
  27.000,99.94
  31.000,99.96
 210.000,99.98
 220.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
