Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,66,0.007654,273004,66,0.007381,2454395,1,593,0,0.000000
1,81,0.006722,335050,80,0.005757,2963482,4,716,0,0.000000
2,73,0.006757,301950,74,0.006798,2752381,1,665,0,0.000000
3,79,0.006615,326765,78,0.006069,2884838,5,697,0,0.000000
4,69,0.006758,285411,69,0.007656,2562004,2,619,0,0.000000
5,58,0.007734,239913,58,0.009609,2156371,1,521,0,0.000000
6,69,0.007596,285411,69,0.006878,2561966,2,619,0,0.000000
7,77,0.006352,318504,78,0.006519,2905502,0,702,0,0.000000
8,74,0.007238,306091,74,0.006313,2744157,3,663,0,0.000000
9,78,0.006245,322647,78,0.006563,2889005,4,698,0,0.000000
10,84,0.005726,347459,83,0.006193,3083494,2,745,0,0.000000
11,78,0.005866,322639,78,0.006882,2893137,3,699,0,0.000000
12,77,0.006041,318507,77,0.006973,2855891,3,690,0,0.000000
13,76,0.006783,314371,76,0.006361,2814518,4,680,0,0.000000
14,80,0.006251,330918,81,0.006136,3013143,1,728,0,0.000000
15,80,0.006304,330916,79,0.006297,2934466,2,709,0,0.000000
16,76,0.006312,314368,76,0.006871,2826887,1,683,0,0.000000
17,80,0.006318,330899,81,0.006091,3017278,0,729,0,0.000000
18,80,0.006947,330902,79,0.005606,2926254,4,707,0,0.000000
19,77,0.005941,318509,78,0.006954,2884857,5,697,0,0.000000
20,77,0.006180,318507,76,0.006856,2818633,3,681,0,0.000000
21,80,0.006943,330917,81,0.005469,2992510,6,723,0,0.000000
22,82,0.006085,339177,81,0.006136,3008982,2,727,0,0.000000
23,81,0.005977,335050,82,0.006218,3042163,3,735,0,0.000000
24,80,0.006104,330925,80,0.006456,2963497,4,716,0,0.000000
25,71,0.006141,293676,71,0.007864,2636505,2,637,0,0.000000
26,77,0.006928,318500,76,0.006172,2814505,4,680,0,0.000000
27,78,0.006353,322640,78,0.006475,2893093,3,699,0,0.000000
28,80,0.005501,330902,80,0.006966,2975875,1,719,0,0.000000
29,75,0.005224,310232,76,0.007998,2818627,3,681,0,0.000000
30,76,0.006536,314371,76,0.006598,2826819,1,683,0,0.000000
31,77,0.006939,318503,77,0.006024,2868260,0,693,0,0.000000
32,77,0.006645,318499,76,0.006374,2826889,1,683,0,0.000000
33,81,0.006626,335041,82,0.005726,3054494,0,738,0,0.000000
34,79,0.006143,326765,78,0.006523,2897244,2,700,0,0.000000
35,74,0.005715,306095,75,0.007675,2785488,2,673,0,0.000000
36,78,0.006253,322639,78,0.006533,2901371,1,701,0,0.000000
37,78,0.006404,322635,78,0.006437,2889016,4,698,0,0.000000
38,71,0.006596,293678,71,0.007477,2640637,1,638,0,0.000000
39,81,0.006343,335055,80,0.006025,2967629,3,717,0,0.000000
40,78,0.006923,322638,79,0.005854,2930401,3,708,0,0.000000
41,82,0.005914,339185,82,0.006209,3042133,3,735,0,0.000000
42,78,0.006571,322639,78,0.006334,2876595,7,695,0,0.000000
43,81,0.006552,335047,80,0.005790,2971746,2,718,0,0.000000
44,78,0.005761,322639,79,0.007014,2934500,2,709,0,0.000000
45,73,0.005701,301962,73,0.006260,2711000,2,655,0,0.000000
46,71,0.009414,293680,71,0.006412,2640595,1,638,0,0.000000
47,77,0.007226,318498,76,0.005721,2822742,2,682,0,0.000000
48,80,0.006231,330914,81,0.006273,3017262,0,729,0,0.000000
49,81,0.006465,335035,81,0.005831,3004879,3,726,0,0.000000
50,79,0.006526,326775,79,0.006146,2934488,2,709,0,0.000000
51,80,0.006489,330906,79,0.006037,2930361,3,708,0,0.000000
52,75,0.006384,310230,75,0.006896,2781367,3,672,0,0.000000
53,81,0.006364,335053,81,0.006005,3000718,4,725,0,0.000000
54,87,0.005847,359864,88,0.005580,3269744,2,790,0,0.000000
55,80,0.005764,330913,79,0.006830,2926200,4,707,0,0.000000
56,76,0.006763,314363,77,0.006220,2847633,5,688,0,0.000000
57,78,0.005719,322634,77,0.007252,2860002,2,691,0,0.000000
58,77,0.005621,318494,77,0.007322,2868252,0,693,0,0.000000
59,81,0.006919,335047,82,0.005344,3046230,2,736,0,0.000000
60,80,0.005701,330914,79,0.006896,2934496,2,709,0,0.000000
61,84,0.005837,347453,85,0.005936,3158030,2,763,0,0.000000
62,77,0.006004,318498,77,0.007007,2855881,3,690,0,0.000000
63,76,0.005255,314372,75,0.007589,2785496,2,673,0,0.000000
64,70,0.005832,289549,70,0.008845,2595127,3,627,0,0.000000
65,77,0.007003,318499,77,0.005996,2855879,3,690,0,0.000000
66,78,0.006375,322638,79,0.006362,2926234,4,707,0,0.000000
67,74,0.006910,306097,74,0.006491,2748232,2,664,0,0.000000
68,61,0.006966,252317,60,0.009584,2226784,2,538,0,0.000000
69,57,0.010833,235770,57,0.006798,2110867,3,510,0,0.000000
70,0,0.000000,0,1,0.008673,37248,0,9,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.45
   1.800,0.80
   1.900,1.41
   2.000,2.20
   2.100,3.35
   2.200,5.06
   2.300,6.66
   2.400,8.62
   2.500,10.48
   2.600,12.29
   2.700,14.15
   2.800,15.84
   2.900,17.35
   3.000,18.97
   3.100,20.64
   3.200,22.13
   3.300,23.44
   3.400,24.44
   3.500,25.52
   3.600,26.62
   3.700,27.57
   3.800,28.48
   3.900,29.34
   4.000,30.04
   4.100,30.86
   4.200,31.66
   4.300,32.39
   4.400,33.06
   4.500,33.71
   4.600,34.21
   4.700,34.72
   4.800,35.52
   4.900,36.09
   5.000,36.63
   5.100,37.40
   5.200,38.01
   5.300,38.57
   5.400,39.26
   5.500,39.76
   5.600,40.54
   5.700,41.33
   5.800,42.13
   5.900,42.85
   6.000,43.37
   6.100,44.04
   6.200,45.03
   6.300,45.72
   6.400,46.50
   6.500,47.30
   6.600,48.53
   6.700,49.74
   6.800,51.01
   6.900,52.01
   7.000,53.22
   7.100,54.58
   7.200,55.60
   7.300,57.24
   7.400,58.92
   7.500,60.69
   7.600,62.38
   7.700,64.63
   7.800,66.34
   7.900,67.94
   8.000,69.79
   8.100,71.56
   8.200,73.59
   8.300,75.06
   8.400,76.66
   8.500,78.22
   8.600,79.64
   8.700,80.71
   8.800,81.76
   8.900,82.91
   9.000,84.10
   9.100,85.07
   9.200,85.67
   9.300,86.41
   9.400,87.23
   9.500,87.77
   9.600,88.31
   9.700,88.79
   9.800,89.24
   9.900,89.74
  10.000,91.87
  11.000,94.21
  12.000,96.02
  13.000,96.76
  14.000,97.62
  15.000,98.21
  16.000,99.11
  17.000,99.50
  18.000,99.63
  19.000,99.74
  20.000,99.78
  26.000,99.80
  27.000,99.81
  44.000,99.83
  45.000,99.85
  46.000,99.87
  47.000,99.89
  49.000,99.91
  50.000,99.93
  51.000,99.94
  52.000,99.96
  60.000,99.98
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.06
   1.800,0.28
   1.900,0.80
   2.000,1.51
   2.100,2.79
   2.200,3.98
   2.300,5.79
   2.400,7.91
   2.500,9.74
   2.600,11.78
   2.700,14.18
   2.800,16.03
   2.900,18.04
   3.000,19.88
   3.100,21.22
   3.200,22.78
   3.300,24.18
   3.400,25.35
   3.500,26.69
   3.600,27.90
   3.700,28.89
   3.800,29.93
   3.900,30.86
   4.000,31.83
   4.100,32.46
   4.200,33.23
   4.300,34.01
   4.400,34.74
   4.500,35.42
   4.600,36.04
   4.700,36.82
   4.800,37.57
   4.900,38.25
   5.000,38.72
   5.100,39.43
   5.200,40.02
   5.300,40.66
   5.400,41.12
   5.500,41.88
   5.600,42.61
   5.700,43.34
   5.800,44.08
   5.900,44.90
   6.000,45.57
   6.100,46.11
   6.200,47.41
   6.300,48.34
   6.400,49.18
   6.500,49.87
   6.600,50.73
   6.700,51.64
   6.800,52.62
   6.900,53.61
   7.000,54.75
   7.100,55.70
   7.200,57.15
   7.300,58.64
   7.400,59.81
   7.500,61.28
   7.600,62.73
   7.700,64.48
   7.800,65.97
   7.900,67.61
   8.000,69.55
   8.100,71.63
   8.200,73.32
   8.300,75.06
   8.400,76.55
   8.500,77.92
   8.600,79.21
   8.700,80.57
   8.800,81.65
   8.900,82.56
   9.000,83.47
   9.100,84.27
   9.200,85.16
   9.300,86.11
   9.400,87.19
   9.500,87.90
   9.600,88.46
   9.700,89.07
   9.800,89.71
   9.900,90.15
  10.000,92.67
  11.000,95.14
  12.000,96.65
  13.000,97.73
  14.000,98.38
  15.000,98.68
  16.000,99.13
  17.000,99.59
  18.000,99.68
  19.000,99.72
  20.000,99.81
  21.000,99.83
  22.000,99.85
  23.000,99.89
  24.000,99.93
  25.000,99.94
  39.000,99.96
 210.000,99.98
 220.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
