Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,60,0.007922,248187,60,0.008615,2230889,1,539,0,0.000000
1,85,0.005761,351595,85,0.006053,3149736,4,761,0,0.000000
2,94,0.005415,388811,94,0.005125,3489136,3,843,0,0.000000
3,91,0.005675,376407,90,0.005405,3335950,4,806,0,0.000000
4,91,0.005417,376410,92,0.005524,3418762,2,826,0,0.000000
5,89,0.005748,368143,88,0.005462,3269724,2,790,0,0.000000
6,83,0.005810,343319,84,0.006176,3124869,1,755,0,0.000000
7,82,0.006135,339186,82,0.006038,3038045,4,734,0,0.000000
8,85,0.006361,351599,85,0.005441,3153861,3,762,0,0.000000
9,87,0.005339,359864,86,0.006181,3191135,3,771,0,0.000000
10,85,0.006096,351600,86,0.005600,3191131,3,771,0,0.000000
11,87,0.005661,359877,87,0.005811,3228385,3,780,0,0.000000
12,87,0.005950,359870,86,0.005539,3191155,3,771,0,0.000000
13,85,0.004859,351596,85,0.006925,3166216,0,765,0,0.000000
14,87,0.006147,359868,88,0.005278,3265647,3,789,0,0.000000
15,89,0.005964,368124,88,0.005336,3278026,0,792,0,0.000000
16,89,0.005789,368136,89,0.005390,3286383,7,794,0,0.000000
17,84,0.005953,347463,85,0.005895,3153857,3,762,0,0.000000
18,81,0.006013,335053,80,0.006304,2963496,4,716,0,0.000000
19,84,0.005808,347456,85,0.006047,3149744,4,761,0,0.000000
20,84,0.005983,347453,83,0.005966,3079389,3,744,0,0.000000
21,94,0.005440,388833,94,0.005199,3485023,4,842,0,0.000000
22,91,0.005408,376410,92,0.005453,3414629,3,825,0,0.000000
23,83,0.005930,343316,82,0.006203,3033893,5,733,0,0.000000
24,82,0.005487,339186,83,0.006600,3079335,3,744,0,0.000000
25,87,0.005509,359854,86,0.006132,3195258,2,772,0,0.000000
26,93,0.005591,384689,93,0.005144,3451871,3,834,0,0.000000
27,92,0.005743,380554,92,0.005116,3426938,0,828,0,0.000000
28,87,0.005837,359867,87,0.005566,3236649,1,782,0,0.000000
29,88,0.005257,363992,89,0.006087,3315232,0,801,0,0.000000
30,91,0.005549,376403,91,0.005289,3381508,2,817,0,0.000000
31,78,0.005830,322641,78,0.007073,2897236,2,700,0,0.000000
32,88,0.005815,364000,87,0.005635,3236627,1,782,0,0.000000
33,80,0.005808,330908,81,0.006611,3000768,4,725,0,0.000000
34,89,0.005737,368138,88,0.005539,3269754,2,790,0,0.000000
35,83,0.006231,343325,84,0.005712,3116641,3,753,0,0.000000
36,90,0.005625,372275,90,0.005470,3340135,3,807,0,0.000000
37,91,0.005768,376410,90,0.005237,3327744,6,804,0,0.000000
38,81,0.006224,335050,82,0.006098,3033851,5,733,0,0.000000
39,86,0.006234,355725,85,0.005366,3158000,2,763,0,0.000000
40,90,0.005876,372285,90,0.005196,3348383,1,809,0,0.000000
41,82,0.006218,339182,83,0.005947,3079353,3,744,0,0.000000
42,85,0.006287,351586,85,0.005399,3162123,1,764,0,0.000000
43,84,0.006927,347459,84,0.004999,3120756,2,754,0,0.000000
44,90,0.005468,372269,90,0.005615,3340113,3,807,0,0.000000
45,89,0.005618,368128,89,0.005647,3302871,3,798,0,0.000000
46,85,0.005893,351592,85,0.005884,3157986,2,763,0,0.000000
47,92,0.005627,380556,92,0.005217,3406343,5,823,0,0.000000
48,86,0.005299,355730,86,0.006312,3199361,1,773,0,0.000000
49,86,0.004872,355729,86,0.006723,3182833,5,769,0,0.000000
50,88,0.004651,364000,88,0.006688,3257375,5,787,0,0.000000
51,94,0.005257,388816,94,0.005391,3493250,2,844,0,0.000000
52,83,0.006102,343311,83,0.005888,3087627,1,746,0,0.000000
53,87,0.005695,359864,86,0.005871,3199351,1,773,0,0.000000
54,94,0.005058,388822,95,0.005503,3522266,4,851,0,0.000000
55,90,0.005518,372273,89,0.005560,3307028,2,799,0,0.000000
56,87,0.006205,359867,87,0.005342,3232486,2,781,0,0.000000
57,92,0.005604,380553,93,0.005073,3447762,4,833,0,0.000000
58,89,0.005987,368136,89,0.005343,3302879,3,798,0,0.000000
59,89,0.005582,368141,89,0.005624,3294595,5,796,0,0.000000
60,92,0.005516,380546,91,0.005446,3377393,3,816,0,0.000000
61,90,0.005491,372272,90,0.005590,3340121,3,807,0,0.000000
62,92,0.005016,380545,93,0.005783,3456040,2,835,0,0.000000
63,89,0.005540,368143,89,0.005659,3311081,1,800,0,0.000000
64,88,0.005549,364001,87,0.005814,3224250,4,779,0,0.000000
65,83,0.005894,343316,83,0.006167,3079387,3,744,0,0.000000
66,88,0.005627,363999,89,0.005677,3294647,5,796,0,0.000000
67,88,0.005668,364014,88,0.005693,3253276,6,786,0,0.000000
68,86,0.005542,355722,85,0.006161,3157987,2,763,0,0.000000
69,88,0.005934,364005,89,0.005290,3307002,2,799,0,0.000000
70,1,0.006381,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.11
   1.800,0.36
   1.900,0.77
   2.000,1.59
   2.100,2.38
   2.200,4.07
   2.300,6.31
   2.400,8.46
   2.500,10.58
   2.600,13.11
   2.700,15.68
   2.800,18.05
   2.900,20.48
   3.000,22.66
   3.100,24.88
   3.200,26.70
   3.300,28.53
   3.400,30.28
   3.500,31.66
   3.600,32.75
   3.700,34.04
   3.800,35.01
   3.900,35.98
   4.000,37.23
   4.100,38.02
   4.200,39.07
   4.300,39.86
   4.400,40.50
   4.500,41.40
   4.600,42.36
   4.700,43.29
   4.800,44.15
   4.900,44.97
   5.000,45.74
   5.100,46.67
   5.200,47.51
   5.300,48.42
   5.400,49.33
   5.500,50.44
   5.600,51.63
   5.700,52.59
   5.800,53.80
   5.900,54.75
   6.000,55.81
   6.100,57.07
   6.200,58.24
   6.300,59.25
   6.400,60.73
   6.500,62.21
   6.600,63.69
   6.700,65.17
   6.800,66.63
   6.900,68.24
   7.000,69.75
   7.100,71.19
   7.200,72.89
   7.300,74.40
   7.400,75.91
   7.500,77.45
   7.600,78.75
   7.700,79.95
   7.800,81.20
   7.900,82.15
   8.000,83.20
   8.100,84.22
   8.200,85.24
   8.300,86.14
   8.400,86.86
   8.500,87.65
   8.600,88.39
   8.700,88.98
   8.800,89.46
   8.900,90.01
   9.000,90.64
   9.100,91.00
   9.200,91.35
   9.300,91.85
   9.400,92.22
   9.500,92.54
   9.600,92.79
   9.700,93.05
   9.800,93.41
   9.900,93.58
  10.000,94.74
  11.000,96.63
  12.000,97.50
  13.000,98.44
  14.000,98.83
  15.000,99.18
  16.000,99.39
  17.000,99.51
  18.000,99.57
  19.000,99.62
  20.000,99.70
  23.000,99.72
  25.000,99.74
  26.000,99.75
  30.000,99.77
  44.000,99.79
  46.000,99.80
  47.000,99.85
  49.000,99.89
  50.000,99.92
  51.000,99.97
  54.000,99.98
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.800,0.34
   1.900,0.85
   2.000,1.69
   2.100,2.66
   2.200,4.30
   2.300,6.14
   2.400,8.29
   2.500,10.43
   2.600,12.73
   2.700,15.25
   2.800,17.47
   2.900,19.69
   3.000,21.64
   3.100,23.69
   3.200,25.53
   3.300,26.93
   3.400,28.11
   3.500,29.66
   3.600,30.85
   3.700,32.12
   3.800,33.14
   3.900,34.27
   4.000,35.42
   4.100,36.31
   4.200,37.22
   4.300,37.96
   4.400,38.92
   4.500,39.89
   4.600,40.41
   4.700,41.30
   4.800,42.25
   4.900,43.10
   5.000,44.22
   5.100,44.94
   5.200,45.73
   5.300,46.78
   5.400,47.85
   5.500,49.08
   5.600,50.31
   5.700,51.35
   5.800,52.36
   5.900,53.40
   6.000,54.66
   6.100,55.89
   6.200,57.13
   6.300,58.44
   6.400,59.74
   6.500,61.30
   6.600,62.89
   6.700,64.83
   6.800,66.21
   6.900,67.77
   7.000,69.44
   7.100,71.17
   7.200,72.68
   7.300,74.19
   7.400,75.40
   7.500,76.91
   7.600,78.57
   7.700,79.95
   7.800,81.22
   7.900,82.63
   8.000,83.63
   8.100,84.70
   8.200,85.40
   8.300,86.22
   8.400,87.13
   8.500,87.65
   8.600,88.21
   8.700,88.95
   8.800,89.52
   8.900,90.16
   9.000,90.62
   9.100,91.13
   9.200,91.56
   9.300,92.04
   9.400,92.43
   9.500,92.81
   9.600,93.17
   9.700,93.51
   9.800,93.73
   9.900,94.04
  10.000,95.06
  11.000,96.44
  12.000,97.41
  13.000,98.21
  14.000,98.93
  15.000,99.33
  16.000,99.52
  17.000,99.67
  18.000,99.80
  19.000,99.82
  20.000,99.85
  21.000,99.87
  22.000,99.90
  23.000,99.93
  24.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
