Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,62,0.006936,256460,61,0.009175,2268137,1,548,0,0.000000
1,77,0.006184,318501,78,0.006742,2888996,4,698,0,0.000000
2,72,0.008251,297816,71,0.005685,2640635,1,638,0,0.000000
3,93,0.005069,384675,93,0.005716,3443574,5,832,0,0.000000
4,91,0.004895,376412,91,0.006053,3381514,2,817,0,0.000000
5,84,0.005330,347461,84,0.006537,3120714,2,754,0,0.000000
6,81,0.005455,335047,81,0.006862,3013127,1,728,0,0.000000
7,82,0.005446,339183,82,0.006781,3042145,3,735,0,0.000000
8,82,0.006101,339191,83,0.006015,3075259,4,743,0,0.000000
9,86,0.005647,355731,85,0.006006,3157996,2,763,0,0.000000
10,91,0.005819,376416,92,0.005141,3410508,4,824,0,0.000000
11,84,0.005741,347464,84,0.006126,3116635,3,753,0,0.000000
12,79,0.006336,326777,79,0.006207,2930401,3,708,0,0.000000
13,76,0.006208,314366,76,0.007056,2826879,1,683,0,0.000000
14,91,0.005261,376421,90,0.005772,3344252,2,808,0,0.000000
15,82,0.005831,339179,83,0.006238,3087633,1,746,0,0.000000
16,83,0.005641,343310,83,0.006366,3075274,4,743,0,0.000000
17,88,0.005925,364002,87,0.005464,3228367,3,780,0,0.000000
18,84,0.006187,347464,85,0.005725,3145607,5,760,0,0.000000
19,86,0.006065,355734,86,0.005466,3178760,6,768,0,0.000000
20,69,0.006010,285405,68,0.008636,2532984,0,612,0,0.000000
21,89,0.005901,368140,89,0.005305,3294655,5,796,0,0.000000
22,89,0.005904,368153,89,0.005377,3302888,3,798,0,0.000000
23,79,0.005589,326769,80,0.006959,2967620,3,717,0,0.000000
24,87,0.004898,359863,86,0.006642,3187011,4,770,0,0.000000
25,88,0.004958,364005,88,0.006398,3265601,3,789,0,0.000000
26,93,0.005568,384672,94,0.005101,3489121,3,843,0,0.000000
27,88,0.006265,364006,87,0.005131,3232474,2,781,0,0.000000
28,85,0.006352,351600,86,0.005311,3203466,0,774,0,0.000000
29,89,0.005434,368138,88,0.005887,3273887,1,791,0,0.000000
30,86,0.005399,355723,87,0.006148,3240756,0,783,0,0.000000
31,84,0.005360,347446,84,0.006508,3120746,2,754,0,0.000000
32,89,0.005101,368142,89,0.006089,3306994,2,799,0,0.000000
33,85,0.005213,351587,84,0.006635,3120756,2,754,0,0.000000
34,87,0.005702,359861,87,0.005758,3228377,3,780,0,0.000000
35,87,0.005988,359874,88,0.005431,3265629,3,789,0,0.000000
36,85,0.006357,351597,84,0.005475,3120792,2,754,0,0.000000
37,91,0.005721,376406,92,0.005194,3410494,4,824,0,0.000000
38,82,0.005971,339187,81,0.006242,2984248,8,721,0,0.000000
39,86,0.006149,355729,86,0.005497,3195220,2,772,0,0.000000
40,84,0.005280,347456,85,0.006490,3158010,2,763,0,0.000000
41,85,0.006519,351598,85,0.005275,3153873,3,762,0,0.000000
42,82,0.005762,339185,81,0.006530,3013097,1,728,0,0.000000
43,82,0.006488,339177,83,0.005609,3087611,1,746,0,0.000000
44,89,0.005453,368136,89,0.005763,3307026,2,799,0,0.000000
45,91,0.004965,376407,91,0.006000,3377361,3,816,0,0.000000
46,81,0.005521,335039,80,0.006848,2967613,3,717,0,0.000000
47,88,0.005939,364002,88,0.005457,3269746,2,790,0,0.000000
48,85,0.006163,351601,85,0.005546,3145585,5,760,0,0.000000
49,81,0.006659,335046,82,0.005583,3050363,1,737,0,0.000000
50,86,0.006084,355731,85,0.005673,3145593,5,760,0,0.000000
51,84,0.005789,347452,85,0.005975,3145613,5,760,0,0.000000
52,83,0.006007,343319,83,0.005984,3083508,2,745,0,0.000000
53,93,0.005854,384676,92,0.005011,3426996,0,828,0,0.000000
54,87,0.005840,359860,87,0.005568,3232472,2,781,0,0.000000
55,88,0.005724,364008,88,0.005689,3269768,2,790,0,0.000000
56,89,0.006287,368134,90,0.004844,3336032,4,806,0,0.000000
57,85,0.005856,351592,85,0.005796,3157992,2,763,0,0.000000
58,90,0.005804,372286,89,0.005465,3298760,4,797,0,0.000000
59,83,0.006171,343315,84,0.005783,3116621,3,753,0,0.000000
60,81,0.005978,335051,80,0.006457,2967601,3,717,0,0.000000
61,89,0.005463,368140,89,0.005723,3302863,3,798,0,0.000000
62,89,0.004961,368131,89,0.006279,3298784,4,797,0,0.000000
63,88,0.005453,364004,89,0.005806,3307012,2,799,0,0.000000
64,91,0.005793,376405,90,0.005200,3348361,1,809,0,0.000000
65,83,0.005521,343327,83,0.006539,3079367,3,744,0,0.000000
66,82,0.006044,339180,82,0.006062,3038010,4,734,0,0.000000
67,84,0.006123,347453,84,0.005828,3116631,3,753,0,0.000000
68,88,0.005772,364000,89,0.005523,3294656,5,796,0,0.000000
69,88,0.005819,364008,88,0.005544,3253254,6,786,0,0.000000
70,1,0.003299,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.07
   1.700,0.18
   1.800,0.35
   1.900,0.77
   2.000,1.29
   2.100,2.15
   2.200,3.53
   2.300,5.09
   2.400,6.89
   2.500,8.82
   2.600,10.86
   2.700,13.28
   2.800,15.34
   2.900,17.54
   3.000,19.54
   3.100,21.34
   3.200,23.37
   3.300,25.26
   3.400,27.09
   3.500,28.43
   3.600,29.64
   3.700,31.15
   3.800,32.45
   3.900,33.47
   4.000,34.67
   4.100,35.52
   4.200,36.38
   4.300,37.34
   4.400,38.58
   4.500,39.42
   4.600,40.36
   4.700,41.10
   4.800,41.84
   4.900,42.83
   5.000,43.67
   5.100,44.63
   5.200,45.62
   5.300,46.53
   5.400,47.44
   5.500,48.31
   5.600,49.35
   5.700,50.19
   5.800,51.13
   5.900,52.02
   6.000,53.10
   6.100,54.39
   6.200,55.55
   6.300,56.73
   6.400,57.97
   6.500,59.35
   6.600,60.91
   6.700,62.21
   6.800,64.04
   6.900,65.57
   7.000,67.06
   7.100,68.85
   7.200,70.93
   7.300,73.03
   7.400,74.27
   7.500,76.00
   7.600,77.57
   7.700,78.74
   7.800,80.10
   7.900,81.08
   8.000,82.32
   8.100,83.53
   8.200,84.36
   8.300,85.33
   8.400,85.94
   8.500,86.62
   8.600,87.30
   8.700,87.99
   8.800,88.57
   8.900,89.16
   9.000,89.68
   9.100,90.19
   9.200,90.57
   9.300,90.98
   9.400,91.33
   9.500,91.67
   9.600,91.95
   9.700,92.34
   9.800,92.69
   9.900,93.09
  10.000,94.37
  11.000,96.07
  12.000,97.18
  13.000,97.82
  14.000,98.62
  15.000,99.11
  16.000,99.38
  17.000,99.51
  18.000,99.58
  19.000,99.65
  21.000,99.68
  22.000,99.73
  23.000,99.75
  24.000,99.76
  26.000,99.78
  43.000,99.80
  45.000,99.83
  46.000,99.87
  50.000,99.88
  52.000,99.92
  53.000,99.93
  54.000,99.95
  55.000,99.98
 220.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.12
   1.800,0.30
   1.900,0.64
   2.000,1.21
   2.100,2.02
   2.200,3.39
   2.300,5.09
   2.400,6.85
   2.500,9.11
   2.600,11.48
   2.700,13.81
   2.800,16.05
   2.900,18.18
   3.000,20.31
   3.100,22.60
   3.200,24.23
   3.300,25.89
   3.400,27.65
   3.500,29.12
   3.600,30.48
   3.700,32.01
   3.800,33.45
   3.900,34.61
   4.000,35.72
   4.100,36.73
   4.200,37.62
   4.300,38.69
   4.400,39.36
   4.500,40.44
   4.600,41.30
   4.700,42.19
   4.800,42.93
   4.900,43.80
   5.000,44.66
   5.100,45.55
   5.200,46.52
   5.300,47.14
   5.400,48.05
   5.500,48.86
   5.600,49.93
   5.700,50.81
   5.800,51.83
   5.900,52.87
   6.000,53.76
   6.100,54.75
   6.200,55.76
   6.300,57.04
   6.400,58.59
   6.500,59.93
   6.600,61.44
   6.700,63.34
   6.800,64.92
   6.900,66.60
   7.000,68.35
   7.100,70.13
   7.200,71.74
   7.300,73.10
   7.400,74.55
   7.500,76.06
   7.600,77.45
   7.700,78.81
   7.800,80.02
   7.900,81.17
   8.000,82.11
   8.100,83.32
   8.200,84.26
   8.300,85.03
   8.400,85.89
   8.500,87.08
   8.600,87.65
   8.700,88.24
   8.800,88.93
   8.900,89.47
   9.000,90.04
   9.100,90.47
   9.200,90.99
   9.300,91.36
   9.400,91.83
   9.500,92.27
   9.600,92.61
   9.700,93.04
   9.800,93.28
   9.900,93.55
  10.000,94.77
  11.000,96.66
  12.000,97.97
  13.000,98.66
  14.000,99.04
  15.000,99.43
  16.000,99.60
  17.000,99.76
  18.000,99.83
  20.000,99.88
  21.000,99.92
  23.000,99.95
  25.000,99.97
  26.000,99.98
 230.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
