[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  35k  431k|   0     0 |   0     0 |2112  6205 
 10   2  88   0   0   0|   0     0 |  10k   11k|   0     0 |1177  2701 
 21   3  76   0   0   1|   0     0 |2108k 1761k|   0     0 | 281  1334 
 50  19  28   0   0   4|   0     0 |  25M   25M|   0     0 |3631    14k
 15  12  69   0   0   3|   0     0 |  35M   34M|   0     0 |7512    22k
 16  11  68   0   0   4|   0     0 |  33M   33M|   0     0 |7322    21k
 40  19  36   0   0   4|   0     0 |  25M   25M|   0     0 |4297    15k
 18  11  68   0   0   3|   0     0 |  35M   35M|   0     0 |6746    21k
 17  10  70   0   0   3|   0     0 |  34M   34M|   0     0 |8309    23k
 16  11  69   0   0   3|   0     0 |  36M   36M|   0     0 |7607    22k
 18  13  66   0   0   4|   0     0 |  34M   34M|   0     0 |7959    22k
 16  10  71   0   0   2|   0     0 |  35M   35M|   0     0 |7600    22k
 16  12  71   0   0   2|   0     0 |  35M   35M|   0     0 |7787    22k
 15  11  71   0   0   3|   0     0 |  35M   35M|   0     0 |8173    22k
 14  11  73   0   0   3|   0  4096B|  34M   34M|   0     0 |8240    22k
 15  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |8521    23k
 15  11  71   0   0   3|   0     0 |  37M   37M|   0     0 |8661    24k
 15  12  71   0   0   2|   0     0 |  35M   35M|   0     0 |7804    22k
 14   8  76   0   0   2|   0     0 |  35M   35M|   0     0 |8585    23k
 15  12  71   0   0   3|   0     0 |  36M   36M|   0     0 |7973    22k
 14  11  73   0   0   2|   0    20k|  35M   35M|   0     0 |8518    23k
 14  11  73   0   0   3|   0    44k|  36M   36M|   0     0 |7850    22k
 16  10  72   0   0   2|   0     0 |  35M   35M|   0     0 |8514    23k
 15  12  71   0   0   3|   0     0 |  36M   36M|   0     0 |8016    22k
 14  10  73   0   0   3|   0     0 |  36M   35M|   0     0 |7840    22k
 13  12  73   0   0   2|   0    44k|  35M   35M|   0     0 |8263    23k
 14  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |8285    23k
 14  10  74   0   0   2|   0     0 |  34M   34M|   0     0 |8383    23k
 16  11  72   0   0   2|   0     0 |  35M   35M|   0     0 |8396    23k
 14  10  73   0   0   2|   0     0 |  35M   35M|   0     0 |8064    22k
 14  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |8399    23k
 14  10  72   0   0   3|   0     0 |  36M   36M|   0     0 |8772    24k
 13  11  73   0   0   3|   0     0 |  35M   35M|   0     0 |8660    23k
 14   9  74   0   0   3|   0     0 |  36M   36M|   0     0 |8469    23k
 12  12  73   0   0   3|   0     0 |  35M   35M|   0     0 |8502    23k
 14  10  73   0   0   2|   0    48k|  35M   36M|   0     0 |8636    23k
 14  11  71   0   0   3|   0     0 |  35M   34M|   0     0 |8125    22k
 15  11  73   0   0   2|   0     0 |  36M   36M|   0     0 |9081    25k
 14   9  74   0   0   2|   0     0 |  35M   35M|   0     0 |8339    23k
 14  12  72   0   0   1|   0     0 |  35M   35M|   0     0 |8679    23k
 15  11  72   0   0   2|   0     0 |  36M   37M|   0     0 |8724    24k
 14   9  74   0   0   3|   0     0 |  35M   35M|   0     0 |8403    23k
 15  11  73   0   0   1|   0     0 |  35M   35M|   0     0 |7987    22k
 13  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |8396    23k
 15  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |8624    23k
 14  10  73   0   0   3|   0     0 |  35M   35M|   0     0 |8062    22k
 13  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |8590    23k
 13  10  74   0   0   3|   0     0 |  35M   35M|   0     0 |8445    23k
 14  10  73   0   0   2|   0     0 |  36M   35M|   0     0 |7781    22k
 13  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |8273    23k
 15  12  71   0   0   3|   0     0 |  36M   36M|   0     0 |8350    23k
 15  12  71   0   0   2|   0     0 |  35M   35M|   0     0 |8452    23k
 14  11  71   1   0   3|   0    36k|  34M   34M|   0     0 |8198    22k
 14  11  73   0   0   2|   0     0 |  36M   36M|   0     0 |8758    24k
 14  12  72   0   0   3|   0     0 |  34M   34M|   0     0 |8534    23k
 14  10  75   0   0   2|   0     0 |  36M   36M|   0     0 |8478    23k
 13  11  74   0   0   2|   0     0 |  34M   34M|   0     0 |8420    23k
 13  10  74   0   0   3|   0     0 |  35M   35M|   0     0 |8298    22k
 14  12  71   0   0   2|   0     0 |  36M   37M|   0     0 |8626    24k
 15  11  72   0   0   2|   0     0 |  35M   35M|   0     0 |8013    22k
 14  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |8586    23k
 14  12  71   0   0   3|   0     0 |  35M   35M|   0     0 |8024    22k
 14  10  73   0   0   2|   0     0 |  35M   35M|   0     0 |8388    23k
 13  10  75   0   0   2|   0     0 |  35M   35M|   0     0 |8294    23k
 13  10  75   0   0   2|   0     0 |  35M   35M|   0     0 |8613    23k
 15  12  71   0   0   2|   0     0 |  35M   35M|   0     0 |8250    22k
 15  10  73   0   0   3|   0    36k|  36M   36M|   0     0 |8702    24k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8577    23k
 14  10  73   0   0   3|   0     0 |  36M   36M|   0     0 |8089    22k
 15  10  74   0   0   1|   0     0 |  35M   36M|   0     0 |8068    22k
 14  11  73   0   0   2|   0     0 |  36M   36M|   0     0 |8576    23k
