[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  33k  133k|   0     0 |   0     0 | 286  1187 
  3   5  91   0   0   2|   0     0 | 239k 7083k|   0     0 | 667  2780 
  3   6  88   0   0   3|   0     0 | 368k   11M|   0     0 | 767  3078 
  3   4  84   6   0   3|   0    52k| 348k   10M|   0     0 | 731  3062 
  3   4  91   0   0   2|   0     0 | 286k 8607k|   0     0 | 671  2798 
  1   5  91   0   0   4|   0     0 | 350k   10M|   0     0 | 701  2919 
  3   2  93   0   0   2|   0    40k| 367k   11M|   0     0 | 768  3035 
  3   6  87   0   0   5|   0     0 | 379k   11M|   0     0 | 762  3190 
  1   5  91   0   0   3|   0     0 | 368k   11M|   0     0 | 817  3295 
  3   4  91   0   0   3|   0     0 | 374k   11M|   0     0 | 774  3116 
  2   4  91   0   0   3|   0     0 | 380k   11M|   0     0 | 749  3047 
  3   4  90   0   0   3|   0     0 | 384k   11M|   0     0 | 785  3090 
  2   5  90   0   0   4|   0     0 | 352k   10M|   0     0 | 790  3059 
  2   3  92   0   0   3|   0     0 | 393k   11M|   0     0 | 791  3216 
  3   4  90   0   0   3|   0     0 | 392k   12M|   0     0 | 771  3198 
  2   6  89   0   0   3|   0     0 | 371k   11M|   0     0 | 724  3002 
  2   6  89   0   0   3|   0     0 | 381k   11M|   0     0 | 768  3051 
  3   7  87   0   0   4|   0  4096B| 379k   11M|   0     0 | 770  3232 
  3   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 799  2992 
  3   7  87   0   0   3|   0     0 | 390k   11M|   0     0 | 775  2993 
  3   6  89   0   0   3|   0     0 | 377k   11M|   0     0 | 784  3091 
  2   4  91   0   0   3|   0     0 | 390k   12M|   0     0 | 786  3170 
  3   5  88   0   0   5|   0     0 | 379k   11M|   0     0 | 763  3009 
  2   6  89   0   0   3|   0     0 | 379k   11M|   0     0 | 770  2964 
  2   5  91   0   0   3|   0     0 | 381k   11M|   0     0 | 772  3019 
  2   5  91   0   0   3|   0     0 | 371k   11M|   0     0 | 796  3042 
