[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  33k   99k|   0     0 |   0     0 |  19  1399 
  7  16  71   0   0   7|   0     0 |  21M  697k|   0     0 |  18  5274 
 11  31  48   0   0  10|   0     0 |  33M 1096k|   0     0 |  18  1951 
 14  36  44   0   0   6|   0  8192B|  35M 1149k|   0     0 |  19  1757 
  9  31  52   0   0   8|   0     0 |  34M 1102k|   0     0 |  18  1948 
  9  35  49   0   0   8|   0     0 |  34M 1100k|   0     0 |  18  1719 
 10  33  49   0   0   9|   0     0 |  34M 1120k|   0     0 |  18  1882 
 16  29  51   0   0   5|   0     0 |  35M 1161k|   0     0 |  18  1752 
  9  41  42   0   0   9|   0    20k|  34M 1119k|   0     0 |  19  1734 
  9  36  46   0   0   9|   0     0 |  35M 1155k|   0     0 |  18  1723 
 13  29  49   0   0   9|   0     0 |  35M 1142k|   0     0 |  18  1911 
 18  32  40   0   0  10|   0     0 |  33M 1093k|   0     0 |  18  1594 
 10  33  51   0   0   5|   0     0 |  37M 1197k|   0     0 |  19  1782 
  9  38  43   0   0   9|   0     0 |  34M 1113k|   0     0 |  18  1724 
 12  27  54   0   0   7|   0     0 |  31M 1001k|   0     0 |  18  2786 
 11  34  49   0   0   7|   0     0 |  36M 1166k|   0     0 |  18  1879 
 10  35  46   0   0   9|   0     0 |  34M 1107k|   0     0 |  18  1819 
 16  27  46   0   0  11|   0     0 |  35M 1139k|   0     0 |  19  1929 
 13  29  49   0   0   9|   0     0 |  35M 1135k|   0     0 |  18  1768 
 17  30  46   0   0   7|   0     0 |  35M 1152k|   0     0 |  18  1756 
 15  33  46   0   0   6|   0     0 |  34M 1110k|   0     0 |  18  1871 
 15  38  44   0   0   3|   0     0 |  35M 1142k|   0     0 |  18  1713 
 10  36  41   0   0  13|   0     0 |  35M 1141k|   0     0 |  19  1731 
 13  32  44   0   0  11|   0     0 |  33M 1085k|   0     0 |  18  1625 
 13  31  48   0   0   8|   0     0 |  35M 1149k|   0     0 |  18  1744 
 10  33  51   0   0   6|   0     0 |  35M 1151k|   0     0 |  18  1834 
 13  39  39   0   0  10|   0     0 |  32M 1062k|   0     0 |  18  1577 
