[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  33k   98k|   0     0 |   0     0 |  19  1404 
  0   1  99   0   0   0|   0     0 |8960B 4736B|   0     0 |  18   182 
  1   2  96   0   0   1|   0    32k|2302k   83k|   0     0 |  18  1431 
  9  22  66   0   0   4|   0     0 |  26M  840k|   0     0 |  19  3520 
 11  33  49   0   0   8|   0     0 |  33M 1091k|   0     0 |  18  1879 
 13  32  47   0   0   8|   0     0 |  32M 1058k|   0     0 |  18  1907 
 11  15  70   0   0   3|   0     0 |  25M  805k|   0     0 |  18  4044 
 12  43  38   0   0   7|   0  8192B|  34M 1099k|   0     0 |  18  1503 
  9  38  44   0   0   9|   0     0 |  34M 1126k|   0     0 |  19  1769 
 15  32  42   0   0  10|   0     0 |  35M 1155k|   0     0 |  18  1872 
 10  32  51   0   0   8|   0     0 |  33M 1086k|   0     0 |  18  2013 
 19  36  38   0   0   6|   0     0 |  35M 1143k|   0     0 |  18  1743 
 11  36  41   0   0  12|   0     0 |  34M 1124k|   0     0 |  19  1830 
  7  39  47   0   0   7|   0     0 |  35M 1137k|   0     0 |  18  1873 
 13  32  48   0   0   8|   0     0 |  33M 1090k|   0     0 |  18  1927 
 12  29  55   0   0   4|   0     0 |  35M 1159k|   0     0 |  18  1792 
 10  33  50   0   0   6|   0     0 |  36M 1186k|   0     0 |  18  1776 
 16  38  34   0   0  13|   0  4096B|  34M 1126k|   0     0 |  19  1702 
 11  38  46   0   0   5|   0     0 |  34M 1126k|   0     0 |  18  1692 
 11  32  53   0   0   5|   0     0 |  35M 1139k|   0     0 |  18  1730 
 12  35  42   0   0  12|   0     0 |  35M 1139k|   0     0 |  18  1745 
 15  33  46   0   0   6|   0     0 |  36M 1167k|   0     0 |  18  1644 
 14  33  47   0   0   6|   0     0 |  34M 1105k|   0     0 |  19  1679 
 13  39  39   0   0   9|   0     0 |  35M 1149k|   0     0 |  18  1619 
 13  35  43   0   0   9|   0     0 |  35M 1146k|   0     0 |  18  1684 
 13  29  53   0   0   5|   0     0 |  34M 1127k|   0     0 |  18  1748 
 13  34  45   0   0   8|   0     0 |  35M 1147k|   0     0 |  18  1732 
 14  33  44   0   0   8|   0     0 |  34M 1124k|   0     0 |  19  1666 
 13  31  48   0   0   9|   0     0 |  35M 1137k|   0     0 |  18  1759 
  8  42  42   0   0   7|   0     0 |  35M 1124k|   0     0 |  18  1771 
 19  32  42   0   0   6|   0     0 |  34M 1130k|   0     0 |  18  1658 
 12  30  49   0   0  10|   0    20k|  35M 1152k|   0     0 |  19  1920 
 15  35  42   0   0   8|   0  4096B|  34M 1123k|   0     0 |  18  1647 
 13  30  44   0   0  12|   0     0 |  36M 1172k|   0     0 |  18  1822 
