[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  33k   99k|   0     0 |   0     0 |  19  1401 
  2   2  95   0   0   1|   0     0 |1415k   53k|   0     0 |  19  1072 
  8  16  69   0   0   7|   0     0 |  21M  698k|   0     0 |  18  4857 
  9  31  52   0   0   9|   0     0 |  32M 1033k|   0     0 |  18  1968 
 11  34  48   0   0   6|   0     0 |  35M 1141k|   0     0 |  18  1682 
 13  31  42   0   0  14|   0     0 |  34M 1105k|   0     0 |  19  1661 
 15  37  42   0   0   6|   0     0 |  33M 1086k|   0     0 |  18  1702 
 10  40  41   0   0  10|   0     0 |  35M 1149k|   0     0 |  18  1728 
 10  29  53   0   0   8|   0     0 |  34M 1123k|   0     0 |  18  2022 
 12  30  51   0   0   7|   0     0 |  33M 1077k|   0     0 |  18  1778 
 13  27  48   0   0  12|   0     0 |  35M 1144k|   0     0 |  19  1908 
 12  38  41   0   0   9|   0     0 |  33M 1080k|   0     0 |  18  1880 
 14  30  44   0   0  12|   0     0 |  34M 1123k|   0     0 |  18  1724 
 13  35  44   0   0   8|   0     0 |  35M 1148k|   0     0 |  18  1795 
 12  27  51   0   0   9|   0     0 |  35M 1152k|   0     0 |  18  1971 
 16  33  41   0   0  10|   0     0 |  35M 1136k|   0     0 |  18  1666 
 13  30  46   1   0  10|   0    44k|  34M 1107k|   0     0 |  19  1824 
 11  31  49   0   0   8|   0     0 |  35M 1159k|   0     0 |  18  1772 
 15  30  43   0   0  11|   0     0 |  35M 1131k|   0     0 |  18  1783 
 12  36  46   0   0   7|   0     0 |  36M 1160k|   0     0 |  18  1731 
 12  34  46   0   0   8|   0    36k|  34M 1123k|   0     0 |  19  1864 
 14  33  42   0   0  11|   0     0 |  33M 1095k|   0     0 |  18  1763 
  9  33  49   0   0   8|   0     0 |  35M 1145k|   0     0 |  18  1716 
 13  32  48   0   0   6|   0     0 |  35M 1153k|   0     0 |  18  1740 
 10  30  51   0   0   9|   0     0 |  31M 1012k|   0     0 |  18  2574 
 13  33  46   0   0   8|   0     0 |  36M 1184k|   0     0 |  18  1631 
 12  32  46   0   0  11|   0     0 |  35M 1146k|   0     0 |  19  1686 
 14  32  46   0   0   9|   0     0 |  34M 1105k|   0     0 |  18  1718 
 13  35  40   0   0  13|   0     0 |  35M 1152k|   0     0 |  18  1659 
 10  38  44   0   0   8|   0     0 |  35M 1153k|   0     0 |  18  1719 
 15  31  45   0   0   9|   0     0 |  35M 1142k|   0     0 |  18  1862 
