[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  33k  133k|   0     0 |   0     0 | 278  1149 
  3   3  92   0   0   3|   0     0 | 233k 7130k|   0     0 | 656  2766 
  2   4  90   1   0   3|   0    56k| 368k   11M|   0     0 | 786  3285 
  2   6  88   0   0   5|   0     0 | 356k   10M|   0     0 | 793  3089 
  3   5  91   0   0   2|   0     0 | 281k 8652k|   0     0 | 744  2928 
  2   6  89   0   0   4|   0     0 | 353k   10M|   0     0 | 784  3066 
  3   5  89   0   0   3|   0    44k| 377k   11M|   0     0 | 794  3137 
  3   6  88   0   0   3|   0     0 | 380k   11M|   0     0 | 824  3275 
  2   7  89   0   0   3|   0     0 | 365k   11M|   0     0 | 738  3238 
  3   5  88   0   0   4|   0     0 | 375k   11M|   0     0 | 771  3091 
  2   6  89   0   0   4|   0     0 | 380k   11M|   0     0 | 763  3191 
  2   7  89   0   0   2|   0  4096B| 371k   11M|   0     0 | 730  3154 
  2   4  91   0   0   4|   0     0 | 366k   11M|   0     0 | 769  3176 
  4   6  88   0   0   3|   0     0 | 384k   11M|   0     0 | 827  3239 
  3   6  87   0   0   4|   0     0 | 393k   12M|   0     0 | 859  3218 
  3   4  89   0   0   5|   0     0 | 372k   11M|   0     0 | 829  3208 
  2   6  88   0   0   4|   0     0 | 375k   11M|   0     0 | 743  3018 
  3   5  89   0   0   3|   0  4096B| 378k   11M|   0     0 | 788  3190 
  5   6  87   0   0   3|   0     0 | 383k   11M|   0     0 | 794  3188 
  4   5  89   0   0   3|   0     0 | 380k   11M|   0     0 | 816  3186 
  3   7  87   0   0   4|   0     0 | 367k   11M|   0     0 | 736  3011 
  3   4  88   0   0   5|   0     0 | 390k   11M|   0     0 | 785  3135 
  4   6  85   0   0   5|   0     0 | 365k   11M|   0     0 | 768  3047 
  4   6  87   0   0   4|   0     0 | 373k   11M|   0     0 | 695  2866 
  4   5  88   0   0   4|   0     0 | 392k   11M|   0     0 | 699  3066 
  3   4  90   0   0   3|   0     0 | 365k   11M|   0     0 | 694  3015 
  3   5  88   0   0   4|   0     0 | 373k   11M|   0     0 | 705  3124 
  4   6  86   0   0   4|   0   260k| 376k   11M|   0     0 | 708  3043 
  3   5  89   0   0   3|   0     0 | 375k   11M|   0     0 | 686  2927 
  3   7  88   0   0   3|   0     0 | 375k   11M|   0     0 | 763  3168 
  3   5  89   0   0   3|   0     0 | 381k   11M|   0     0 | 836  3164 
  4   7  85   0   0   4|   0     0 | 386k   11M|   0     0 | 790  3078 
  3   5  89   0   0   4|   0  4096B| 374k   11M|   0     0 | 790  3134 
  3   5  85   4   0   4|   0    32k| 380k   11M|   0     0 | 719  3141 
  2   5  89   0   0   4|   0     0 | 367k   11M|   0     0 | 729  2977 
  2   4  91   0   0   3|   0     0 | 379k   11M|   0     0 | 744  2878 
  3   4  90   0   0   4|   0     0 | 379k   11M|   0     0 | 781  3137 
  3   6  88   0   0   3|   0     0 | 372k   11M|   0     0 | 696  2953 
  3   5  89   0   0   3|   0     0 | 391k   12M|   0     0 | 747  3100 
  3   8  86   0   0   4|   0     0 | 383k   11M|   0     0 | 791  3083 
  3   7  87   0   0   4|   0     0 | 370k   11M|   0     0 | 751  2965 
  3   4  88   0   0   4|   0     0 | 381k   11M|   0     0 | 770  3407 
  4   5  87   0   0   4|   0     0 | 392k   12M|   0     0 | 752  3371 
  3   4  90   0   0   3|   0     0 | 374k   11M|   0     0 | 764  3015 
  3   6  88   0   0   3|   0     0 | 375k   11M|   0     0 | 776  3057 
  4   6  89   0   0   2|   0     0 | 389k   11M|   0     0 | 765  2987 
