[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  36k  437k|   0     0 |   0     0 |2028  5977 
 60  19  16   0   0   5|   0  8192B|  21M   21M|   0     0 |2593    12k
 19  15  62   0   0   4|   0     0 |  34M   34M|   0     0 |7300    22k
 18  12  67   0   0   3|   0     0 |  35M   35M|   0     0 |7092    22k
 17  12  68   0   0   3|   0     0 |  35M   34M|   0     0 |7357    22k
 21  11  65   0   0   3|   0     0 |  34M   34M|   0     0 |7381    22k
 15  10  71   0   0   3|   0    20k|  35M   35M|   0     0 |8133    23k
 17  13  67   0   0   3|   0     0 |  36M   36M|   0     0 |8104    23k
 22  11  65   0   0   2|   0     0 |  35M   35M|   0     0 |7277    21k
 15  10  72   0   0   2|   0     0 |  36M   36M|   0     0 |7928    23k
 15  12  70   0   0   4|   0     0 |  36M   36M|   0     0 |8557    23k
 14  11  72   0   0   2|   0     0 |  34M   34M|   0     0 |7828    22k
 15  12  70   0   0   2|   0     0 |  37M   37M|   0     0 |8297    23k
 17   9  71   0   0   3|   0     0 |  35M   35M|   0     0 |7632    22k
 27  16  53   0   0   5|   0     0 |  31M   31M|   0     0 |6124    19k
 15  12  71   0   0   3|   0     0 |  36M   36M|   0     0 |7814    22k
 13  12  71   0   0   3|   0     0 |  35M   34M|   0     0 |7779    22k
 14  11  73   0   0   3|   0     0 |  35M   35M|   0     0 |8031    23k
 14  11  73   0   0   3|   0     0 |  35M   35M|   0     0 |8390    23k
 15  11  72   0   0   2|   0     0 |  36M   36M|   0     0 |8186    23k
 15  11  72   0   0   2|   0    64k|  34M   34M|   0     0 |8334    23k
 14  11  74   0   0   2|   0     0 |  36M   36M|   0     0 |8169    23k
 15  11  72   0   0   2|   0    32k|  36M   36M|   0     0 |8375    23k
 13  10  75   0   0   2|   0     0 |  34M   34M|   0     0 |8450    22k
 13  10  73   0   0   3|   0     0 |  36M   36M|   0     0 |8176    22k
 13  12  73   0   0   2|   0     0 |  36M   36M|   0     0 |8586    23k
 13  10  75   0   0   2|   0     0 |  33M   33M|   0     0 |7315    20k
 13  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8039    22k
 14  10  74   0   0   2|   0     0 |  36M   36M|   0     0 |8415    23k
 14  12  73   0   0   2|   0     0 |  36M   36M|   0     0 |8086    23k
 14  11  72   0   0   2|   0     0 |  37M   37M|   0     0 |8916    24k
 14  11  73   0   0   2|   0    16k|  35M   35M|   0     0 |8570    23k
 14  10  73   0   0   3|   0     0 |  34M   34M|   0     0 |8430    23k
 14  12  72   0   0   2|   0     0 |  36M   36M|   0     0 |8637    23k
 15  11  72   0   0   2|   0     0 |  37M   37M|   0     0 |8186    23k
 15  10  71   0   0   3|   0     0 |  35M   35M|   0     0 |8397    23k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8270    23k
 14  10  74   0   0   3|   0     0 |  36M   36M|   0     0 |8667    23k
 14  10  74   0   0   3|   0     0 |  35M   35M|   0     0 |8245    22k
 16  12  70   0   0   2|   0     0 |  36M   35M|   0     0 |8375    23k
 14  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |8290    23k
 16  11  69   0   0   4|   0     0 |  35M   35M|   0     0 |7577    21k
 16  14  67   0   0   4|   0     0 |  34M   34M|   0     0 |7725    22k
 14   9  74   0   0   3|   0     0 |  37M   37M|   0     0 |8937    24k
 13  10  74   0   0   3|   0     0 |  35M   35M|   0     0 |8118    22k
 13  11  73   0   0   4|   0     0 |  35M   34M|   0     0 |8306    23k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8687    24k
 14  11  71   0   0   3|   0     0 |  35M   35M|   0     0 |8019    22k
 13  11  73   0   0   3|   0     0 |  35M   35M|   0     0 |8183    22k
 13  12  73   0   0   2|   0     0 |  36M   36M|   0     0 |8823    23k
 14   9  72   0   0   4|   0    20k|  35M   35M|   0     0 |8193    22k
 14  10  73   0   0   3|   0     0 |  34M   34M|   0     0 |8305    22k
 13  11  73   0   0   3|   0    76k|  35M   36M|   0     0 |8792    23k
 13  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |8593    23k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8125    23k
 14  11  72   0   0   3|   0     0 |  35M   36M|   0     0 |8713    24k
 13  11  73   0   0   2|   0     0 |  35M   34M|   0     0 |7682    21k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |8043    22k
 14  13  71   0   0   2|   0     0 |  36M   36M|   0     0 |8734    23k
 13  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |8424    23k
 14  11  72   0   0   3|   0     0 |  35M   35M|   0     0 |8115    22k
 13  13  71   0   0   3|   0     0 |  35M   35M|   0     0 |8405    23k
 15  11  73   0   0   1|   0  8192B|  36M   36M|   0     0 |8899    24k
 15  10  74   0   0   1|   0     0 |  36M   36M|   0     0 |8104    23k
 14  11  73   0   0   2|   0     0 |  36M   36M|   0     0 |8609    23k
 13  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |8860    24k
 13  10  75   0   0   2|   0     0 |  36M   36M|   0     0 |8342    23k
 14  10  73   0   0   2|   0  8192B|  36M   36M|   0     0 |8691    24k
 14   9  75   0   0   2|   0     0 |  34M   34M|   0     0 |8320    23k
 14  10  73   0   0   2|   0     0 |  34M   34M|   0     0 |8653    23k
 13  10  75   0   0   3|   0     0 |  31M   31M|   0     0 |7772    21k
