[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  173k|   0     0 |   0     0 | 336  1364 
  4   8  82   0   0   6|   0     0 |  11M  397k|   0     0 |1523  6247 
  5   7  82   0   0   6|   0     0 |  12M  432k|   0     0 |1630  6709 
  4   8  82   0   0   6|   0     0 |  12M  432k|   0     0 |1734  6942 
  3   8  83   0   0   6|   0     0 |  12M  428k|   0     0 |1664  6913 
  5   7  82   0   0   6|   0     0 |  12M  434k|   0     0 |1724  6789 
  5   6  83   0   0   6|   0     0 |  12M  431k|   0     0 |1792  6958 
  4   9  82   0   0   6|   0     0 |  12M  430k|   0     0 |1802  6869 
  5   5  81   0   0   9|   0     0 |  12M  438k|   0     0 |1801  7086 
  4   9  79   0   0   7|   0     0 |  12M  433k|   0     0 |1694  6993 
  4   8  83   0   0   6|   0     0 |  12M  434k|   0     0 |1712  7019 
  4   5  85   0   0   6|   0     0 |  12M  432k|   0     0 |1640  6507 
  3   7  82   0   0   8|   0     0 |  12M  433k|   0     0 |1730  6674 
  5   7  83   0   0   6|   0     0 |  12M  434k|   0     0 |1691  6820 
  4   7  82   0   0   7|   0     0 |  12M  431k|   0     0 |1661  6599 
  4   7  83   0   0   7|   0     0 |  12M  435k|   0     0 |1679  6561 
  6   7  80   0   0   6|   0    12k|  12M  428k|   0     0 |1662  6479 
  4   6  83   0   0   7|   0     0 |  12M  429k|   0     0 |1547  6268 
  4   7  83   0   0   6|   0     0 |  12M  431k|   0     0 |1684  6715 
  4   6  82   0   0   8|   0     0 |  12M  433k|   0     0 |1739  6881 
  5   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1673  6741 
  5   5  85   0   0   6|   0   524k|  12M  429k|   0     0 |1630  6467 
  4   5  85   0   0   6|   0     0 |  12M  435k|   0     0 |1651  6528 
  3   7  84   0   0   5|   0     0 |  12M  425k|   0     0 |1542  6099 
  4   7  85   0   0   5|   0     0 |  12M  422k|   0     0 |1510  5960 
  4   6  84   0   0   7|   0     0 |  12M  431k|   0     0 |1644  6574 
  5   6  82   0   0   7|   0     0 |  12M  432k|   0     0 |1607  6358 
  4   8  83   0   0   6|   0     0 |  12M  429k|   0     0 |1605  6457 
  5   9  79   0   0   7|   0     0 |  12M  429k|   0     0 |1619  6564 
  4   8  81   0   0   7|   0     0 |  12M  432k|   0     0 |1577  6272 
  6   9  81   0   0   5|   0     0 |  12M  422k|   0     0 |1551  6398 
  5   9  78   2   0   7|   0   136k|  12M  436k|   0     0 |1722  6937 
  3   7  85   0   0   5|   0     0 |  12M  432k|   0     0 |1772  6809 
  5   8  83   0   0   4|   0     0 |  12M  435k|   0     0 |1762  7086 
  4   7  83   0   0   6|   0     0 |  12M  430k|   0     0 |1698  6868 
  5   8  80   0   0   7|   0     0 |  12M  429k|   0     0 |1576  6661 
  6   9  80   0   0   5|   0     0 |  12M  439k|   0     0 |1924  7492 
  6   6  81   0   0   7|   0     0 |  12M  433k|   0     0 |1809  7245 
  4   9  82   0   0   5|   0     0 |  13M  440k|   0     0 |1739  6906 
  4   8  81   0   0   6|   0     0 |  12M  432k|   0     0 |1653  6738 
  4   5  83   0   0   7|   0     0 |  12M  432k|   0     0 |1950  7420 
  4   8  81   0   0   7|   0    16k|  13M  438k|   0     0 |1866  7558 
  5   9  80   0   0   6|   0     0 |  12M  432k|   0     0 |1871  7407 
  3   6  85   0   0   6|   0     0 |  12M  423k|   0     0 |1706  6885 
  4   5  84   0   0   7|   0     0 |  12M  436k|   0     0 |1796  7013 
  5   6  85   0   0   4|   0     0 |  12M  430k|   0     0 |1632  6725 
