Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026997,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022498,182508,0,44,0,0.000000
2,0,0.000000,0,40,0.024834,165910,0,40,0,0.000000
3,0,0.000000,0,44,0.022905,182508,0,44,0,0.000000
4,0,0.000000,0,43,0.023047,178356,0,43,0,0.000000
5,0,0.000000,0,41,0.024303,170060,0,41,0,0.000000
6,0,0.000000,0,45,0.022616,186648,0,45,0,0.000000
7,0,0.000000,0,42,0.023835,174208,0,42,0,0.000000
8,0,0.000000,0,42,0.023729,174208,0,42,0,0.000000
9,0,0.000000,0,40,0.024451,165908,0,40,0,0.000000
10,0,0.000000,0,44,0.022828,182502,0,44,0,0.000000
11,0,0.000000,0,42,0.024200,174210,0,42,0,0.000000
12,0,0.000000,0,41,0.024373,170066,0,41,0,0.000000
13,0,0.000000,0,41,0.023873,170062,0,41,0,0.000000
14,0,0.000000,0,41,0.024358,170060,0,41,0,0.000000
15,0,0.000000,0,45,0.022434,182515,1,44,0,0.000000
16,0,0.000000,0,40,0.024982,161789,1,39,0,0.000000
17,0,0.000000,0,43,0.023599,174229,1,42,0,0.000000
18,0,0.000000,0,43,0.023043,178362,0,43,0,0.000000
19,0,0.000000,0,42,0.024002,174206,0,42,0,0.000000
20,0,0.000000,0,41,0.024391,170058,0,41,0,0.000000
21,0,0.000000,0,43,0.022880,178342,0,43,0,0.000000
22,0,0.000000,0,44,0.022933,182506,0,44,0,0.000000
23,0,0.000000,0,39,0.025653,161760,0,39,0,0.000000
24,0,0.000000,0,41,0.024143,170056,0,41,0,0.000000
25,0,0.000000,0,39,0.025610,161762,0,39,0,0.000000
26,0,0.000000,0,40,0.024878,165912,0,40,0,0.000000
27,0,0.000000,0,44,0.023284,182498,0,44,0,0.000000
28,0,0.000000,0,40,0.024584,165916,0,40,0,0.000000
29,0,0.000000,0,40,0.025433,165914,0,40,0,0.000000
30,0,0.000000,0,37,0.026960,153464,0,37,0,0.000000
31,0,0.000000,0,42,0.023413,174208,0,42,0,0.000000
32,0,0.000000,0,43,0.023666,174231,1,42,0,0.000000
33,0,0.000000,0,43,0.023072,178352,0,43,0,0.000000
34,0,0.000000,0,43,0.023331,178352,0,43,0,0.000000
35,0,0.000000,0,41,0.024458,170054,0,41,0,0.000000
36,0,0.000000,0,40,0.024463,165916,0,40,0,0.000000
37,0,0.000000,0,42,0.023956,174200,0,42,0,0.000000
38,0,0.000000,0,44,0.023035,182510,0,44,0,0.000000
39,0,0.000000,0,47,0.020931,194948,0,47,0,0.000000
40,0,0.000000,0,43,0.023399,178352,0,43,0,0.000000
41,0,0.000000,0,44,0.022813,178375,1,43,0,0.000000
42,0,0.000000,0,42,0.024001,174210,0,42,0,0.000000
43,0,0.000000,0,41,0.023814,170058,0,41,0,0.000000
44,0,0.000000,0,41,0.024733,170064,0,41,0,0.000000
45,0,0.000000,0,43,0.022698,178358,0,43,0,0.000000
46,0,0.000000,0,43,0.023454,174223,1,42,0,0.000000
47,0,0.000000,0,40,0.025444,165914,0,40,0,0.000000
48,0,0.000000,0,41,0.024234,170064,0,41,0,0.000000
49,0,0.000000,0,44,0.022699,182506,0,44,0,0.000000
50,0,0.000000,0,45,0.022114,186650,0,45,0,0.000000
51,0,0.000000,0,44,0.022840,182496,0,44,0,0.000000
52,0,0.000000,0,41,0.024461,170064,0,41,0,0.000000
53,0,0.000000,0,42,0.023671,174208,0,42,0,0.000000
54,0,0.000000,0,43,0.023109,178358,0,43,0,0.000000
55,0,0.000000,0,44,0.022824,182504,0,44,0,0.000000
56,0,0.000000,0,43,0.023283,178354,0,43,0,0.000000
57,0,0.000000,0,44,0.023061,182492,0,44,0,0.000000
58,0,0.000000,0,41,0.024074,170060,0,41,0,0.000000
59,0,0.000000,0,41,0.024394,170060,0,41,0,0.000000
60,0,0.000000,0,45,0.022485,186652,0,45,0,0.000000
61,0,0.000000,0,39,0.025279,161762,0,39,0,0.000000
62,0,0.000000,0,41,0.024651,170056,0,41,0,0.000000
63,0,0.000000,0,42,0.023901,174200,0,42,0,0.000000
64,0,0.000000,0,43,0.022858,178360,0,43,0,0.000000
65,0,0.000000,0,42,0.024072,174202,0,42,0,0.000000
66,0,0.000000,0,43,0.023189,178360,0,43,0,0.000000
67,0,0.000000,0,44,0.022637,182486,0,44,0,0.000000
68,0,0.000000,0,40,0.024887,165910,0,40,0,0.000000
69,0,0.000000,0,41,0.024508,170050,0,41,0,0.000000
70,0,0.000000,0,1,0.024540,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.10
  13.000,0.54
  14.000,1.29
  15.000,3.02
  16.000,5.30
  17.000,8.53
  18.000,13.59
  19.000,20.31
  20.000,26.94
  21.000,34.14
  22.000,41.85
  23.000,49.69
  24.000,57.95
  25.000,66.44
  26.000,74.29
  27.000,80.47
  28.000,84.85
  29.000,88.38
  30.000,91.51
  31.000,94.36
  32.000,95.92
  33.000,97.21
  34.000,98.03
  35.000,98.34
  36.000,98.61
  37.000,98.98
  38.000,99.18
  39.000,99.42
  40.000,99.52
  42.000,99.63
  43.000,99.66
  44.000,99.73
  45.000,99.76
  48.000,99.83
  50.000,99.86
  52.000,99.90
  55.000,99.93
  93.000,99.97
  94.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
