Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026296,153495,1,37,0,0.000000
1,0,0.000000,0,44,0.022686,182508,0,44,0,0.000000
2,0,0.000000,0,41,0.024082,170058,0,41,0,0.000000
3,0,0.000000,0,41,0.024266,170064,0,41,0,0.000000
4,0,0.000000,0,42,0.023800,174208,0,42,0,0.000000
5,0,0.000000,0,41,0.024266,170060,0,41,0,0.000000
6,0,0.000000,0,43,0.023666,178354,0,43,0,0.000000
7,0,0.000000,0,42,0.023674,174208,0,42,0,0.000000
8,0,0.000000,0,45,0.022434,186650,0,45,0,0.000000
9,0,0.000000,0,42,0.023773,174204,0,42,0,0.000000
10,0,0.000000,0,42,0.023488,174208,0,42,0,0.000000
11,0,0.000000,0,45,0.022592,186652,0,45,0,0.000000
12,0,0.000000,0,43,0.023059,178360,0,43,0,0.000000
13,0,0.000000,0,42,0.023721,174212,0,42,0,0.000000
14,0,0.000000,0,44,0.022735,178375,1,43,0,0.000000
15,0,0.000000,0,44,0.022645,178371,1,43,0,0.000000
16,0,0.000000,0,41,0.024729,170062,0,41,0,0.000000
17,0,0.000000,0,42,0.023497,170079,1,41,0,0.000000
18,0,0.000000,0,43,0.023040,178364,0,43,0,0.000000
19,0,0.000000,0,43,0.023739,178350,0,43,0,0.000000
20,0,0.000000,0,42,0.023116,174204,0,42,0,0.000000
21,0,0.000000,0,42,0.024437,174196,0,42,0,0.000000
22,0,0.000000,0,41,0.024171,170060,0,41,0,0.000000
23,0,0.000000,0,40,0.025241,165912,0,40,0,0.000000
24,0,0.000000,0,42,0.023646,174206,0,42,0,0.000000
25,0,0.000000,0,42,0.023425,174204,0,42,0,0.000000
26,0,0.000000,0,41,0.024733,170062,0,41,0,0.000000
27,0,0.000000,0,40,0.024713,165906,0,40,0,0.000000
28,0,0.000000,0,43,0.023619,178360,0,43,0,0.000000
29,0,0.000000,0,44,0.022387,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.023701,178350,0,43,0,0.000000
31,0,0.000000,0,43,0.022974,174229,1,42,0,0.000000
32,0,0.000000,0,43,0.023176,178358,0,43,0,0.000000
33,0,0.000000,0,43,0.023472,178352,0,43,0,0.000000
34,0,0.000000,0,41,0.024436,170052,0,41,0,0.000000
35,0,0.000000,0,42,0.023516,174210,0,42,0,0.000000
36,0,0.000000,0,43,0.023514,178354,0,43,0,0.000000
37,0,0.000000,0,44,0.022522,182500,0,44,0,0.000000
38,0,0.000000,0,43,0.023595,178360,0,43,0,0.000000
39,0,0.000000,0,42,0.023797,174206,0,42,0,0.000000
40,0,0.000000,0,38,0.025901,157618,0,38,0,0.000000
41,0,0.000000,0,43,0.023189,174225,1,42,0,0.000000
42,0,0.000000,0,42,0.024161,174210,0,42,0,0.000000
43,0,0.000000,0,40,0.024925,165912,0,40,0,0.000000
44,0,0.000000,0,41,0.023943,170064,0,41,0,0.000000
45,0,0.000000,0,40,0.025301,161785,1,39,0,0.000000
46,0,0.000000,0,40,0.024998,165908,0,40,0,0.000000
47,0,0.000000,0,44,0.022928,182506,0,44,0,0.000000
48,0,0.000000,0,43,0.022747,178360,0,43,0,0.000000
49,0,0.000000,0,42,0.023908,174204,0,42,0,0.000000
50,0,0.000000,0,42,0.023970,174208,0,42,0,0.000000
51,0,0.000000,0,41,0.024329,170056,0,41,0,0.000000
52,0,0.000000,0,42,0.023725,174208,0,42,0,0.000000
53,0,0.000000,0,43,0.023368,178360,0,43,0,0.000000
54,0,0.000000,0,42,0.023355,174210,0,42,0,0.000000
55,0,0.000000,0,43,0.023807,178356,0,43,0,0.000000
56,0,0.000000,0,41,0.024298,170056,0,41,0,0.000000
57,0,0.000000,0,42,0.023768,174198,0,42,0,0.000000
58,0,0.000000,0,42,0.023710,174208,0,42,0,0.000000
59,0,0.000000,0,42,0.023529,174206,0,42,0,0.000000
60,0,0.000000,0,44,0.023352,182506,0,44,0,0.000000
61,0,0.000000,0,41,0.024060,170056,0,41,0,0.000000
62,0,0.000000,0,43,0.023309,178352,0,43,0,0.000000
63,0,0.000000,0,44,0.022828,182498,0,44,0,0.000000
64,0,0.000000,0,45,0.022239,186656,0,45,0,0.000000
65,0,0.000000,0,43,0.023093,178350,0,43,0,0.000000
66,0,0.000000,0,41,0.024507,170062,0,41,0,0.000000
67,0,0.000000,0,39,0.025327,161746,0,39,0,0.000000
68,0,0.000000,0,40,0.025191,165912,0,40,0,0.000000
69,0,0.000000,0,43,0.023278,178342,0,43,0,0.000000
70,0,0.000000,0,1,0.021043,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.07
  12.000,0.61
  13.000,1.12
  14.000,1.80
  15.000,3.19
  16.000,5.43
  17.000,9.02
  18.000,14.34
  19.000,20.31
  20.000,28.18
  21.000,35.84
  22.000,43.07
  23.000,49.75
  24.000,57.34
  25.000,65.65
  26.000,72.84
  27.000,79.79
  28.000,84.74
  29.000,89.11
  30.000,92.20
  31.000,94.27
  32.000,95.66
  33.000,96.68
  34.000,97.46
  35.000,98.00
  36.000,98.34
  37.000,98.88
  38.000,99.15
  39.000,99.32
  40.000,99.42
  41.000,99.56
  42.000,99.73
  43.000,99.80
  44.000,99.83
  46.000,99.86
  47.000,99.90
  48.000,99.93
  82.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
