Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026244,153495,1,37,0,0.000000
1,0,0.000000,0,45,0.022004,186656,0,45,0,0.000000
2,0,0.000000,0,44,0.022661,182502,0,44,0,0.000000
3,0,0.000000,0,43,0.023192,178360,0,43,0,0.000000
4,0,0.000000,0,46,0.021747,190800,0,46,0,0.000000
5,0,0.000000,0,45,0.022343,186648,0,45,0,0.000000
6,0,0.000000,0,45,0.022346,186652,0,45,0,0.000000
7,0,0.000000,0,43,0.023055,178354,0,43,0,0.000000
8,0,0.000000,0,43,0.023373,178350,0,43,0,0.000000
9,0,0.000000,0,43,0.023167,178358,0,43,0,0.000000
10,0,0.000000,0,43,0.023289,178354,0,43,0,0.000000
11,0,0.000000,0,44,0.022772,182508,0,44,0,0.000000
12,0,0.000000,0,43,0.023353,178360,0,43,0,0.000000
13,0,0.000000,0,44,0.022352,182500,0,44,0,0.000000
14,0,0.000000,0,45,0.022454,182523,1,44,0,0.000000
15,0,0.000000,0,42,0.023588,174206,0,42,0,0.000000
16,0,0.000000,0,41,0.024301,170060,0,41,0,0.000000
17,0,0.000000,0,43,0.023510,174231,1,42,0,0.000000
18,0,0.000000,0,44,0.022790,182504,0,44,0,0.000000
19,0,0.000000,0,42,0.023686,174210,0,42,0,0.000000
20,0,0.000000,0,44,0.022814,182490,0,44,0,0.000000
21,0,0.000000,0,41,0.024332,170056,0,41,0,0.000000
22,0,0.000000,0,42,0.023582,174206,0,42,0,0.000000
23,0,0.000000,0,40,0.024976,165906,0,40,0,0.000000
24,0,0.000000,0,44,0.022984,182502,0,44,0,0.000000
25,0,0.000000,0,42,0.023498,174208,0,42,0,0.000000
26,0,0.000000,0,41,0.024807,170062,0,41,0,0.000000
27,0,0.000000,0,41,0.024500,170060,0,41,0,0.000000
28,0,0.000000,0,42,0.023541,174208,0,42,0,0.000000
29,0,0.000000,0,45,0.022465,186646,0,45,0,0.000000
30,0,0.000000,0,43,0.022786,178356,0,43,0,0.000000
31,0,0.000000,0,45,0.022572,182525,1,44,0,0.000000
32,0,0.000000,0,43,0.023039,178354,0,43,0,0.000000
33,0,0.000000,0,44,0.022793,182500,0,44,0,0.000000
34,0,0.000000,0,42,0.023859,174202,0,42,0,0.000000
35,0,0.000000,0,43,0.023307,178358,0,43,0,0.000000
36,0,0.000000,0,44,0.022695,182498,0,44,0,0.000000
37,0,0.000000,0,46,0.021765,190802,0,46,0,0.000000
38,0,0.000000,0,44,0.022476,182506,0,44,0,0.000000
39,0,0.000000,0,43,0.023148,178354,0,43,0,0.000000
40,0,0.000000,0,41,0.024656,165931,1,40,0,0.000000
41,0,0.000000,0,43,0.022995,178358,0,43,0,0.000000
42,0,0.000000,0,41,0.024518,170058,0,41,0,0.000000
43,0,0.000000,0,40,0.024842,165916,0,40,0,0.000000
44,0,0.000000,0,43,0.023503,174231,1,42,0,0.000000
45,0,0.000000,0,40,0.025008,165906,0,40,0,0.000000
46,0,0.000000,0,41,0.024587,170062,0,41,0,0.000000
47,0,0.000000,0,44,0.022573,182508,0,44,0,0.000000
48,0,0.000000,0,43,0.023034,178356,0,43,0,0.000000
49,0,0.000000,0,43,0.023383,178352,0,43,0,0.000000
50,0,0.000000,0,41,0.023952,170056,0,41,0,0.000000
51,0,0.000000,0,43,0.023612,178360,0,43,0,0.000000
52,0,0.000000,0,44,0.022732,182504,0,44,0,0.000000
53,0,0.000000,0,46,0.021914,190802,0,46,0,0.000000
54,0,0.000000,0,42,0.023541,174204,0,42,0,0.000000
55,0,0.000000,0,44,0.022803,182500,0,44,0,0.000000
56,0,0.000000,0,42,0.023692,174200,0,42,0,0.000000
57,0,0.000000,0,44,0.022779,182504,0,44,0,0.000000
58,0,0.000000,0,44,0.023025,182504,0,44,0,0.000000
59,0,0.000000,0,43,0.023197,178358,0,43,0,0.000000
60,0,0.000000,0,43,0.023328,178350,0,43,0,0.000000
61,0,0.000000,0,43,0.023187,178352,0,43,0,0.000000
62,0,0.000000,0,43,0.023072,178352,0,43,0,0.000000
63,0,0.000000,0,42,0.023618,174206,0,42,0,0.000000
64,0,0.000000,0,43,0.023644,178356,0,43,0,0.000000
65,0,0.000000,0,41,0.024341,170060,0,41,0,0.000000
66,0,0.000000,0,40,0.024374,165896,0,40,0,0.000000
67,0,0.000000,0,39,0.026253,161764,0,39,0,0.000000
68,0,0.000000,0,40,0.025022,165898,0,40,0,0.000000
69,0,0.000000,0,43,0.023076,178356,0,43,0,0.000000
70,0,0.000000,0,1,0.022842,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.100,0.03
   9.400,0.07
  11.000,0.13
  12.000,0.50
  13.000,1.07
  14.000,2.14
  15.000,4.07
  16.000,6.38
  17.000,10.65
  18.000,16.16
  19.000,22.94
  20.000,30.85
  21.000,38.83
  22.000,45.58
  23.000,52.15
  24.000,60.53
  25.000,68.28
  26.000,75.39
  27.000,81.17
  28.000,86.21
  29.000,89.98
  30.000,92.35
  31.000,94.26
  32.000,95.96
  33.000,97.36
  34.000,98.23
  35.000,98.56
  36.000,98.83
  37.000,99.10
  38.000,99.30
  39.000,99.43
  40.000,99.60
  41.000,99.67
  42.000,99.80
  44.000,99.83
  45.000,99.87
  46.000,99.90
  47.000,99.93
  88.000,99.97
  90.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
