Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025315,157643,1,38,0,0.000000
1,0,0.000000,0,45,0.022070,186656,0,45,0,0.000000
2,0,0.000000,0,41,0.024629,170058,0,41,0,0.000000
3,0,0.000000,0,46,0.021845,190804,0,46,0,0.000000
4,0,0.000000,0,43,0.023062,178356,0,43,0,0.000000
5,0,0.000000,0,38,0.026216,157616,0,38,0,0.000000
6,0,0.000000,0,42,0.023842,174204,0,42,0,0.000000
7,0,0.000000,0,43,0.023167,178356,0,43,0,0.000000
8,0,0.000000,0,41,0.024379,170060,0,41,0,0.000000
9,0,0.000000,0,45,0.022141,186648,0,45,0,0.000000
10,0,0.000000,0,43,0.023175,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023332,178358,0,43,0,0.000000
12,0,0.000000,0,43,0.023730,178360,0,43,0,0.000000
13,0,0.000000,0,42,0.023788,174210,0,42,0,0.000000
14,0,0.000000,0,44,0.022629,178373,1,43,0,0.000000
15,0,0.000000,0,40,0.025087,165908,0,40,0,0.000000
16,0,0.000000,0,41,0.023849,170062,0,41,0,0.000000
17,0,0.000000,0,44,0.023117,178375,1,43,0,0.000000
18,0,0.000000,0,44,0.022560,182512,0,44,0,0.000000
19,0,0.000000,0,43,0.023500,178350,0,43,0,0.000000
20,0,0.000000,0,43,0.023264,178352,0,43,0,0.000000
21,0,0.000000,0,41,0.024068,170048,0,41,0,0.000000
22,0,0.000000,0,35,0.023813,145174,0,35,0,0.000000
23,0,0.000000,0,39,0.029664,161764,0,39,0,0.000000
24,0,0.000000,0,42,0.024275,174204,0,42,0,0.000000
25,0,0.000000,0,39,0.025062,161762,0,39,0,0.000000
26,0,0.000000,0,41,0.024552,170060,0,41,0,0.000000
27,0,0.000000,0,40,0.024810,165906,0,40,0,0.000000
28,0,0.000000,0,40,0.025400,165918,0,40,0,0.000000
29,0,0.000000,0,42,0.023759,174208,0,42,0,0.000000
30,0,0.000000,0,45,0.022491,186646,0,45,0,0.000000
31,0,0.000000,0,43,0.023168,174227,1,42,0,0.000000
32,0,0.000000,0,41,0.024228,170064,0,41,0,0.000000
33,0,0.000000,0,41,0.024426,170056,0,41,0,0.000000
34,0,0.000000,0,41,0.024420,170058,0,41,0,0.000000
35,0,0.000000,0,44,0.022466,182498,0,44,0,0.000000
36,0,0.000000,0,43,0.023137,178358,0,43,0,0.000000
37,0,0.000000,0,41,0.024606,170054,0,41,0,0.000000
38,0,0.000000,0,40,0.024967,165914,0,40,0,0.000000
39,0,0.000000,0,43,0.023088,178358,0,43,0,0.000000
40,0,0.000000,0,43,0.023385,178354,0,43,0,0.000000
41,0,0.000000,0,42,0.024169,170083,1,41,0,0.000000
42,0,0.000000,0,40,0.024853,165910,0,40,0,0.000000
43,0,0.000000,0,42,0.023949,174208,0,42,0,0.000000
44,0,0.000000,0,41,0.024311,170062,0,41,0,0.000000
45,0,0.000000,0,43,0.023179,178358,0,43,0,0.000000
46,0,0.000000,0,44,0.022691,178371,1,43,0,0.000000
47,0,0.000000,0,41,0.024424,170062,0,41,0,0.000000
48,0,0.000000,0,41,0.024317,170064,0,41,0,0.000000
49,0,0.000000,0,41,0.024369,170062,0,41,0,0.000000
50,0,0.000000,0,43,0.023091,178354,0,43,0,0.000000
51,0,0.000000,0,45,0.022560,186648,0,45,0,0.000000
52,0,0.000000,0,44,0.022505,182504,0,44,0,0.000000
53,0,0.000000,0,43,0.023090,178356,0,43,0,0.000000
54,0,0.000000,0,45,0.022234,186654,0,45,0,0.000000
55,0,0.000000,0,44,0.022924,182504,0,44,0,0.000000
56,0,0.000000,0,38,0.026071,157616,0,38,0,0.000000
57,0,0.000000,0,39,0.025553,161754,0,39,0,0.000000
58,0,0.000000,0,38,0.026189,157614,0,38,0,0.000000
59,0,0.000000,0,41,0.024981,170062,0,41,0,0.000000
60,0,0.000000,0,42,0.023452,174212,0,42,0,0.000000
61,0,0.000000,0,42,0.024038,174200,0,42,0,0.000000
62,0,0.000000,0,43,0.023332,178354,0,43,0,0.000000
63,0,0.000000,0,42,0.023480,174204,0,42,0,0.000000
64,0,0.000000,0,39,0.025997,161762,0,39,0,0.000000
65,0,0.000000,0,44,0.022530,182498,0,44,0,0.000000
66,0,0.000000,0,42,0.023525,174210,0,42,0,0.000000
67,0,0.000000,0,45,0.022629,186642,0,45,0,0.000000
68,0,0.000000,0,41,0.023822,170052,0,41,0,0.000000
69,0,0.000000,0,45,0.022661,186642,0,45,0,0.000000
70,0,0.000000,0,1,0.007960,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.100,0.03
   8.000,0.07
   9.600,0.10
  11.000,0.20
  12.000,0.37
  13.000,0.75
  14.000,1.87
  15.000,3.51
  16.000,5.68
  17.000,8.82
  18.000,13.24
  19.000,20.08
  20.000,26.86
  21.000,34.34
  22.000,41.49
  23.000,49.66
  24.000,57.45
  25.000,66.51
  26.000,73.52
  27.000,79.99
  28.000,84.58
  29.000,88.53
  30.000,91.90
  31.000,93.91
  32.000,95.75
  33.000,97.21
  34.000,97.86
  35.000,98.33
  36.000,98.77
  37.000,99.08
  38.000,99.25
  39.000,99.49
  41.000,99.66
  42.000,99.69
  43.000,99.73
  45.000,99.80
  46.000,99.83
  51.000,99.86
  52.000,99.90
  53.000,99.93
 100.000,99.97
 240.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
