Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025336,157643,1,38,0,0.000000
1,0,0.000000,0,47,0.021406,194952,0,47,0,0.000000
2,0,0.000000,0,52,0.019112,215684,0,52,0,0.000000
3,0,0.000000,0,47,0.021352,194954,0,47,0,0.000000
4,0,0.000000,0,49,0.020287,203240,0,49,0,0.000000
5,0,0.000000,0,52,0.019298,215682,0,52,0,0.000000
6,0,0.000000,0,50,0.019993,207390,0,50,0,0.000000
7,0,0.000000,0,49,0.020251,203240,0,49,0,0.000000
8,0,0.000000,0,51,0.019716,211538,0,51,0,0.000000
9,0,0.000000,0,51,0.019753,211536,0,51,0,0.000000
10,0,0.000000,0,48,0.020761,199100,0,48,0,0.000000
11,0,0.000000,0,50,0.019912,207394,0,50,0,0.000000
12,0,0.000000,0,49,0.020563,199115,1,48,0,0.000000
13,0,0.000000,0,48,0.020564,199086,0,48,0,0.000000
14,0,0.000000,0,52,0.019156,215688,0,52,0,0.000000
15,0,0.000000,0,52,0.019582,211563,1,51,0,0.000000
16,0,0.000000,0,51,0.019494,211540,0,51,0,0.000000
17,0,0.000000,0,49,0.020211,203234,0,49,0,0.000000
18,0,0.000000,0,46,0.021761,190788,0,46,0,0.000000
19,0,0.000000,0,48,0.020938,199096,0,48,0,0.000000
20,0,0.000000,0,49,0.020142,203236,0,49,0,0.000000
21,0,0.000000,0,48,0.020920,199092,0,48,0,0.000000
22,0,0.000000,0,50,0.020133,207392,0,50,0,0.000000
23,0,0.000000,0,51,0.019674,211534,0,51,0,0.000000
24,0,0.000000,0,49,0.020372,203248,0,49,0,0.000000
25,0,0.000000,0,49,0.020539,203240,0,49,0,0.000000
26,0,0.000000,0,49,0.020368,203238,0,49,0,0.000000
27,0,0.000000,0,47,0.020925,190823,1,46,0,0.000000
28,0,0.000000,0,54,0.018709,223978,0,54,0,0.000000
29,0,0.000000,0,53,0.018982,219826,0,53,0,0.000000
30,0,0.000000,0,54,0.018383,223986,0,54,0,0.000000
31,0,0.000000,0,47,0.021242,194940,0,47,0,0.000000
32,0,0.000000,0,48,0.020838,199096,0,48,0,0.000000
33,0,0.000000,0,45,0.022087,186654,0,45,0,0.000000
34,0,0.000000,0,49,0.020602,203240,0,49,0,0.000000
35,0,0.000000,0,52,0.019082,215680,0,52,0,0.000000
36,0,0.000000,0,50,0.019990,207394,0,50,0,0.000000
37,0,0.000000,0,51,0.019368,211538,0,51,0,0.000000
38,0,0.000000,0,50,0.020199,207394,0,50,0,0.000000
39,0,0.000000,0,44,0.022578,178371,1,43,0,0.000000
40,0,0.000000,0,48,0.021033,199098,0,48,0,0.000000
41,0,0.000000,0,48,0.020429,199100,0,48,0,0.000000
42,0,0.000000,0,49,0.020558,203238,0,49,0,0.000000
43,0,0.000000,0,53,0.018891,219834,0,53,0,0.000000
44,0,0.000000,0,51,0.019877,211536,0,51,0,0.000000
45,0,0.000000,0,49,0.019947,203244,0,49,0,0.000000
46,0,0.000000,0,50,0.020122,207394,0,50,0,0.000000
47,0,0.000000,0,54,0.018844,223980,0,54,0,0.000000
48,0,0.000000,0,52,0.019160,215674,0,52,0,0.000000
49,0,0.000000,0,46,0.021255,190798,0,46,0,0.000000
50,0,0.000000,0,49,0.020617,203246,0,49,0,0.000000
51,0,0.000000,0,48,0.020793,199092,0,48,0,0.000000
52,0,0.000000,0,52,0.019320,215684,0,52,0,0.000000
53,0,0.000000,0,50,0.019902,207386,0,50,0,0.000000
54,0,0.000000,0,48,0.020800,199090,0,48,0,0.000000
55,0,0.000000,0,47,0.021154,194942,0,47,0,0.000000
56,0,0.000000,0,48,0.020980,199098,0,48,0,0.000000
57,0,0.000000,0,48,0.021124,199080,0,48,0,0.000000
58,0,0.000000,0,49,0.020242,203240,0,49,0,0.000000
59,0,0.000000,0,49,0.020329,203226,0,49,0,0.000000
60,0,0.000000,0,46,0.021694,190802,0,46,0,0.000000
61,0,0.000000,0,48,0.021092,199094,0,48,0,0.000000
62,0,0.000000,0,53,0.018785,219836,0,53,0,0.000000
63,0,0.000000,0,51,0.019713,211532,0,51,0,0.000000
64,0,0.000000,0,50,0.020011,203263,1,49,0,0.000000
65,0,0.000000,0,50,0.019863,203265,1,49,0,0.000000
66,0,0.000000,0,46,0.021578,186671,1,45,0,0.000000
67,0,0.000000,0,51,0.019835,211538,0,51,0,0.000000
68,0,0.000000,0,53,0.018874,219836,0,53,0,0.000000
69,0,0.000000,0,50,0.019802,207384,0,50,0,0.000000
70,0,0.000000,0,1,0.023425,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   6.800,0.03
   6.900,0.06
   9.200,0.09
   9.400,0.12
   9.600,0.14
   9.700,0.20
   9.800,0.26
   9.900,0.29
  10.000,0.49
  11.000,1.65
  12.000,2.86
  13.000,4.89
  14.000,7.58
  15.000,12.04
  16.000,20.23
  17.000,29.51
  18.000,39.73
  19.000,48.93
  20.000,57.87
  21.000,65.13
  22.000,71.70
  23.000,77.20
  24.000,81.86
  25.000,87.12
  26.000,91.00
  27.000,93.52
  28.000,95.31
  29.000,96.73
  30.000,97.97
  31.000,98.50
  32.000,98.87
  33.000,99.13
  34.000,99.42
  35.000,99.51
  36.000,99.68
  37.000,99.77
  38.000,99.80
  41.000,99.86
  42.000,99.91
  46.000,99.94
  61.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
