Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026309,153495,1,37,0,0.000000
1,0,0.000000,0,43,0.023108,178360,0,43,0,0.000000
2,0,0.000000,0,41,0.024048,170058,0,41,0,0.000000
3,0,0.000000,0,43,0.023447,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023250,178356,0,43,0,0.000000
5,0,0.000000,0,43,0.023363,178356,0,43,0,0.000000
6,0,0.000000,0,45,0.022352,186648,0,45,0,0.000000
7,0,0.000000,0,42,0.023259,174208,0,42,0,0.000000
8,0,0.000000,0,42,0.024041,174204,0,42,0,0.000000
9,0,0.000000,0,41,0.024424,170060,0,41,0,0.000000
10,0,0.000000,0,42,0.023564,174206,0,42,0,0.000000
11,0,0.000000,0,45,0.022603,186654,0,45,0,0.000000
12,0,0.000000,0,43,0.022962,178360,0,43,0,0.000000
13,0,0.000000,0,43,0.023429,178358,0,43,0,0.000000
14,0,0.000000,0,43,0.023252,174229,1,42,0,0.000000
15,0,0.000000,0,43,0.023077,174221,1,42,0,0.000000
16,0,0.000000,0,40,0.024735,165916,0,40,0,0.000000
17,0,0.000000,0,42,0.023795,170079,1,41,0,0.000000
18,0,0.000000,0,44,0.023116,182512,0,44,0,0.000000
19,0,0.000000,0,41,0.024048,170054,0,41,0,0.000000
20,0,0.000000,0,45,0.022609,186648,0,45,0,0.000000
21,0,0.000000,0,40,0.024971,165900,0,40,0,0.000000
22,0,0.000000,0,41,0.024198,170060,0,41,0,0.000000
23,0,0.000000,0,41,0.024328,170060,0,41,0,0.000000
24,0,0.000000,0,43,0.023495,178354,0,43,0,0.000000
25,0,0.000000,0,43,0.023274,178352,0,43,0,0.000000
26,0,0.000000,0,40,0.024606,165912,0,40,0,0.000000
27,0,0.000000,0,41,0.024551,170056,0,41,0,0.000000
28,0,0.000000,0,42,0.023755,174212,0,42,0,0.000000
29,0,0.000000,0,44,0.023013,182504,0,44,0,0.000000
30,0,0.000000,0,43,0.023258,178350,0,43,0,0.000000
31,0,0.000000,0,43,0.023004,174229,1,42,0,0.000000
32,0,0.000000,0,42,0.023667,174210,0,42,0,0.000000
33,0,0.000000,0,42,0.023728,174204,0,42,0,0.000000
34,0,0.000000,0,39,0.025927,161760,0,39,0,0.000000
35,0,0.000000,0,42,0.023904,174206,0,42,0,0.000000
36,0,0.000000,0,43,0.023300,178354,0,43,0,0.000000
37,0,0.000000,0,43,0.023383,178354,0,43,0,0.000000
38,0,0.000000,0,42,0.023418,174210,0,42,0,0.000000
39,0,0.000000,0,42,0.023925,174208,0,42,0,0.000000
40,0,0.000000,0,39,0.025383,161764,0,39,0,0.000000
41,0,0.000000,0,44,0.023154,178373,1,43,0,0.000000
42,0,0.000000,0,40,0.024974,165914,0,40,0,0.000000
43,0,0.000000,0,40,0.024552,165912,0,40,0,0.000000
44,0,0.000000,0,43,0.023524,178360,0,43,0,0.000000
45,0,0.000000,0,41,0.024417,165933,1,40,0,0.000000
46,0,0.000000,0,40,0.024675,165908,0,40,0,0.000000
47,0,0.000000,0,43,0.023627,178358,0,43,0,0.000000
48,0,0.000000,0,42,0.023429,174212,0,42,0,0.000000
49,0,0.000000,0,41,0.024540,170060,0,41,0,0.000000
50,0,0.000000,0,39,0.025869,161764,0,39,0,0.000000
51,0,0.000000,0,42,0.023481,174204,0,42,0,0.000000
52,0,0.000000,0,44,0.023138,182504,0,44,0,0.000000
53,0,0.000000,0,43,0.022851,178356,0,43,0,0.000000
54,0,0.000000,0,43,0.023197,178358,0,43,0,0.000000
55,0,0.000000,0,43,0.023624,178356,0,43,0,0.000000
56,0,0.000000,0,41,0.024262,170060,0,41,0,0.000000
57,0,0.000000,0,42,0.023703,174194,0,42,0,0.000000
58,0,0.000000,0,43,0.023379,178356,0,43,0,0.000000
59,0,0.000000,0,41,0.024041,170064,0,41,0,0.000000
60,0,0.000000,0,42,0.024228,174204,0,42,0,0.000000
61,0,0.000000,0,41,0.024018,170058,0,41,0,0.000000
62,0,0.000000,0,42,0.024204,174204,0,42,0,0.000000
63,0,0.000000,0,41,0.024202,170054,0,41,0,0.000000
64,0,0.000000,0,39,0.025478,161768,0,39,0,0.000000
65,0,0.000000,0,41,0.024557,170054,0,41,0,0.000000
66,0,0.000000,0,41,0.024110,170062,0,41,0,0.000000
67,0,0.000000,0,37,0.027025,153458,0,37,0,0.000000
68,0,0.000000,0,39,0.025946,161756,0,39,0,0.000000
69,0,0.000000,0,42,0.023851,174202,0,42,0,0.000000
70,0,0.000000,0,1,0.021624,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.800,0.03
  11.000,0.07
  12.000,0.20
  13.000,0.99
  14.000,1.74
  15.000,3.07
  16.000,5.23
  17.000,8.64
  18.000,12.94
  19.000,19.47
  20.000,25.99
  21.000,33.23
  22.000,41.02
  23.000,48.19
  24.000,56.39
  25.000,64.41
  26.000,72.10
  27.000,78.18
  28.000,83.57
  29.000,88.15
  30.000,91.73
  31.000,93.92
  32.000,95.66
  33.000,96.79
  34.000,97.75
  35.000,98.29
  36.000,98.63
  37.000,98.91
  38.000,99.18
  39.000,99.35
  40.000,99.49
  41.000,99.69
  42.000,99.76
  43.000,99.83
  44.000,99.86
  46.000,99.90
  47.000,99.93
  73.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
