Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027770,145199,1,35,0,0.000000
1,0,0.000000,0,43,0.023176,178362,0,43,0,0.000000
2,0,0.000000,0,40,0.024723,165908,0,40,0,0.000000
3,0,0.000000,0,44,0.022861,182508,0,44,0,0.000000
4,0,0.000000,0,42,0.023770,174210,0,42,0,0.000000
5,0,0.000000,0,41,0.024578,170060,0,41,0,0.000000
6,0,0.000000,0,41,0.024170,170056,0,41,0,0.000000
7,0,0.000000,0,42,0.023796,174210,0,42,0,0.000000
8,0,0.000000,0,43,0.023428,178354,0,43,0,0.000000
9,0,0.000000,0,42,0.023212,174204,0,42,0,0.000000
10,0,0.000000,0,43,0.023567,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023568,178356,0,43,0,0.000000
12,0,0.000000,0,41,0.024390,170066,0,41,0,0.000000
13,0,0.000000,0,41,0.023994,170062,0,41,0,0.000000
14,0,0.000000,0,41,0.024049,170060,0,41,0,0.000000
15,0,0.000000,0,42,0.024134,170071,1,41,0,0.000000
16,0,0.000000,0,42,0.024186,170085,1,41,0,0.000000
17,0,0.000000,0,40,0.024573,161789,1,39,0,0.000000
18,0,0.000000,0,45,0.022538,186654,0,45,0,0.000000
19,0,0.000000,0,41,0.023830,170060,0,41,0,0.000000
20,0,0.000000,0,41,0.024628,170062,0,41,0,0.000000
21,0,0.000000,0,44,0.023087,182486,0,44,0,0.000000
22,0,0.000000,0,42,0.023746,174208,0,42,0,0.000000
23,0,0.000000,0,37,0.026849,153466,0,37,0,0.000000
24,0,0.000000,0,40,0.024754,165906,0,40,0,0.000000
25,0,0.000000,0,41,0.024703,170058,0,41,0,0.000000
26,0,0.000000,0,39,0.025234,161764,0,39,0,0.000000
27,0,0.000000,0,44,0.023207,182506,0,44,0,0.000000
28,0,0.000000,0,39,0.025424,161764,0,39,0,0.000000
29,0,0.000000,0,39,0.025437,161764,0,39,0,0.000000
30,0,0.000000,0,38,0.026272,157616,0,38,0,0.000000
31,0,0.000000,0,42,0.023924,174204,0,42,0,0.000000
32,0,0.000000,0,42,0.024038,170083,1,41,0,0.000000
33,0,0.000000,0,43,0.023068,178354,0,43,0,0.000000
34,0,0.000000,0,43,0.023039,178352,0,43,0,0.000000
35,0,0.000000,0,40,0.024865,165904,0,40,0,0.000000
36,0,0.000000,0,42,0.024125,174214,0,42,0,0.000000
37,0,0.000000,0,42,0.023734,174202,0,42,0,0.000000
38,0,0.000000,0,42,0.023842,174208,0,42,0,0.000000
39,0,0.000000,0,47,0.021286,194952,0,47,0,0.000000
40,0,0.000000,0,44,0.022641,182500,0,44,0,0.000000
41,0,0.000000,0,44,0.022802,182506,0,44,0,0.000000
42,0,0.000000,0,40,0.024482,165904,0,40,0,0.000000
43,0,0.000000,0,43,0.023837,178358,0,43,0,0.000000
44,0,0.000000,0,41,0.024298,170060,0,41,0,0.000000
45,0,0.000000,0,42,0.023771,174212,0,42,0,0.000000
46,0,0.000000,0,43,0.023347,174225,1,42,0,0.000000
47,0,0.000000,0,41,0.023870,170060,0,41,0,0.000000
48,0,0.000000,0,40,0.025473,165914,0,40,0,0.000000
49,0,0.000000,0,45,0.022437,186654,0,45,0,0.000000
50,0,0.000000,0,44,0.022386,182502,0,44,0,0.000000
51,0,0.000000,0,43,0.023557,178354,0,43,0,0.000000
52,0,0.000000,0,41,0.024387,170060,0,41,0,0.000000
53,0,0.000000,0,40,0.024653,165910,0,40,0,0.000000
54,0,0.000000,0,43,0.023046,178360,0,43,0,0.000000
55,0,0.000000,0,44,0.023065,182506,0,44,0,0.000000
56,0,0.000000,0,44,0.022786,182502,0,44,0,0.000000
57,0,0.000000,0,43,0.023162,178344,0,43,0,0.000000
58,0,0.000000,0,39,0.025288,161764,0,39,0,0.000000
59,0,0.000000,0,41,0.024818,170060,0,41,0,0.000000
60,0,0.000000,0,43,0.023114,178360,0,43,0,0.000000
61,0,0.000000,0,38,0.026136,157614,0,38,0,0.000000
62,0,0.000000,0,42,0.024106,174204,0,42,0,0.000000
63,0,0.000000,0,41,0.024116,170056,0,41,0,0.000000
64,0,0.000000,0,42,0.023933,174204,0,42,0,0.000000
65,0,0.000000,0,41,0.024475,170058,0,41,0,0.000000
66,0,0.000000,0,43,0.023383,178354,0,43,0,0.000000
67,0,0.000000,0,44,0.022704,182502,0,44,0,0.000000
68,0,0.000000,0,40,0.024547,165896,0,40,0,0.000000
69,0,0.000000,0,41,0.024877,170060,0,41,0,0.000000
70,0,0.000000,0,1,0.022353,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.07
  13.000,0.41
  14.000,1.23
  15.000,2.94
  16.000,4.96
  17.000,7.87
  18.000,12.53
  19.000,18.59
  20.000,26.22
  21.000,33.21
  22.000,40.36
  23.000,48.03
  24.000,56.15
  25.000,65.18
  26.000,72.95
  27.000,79.08
  28.000,84.46
  29.000,87.85
  30.000,90.96
  31.000,93.63
  32.000,95.21
  33.000,96.71
  34.000,97.60
  35.000,98.12
  36.000,98.60
  37.000,98.70
  38.000,99.08
  39.000,99.21
  40.000,99.52
  41.000,99.66
  43.000,99.69
  44.000,99.73
  45.000,99.76
  47.000,99.79
  48.000,99.83
  53.000,99.90
  54.000,99.93
  66.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
