Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026924,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022628,182508,0,44,0,0.000000
2,0,0.000000,0,39,0.025291,161762,0,39,0,0.000000
3,0,0.000000,0,42,0.024002,174212,0,42,0,0.000000
4,0,0.000000,0,43,0.023118,178358,0,43,0,0.000000
5,0,0.000000,0,40,0.025060,165914,0,40,0,0.000000
6,0,0.000000,0,42,0.023702,174202,0,42,0,0.000000
7,0,0.000000,0,42,0.024228,174210,0,42,0,0.000000
8,0,0.000000,0,42,0.023510,174206,0,42,0,0.000000
9,0,0.000000,0,41,0.024318,170056,0,41,0,0.000000
10,0,0.000000,0,42,0.023542,174208,0,42,0,0.000000
11,0,0.000000,0,42,0.024185,174208,0,42,0,0.000000
12,0,0.000000,0,44,0.022913,182508,0,44,0,0.000000
13,0,0.000000,0,41,0.024460,170062,0,41,0,0.000000
14,0,0.000000,0,39,0.025298,161764,0,39,0,0.000000
15,0,0.000000,0,43,0.023362,174221,1,42,0,0.000000
16,0,0.000000,0,40,0.024698,161791,1,39,0,0.000000
17,0,0.000000,0,40,0.025054,161787,1,39,0,0.000000
18,0,0.000000,0,43,0.023356,178356,0,43,0,0.000000
19,0,0.000000,0,42,0.024009,174208,0,42,0,0.000000
20,0,0.000000,0,39,0.025027,161766,0,39,0,0.000000
21,0,0.000000,0,44,0.023162,182490,0,44,0,0.000000
22,0,0.000000,0,42,0.023721,174204,0,42,0,0.000000
23,0,0.000000,0,42,0.024016,174206,0,42,0,0.000000
24,0,0.000000,0,42,0.023836,174202,0,42,0,0.000000
25,0,0.000000,0,42,0.023711,174206,0,42,0,0.000000
26,0,0.000000,0,42,0.023254,174208,0,42,0,0.000000
27,0,0.000000,0,44,0.023159,182498,0,44,0,0.000000
28,0,0.000000,0,38,0.026171,157624,0,38,0,0.000000
29,0,0.000000,0,38,0.026534,157616,0,38,0,0.000000
30,0,0.000000,0,36,0.027878,149320,0,36,0,0.000000
31,0,0.000000,0,42,0.023305,174204,0,42,0,0.000000
32,0,0.000000,0,42,0.024354,170083,1,41,0,0.000000
33,0,0.000000,0,43,0.023109,178354,0,43,0,0.000000
34,0,0.000000,0,41,0.024454,170060,0,41,0,0.000000
35,0,0.000000,0,39,0.025202,161752,0,39,0,0.000000
36,0,0.000000,0,41,0.024860,170066,0,41,0,0.000000
37,0,0.000000,0,36,0.027278,149318,0,36,0,0.000000
38,0,0.000000,0,40,0.025350,165910,0,40,0,0.000000
39,0,0.000000,0,44,0.022496,182506,0,44,0,0.000000
40,0,0.000000,0,43,0.023546,178356,0,43,0,0.000000
41,0,0.000000,0,41,0.024054,170060,0,41,0,0.000000
42,0,0.000000,0,41,0.024255,170054,0,41,0,0.000000
43,0,0.000000,0,43,0.023591,178358,0,43,0,0.000000
44,0,0.000000,0,40,0.024467,165912,0,40,0,0.000000
45,0,0.000000,0,43,0.023858,178360,0,43,0,0.000000
46,0,0.000000,0,43,0.022728,174229,1,42,0,0.000000
47,0,0.000000,0,39,0.025549,161760,0,39,0,0.000000
48,0,0.000000,0,40,0.025482,165914,0,40,0,0.000000
49,0,0.000000,0,42,0.023777,174212,0,42,0,0.000000
50,0,0.000000,0,43,0.023010,178354,0,43,0,0.000000
51,0,0.000000,0,43,0.023202,178354,0,43,0,0.000000
52,0,0.000000,0,40,0.024834,165908,0,40,0,0.000000
53,0,0.000000,0,42,0.023923,174212,0,42,0,0.000000
54,0,0.000000,0,42,0.023694,174208,0,42,0,0.000000
55,0,0.000000,0,44,0.022899,182506,0,44,0,0.000000
56,0,0.000000,0,44,0.022924,182504,0,44,0,0.000000
57,0,0.000000,0,45,0.022337,186644,0,45,0,0.000000
58,0,0.000000,0,41,0.024043,170054,0,41,0,0.000000
59,0,0.000000,0,42,0.024128,174206,0,42,0,0.000000
60,0,0.000000,0,43,0.023110,178356,0,43,0,0.000000
61,0,0.000000,0,38,0.025980,157618,0,38,0,0.000000
62,0,0.000000,0,41,0.024698,170058,0,41,0,0.000000
63,0,0.000000,0,39,0.025488,161760,0,39,0,0.000000
64,0,0.000000,0,43,0.023330,178348,0,43,0,0.000000
65,0,0.000000,0,40,0.024894,165918,0,40,0,0.000000
66,0,0.000000,0,43,0.023377,178348,0,43,0,0.000000
67,0,0.000000,0,42,0.023722,174212,0,42,0,0.000000
68,0,0.000000,0,41,0.024593,170044,0,41,0,0.000000
69,0,0.000000,0,40,0.024662,165910,0,40,0,0.000000
70,0,0.000000,0,1,0.025687,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.07
  13.000,0.52
  14.000,1.31
  15.000,2.62
  16.000,4.66
  17.000,7.94
  18.000,12.98
  19.000,18.19
  20.000,25.06
  21.000,32.03
  22.000,39.56
  23.000,46.39
  24.000,53.95
  25.000,62.51
  26.000,69.97
  27.000,76.53
  28.000,82.40
  29.000,87.30
  30.000,90.75
  31.000,93.37
  32.000,95.20
  33.000,96.44
  34.000,97.34
  35.000,98.10
  36.000,98.45
  37.000,98.90
  38.000,99.17
  39.000,99.24
  40.000,99.38
  41.000,99.41
  42.000,99.52
  43.000,99.65
  44.000,99.76
  45.000,99.83
  46.000,99.90
  50.000,99.93
  53.000,99.97
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
