[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  42k  175k|   0     0 |   0     0 | 323  1315 
  4   6  84   0   0   6|   0     0 |  11M  398k|   0     0 |1705  7108 
  5   6  82   0   0   7|   0     0 |  12M  433k|   0     0 |1957  7553 
  4   5  85   0   0   6|   0     0 |  12M  429k|   0     0 |1615  7091 
  4   6  83   0   0   6|   0     0 |  12M  430k|   0     0 |1626  6830 
  4   8  83   0   0   5|   0     0 |  12M  425k|   0     0 |1646  6553 
  3   9  80   0   0   8|   0     0 |  12M  434k|   0     0 |1713  6992 
  4   9  80   0   0   7|   0     0 |  12M  433k|   0     0 |1762  7082 
  4   6  83   0   0   7|   0     0 |  12M  431k|   0     0 |1642  6706 
  3   8  83   0   0   6|   0     0 |  12M  433k|   0     0 |1760  6922 
  4   7  80   0   0   9|   0     0 |  12M  429k|   0     0 |1640  6667 
  3   9  82   0   0   7|   0     0 |  12M  431k|   0     0 |1572  6815 
  3   6  84   0   0   7|   0     0 |  12M  428k|   0     0 |1834  6752 
  6   7  82   0   0   5|   0     0 |  12M  440k|   0     0 |1888  7373 
  5   5  83   0   0   7|   0     0 |  12M  434k|   0     0 |1955  7425 
  4   8  81   0   0   7|   0     0 |  12M  437k|   0     0 |1759  6876 
  3   7  84   0   0   6|   0     0 |  12M  438k|   0     0 |1914  7510 
  4   8  81   0   0   7|   0     0 |  12M  437k|   0     0 |1698  7147 
  4   5  85   0   0   6|   0     0 |  12M  436k|   0     0 |1788  7068 
  4   8  81   1   0   7|   0    44k|  12M  434k|   0     0 |1635  6779 
  4   9  80   1   0   7|   0    12k|  12M  427k|   0     0 |1682  6522 
  3   6  84   0   0   6|   0     0 |  12M  433k|   0     0 |1686  6814 
  5   9  79   0   0   7|   0     0 |  12M  436k|   0     0 |1662  6631 
  4   8  83   0   0   6|   0     0 |  12M  434k|   0     0 |1596  6542 
  4   6  86   0   0   4|   0     0 |  12M  438k|   0     0 |1713  6819 
  5  10  78   0   0   7|   0     0 |  12M  434k|   0     0 |1684  6594 
  5   7  81   0   0   7|   0     0 |  12M  432k|   0     0 |1779  7115 
  5   6  83   0   0   7|   0     0 |  12M  436k|   0     0 |1809  7212 
  4   6  85   0   0   5|   0     0 |  12M  430k|   0     0 |1657  6681 
  4   8  83   0   0   6|   0     0 |  12M  436k|   0     0 |1835  7360 
  5   8  82   0   0   5|   0     0 |  12M  433k|   0     0 |1703  7276 
  4   5  84   0   0   7|   0     0 |  12M  428k|   0     0 |1713  6788 
