Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025209,157643,1,38,0,0.000000
1,0,0.000000,0,45,0.022441,186656,0,45,0,0.000000
2,0,0.000000,0,42,0.023532,174206,0,42,0,0.000000
3,0,0.000000,0,43,0.023302,178360,0,43,0,0.000000
4,0,0.000000,0,44,0.022816,182504,0,44,0,0.000000
5,0,0.000000,0,43,0.023209,178352,0,43,0,0.000000
6,0,0.000000,0,44,0.022837,182504,0,44,0,0.000000
7,0,0.000000,0,44,0.022524,182502,0,44,0,0.000000
8,0,0.000000,0,42,0.023807,174206,0,42,0,0.000000
9,0,0.000000,0,41,0.024206,170058,0,41,0,0.000000
10,0,0.000000,0,43,0.023304,178356,0,43,0,0.000000
11,0,0.000000,0,43,0.023692,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022622,182508,0,44,0,0.000000
13,0,0.000000,0,43,0.023234,178352,0,43,0,0.000000
14,0,0.000000,0,41,0.024084,165935,1,40,0,0.000000
15,0,0.000000,0,41,0.024774,170054,0,41,0,0.000000
16,0,0.000000,0,38,0.025857,157620,0,38,0,0.000000
17,0,0.000000,0,41,0.024665,165931,1,40,0,0.000000
18,0,0.000000,0,40,0.024891,165920,0,40,0,0.000000
19,0,0.000000,0,40,0.024793,165910,0,40,0,0.000000
20,0,0.000000,0,45,0.022585,186644,0,45,0,0.000000
21,0,0.000000,0,40,0.024911,165904,0,40,0,0.000000
22,0,0.000000,0,42,0.023579,174210,0,42,0,0.000000
23,0,0.000000,0,41,0.024684,170056,0,41,0,0.000000
24,0,0.000000,0,43,0.023332,178352,0,43,0,0.000000
25,0,0.000000,0,42,0.023470,174204,0,42,0,0.000000
26,0,0.000000,0,41,0.024340,170062,0,41,0,0.000000
27,0,0.000000,0,41,0.024327,170054,0,41,0,0.000000
28,0,0.000000,0,44,0.022932,182508,0,44,0,0.000000
29,0,0.000000,0,43,0.023044,178356,0,43,0,0.000000
30,0,0.000000,0,42,0.024110,174204,0,42,0,0.000000
31,0,0.000000,0,44,0.022839,178375,1,43,0,0.000000
32,0,0.000000,0,40,0.024527,165916,0,40,0,0.000000
33,0,0.000000,0,43,0.023155,178350,0,43,0,0.000000
34,0,0.000000,0,42,0.024048,174204,0,42,0,0.000000
35,0,0.000000,0,43,0.023216,178354,0,43,0,0.000000
36,0,0.000000,0,43,0.023479,178354,0,43,0,0.000000
37,0,0.000000,0,45,0.022323,186650,0,45,0,0.000000
38,0,0.000000,0,42,0.023791,174210,0,42,0,0.000000
39,0,0.000000,0,42,0.023750,174208,0,42,0,0.000000
40,0,0.000000,0,38,0.025910,157616,0,38,0,0.000000
41,0,0.000000,0,43,0.023632,174225,1,42,0,0.000000
42,0,0.000000,0,42,0.023496,174210,0,42,0,0.000000
43,0,0.000000,0,41,0.024414,170060,0,41,0,0.000000
44,0,0.000000,0,41,0.024114,170064,0,41,0,0.000000
45,0,0.000000,0,39,0.026105,157639,1,38,0,0.000000
46,0,0.000000,0,38,0.026014,157610,0,38,0,0.000000
47,0,0.000000,0,41,0.024760,170062,0,41,0,0.000000
48,0,0.000000,0,43,0.022938,178360,0,43,0,0.000000
49,0,0.000000,0,43,0.023317,178358,0,43,0,0.000000
50,0,0.000000,0,40,0.024842,165910,0,40,0,0.000000
51,0,0.000000,0,44,0.023122,182500,0,44,0,0.000000
52,0,0.000000,0,43,0.022904,178356,0,43,0,0.000000
53,0,0.000000,0,44,0.023002,182504,0,44,0,0.000000
54,0,0.000000,0,39,0.025270,161766,0,39,0,0.000000
55,0,0.000000,0,42,0.024221,174208,0,42,0,0.000000
56,0,0.000000,0,41,0.024249,170060,0,41,0,0.000000
57,0,0.000000,0,42,0.023406,174198,0,42,0,0.000000
58,0,0.000000,0,43,0.023787,178354,0,43,0,0.000000
59,0,0.000000,0,43,0.022874,178358,0,43,0,0.000000
60,0,0.000000,0,42,0.024231,174210,0,42,0,0.000000
61,0,0.000000,0,42,0.023736,174200,0,42,0,0.000000
62,0,0.000000,0,40,0.024450,165912,0,40,0,0.000000
63,0,0.000000,0,42,0.024060,174202,0,42,0,0.000000
64,0,0.000000,0,42,0.023524,174208,0,42,0,0.000000
65,0,0.000000,0,43,0.023602,178350,0,43,0,0.000000
66,0,0.000000,0,43,0.022970,178358,0,43,0,0.000000
67,0,0.000000,0,40,0.025338,165900,0,40,0,0.000000
68,0,0.000000,0,41,0.024494,170054,0,41,0,0.000000
69,0,0.000000,0,42,0.023367,174198,0,42,0,0.000000
70,0,0.000000,0,1,0.026207,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  11.000,0.07
  12.000,0.54
  13.000,1.43
  14.000,2.42
  15.000,3.81
  16.000,5.79
  17.000,8.72
  18.000,13.69
  19.000,19.65
  20.000,27.00
  21.000,34.35
  22.000,41.30
  23.000,48.45
  24.000,56.89
  25.000,65.51
  26.000,72.42
  27.000,79.26
  28.000,84.98
  29.000,88.29
  30.000,91.18
  31.000,93.60
  32.000,95.51
  33.000,96.49
  34.000,97.28
  35.000,97.99
  36.000,98.54
  37.000,98.84
  38.000,99.11
  39.000,99.28
  40.000,99.42
  41.000,99.66
  42.000,99.69
  43.000,99.73
  44.000,99.86
  50.000,99.90
  65.000,99.93
  74.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
