Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,34,0.029295,136903,1,33,0,0.000000
1,0,0.000000,0,42,0.023105,174214,0,42,0,0.000000
2,0,0.000000,0,40,0.025359,165908,0,40,0,0.000000
3,0,0.000000,0,42,0.023895,174212,0,42,0,0.000000
4,0,0.000000,0,41,0.024537,170064,0,41,0,0.000000
5,0,0.000000,0,39,0.025599,161764,0,39,0,0.000000
6,0,0.000000,0,41,0.024181,170056,0,41,0,0.000000
7,0,0.000000,0,40,0.025131,165912,0,40,0,0.000000
8,0,0.000000,0,41,0.024242,170062,0,41,0,0.000000
9,0,0.000000,0,43,0.023492,178348,0,43,0,0.000000
10,0,0.000000,0,43,0.023324,178360,0,43,0,0.000000
11,0,0.000000,0,42,0.023445,174204,0,42,0,0.000000
12,0,0.000000,0,44,0.022871,182510,0,44,0,0.000000
13,0,0.000000,0,40,0.024920,165916,0,40,0,0.000000
14,0,0.000000,0,41,0.024057,170056,0,41,0,0.000000
15,0,0.000000,0,45,0.022876,182519,1,44,0,0.000000
16,0,0.000000,0,38,0.025950,153493,1,37,0,0.000000
17,0,0.000000,0,39,0.025574,161764,0,39,0,0.000000
18,0,0.000000,0,45,0.021971,182527,1,44,0,0.000000
19,0,0.000000,0,41,0.024765,170066,0,41,0,0.000000
20,0,0.000000,0,41,0.024339,170056,0,41,0,0.000000
21,0,0.000000,0,43,0.023571,178344,0,43,0,0.000000
22,0,0.000000,0,41,0.024047,170054,0,41,0,0.000000
23,0,0.000000,0,40,0.025192,165914,0,40,0,0.000000
24,0,0.000000,0,41,0.024347,170052,0,41,0,0.000000
25,0,0.000000,0,42,0.023785,174208,0,42,0,0.000000
26,0,0.000000,0,41,0.024352,170056,0,41,0,0.000000
27,0,0.000000,0,43,0.023349,178358,0,43,0,0.000000
28,0,0.000000,0,40,0.024915,165912,0,40,0,0.000000
29,0,0.000000,0,39,0.025851,161766,0,39,0,0.000000
30,0,0.000000,0,36,0.027140,149322,0,36,0,0.000000
31,0,0.000000,0,43,0.023778,178350,0,43,0,0.000000
32,0,0.000000,0,40,0.025017,161785,1,39,0,0.000000
33,0,0.000000,0,42,0.023290,174210,0,42,0,0.000000
34,0,0.000000,0,42,0.023751,174204,0,42,0,0.000000
35,0,0.000000,0,41,0.024542,170056,0,41,0,0.000000
36,0,0.000000,0,42,0.023957,174206,0,42,0,0.000000
37,0,0.000000,0,42,0.023721,174206,0,42,0,0.000000
38,0,0.000000,0,42,0.023466,174206,0,42,0,0.000000
39,0,0.000000,0,47,0.021779,194950,0,47,0,0.000000
40,0,0.000000,0,41,0.024305,170058,0,41,0,0.000000
41,0,0.000000,0,42,0.023643,174210,0,42,0,0.000000
42,0,0.000000,0,41,0.024089,165929,1,40,0,0.000000
43,0,0.000000,0,40,0.025122,165914,0,40,0,0.000000
44,0,0.000000,0,42,0.023840,174208,0,42,0,0.000000
45,0,0.000000,0,42,0.024137,174212,0,42,0,0.000000
46,0,0.000000,0,43,0.022995,174229,1,42,0,0.000000
47,0,0.000000,0,40,0.024674,165908,0,40,0,0.000000
48,0,0.000000,0,41,0.024802,170060,0,41,0,0.000000
49,0,0.000000,0,44,0.022790,182510,0,44,0,0.000000
50,0,0.000000,0,44,0.022581,182500,0,44,0,0.000000
51,0,0.000000,0,43,0.023636,178356,0,43,0,0.000000
52,0,0.000000,0,41,0.023980,170056,0,41,0,0.000000
53,0,0.000000,0,42,0.024135,174206,0,42,0,0.000000
54,0,0.000000,0,43,0.022928,178360,0,43,0,0.000000
55,0,0.000000,0,44,0.022908,182508,0,44,0,0.000000
56,0,0.000000,0,44,0.022884,182500,0,44,0,0.000000
57,0,0.000000,0,46,0.021696,190792,0,46,0,0.000000
58,0,0.000000,0,42,0.023848,174204,0,42,0,0.000000
59,0,0.000000,0,41,0.024079,170058,0,41,0,0.000000
60,0,0.000000,0,46,0.021814,190804,0,46,0,0.000000
61,0,0.000000,0,42,0.023735,174208,0,42,0,0.000000
62,0,0.000000,0,41,0.024086,170054,0,41,0,0.000000
63,0,0.000000,0,41,0.024548,170056,0,41,0,0.000000
64,0,0.000000,0,40,0.025099,165908,0,40,0,0.000000
65,0,0.000000,0,41,0.024541,170060,0,41,0,0.000000
66,0,0.000000,0,44,0.022778,182502,0,44,0,0.000000
67,0,0.000000,0,43,0.023091,178352,0,43,0,0.000000
68,0,0.000000,0,41,0.024413,170048,0,41,0,0.000000
69,0,0.000000,0,39,0.025796,161762,0,39,0,0.000000
70,0,0.000000,0,1,0.024034,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.07
  12.000,0.21
  13.000,0.45
  14.000,1.27
  15.000,2.33
  16.000,4.02
  17.000,7.69
  18.000,12.22
  19.000,17.91
  20.000,26.18
  21.000,33.67
  22.000,41.35
  23.000,48.76
  24.000,56.35
  25.000,64.65
  26.000,71.45
  27.000,78.14
  28.000,83.53
  29.000,87.30
  30.000,90.39
  31.000,93.21
  32.000,94.85
  33.000,96.43
  34.000,97.67
  35.000,98.11
  36.000,98.46
  37.000,98.76
  38.000,99.04
  39.000,99.31
  40.000,99.42
  41.000,99.49
  42.000,99.52
  43.000,99.59
  44.000,99.66
  45.000,99.73
  46.000,99.83
  47.000,99.86
  49.000,99.90
  50.000,99.93
  68.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
