Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025565,157643,1,38,0,0.000000
1,0,0.000000,0,42,0.023557,174212,0,42,0,0.000000
2,0,0.000000,0,42,0.023641,174206,0,42,0,0.000000
3,0,0.000000,0,43,0.023342,178360,0,43,0,0.000000
4,0,0.000000,0,45,0.022444,186652,0,45,0,0.000000
5,0,0.000000,0,44,0.022662,182504,0,44,0,0.000000
6,0,0.000000,0,44,0.022681,182500,0,44,0,0.000000
7,0,0.000000,0,42,0.023457,174208,0,42,0,0.000000
8,0,0.000000,0,42,0.023997,174204,0,42,0,0.000000
9,0,0.000000,0,41,0.024195,170060,0,41,0,0.000000
10,0,0.000000,0,42,0.024121,174206,0,42,0,0.000000
11,0,0.000000,0,40,0.024844,165914,0,40,0,0.000000
12,0,0.000000,0,43,0.023634,178360,0,43,0,0.000000
13,0,0.000000,0,42,0.023553,174212,0,42,0,0.000000
14,0,0.000000,0,44,0.022895,178375,1,43,0,0.000000
15,0,0.000000,0,40,0.024661,165904,0,40,0,0.000000
16,0,0.000000,0,40,0.025226,165914,0,40,0,0.000000
17,0,0.000000,0,41,0.024084,165931,1,40,0,0.000000
18,0,0.000000,0,43,0.023496,178364,0,43,0,0.000000
19,0,0.000000,0,41,0.024018,170058,0,41,0,0.000000
20,0,0.000000,0,44,0.023148,182500,0,44,0,0.000000
21,0,0.000000,0,40,0.024910,165900,0,40,0,0.000000
22,0,0.000000,0,43,0.023182,178358,0,43,0,0.000000
23,0,0.000000,0,40,0.024926,165908,0,40,0,0.000000
24,0,0.000000,0,42,0.023758,174204,0,42,0,0.000000
25,0,0.000000,0,43,0.023564,178352,0,43,0,0.000000
26,0,0.000000,0,40,0.024607,165914,0,40,0,0.000000
27,0,0.000000,0,39,0.025527,161758,0,39,0,0.000000
28,0,0.000000,0,42,0.023980,174212,0,42,0,0.000000
29,0,0.000000,0,44,0.022608,182506,0,44,0,0.000000
30,0,0.000000,0,43,0.023544,178350,0,43,0,0.000000
31,0,0.000000,0,43,0.022934,174227,1,42,0,0.000000
32,0,0.000000,0,41,0.024390,170064,0,41,0,0.000000
33,0,0.000000,0,42,0.023670,174204,0,42,0,0.000000
34,0,0.000000,0,41,0.024799,170056,0,41,0,0.000000
35,0,0.000000,0,43,0.023288,178352,0,43,0,0.000000
36,0,0.000000,0,42,0.023884,174210,0,42,0,0.000000
37,0,0.000000,0,43,0.023103,178350,0,43,0,0.000000
38,0,0.000000,0,42,0.024006,174210,0,42,0,0.000000
39,0,0.000000,0,42,0.023431,174210,0,42,0,0.000000
40,0,0.000000,0,39,0.025606,161762,0,39,0,0.000000
41,0,0.000000,0,44,0.023172,178375,1,43,0,0.000000
42,0,0.000000,0,41,0.023971,170062,0,41,0,0.000000
43,0,0.000000,0,40,0.024921,165910,0,40,0,0.000000
44,0,0.000000,0,41,0.024289,170064,0,41,0,0.000000
45,0,0.000000,0,42,0.024025,174210,0,42,0,0.000000
46,0,0.000000,0,40,0.024864,161779,1,39,0,0.000000
47,0,0.000000,0,44,0.023176,182506,0,44,0,0.000000
48,0,0.000000,0,44,0.022448,182508,0,44,0,0.000000
49,0,0.000000,0,40,0.025067,165914,0,40,0,0.000000
50,0,0.000000,0,38,0.025854,157614,0,38,0,0.000000
51,0,0.000000,0,42,0.024343,174204,0,42,0,0.000000
52,0,0.000000,0,44,0.022396,182504,0,44,0,0.000000
53,0,0.000000,0,44,0.022760,182504,0,44,0,0.000000
54,0,0.000000,0,43,0.023141,178358,0,43,0,0.000000
55,0,0.000000,0,43,0.023721,178356,0,43,0,0.000000
56,0,0.000000,0,41,0.024175,170060,0,41,0,0.000000
57,0,0.000000,0,42,0.023739,174198,0,42,0,0.000000
58,0,0.000000,0,43,0.023163,178354,0,43,0,0.000000
59,0,0.000000,0,44,0.023045,182506,0,44,0,0.000000
60,0,0.000000,0,42,0.023712,174210,0,42,0,0.000000
61,0,0.000000,0,44,0.022780,182496,0,44,0,0.000000
62,0,0.000000,0,42,0.023652,174204,0,42,0,0.000000
63,0,0.000000,0,42,0.023697,174202,0,42,0,0.000000
64,0,0.000000,0,34,0.029459,141028,0,34,0,0.000000
65,0,0.000000,0,43,0.023324,178350,0,43,0,0.000000
66,0,0.000000,0,43,0.023296,178358,0,43,0,0.000000
67,0,0.000000,0,40,0.024950,165902,0,40,0,0.000000
68,0,0.000000,0,39,0.025440,161756,0,39,0,0.000000
69,0,0.000000,0,42,0.023656,174198,0,42,0,0.000000
70,0,0.000000,0,1,0.025475,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  11.000,0.17
  12.000,0.48
  13.000,1.06
  14.000,1.77
  15.000,3.21
  16.000,5.56
  17.000,8.87
  18.000,13.00
  19.000,19.83
  20.000,27.34
  21.000,34.40
  22.000,41.30
  23.000,48.63
  24.000,56.52
  25.000,64.78
  26.000,73.00
  27.000,79.80
  28.000,84.51
  29.000,88.12
  30.000,91.50
  31.000,93.89
  32.000,95.67
  33.000,96.96
  34.000,97.68
  35.000,98.26
  36.000,98.74
  37.000,99.08
  38.000,99.28
  39.000,99.56
  40.000,99.62
  41.000,99.69
  42.000,99.73
  44.000,99.80
  45.000,99.86
  51.000,99.90
  73.000,99.93
 110.000,99.97
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
