[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  173k|   0     0 |   0     0 | 336  1364 
  3   7  84   0   0   6|   0     0 |  11M  402k|   0     0 |1540  6340 
  6   7  82   0   0   6|   0     0 |  12M  435k|   0     0 |1642  6755 
  4   8  83   0   0   6|   0     0 |  12M  432k|   0     0 |1742  6935 
  3   9  82   0   0   6|   0     0 |  12M  431k|   0     0 |1664  6973 
  5   7  82   0   0   6|   0     0 |  12M  431k|   0     0 |1716  6725 
  5   6  82   0   0   7|   0     0 |  12M  431k|   0     0 |1795  6952 
  4   9  82   0   0   5|   0     0 |  12M  431k|   0     0 |1810  6910 
  5   6  81   0   0   8|   0     0 |  12M  438k|   0     0 |1806  7097 
  4   9  79   0   0   7|   0     0 |  12M  432k|   0     0 |1678  6953 
  3   7  83   0   0   6|   0     0 |  12M  432k|   0     0 |1701  6989 
  4   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1652  6519 
  3   7  82   0   0   8|   0     0 |  12M  430k|   0     0 |1727  6659 
  4   7  83   0   0   6|   0     0 |  12M  436k|   0     0 |1699  6887 
  5   7  82   0   0   7|   0     0 |  12M  430k|   0     0 |1656  6560 
  3   7  83   0   0   7|   0    12k|  12M  432k|   0     0 |1672  6540 
  7   7  79   0   0   7|   0     0 |  12M  429k|   0     0 |1654  6463 
  4   6  83   0   0   6|   0     0 |  12M  429k|   0     0 |1562  6311 
  4   7  83   0   0   6|   0     0 |  12M  431k|   0     0 |1684  6694 
  4   6  82   0   0   9|   0     0 |  12M  433k|   0     0 |1743  6897 
  5   7  82   0   0   7|   0     0 |  12M  430k|   0     0 |1664  6711 
  4   4  86   0   0   6|   0   524k|  12M  425k|   0     0 |1614  6414 
  4   5  85   0   0   6|   0     0 |  13M  442k|   0     0 |1664  6612 
  3   7  84   0   0   5|   0     0 |  12M  429k|   0     0 |1552  6103 
  4   7  84   0   0   5|   0     0 |  12M  423k|   0     0 |1507  5960 
  4   6  83   0   0   7|   0     0 |  12M  426k|   0     0 |1637  6551 
  4   6  83   0   0   7|   0     0 |  12M  432k|   0     0 |1623  6387 
  4   8  83   0   0   6|   0     0 |  12M  431k|   0     0 |1615  6494 
  6   9  78   0   0   7|   0     0 |  12M  430k|   0     0 |1609  6534 
  4   8  81   0   0   7|   0     0 |  12M  430k|   0     0 |1539  6179 
  6   9  80   1   0   5|   0    52k|  12M  428k|   0     0 |1593  6534 
  5   8  79   1   0   7|   0    84k|  12M  431k|   0     0 |1724  6900 
  4   6  85   0   0   5|   0     0 |  12M  431k|   0     0 |1758  6799 
  5   9  82   0   0   5|   0     0 |  12M  433k|   0     0 |1755  7061 
  4   7  83   0   0   6|   0     0 |  12M  432k|   0     0 |1689  6838 
  5   8  81   0   0   7|   0     0 |  12M  429k|   0     0 |1594  6710 
  6   9  80   0   0   5|   0     0 |  12M  439k|   0     0 |1921  7481 
  6   7  81   0   0   7|   0     0 |  12M  435k|   0     0 |1806  7242 
  4   9  83   0   0   5|   0     0 |  12M  438k|   0     0 |1737  6890 
  4   8  81   0   0   6|   0     0 |  12M  432k|   0     0 |1657  6746 
  5   6  83   0   0   7|   0     0 |  12M  434k|   0     0 |1967  7474 
  4   7  82   0   0   7|   0    16k|  12M  436k|   0     0 |1848  7485 
  5   9  80   0   0   7|   0     0 |  12M  432k|   0     0 |1839  7360 
  3   6  85   0   0   5|   0     0 |  12M  425k|   0     0 |1733  6964 
  5   6  82   0   0   7|   0     0 |  12M  434k|   0     0 |1770  6904 
  4   6  85   0   0   4|   0     0 |  12M  432k|   0     0 |1658  6796 
  3   8  82   0   0   7|   0     0 |  12M  433k|   0     0 |1694  6940 
  4   7  83   0   0   6|   0  8192B|  12M  431k|   0     0 |1576  6564 
  5   6  82   0   0   8|   0     0 |  12M  437k|   0     0 |1726  7024 
  4   9  81   0   0   7|   0     0 |  12M  423k|   0     0 |1586  6407 
  3   8  84   0   0   5|   0     0 |  12M  438k|   0     0 |1752  6938 
  6   7  83   0   0   5|   0     0 |  12M  437k|   0     0 |1853  7352 
  3   9  82   0   0   7|   0     0 |  12M  436k|   0     0 |1785  6898 
  3   6  84   0   0   8|   0  8192B|  12M  428k|   0     0 |1672  6709 
  4   6  84   0   0   7|   0     0 |  12M  434k|   0     0 |1751  6867 
  4   8  83   0   0   6|   0     0 |  12M  434k|   0     0 |1811  7108 
  3   8  85   0   0   5|   0     0 |  12M  433k|   0     0 |1717  7122 
  5   9  79   0   0   7|   0     0 |  12M  429k|   0     0 |1515  6255 
  5   8  81   0   0   7|   0     0 |  12M  432k|   0     0 |1763  7025 
  7   8  80   0   0   5|   0    16k|  12M  432k|   0     0 |1780  6934 
  4   7  83   0   0   6|   0     0 |  12M  431k|   0     0 |1666  6735 
  5   6  82   1   0   6|   0    20k|  12M  435k|   0     0 |1642  6461 
  4   9  81   0   0   7|   0     0 |  12M  418k|   0     0 |1432  5797 
  4   8  80   0   0   8|   0     0 |  12M  440k|   0     0 |1675  6673 
  4   6  84   0   0   6|   0     0 |  12M  435k|   0     0 |1739  6773 
  3  10  82   0   0   5|   0     0 |  12M  429k|   0     0 |1593  6676 
  5   6  84   0   0   5|   0     0 |  12M  434k|   0     0 |1689  6602 
  5   6  83   0   0   6|   0     0 |  12M  431k|   0     0 |1823  7199 
  3   7  84   0   0   5|   0     0 |  12M  434k|   0     0 |1790  7122 
  6   7  79   0   0   7|   0     0 |  12M  433k|   0     0 |1756  6807 
  4   7  84   0   0   6|   0     0 |  11M  382k|   0     0 |1394  5885 
