[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  41k  173k|   0     0 |   0     0 | 332  1312 
  3   7  81   0   0   9|   0     0 |  12M  415k|   0     0 |1604  6479 
  6   6  81   0   0   7|   0     0 |  12M  420k|   0     0 |1513  5869 
  3   6  85   0   0   6|   0     0 |  12M  412k|   0     0 |1526  6053 
  3   7  84   0   0   6|   0     0 |  12M  427k|   0     0 |1773  6774 
  6   9  79   0   0   5|   0     0 |  12M  432k|   0     0 |1667  6520 
  4   8  82   0   0   7|   0     0 |  12M  433k|   0     0 |1700  6886 
  4   9  79   0   0   8|   0     0 |  12M  428k|   0     0 |1805  6419 
  6   6  82   0   0   6|   0     0 |  12M  427k|   0     0 |1494  6241 
  6   9  79   0   0   6|   0     0 |  12M  423k|   0     0 |1656  6647 
  7   8  79   0   0   6|   0     0 |  12M  428k|   0     0 |1618  6318 
  6  10  78   0   0   6|   0     0 |  12M  428k|   0     0 |1560  5655 
  4   7  81   0   0   8|   0     0 |  12M  425k|   0     0 |1450  5699 
  5   7  82   0   0   6|   0     0 |  12M  426k|   0     0 |1636  6276 
  5   8  82   0   0   5|   0     0 |  12M  427k|   0     0 |1471  5675 
  4   9  81   0   0   6|   0     0 |  12M  432k|   0     0 |1539  5764 
  3   8  81   0   0   8|   0     0 |  12M  433k|   0     0 |1454  5892 
  5   9  79   0   0   7|   0     0 |  12M  427k|   0     0 |1409  5448 
  6   6  82   0   0   6|   0     0 |  12M  427k|   0     0 |1465  5503 
  6   7  82   0   0   6|   0     0 |  12M  429k|   0     0 |1551  5912 
  6   9  78   2   0   5|   0    52k|  12M  432k|   0     0 |1536  5973 
  5   8  81   0   0   7|   0     0 |  12M  428k|   0     0 |1678  6144 
  4   8  84   0   0   4|   0     0 |  12M  416k|   0     0 |1456  5814 
  4   8  83   0   0   5|   0     0 |  12M  433k|   0     0 |1267  5592 
  6   7  82   0   0   5|   0     0 |  12M  425k|   0     0 |1524  5702 
  4   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1557  6268 
  5   7  81   0   0   7|   0     0 |  12M  429k|   0     0 |1390  5785 
  3   7  84   0   0   6|   0     0 |  12M  424k|   0     0 |1459  5632 
  6   6  81   0   0   7|   0     0 |  12M  421k|   0     0 |1582  6153 
  5   6  84   0   0   5|   0     0 |  12M  430k|   0     0 |1466  5632 
  5   8  82   0   0   6|   0     0 |  12M  425k|   0     0 |1452  5515 
  5   8  82   0   0   5|   0  8192B|  12M  437k|   0     0 |1440  6186 
  6   8  80   0   0   6|   0     0 |  12M  427k|   0     0 |1436  5549 
  5   6  83   0   0   6|   0     0 |  12M  427k|   0     0 |1386  5570 
  4   9  81   0   0   6|   0     0 |  12M  429k|   0     0 |1525  5917 
  3   9  84   0   0   5|   0     0 |  12M  431k|   0     0 |1364  5426 
  5   5  82   0   0   7|   0     0 |  12M  426k|   0     0 |1423  5945 
  4   9  81   0   0   7|   0     0 |  12M  429k|   0     0 |1487  5773 
  4   6  83   0   0   6|   0     0 |  12M  421k|   0     0 |1310  5361 
  4   7  83   0   0   6|   0     0 |  12M  428k|   0     0 |1525  5990 
  4   7  84   0   0   5|   0     0 |  12M  428k|   0     0 |1699  6484 
  7   6  80   0   0   6|   0     0 |  12M  426k|   0     0 |1372  5505 
  4   7  83   0   0   6|   0     0 |  12M  423k|   0     0 |1395  5447 
  4   8  81   0   0   8|   0     0 |  12M  421k|   0     0 |1452  5531 
  5   7  81   0   0   6|   0     0 |  12M  424k|   0     0 |1404  5605 
  4   9  81   0   0   6|   0     0 |  12M  432k|   0     0 |1452  5848 
